id,MID,trial_number,start_date,trialstart,outcome,reaction_time,totalpoints,prop_left,prop_right,resp,revealed_left,revealed_right,AID,HID,noresp,session_id,five_trial_outcome,mag_left,mag_right,received_mag,practice,loss_or_reward,revealed_o_l,revealed_o_r,revealed_x_l,revealed_x_r,instruct_number,est_left_over_right,whensaved
165821,vp10,51,2017-10-03 23:13:52,1507072425767,O,2432,910, 0.35999999999999999, 0.28000000000000003,left, 1.0, 0.059999999999999998,inperson,0,0,kxHB,0, -100.0, -84.0,0,false,combined,32,2,18,1,0,NaN,NaN
165822,vp10,52,2017-10-03 23:14:01,1507072433204,O,4068,910, 0.12, 0.88,left, 0.059999999999999998, 1.0,inperson,0,0,kxHB,0, -100.0, -60.0,0,false,combined,2,7,1,43,0,NaN,NaN
165823,vp10,53,2017-10-03 23:14:07,1507072442276,X,1428,910, 0.28000000000000003, 0.35999999999999999,right, 0.02, 1.0,inperson,0,0,kxHB,0, -100.0, -74.0,-74,false,combined,0,32,1,18,0,NaN,NaN
165824,vp10,54,2017-10-03 23:14:15,1507072448708,X,2878,910, 0.35999999999999999, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,kxHB,0, -72.0, -60.0,-72,false,combined,31,20,19,30,0,NaN,NaN
165825,vp10,55,2017-10-03 23:14:28,1507072462593,X,2160,889, 0.47999999999999998, 0.62,right, 0.20000000000000001, 1.0,inperson,0,0,kxHB,-21, -9.0, -13.0,-13,false,combined,5,20,5,30,0,NaN,NaN
165826,vp10,56,2017-10-03 23:14:37,1507072469765,O,3804,889, 0.56000000000000005, 0.88,left, 1.0, 1.0,inperson,0,0,kxHB,-21, -114.0, -78.0,0,false,combined,22,6,28,44,0,NaN,NaN
165827,vp10,57,2017-10-03 23:14:44,1507072478572,O,1458,889, 0.95999999999999996, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,kxHB,-21, -31.0, -31.0,0,false,combined,3,25,47,25,0,NaN,NaN
165828,vp10,58,2017-10-03 23:14:52,1507072485035,X,2725,889, 0.5, 0.47999999999999998,right, 0.80000000000000004, 1.0,inperson,0,0,kxHB,-21, -38.0, -45.0,-45,false,combined,20,26,20,24,0,NaN,NaN
165829,vp10,59,2017-10-03 23:14:58,1507072492764,X,2000,889, 0.56000000000000005, 0.40000000000000002,left, 0.80000000000000004, 1.0,inperson,0,0,kxHB,-21, -25.0, -56.0,-25,false,combined,19,30,21,20,0,NaN,NaN
165830,vp10,60,2017-10-03 23:15:11,1507072505773,O,1795,844, 0.64000000000000001, 0.38,right, 0.20000000000000001, 1.0,inperson,0,0,kxHB,-45, 60.0, 81.0,0,false,combined,3,31,7,19,0,NaN,NaN
165831,vp10,61,2017-10-03 23:15:18,1507072512572,X,1450,844, 0.68000000000000005, 0.22,left, 0.40000000000000002, 1.0,inperson,0,0,kxHB,-45, 4.0, 11.0,4,false,combined,5,39,15,11,0,NaN,NaN
165832,vp10,62,2017-10-03 23:15:24,1507072519026,O,1416,844, 0.92000000000000004, 0.64000000000000001,right, 0.20000000000000001, 1.0,inperson,0,0,kxHB,-45, 80.0, 97.0,0,false,combined,1,18,9,32,0,NaN,NaN
165833,vp10,63,2017-10-03 23:15:31,1507072525446,X,1940,844, 0.10000000000000001, 0.56000000000000005,right, 1.0, 0.10000000000000001,inperson,0,0,kxHB,-45, 33.0, 20.0,20,false,combined,46,1,4,4,0,NaN,NaN
165834,vp10,64,2017-10-03 23:15:38,1507072532390,O,1871,844, 0.80000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,kxHB,-45, 19.0, 48.0,0,false,combined,10,16,40,34,0,NaN,NaN
165835,vp10,65,2017-10-03 23:15:51,1507072545275,X,1791,864, 0.62, 0.73999999999999999,right, 1.0, 0.40000000000000002,inperson,0,0,kxHB,20, 48.0, 51.0,51,false,combined,20,5,30,15,0,NaN,NaN
165836,vp10,66,2017-10-03 23:15:58,1507072552072,X,2011,864, 0.29999999999999999, 0.5,right, 0.80000000000000004, 1.0,inperson,0,0,kxHB,20, 39.0, 42.0,42,false,combined,25,25,15,25,0,NaN,NaN
165837,vp10,67,2017-10-03 23:16:04,1507072559088,O,1616,864, 0.32000000000000001, 0.44,right, 1.0, 1.0,inperson,0,0,kxHB,20, 39.0, 42.0,0,false,combined,34,27,16,23,0,NaN,NaN
165838,vp10,68,2017-10-03 23:16:11,1507072565708,X,2175,864, 0.76000000000000001, 0.52000000000000002,right, 1.0, 1.0,inperson,0,0,kxHB,20, 42.0, 61.0,61,false,combined,12,25,38,25,0,NaN,NaN
165839,vp10,69,2017-10-03 23:16:19,1507072572888,X,2840,864, 0.81999999999999995, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,kxHB,20, 37.0, 115.0,115,false,combined,10,33,40,17,0,NaN,NaN
165840,vp10,70,2017-10-03 23:16:34,1507072586735,X,3851,906, 0.83999999999999997, 0.88,right, 1.0, 1.0,inperson,0,0,kxHB,42, -74.0, -60.0,-60,false,combined,8,7,42,43,0,NaN,NaN
165841,vp10,71,2017-10-03 23:16:40,1507072595590,O,1255,906, 0.73999999999999999, 0.38,right, 1.0, 1.0,inperson,0,0,kxHB,42, -28.0, -40.0,0,false,combined,13,31,37,19,0,NaN,NaN
165842,vp10,72,2017-10-03 23:16:48,1507072601849,X,2279,906, 0.88, 0.12,left, 1.0, 0.02,inperson,0,0,kxHB,42, -17.0, -100.0,-17,false,combined,6,0,44,1,0,NaN,NaN
165843,vp10,73,2017-10-03 23:16:57,1507072609133,X,3869,906, 0.90000000000000002, 0.44,right, 0.02, 1.0,inperson,0,0,kxHB,42, -20.0, -25.0,-25,false,combined,1,26,0,24,0,NaN,NaN
165844,vp10,74,2017-10-03 23:17:06,1507072618006,X,4668,906, 0.76000000000000001, 0.64000000000000001,left, 1.0, 1.0,inperson,0,0,kxHB,42, -78.0, -101.0,-78,false,combined,13,17,37,33,0,NaN,NaN
165845,vp10,75,2017-10-03 23:17:22,1507072633682,X,4372,889, 0.28000000000000003, 0.62,right, 1.0, 1.0,inperson,0,0,kxHB,-17, 106.0, 44.0,44,false,combined,36,18,14,32,0,NaN,NaN
165846,vp10,76,2017-10-03 23:17:29,1507072643059,X,1890,889, 0.5, 0.5,right, 1.0, 1.0,inperson,0,0,kxHB,-17, 11.0, 19.0,19,false,combined,24,26,26,24,0,NaN,NaN
165847,vp10,77,2017-10-03 23:17:37,1507072649952,X,3768,889, 0.47999999999999998, 0.56000000000000005,left, 1.0, 0.02,inperson,0,0,kxHB,-17, 125.0, 80.0,125,false,combined,27,0,23,1,0,NaN,NaN
165848,vp10,78,2017-10-03 23:17:44,1507072658723,O,1781,889, 0.73999999999999999, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,kxHB,-17, 16.0, 38.0,0,false,combined,13,30,37,20,0,NaN,NaN
165849,vp10,79,2017-10-03 23:17:51,1507072665514,O,1802,889, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.02,inperson,0,0,kxHB,-17, 97.0, 70.0,0,false,combined,19,0,31,1,0,NaN,NaN
165850,vp10,80,2017-10-03 23:18:05,1507072678324,X,3262,1014, 0.68000000000000005, 0.83999999999999997,left, 0.40000000000000002, 1.0,inperson,0,0,kxHB,125, -91.0, -84.0,-91,false,combined,7,8,13,42,0,NaN,NaN
165851,vp10,81,2017-10-03 23:18:13,1507072686590,X,2351,1014, 0.44, 0.52000000000000002,left, 1.0, 0.20000000000000001,inperson,0,0,kxHB,125, -68.0, -40.0,-68,false,combined,26,8,24,2,0,NaN,NaN
165852,vp10,82,2017-10-03 23:18:20,1507072693947,X,2604,1014, 0.92000000000000004, 0.76000000000000001,right, 0.40000000000000002, 1.0,inperson,0,0,kxHB,125, -74.0, -78.0,-78,false,combined,1,12,19,38,0,NaN,NaN
165853,vp10,83,2017-10-03 23:18:28,1507072701554,X,2470,1014, 0.88, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,kxHB,125, -30.0, -29.0,-30,false,combined,6,4,44,46,0,NaN,NaN
165854,vp10,84,2017-10-03 23:18:34,1507072709028,O,1271,1014, 0.88, 0.38,right, 1.0, 1.0,inperson,0,0,kxHB,125, -7.0, -20.0,0,false,combined,6,31,44,19,0,NaN,NaN
165855,vp10,85,2017-10-03 23:18:47,1507072721307,O,2514,923, 0.35999999999999999, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,kxHB,-91, 72.0, 60.0,0,false,combined,31,20,19,30,0,NaN,NaN
165856,vp10,86,2017-10-03 23:18:55,1507072728825,X,2259,923, 0.88, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,kxHB,-91, 30.0, 29.0,30,false,combined,6,4,44,46,0,NaN,NaN
165857,vp10,87,2017-10-03 23:19:03,1507072736088,X,2975,923, 0.83999999999999997, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,kxHB,-91, 18.0, 47.0,18,false,combined,8,33,42,17,0,NaN,NaN
165858,vp10,88,2017-10-03 23:19:10,1507072744066,X,2289,923, 0.29999999999999999, 0.88,right, 1.0, 0.80000000000000004,inperson,0,0,kxHB,-91, 94.0, 75.0,75,false,combined,41,15,9,25,0,NaN,NaN
165859,vp10,89,2017-10-03 23:19:17,1507072751360,X,2393,923, 0.23999999999999999, 0.93999999999999995,right, 1.0, 1.0,inperson,0,0,kxHB,-91, 116.0, 42.0,42,false,combined,37,4,13,46,0,NaN,NaN
165860,vp10,90,2017-10-03 23:19:32,1507072764763,X,3372,923, 0.44, 0.90000000000000002,left, 1.0, 0.059999999999999998,inperson,0,0,kxHB,0, 25.0, 16.0,25,false,combined,26,1,24,2,0,NaN,NaN
165861,vp10,91,2017-10-03 23:19:39,1507072773139,O,2291,923, 0.16, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,kxHB,0, 31.0, 75.0,0,false,combined,42,30,8,20,0,NaN,NaN
165862,vp10,92,2017-10-03 23:19:46,1507072780433,X,1823,923, 0.83999999999999997, 0.88,left, 1.0, 1.0,inperson,0,0,kxHB,0, 74.0, 60.0,74,false,combined,8,7,42,43,0,NaN,NaN
165863,vp10,93,2017-10-03 23:19:54,1507072787260,X,2843,923, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.10000000000000001,inperson,0,0,kxHB,0, 98.0, 80.0,98,false,combined,18,0,32,5,0,NaN,NaN
165864,vp10,94,2017-10-03 23:20:03,1507072795107,X,3908,923, 0.52000000000000002, 0.28000000000000003,left, 1.0, 1.0,inperson,0,0,kxHB,0, 25.0, 55.0,25,false,combined,24,36,26,14,0,NaN,NaN
165865,vp10,95,2017-10-03 23:20:16,1507072810023,O,2446,1021, 0.57999999999999996, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,kxHB,98, -16.0, -15.0,0,false,combined,0,20,3,30,0,NaN,NaN
165866,vp10,96,2017-10-03 23:20:24,1507072817474,X,3407,1021, 0.64000000000000001, 0.52000000000000002,right, 0.40000000000000002, 1.0,inperson,0,0,kxHB,98, -94.0, -100.0,-100,false,combined,12,25,8,25,0,NaN,NaN
165867,vp10,97,2017-10-03 23:20:31,1507072825885,O,1716,1021, 0.29999999999999999, 0.88,left, 1.0, 0.80000000000000004,inperson,0,0,kxHB,98, -94.0, -75.0,0,false,combined,41,15,9,25,0,NaN,NaN
165868,vp10,98,2017-10-03 23:20:41,1507072832604,X,4349,1021, 0.56000000000000005, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,kxHB,98, -9.0, -22.0,-9,false,combined,22,16,28,34,0,NaN,NaN
165869,vp10,99,2017-10-03 23:20:47,1507072841957,O,1781,1021, 0.68000000000000005, 0.22,right, 0.40000000000000002, 1.0,inperson,0,0,kxHB,98, -4.0, -11.0,0,false,combined,5,39,15,11,0,NaN,NaN
165870,vp10,100,2017-10-03 23:21:19,1507072872549,O,3293,1021, 0.64000000000000001, 0.38,left, 0.02, 1.0,inperson,0,0,kxHB,0, -50.0, -81.0,0,false,combined,1,31,0,19,0,NaN,NaN
165871,vp10,101,2017-10-03 23:21:26,1507072880845,O,1691,1021, 0.040000000000000001, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,kxHB,0, -125.0, -63.0,0,false,combined,48,25,2,25,0,NaN,NaN
165872,vp10,102,2017-10-03 23:21:33,1507072887540,O,1785,1021, 0.83999999999999997, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,kxHB,0, -36.0, -21.0,0,false,combined,9,37,41,13,0,NaN,NaN
165873,vp10,103,2017-10-03 23:21:41,1507072894329,X,3509,1021, 0.68000000000000005, 0.95999999999999996,left, 1.0, 1.0,inperson,0,0,kxHB,0, -7.0, -5.0,-7,false,combined,16,2,34,48,0,NaN,NaN
165874,vp10,104,2017-10-03 23:21:49,1507072902853,O,2671,1021, 0.44, 0.44,right, 0.02, 1.0,inperson,0,0,kxHB,0, -11.0, -14.0,0,false,combined,0,27,1,23,0,NaN,NaN
165875,vp10,105,2017-10-03 23:22:04,1507072916531,O,3438,1021, 0.56000000000000005, 0.40000000000000002,right, 0.80000000000000004, 1.0,inperson,0,0,kxHB,0, 25.0, 56.0,0,false,combined,19,30,21,20,0,NaN,NaN
165876,vp10,106,2017-10-03 23:22:11,1507072924973,O,2223,1021, 0.88, 0.29999999999999999,right, 1.0, 0.20000000000000001,inperson,0,0,kxHB,0, 26.0, 73.0,0,false,combined,6,5,44,5,0,NaN,NaN
165877,vp10,107,2017-10-03 23:22:17,1507072932200,X,1465,1021, 0.44, 0.71999999999999997,right, 1.0, 1.0,inperson,0,0,kxHB,0, 11.0, 42.0,42,false,combined,27,13,23,37,0,NaN,NaN
165878,vp10,108,2017-10-03 23:22:24,1507072938669,X,2031,1021, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,kxHB,0, 23.0, 7.0,23,false,combined,17,16,33,34,0,NaN,NaN
165879,vp10,109,2017-10-03 23:22:32,1507072945703,O,2240,1021, 0.71999999999999997, 0.80000000000000004,left, 1.0, 1.0,inperson,0,0,kxHB,0, 47.0, 24.0,0,false,combined,13,11,37,39,0,NaN,NaN
165880,vp10,110,2017-10-03 23:22:45,1507072958950,O,2188,1021, 0.88, 0.16,right, 0.20000000000000001, 1.0,inperson,0,0,kxHB,0, -45.0, -94.0,0,false,combined,3,41,7,9,0,NaN,NaN
165881,vp10,111,2017-10-03 23:22:51,1507072966142,O,1610,1021, 0.81999999999999995, 0.20000000000000001,right, 1.0, 1.0,inperson,0,0,kxHB,0, -37.0, -100.0,0,false,combined,10,39,40,11,0,NaN,NaN
165882,vp10,112,2017-10-03 23:22:59,1507072972756,X,3018,1021, 0.85999999999999999, 0.41999999999999998,left, 1.0, 0.20000000000000001,inperson,0,0,kxHB,0, -20.0, -44.0,-20,false,combined,7,1,43,9,0,NaN,NaN
165883,vp10,113,2017-10-03 23:23:09,1507072980777,O,4637,1021, 0.83999999999999997, 0.41999999999999998,right, 1.0, 1.0,inperson,0,0,kxHB,0, -7.0, -14.0,0,false,combined,9,27,41,23,0,NaN,NaN
165884,vp10,114,2017-10-03 23:23:18,1507072990418,O,3633,1021, 0.47999999999999998, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,kxHB,0, -11.0, -14.0,0,false,combined,26,37,24,13,0,NaN,NaN
165885,vp10,115,2017-10-03 23:23:31,1507073005060,X,2759,1021, 0.62, 0.90000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,kxHB,0, 55.0, 100.0,100,false,combined,19,6,31,34,0,NaN,NaN
165886,vp10,116,2017-10-03 23:23:38,1507073012824,X,2006,1021, 0.95999999999999996, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,kxHB,0, 31.0, 31.0,31,false,combined,3,25,47,25,0,NaN,NaN
165887,vp10,117,2017-10-03 23:23:47,1507073019834,O,3489,1021, 0.69999999999999996, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,kxHB,0, 5.0, 12.0,0,false,combined,14,22,36,28,0,NaN,NaN
165888,vp10,118,2017-10-03 23:23:55,1507073028328,O,2711,1021, 0.64000000000000001, 0.38,right, 0.02, 1.0,inperson,0,0,kxHB,0, 50.0, 81.0,0,false,combined,1,31,0,19,0,NaN,NaN
165889,vp10,119,2017-10-03 23:24:04,1507073036043,X,4451,1021, 0.83999999999999997, 0.41999999999999998,left, 1.0, 1.0,inperson,0,0,kxHB,0, 7.0, 14.0,7,false,combined,9,27,41,23,0,NaN,NaN
165890,vp10,120,2017-10-03 23:24:21,1507073051502,X,5538,1021, 0.44, 0.64000000000000001,right, 1.0, 0.059999999999999998,inperson,0,0,kxHB,0, -11.0, -8.0,-8,false,combined,27,1,23,2,0,NaN,NaN
165891,vp10,121,2017-10-03 23:24:29,1507073062048,X,3566,1021, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,kxHB,0, -97.0, -86.0,-86,false,combined,18,16,32,34,0,NaN,NaN
165892,vp10,122,2017-10-03 23:24:37,1507073070618,X,2588,1021, 0.76000000000000001, 0.92000000000000004,left, 0.10000000000000001, 1.0,inperson,0,0,kxHB,0, -8.0, -12.0,-8,false,combined,1,4,4,46,0,NaN,NaN
165893,vp10,123,2017-10-03 23:24:45,1507073078209,X,3082,1021, 0.88, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,kxHB,0, -17.0, -50.0,-17,false,combined,6,21,44,29,0,NaN,NaN
165894,vp10,124,2017-10-03 23:24:54,1507073086295,O,3985,1021, 0.5, 0.5,right, 1.0, 1.0,inperson,0,0,kxHB,0, -11.0, -19.0,0,false,combined,24,26,26,24,0,NaN,NaN
165895,vp10,125,2017-10-03 23:25:08,1507073101288,X,2818,1013, 0.68000000000000005, 0.95999999999999996,left, 1.0, 1.0,inperson,0,0,kxHB,-8, 7.0, 5.0,7,false,combined,16,2,34,48,0,NaN,NaN
165896,vp10,126,2017-10-03 23:25:16,1507073109110,X,3274,1013, 0.92000000000000004, 0.76000000000000001,left, 0.40000000000000002, 1.0,inperson,0,0,kxHB,-8, 74.0, 78.0,74,false,combined,1,12,19,38,0,NaN,NaN
165897,vp10,127,2017-10-03 23:25:24,1507073117396,O,3080,1013, 0.57999999999999996, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,kxHB,-8, 16.0, 15.0,0,false,combined,0,20,3,30,0,NaN,NaN
165898,vp10,128,2017-10-03 23:25:33,1507073125483,O,3514,1013, 0.28000000000000003, 0.35999999999999999,left, 0.02, 1.0,inperson,0,0,kxHB,-8, 100.0, 74.0,0,false,combined,0,32,1,18,0,NaN,NaN
165899,vp10,129,2017-10-03 23:25:40,1507073134001,O,2148,1013, 0.52000000000000002, 0.64000000000000001,left, 1.0, 0.20000000000000001,inperson,0,0,kxHB,-8, 115.0, 94.0,0,false,combined,24,3,26,7,0,NaN,NaN
165900,vp10,130,2017-10-03 23:25:55,1507073147159,X,3867,1013, 0.93999999999999995, 0.64000000000000001,right, 1.0, 1.0,inperson,0,0,kxHB,0, -39.0, -52.0,-52,false,combined,3,18,47,32,0,NaN,NaN
165901,vp10,131,2017-10-03 23:26:02,1507073156030,O,2169,1013, 0.35999999999999999, 0.66000000000000003,left, 0.02, 1.0,inperson,0,0,kxHB,0, -45.0, -21.0,0,false,combined,1,16,0,34,0,NaN,NaN
165902,vp10,132,2017-10-03 23:26:10,1507073163203,O,3302,1013, 0.80000000000000004, 0.52000000000000002,right, 1.0, 1.0,inperson,0,0,kxHB,0, -11.0, -31.0,0,false,combined,11,24,39,26,0,NaN,NaN
165903,vp10,133,2017-10-03 23:26:17,1507073171510,X,1463,1013, 0.28000000000000003, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,kxHB,0, -11.0, -16.0,-11,false,combined,37,29,13,21,0,NaN,NaN
165904,vp10,134,2017-10-03 23:26:24,1507073177977,X,1924,1013, 0.80000000000000004, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,kxHB,0, -38.0, -27.0,-27,false,combined,10,23,40,27,0,NaN,NaN
165905,vp10,135,2017-10-03 23:26:38,1507073190910,X,3808,961, 0.83999999999999997, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,kxHB,-52, 6.0, 5.0,5,false,combined,8,4,42,46,0,NaN,NaN
165906,vp10,136,2017-10-03 23:26:46,1507073199722,X,2382,961, 0.88, 0.16,left, 1.0, 1.0,inperson,0,0,kxHB,-52, 34.0, 94.0,34,false,combined,7,41,43,9,0,NaN,NaN
165907,vp10,137,2017-10-03 23:26:52,1507073207108,X,1690,961, 0.59999999999999998, 0.34000000000000002,right, 0.20000000000000001, 1.0,inperson,0,0,kxHB,-52, 54.0, 74.0,74,false,combined,5,31,5,19,0,NaN,NaN
165908,vp10,138,2017-10-03 23:27:00,1507073213801,O,2536,961, 0.26000000000000001, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,kxHB,-52, 8.0, 9.0,0,false,combined,37,25,13,25,0,NaN,NaN
165909,vp10,139,2017-10-03 23:27:07,1507073221341,X,2405,961, 0.68000000000000005, 0.22,right, 1.0, 0.02,inperson,0,0,kxHB,-52, 7.0, 45.0,45,false,combined,16,1,34,0,0,NaN,NaN
165910,vp10,140,2017-10-03 23:27:22,1507073234753,X,3715,961, 0.52000000000000002, 0.92000000000000004,left, 1.0, 0.40000000000000002,inperson,0,0,kxHB,0, 115.0, 5.0,115,false,combined,23,3,27,17,0,NaN,NaN
165911,vp10,141,2017-10-03 23:27:31,1507073243472,X,3863,961, 0.76000000000000001, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,kxHB,0, 77.0, 118.0,118,false,combined,12,23,38,27,0,NaN,NaN
165912,vp10,142,2017-10-03 23:27:38,1507073252340,X,2457,961, 0.85999999999999999, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,kxHB,0, 29.0, 25.0,29,false,combined,6,4,44,46,0,NaN,NaN
165913,vp10,143,2017-10-03 23:27:47,1507073259801,X,3096,961, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,kxHB,0, 91.0, 84.0,84,false,combined,7,8,13,42,0,NaN,NaN
165914,vp10,144,2017-10-03 23:27:56,1507073267901,O,4294,961, 0.44, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,kxHB,0, 144.0, 114.0,0,false,combined,28,26,22,24,0,NaN,NaN
165915,vp10,145,2017-10-03 23:28:10,1507073283202,X,3499,990, 0.76000000000000001, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,kxHB,29, -77.0, -118.0,-118,false,combined,12,23,38,27,0,NaN,NaN
165916,vp10,146,2017-10-03 23:28:17,1507073291706,X,1923,990, 0.47999999999999998, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,kxHB,29, -138.0, -106.0,-106,false,combined,25,21,25,29,0,NaN,NaN
165917,vp10,147,2017-10-03 23:28:24,1507073298632,O,1916,990, 0.76000000000000001, 0.68000000000000005,left, 1.0, 0.20000000000000001,inperson,0,0,kxHB,29, -84.0, -95.0,0,false,combined,12,5,38,5,0,NaN,NaN
165918,vp10,148,2017-10-03 23:28:32,1507073305552,X,2351,990, 0.68000000000000005, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,kxHB,29, -74.0, -88.0,-88,false,combined,1,20,2,30,0,NaN,NaN
165919,vp10,149,2017-10-03 23:28:38,1507073312906,O,1597,990, 0.10000000000000001, 0.56000000000000005,left, 1.0, 0.10000000000000001,inperson,0,0,kxHB,29, -33.0, -20.0,0,false,combined,46,1,4,4,0,NaN,NaN
165920,vp10,150,2017-10-03 23:29:44,1507073374125,O,6052,872, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,kxHB,-118, -23.0, -7.0,0,false,combined,17,16,33,34,0,NaN,NaN
165921,vp10,151,2017-10-03 23:29:50,1507073385180,X,1667,872, 0.92000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,kxHB,-118, -33.0, -7.0,-7,false,combined,3,17,47,33,0,NaN,NaN
165922,vp10,152,2017-10-03 23:29:57,1507073391851,O,1391,872, 0.080000000000000002, 0.52000000000000002,left, 1.0, 0.10000000000000001,inperson,0,0,kxHB,-118, -63.0, -58.0,0,false,combined,45,2,5,3,0,NaN,NaN
165923,vp10,153,2017-10-03 23:30:04,1507073398247,O,2125,872, 0.64000000000000001, 0.16,right, 1.0, 0.40000000000000002,inperson,0,0,kxHB,-118, -47.0, -99.0,0,false,combined,19,17,31,3,0,NaN,NaN
165924,vp10,154,2017-10-03 23:30:12,1507073405376,X,3341,872, 0.20000000000000001, 0.38,left, 1.0, 1.0,inperson,0,0,kxHB,-118, -118.0, -32.0,-118,false,combined,39,31,11,19,0,NaN,NaN
165925,vp10,155,2017-10-03 23:30:27,1507073419726,O,3476,872, 0.47999999999999998, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,kxHB,0, 138.0, 106.0,0,false,combined,25,21,25,29,0,NaN,NaN
165926,vp10,156,2017-10-03 23:30:35,1507073428205,O,2761,872, 0.56000000000000005, 0.47999999999999998,right, 0.10000000000000001, 1.0,inperson,0,0,kxHB,0, 30.0, 63.0,0,false,combined,3,26,2,24,0,NaN,NaN
165927,vp10,157,2017-10-03 23:30:43,1507073435969,X,3614,872, 0.76000000000000001, 0.83999999999999997,left, 1.0, 0.80000000000000004,inperson,0,0,kxHB,0, 67.0, 66.0,67,false,combined,12,9,38,31,0,NaN,NaN
165928,vp10,158,2017-10-03 23:30:51,1507073444587,O,2678,872, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,kxHB,0, 30.0, 48.0,0,false,combined,12,22,38,28,0,NaN,NaN
165929,vp10,159,2017-10-03 23:30:58,1507073452269,X,2472,872, 0.68000000000000005, 0.83999999999999997,left, 0.40000000000000002, 1.0,inperson,0,0,kxHB,0, 101.0, 82.0,101,false,combined,5,8,15,42,0,NaN,NaN
165930,vp10,160,2017-10-03 23:31:11,1507073465749,X,2005,973, 0.83999999999999997, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,kxHB,101, -6.0, -5.0,-6,false,combined,8,4,42,46,0,NaN,NaN
165931,vp10,161,2017-10-03 23:31:18,1507073472758,O,1503,973, 0.88, 0.16,right, 0.02, 1.0,inperson,0,0,kxHB,101, -60.0, -94.0,0,false,combined,0,42,1,8,0,NaN,NaN
165932,vp10,162,2017-10-03 23:31:27,1507073479265,X,4424,973, 0.95999999999999996, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,kxHB,101, -15.0, -53.0,-53,false,combined,3,33,47,17,0,NaN,NaN
165933,vp10,163,2017-10-03 23:31:35,1507073488693,O,2297,973, 0.71999999999999997, 0.5,right, 0.10000000000000001, 1.0,inperson,0,0,kxHB,101, -40.0, -50.0,0,false,combined,1,25,4,25,0,NaN,NaN
165934,vp10,164,2017-10-03 23:31:42,1507073495996,X,2786,973, 0.47999999999999998, 0.56000000000000005,left, 1.0, 0.02,inperson,0,0,kxHB,101, -125.0, -80.0,-125,false,combined,27,0,23,1,0,NaN,NaN
165935,vp10,165,2017-10-03 23:31:57,1507073509790,X,3629,848, 0.81999999999999995, 0.20000000000000001,left, 1.0, 1.0,inperson,0,0,kxHB,-125, 37.0, 100.0,37,false,combined,10,39,40,11,0,NaN,NaN
165936,vp10,166,2017-10-03 23:32:04,1507073518427,X,1829,848, 0.76000000000000001, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,kxHB,-125, 39.0, 75.0,75,false,combined,12,9,38,41,0,NaN,NaN
165937,vp10,167,2017-10-03 23:32:11,1507073525260,O,2236,848, 0.44, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,kxHB,-125, 136.0, 29.0,0,false,combined,28,24,22,26,0,NaN,NaN
