id,MID,trial_number,start_date,trialstart,outcome,reaction_time,totalpoints,prop_left,prop_right,resp,revealed_left,revealed_right,AID,HID,noresp,session_id,five_trial_outcome,mag_left,mag_right,received_mag,practice,loss_or_reward,revealed_o_l,revealed_o_r,revealed_x_l,revealed_x_r,instruct_number,est_left_over_right,whensaved
213185,vp32,50,2017-11-07 01:47:23,1510019239033,O,2897,952, 0.59999999999999998, 0.23999999999999999,right, 1.0, 0.40000000000000002,inperson,0,0,uOaX,0, -7.0, -21.0,0,false,combined,20,13,30,7,0,NaN,withintrial
213188,vp32,51,2017-11-07 01:47:30,1510019246957,X,1786,952, 0.35999999999999999, 0.28000000000000003,left, 1.0, 0.059999999999999998,inperson,0,0,uOaX,0, -100.0, -84.0,-100,false,combined,32,2,18,1,0,NaN,withintrial
213191,vp32,52,2017-11-07 01:47:37,1510019253775,O,2063,952, 0.12, 0.88,left, 0.059999999999999998, 1.0,inperson,0,0,uOaX,0, -100.0, -60.0,0,false,combined,2,7,1,43,0,NaN,withintrial
213195,vp32,53,2017-11-07 01:47:44,1510019260871,O,1668,952, 0.28000000000000003, 0.35999999999999999,right, 0.02, 1.0,inperson,0,0,uOaX,0, -100.0, -74.0,0,false,combined,0,32,1,18,0,NaN,withintrial
213198,vp32,54,2017-11-07 01:47:52,1510019267564,X,2795,952, 0.35999999999999999, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,uOaX,0, -72.0, -60.0,-72,false,combined,31,20,19,30,0,NaN,withintrial
213204,vp32,55,2017-11-07 01:48:04,1510019281400,X,1439,952, 0.47999999999999998, 0.62,left, 0.20000000000000001, 1.0,inperson,0,0,uOaX,0, -9.0, -13.0,-9,false,combined,5,20,5,30,0,NaN,withintrial
213207,vp32,56,2017-11-07 01:48:12,1510019287874,X,3394,952, 0.56000000000000005, 0.88,left, 1.0, 1.0,inperson,0,0,uOaX,0, -114.0, -78.0,-114,false,combined,22,6,28,44,0,NaN,withintrial
213214,vp32,57,2017-11-07 01:48:21,1510019296297,O,3656,952, 0.95999999999999996, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,uOaX,0, -31.0, -31.0,0,false,combined,3,25,47,25,0,NaN,withintrial
213218,vp32,58,2017-11-07 01:48:29,1510019304988,O,2519,952, 0.5, 0.47999999999999998,left, 0.80000000000000004, 1.0,inperson,0,0,uOaX,0, -38.0, -45.0,0,false,combined,20,26,20,24,0,NaN,withintrial
213226,vp32,59,2017-11-07 01:48:40,1510019312536,X,5944,952, 0.56000000000000005, 0.40000000000000002,left, 0.80000000000000004, 1.0,inperson,0,0,uOaX,0, -25.0, -56.0,-25,false,combined,19,30,21,20,0,NaN,withintrial
213233,vp32,60,2017-11-07 01:48:53,1510019329523,O,2032,943, 0.64000000000000001, 0.38,left, 0.20000000000000001, 1.0,inperson,0,0,uOaX,-9, 60.0, 81.0,0,false,combined,3,31,7,19,0,NaN,withintrial
213237,vp32,61,2017-11-07 01:49:00,1510019336574,X,2600,943, 0.68000000000000005, 0.22,left, 0.40000000000000002, 1.0,inperson,0,0,uOaX,-9, 4.0, 11.0,4,false,combined,5,39,15,11,0,NaN,withintrial
213242,vp32,62,2017-11-07 01:49:08,1510019344202,X,2317,943, 0.92000000000000004, 0.64000000000000001,right, 0.20000000000000001, 1.0,inperson,0,0,uOaX,-9, 80.0, 97.0,97,false,combined,1,18,9,32,0,NaN,withintrial
213247,vp32,63,2017-11-07 01:49:15,1510019351549,X,2582,943, 0.10000000000000001, 0.56000000000000005,right, 1.0, 0.10000000000000001,inperson,0,0,uOaX,-9, 33.0, 20.0,20,false,combined,46,1,4,4,0,NaN,withintrial
213253,vp32,64,2017-11-07 01:49:25,1510019359164,X,4827,943, 0.80000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,uOaX,-9, 19.0, 48.0,48,false,combined,10,16,40,34,0,NaN,withintrial
213260,vp32,65,2017-11-07 01:49:39,1510019375041,X,2765,963, 0.62, 0.73999999999999999,right, 1.0, 0.40000000000000002,inperson,0,0,uOaX,20, 48.0, 51.0,51,false,combined,20,5,30,15,0,NaN,withintrial
213266,vp32,66,2017-11-07 01:49:47,1510019382825,O,3244,963, 0.29999999999999999, 0.5,right, 0.80000000000000004, 1.0,inperson,0,0,uOaX,20, 39.0, 42.0,0,false,combined,25,25,15,25,0,NaN,withintrial
213269,vp32,67,2017-11-07 01:49:54,1510019391093,O,1737,963, 0.32000000000000001, 0.44,right, 1.0, 1.0,inperson,0,0,uOaX,20, 39.0, 42.0,0,false,combined,34,27,16,23,0,NaN,withintrial
213274,vp32,68,2017-11-07 01:50:01,1510019397863,O,2459,963, 0.76000000000000001, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,uOaX,20, 42.0, 61.0,0,false,combined,12,25,38,25,0,NaN,withintrial
213277,vp32,69,2017-11-07 01:50:08,1510019405350,X,1267,963, 0.81999999999999995, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,uOaX,20, 37.0, 115.0,115,false,combined,10,33,40,17,0,NaN,withintrial
213282,vp32,70,2017-11-07 01:50:21,1510019417658,X,1711,1014, 0.83999999999999997, 0.88,right, 1.0, 1.0,inperson,0,0,uOaX,51, -74.0, -60.0,-60,false,combined,8,7,42,43,0,NaN,withintrial
213286,vp32,71,2017-11-07 01:50:29,1510019424397,X,3035,1014, 0.73999999999999999, 0.38,right, 1.0, 1.0,inperson,0,0,uOaX,51, -28.0, -40.0,-40,false,combined,13,31,37,19,0,NaN,withintrial
213290,vp32,72,2017-11-07 01:50:36,1510019432462,O,2277,1014, 0.88, 0.12,left, 1.0, 0.02,inperson,0,0,uOaX,51, -17.0, -100.0,0,false,combined,6,0,44,1,0,NaN,withintrial
213294,vp32,73,2017-11-07 01:50:44,1510019439762,X,2955,1014, 0.90000000000000002, 0.44,left, 0.02, 1.0,inperson,0,0,uOaX,51, -20.0, -25.0,-20,false,combined,1,26,0,24,0,NaN,withintrial
213297,vp32,74,2017-11-07 01:50:52,1510019447750,X,2974,1014, 0.76000000000000001, 0.64000000000000001,right, 1.0, 1.0,inperson,0,0,uOaX,51, -78.0, -101.0,-101,false,combined,13,17,37,33,0,NaN,withintrial
213302,vp32,75,2017-11-07 01:51:05,1510019461772,O,1812,954, 0.28000000000000003, 0.62,left, 1.0, 1.0,inperson,0,0,uOaX,-60, 106.0, 44.0,0,false,combined,36,18,14,32,0,NaN,withintrial
213307,vp32,76,2017-11-07 01:51:13,1510019468605,O,3022,954, 0.5, 0.5,right, 1.0, 1.0,inperson,0,0,uOaX,-60, 11.0, 19.0,0,false,combined,24,26,26,24,0,NaN,withintrial
213311,vp32,77,2017-11-07 01:51:20,1510019476654,X,2227,954, 0.47999999999999998, 0.56000000000000005,left, 1.0, 0.02,inperson,0,0,uOaX,-60, 125.0, 80.0,125,false,combined,27,0,23,1,0,NaN,withintrial
213316,vp32,78,2017-11-07 01:51:27,1510019483940,O,1599,954, 0.73999999999999999, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,uOaX,-60, 16.0, 38.0,0,false,combined,13,30,37,20,0,NaN,withintrial
213320,vp32,79,2017-11-07 01:51:33,1510019490570,O,1022,954, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.02,inperson,0,0,uOaX,-60, 97.0, 70.0,0,false,combined,19,0,31,1,0,NaN,withintrial
213329,vp32,80,2017-11-07 01:51:48,1510019502643,X,3828,954, 0.68000000000000005, 0.83999999999999997,left, 0.40000000000000002, 1.0,inperson,0,0,uOaX,0, -91.0, -84.0,-91,false,combined,7,8,13,42,0,NaN,withintrial
213333,vp32,81,2017-11-07 01:51:55,1510019511504,X,2059,954, 0.44, 0.52000000000000002,right, 1.0, 0.20000000000000001,inperson,0,0,uOaX,0, -68.0, -40.0,-40,false,combined,26,8,24,2,0,NaN,withintrial
213338,vp32,82,2017-11-07 01:52:04,1510019518586,X,4294,954, 0.92000000000000004, 0.76000000000000001,left, 0.40000000000000002, 1.0,inperson,0,0,uOaX,0, -74.0, -78.0,-74,false,combined,1,12,19,38,0,NaN,withintrial
213345,vp32,83,2017-11-07 01:52:13,1510019527899,X,3864,954, 0.88, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,uOaX,0, -30.0, -29.0,-30,false,combined,6,4,44,46,0,NaN,withintrial
213350,vp32,84,2017-11-07 01:52:20,1510019536790,X,1970,954, 0.88, 0.38,right, 1.0, 1.0,inperson,0,0,uOaX,0, -7.0, -20.0,-20,false,combined,6,31,44,19,0,NaN,withintrial
213356,vp32,85,2017-11-07 01:52:32,1510019549800,O,1121,924, 0.35999999999999999, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,uOaX,-30, 72.0, 60.0,0,false,combined,31,20,19,30,0,NaN,withintrial
213360,vp32,86,2017-11-07 01:52:39,1510019555945,X,2110,924, 0.88, 0.93999999999999995,right, 1.0, 1.0,inperson,0,0,uOaX,-30, 30.0, 29.0,29,false,combined,6,4,44,46,0,NaN,withintrial
213365,vp32,87,2017-11-07 01:52:46,1510019563075,X,1924,924, 0.83999999999999997, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,uOaX,-30, 18.0, 47.0,18,false,combined,8,33,42,17,0,NaN,withintrial
213370,vp32,88,2017-11-07 01:52:53,1510019570032,X,1449,924, 0.29999999999999999, 0.88,right, 1.0, 0.80000000000000004,inperson,0,0,uOaX,-30, 94.0, 75.0,75,false,combined,41,15,9,25,0,NaN,withintrial
213374,vp32,89,2017-11-07 01:52:59,1510019576505,O,1282,924, 0.23999999999999999, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,uOaX,-30, 116.0, 42.0,0,false,combined,37,4,13,46,0,NaN,withintrial
213379,vp32,90,2017-11-07 01:53:11,1510019588829,O,1416,942, 0.44, 0.90000000000000002,left, 1.0, 0.059999999999999998,inperson,0,0,uOaX,18, 25.0, 16.0,0,false,combined,26,1,24,2,0,NaN,withintrial
213381,vp32,91,2017-11-07 01:53:21,1510019595271,O,4988,942, 0.16, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,uOaX,18, 31.0, 75.0,0,false,combined,42,30,8,20,0,NaN,withintrial
213384,vp32,92,2017-11-07 01:53:28,1510019605286,X,1489,942, 0.83999999999999997, 0.88,left, 1.0, 1.0,inperson,0,0,uOaX,18, 74.0, 60.0,74,false,combined,8,7,42,43,0,NaN,withintrial
213387,vp32,93,2017-11-07 01:53:35,1510019611806,X,1749,942, 0.64000000000000001, 0.92000000000000004,right, 1.0, 0.10000000000000001,inperson,0,0,uOaX,18, 98.0, 80.0,80,false,combined,18,0,32,5,0,NaN,withintrial
213391,vp32,94,2017-11-07 01:53:42,1510019618576,O,1833,942, 0.52000000000000002, 0.28000000000000003,left, 1.0, 1.0,inperson,0,0,uOaX,18, 25.0, 55.0,0,false,combined,24,36,26,14,0,NaN,withintrial
213398,vp32,95,2017-11-07 01:53:55,1510019631461,X,1942,942, 0.57999999999999996, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,uOaX,0, -16.0, -15.0,-15,false,combined,0,20,3,30,0,NaN,withintrial
213402,vp32,96,2017-11-07 01:54:03,1510019638434,O,3436,942, 0.64000000000000001, 0.52000000000000002,left, 0.40000000000000002, 1.0,inperson,0,0,uOaX,0, -94.0, -100.0,0,false,combined,12,25,8,25,0,NaN,withintrial
213406,vp32,97,2017-11-07 01:54:10,1510019646888,O,1906,942, 0.29999999999999999, 0.88,left, 1.0, 0.80000000000000004,inperson,0,0,uOaX,0, -94.0, -75.0,0,false,combined,41,15,9,25,0,NaN,withintrial
213409,vp32,98,2017-11-07 01:54:17,1510019653814,X,2349,942, 0.56000000000000005, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,uOaX,0, -9.0, -22.0,-22,false,combined,22,16,28,34,0,NaN,withintrial
213413,vp32,99,2017-11-07 01:54:23,1510019661193,O,997,942, 0.68000000000000005, 0.22,left, 0.40000000000000002, 1.0,inperson,0,0,uOaX,0, -4.0, -11.0,0,false,combined,5,39,15,11,0,NaN,withintrial
213427,vp32,100,2017-11-07 01:55:10,1510019706326,O,2458,942, 0.64000000000000001, 0.38,left, 0.02, 1.0,inperson,0,0,uOaX,0, -50.0, -81.0,0,false,combined,1,31,0,19,0,NaN,withintrial
213431,vp32,101,2017-11-07 01:55:17,1510019713809,O,1665,942, 0.040000000000000001, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,uOaX,0, -125.0, -63.0,0,false,combined,48,25,2,25,0,NaN,withintrial
213435,vp32,102,2017-11-07 01:55:23,1510019720501,O,882,942, 0.83999999999999997, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,uOaX,0, -36.0, -21.0,0,false,combined,9,37,41,13,0,NaN,withintrial
213439,vp32,103,2017-11-07 01:55:29,1510019726413,X,1029,942, 0.68000000000000005, 0.95999999999999996,right, 1.0, 1.0,inperson,0,0,uOaX,0, -7.0, -5.0,-5,false,combined,16,2,34,48,0,NaN,withintrial
213441,vp32,104,2017-11-07 01:55:35,1510019732465,X,1729,942, 0.44, 0.44,right, 0.02, 1.0,inperson,0,0,uOaX,0, -11.0, -14.0,-14,false,combined,0,27,1,23,0,NaN,withintrial
213449,vp32,105,2017-11-07 01:55:49,1510019745241,O,2231,942, 0.56000000000000005, 0.40000000000000002,left, 0.80000000000000004, 1.0,inperson,0,0,uOaX,0, 25.0, 56.0,0,false,combined,19,30,21,20,0,NaN,withintrial
213453,vp32,106,2017-11-07 01:55:56,1510019752495,X,1990,942, 0.88, 0.29999999999999999,right, 1.0, 0.20000000000000001,inperson,0,0,uOaX,0, 26.0, 73.0,73,false,combined,6,5,44,5,0,NaN,withintrial
213458,vp32,107,2017-11-07 01:56:03,1510019759514,X,1958,942, 0.44, 0.71999999999999997,right, 1.0, 1.0,inperson,0,0,uOaX,0, 11.0, 42.0,42,false,combined,27,13,23,37,0,NaN,withintrial
213463,vp32,108,2017-11-07 01:56:09,1510019766503,X,1531,942, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,uOaX,0, 23.0, 7.0,7,false,combined,17,16,33,34,0,NaN,withintrial
213467,vp32,109,2017-11-07 01:56:16,1510019773054,O,1635,942, 0.71999999999999997, 0.80000000000000004,left, 1.0, 1.0,inperson,0,0,uOaX,0, 47.0, 24.0,0,false,combined,13,11,37,39,0,NaN,withintrial
213475,vp32,110,2017-11-07 01:56:29,1510019785736,O,2339,942, 0.88, 0.16,right, 0.20000000000000001, 1.0,inperson,0,0,uOaX,0, -45.0, -94.0,0,false,combined,3,41,7,9,0,NaN,withintrial
213480,vp32,111,2017-11-07 01:56:36,1510019793100,X,1544,942, 0.81999999999999995, 0.20000000000000001,left, 1.0, 1.0,inperson,0,0,uOaX,0, -37.0, -100.0,-37,false,combined,10,39,40,11,0,NaN,withintrial
213485,vp32,112,2017-11-07 01:56:44,1510019799667,X,3333,942, 0.85999999999999999, 0.41999999999999998,left, 1.0, 0.20000000000000001,inperson,0,0,uOaX,0, -20.0, -44.0,-20,false,combined,7,1,43,9,0,NaN,withintrial
213489,vp32,113,2017-11-07 01:56:51,1510019808028,O,1532,942, 0.83999999999999997, 0.41999999999999998,right, 1.0, 1.0,inperson,0,0,uOaX,0, -7.0, -14.0,0,false,combined,9,27,41,23,0,NaN,withintrial
213493,vp32,114,2017-11-07 01:56:58,1510019814580,X,2075,942, 0.47999999999999998, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,uOaX,0, -11.0, -14.0,-14,false,combined,26,37,24,13,0,NaN,withintrial
213501,vp32,115,2017-11-07 01:57:11,1510019827699,X,1923,905, 0.62, 0.90000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,uOaX,-37, 55.0, 100.0,100,false,combined,19,6,31,34,0,NaN,withintrial
213506,vp32,116,2017-11-07 01:57:18,1510019834640,X,1820,905, 0.95999999999999996, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,uOaX,-37, 31.0, 31.0,31,false,combined,3,25,47,25,0,NaN,withintrial
213513,vp32,117,2017-11-07 01:57:31,1510019841489,X,8266,905, 0.69999999999999996, 0.56000000000000005,right, 1.0, 1.0,inperson,0,1,uOaX,-37, 5.0, 12.0,12,false,combined,14,22,36,28,0,NaN,withintrial
213518,vp32,118,2017-11-07 01:57:38,1510019854779,O,2238,905, 0.64000000000000001, 0.38,right, 0.02, 1.0,inperson,0,0,uOaX,-37, 50.0, 81.0,0,false,combined,1,31,0,19,0,NaN,withintrial
213523,vp32,119,2017-11-07 01:57:46,1510019862048,X,2820,905, 0.83999999999999997, 0.41999999999999998,left, 1.0, 1.0,inperson,0,0,uOaX,-37, 7.0, 14.0,7,false,combined,9,27,41,23,0,NaN,withintrial
213551,vp32,120,2017-11-07 01:58:00,1510019875916,O,2465,905, 0.44, 0.64000000000000001,left, 1.0, 0.059999999999999998,inperson,0,0,uOaX,0, -11.0, -8.0,0,false,combined,27,1,23,2,0,NaN,withintrial
213570,vp32,121,2017-11-07 01:58:11,1510019883404,X,6047,905, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,uOaX,0, -97.0, -86.0,-97,false,combined,18,16,32,34,0,NaN,withintrial
213575,vp32,122,2017-11-07 01:58:18,1510019894479,X,2119,905, 0.76000000000000001, 0.92000000000000004,left, 0.10000000000000001, 1.0,inperson,0,0,uOaX,0, -8.0, -12.0,-8,false,combined,1,4,4,46,0,NaN,withintrial
213579,vp32,123,2017-11-07 01:58:25,1510019901623,O,2713,905, 0.88, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,uOaX,0, -17.0, -50.0,0,false,combined,6,21,44,29,0,NaN,withintrial
213582,vp32,124,2017-11-07 01:58:33,1510019909360,X,2861,905, 0.5, 0.5,left, 1.0, 1.0,inperson,0,0,uOaX,0, -11.0, -19.0,-11,false,combined,24,26,26,24,0,NaN,withintrial
213588,vp32,125,2017-11-07 01:58:46,1510019923259,O,1353,808, 0.68000000000000005, 0.95999999999999996,left, 1.0, 1.0,inperson,0,0,uOaX,-97, 7.0, 5.0,0,false,combined,16,2,34,48,0,NaN,withintrial
213591,vp32,126,2017-11-07 01:58:54,1510019929639,X,3477,808, 0.92000000000000004, 0.76000000000000001,right, 0.40000000000000002, 1.0,inperson,0,0,uOaX,-97, 74.0, 78.0,78,false,combined,1,12,19,38,0,NaN,withintrial
213598,vp32,127,2017-11-07 01:59:08,1510019938141,O,8265,808, 0.57999999999999996, 0.59999999999999998,left, 0.059999999999999998, 1.0,inperson,0,1,uOaX,-97, 16.0, 15.0,0,false,combined,0,20,3,30,0,NaN,withintrial
213601,vp32,128,2017-11-07 01:59:14,1510019951431,O,1101,808, 0.28000000000000003, 0.35999999999999999,left, 0.02, 1.0,inperson,0,0,uOaX,-97, 100.0, 74.0,0,false,combined,0,32,1,18,0,NaN,withintrial
213605,vp32,129,2017-11-07 01:59:20,1510019957562,X,846,808, 0.52000000000000002, 0.64000000000000001,left, 1.0, 0.20000000000000001,inperson,0,0,uOaX,-97, 115.0, 94.0,115,false,combined,24,3,26,7,0,NaN,withintrial
213610,vp32,130,2017-11-07 01:59:32,1510019969448,O,974,808, 0.93999999999999995, 0.64000000000000001,left, 1.0, 1.0,inperson,0,0,uOaX,0, -39.0, -52.0,0,false,combined,3,18,47,32,0,NaN,withintrial
213614,vp32,131,2017-11-07 01:59:39,1510019975454,X,2095,808, 0.35999999999999999, 0.66000000000000003,right, 0.02, 1.0,inperson,0,0,uOaX,0, -45.0, -21.0,-21,false,combined,1,16,0,34,0,NaN,withintrial
213618,vp32,132,2017-11-07 01:59:46,1510019982567,X,1846,808, 0.80000000000000004, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,uOaX,0, -11.0, -31.0,-11,false,combined,11,24,39,26,0,NaN,withintrial
213621,vp32,133,2017-11-07 01:59:52,1510019989431,X,1141,808, 0.28000000000000003, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,uOaX,0, -11.0, -16.0,-11,false,combined,37,29,13,21,0,NaN,withintrial
213624,vp32,134,2017-11-07 01:59:58,1510019995595,X,1479,808, 0.80000000000000004, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,uOaX,0, -38.0, -27.0,-27,false,combined,10,23,40,27,0,NaN,withintrial
213629,vp32,135,2017-11-07 02:00:11,1510020008119,X,1537,781, 0.83999999999999997, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,uOaX,-27, 6.0, 5.0,6,false,combined,8,4,42,46,0,NaN,withintrial
213632,vp32,136,2017-11-07 02:00:18,1510020014686,X,1724,781, 0.88, 0.16,left, 1.0, 1.0,inperson,0,0,uOaX,-27, 34.0, 94.0,34,false,combined,7,41,43,9,0,NaN,withintrial
213635,vp32,137,2017-11-07 02:00:24,1510020021441,O,1713,781, 0.59999999999999998, 0.34000000000000002,right, 0.20000000000000001, 1.0,inperson,0,0,uOaX,-27, 54.0, 74.0,0,false,combined,5,31,5,19,0,NaN,withintrial
213638,vp32,138,2017-11-07 02:00:33,1510020028179,O,3430,781, 0.26000000000000001, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,uOaX,-27, 8.0, 9.0,0,false,combined,37,25,13,25,0,NaN,withintrial
213642,vp32,139,2017-11-07 02:00:39,1510020036636,X,1411,781, 0.68000000000000005, 0.22,right, 1.0, 0.02,inperson,0,0,uOaX,-27, 7.0, 45.0,45,false,combined,16,1,34,0,0,NaN,withintrial
213647,vp32,140,2017-11-07 02:00:51,1510020049099,O,1039,815, 0.52000000000000002, 0.92000000000000004,left, 1.0, 0.40000000000000002,inperson,0,0,uOaX,34, 115.0, 5.0,0,false,combined,23,3,27,17,0,NaN,withintrial
213651,vp32,141,2017-11-07 02:00:57,1510020055167,O,730,815, 0.76000000000000001, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,uOaX,34, 77.0, 118.0,0,false,combined,12,23,38,27,0,NaN,withintrial
213655,vp32,142,2017-11-07 02:01:04,1510020060925,X,1484,815, 0.85999999999999999, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,uOaX,34, 29.0, 25.0,29,false,combined,6,4,44,46,0,NaN,withintrial
213658,vp32,143,2017-11-07 02:01:10,1510020067445,O,1293,815, 0.68000000000000005, 0.83999999999999997,left, 0.40000000000000002, 1.0,inperson,0,0,uOaX,34, 91.0, 84.0,0,false,combined,7,8,13,42,0,NaN,withintrial
213662,vp32,144,2017-11-07 02:01:23,1510020073762,X,8264,815, 0.44, 0.47999999999999998,right, 1.0, 1.0,inperson,0,1,uOaX,34, 144.0, 114.0,114,false,combined,28,26,22,24,0,NaN,withintrial
213667,vp32,145,2017-11-07 02:01:38,1510020093073,O,3874,815, 0.76000000000000001, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,uOaX,0, -77.0, -118.0,0,false,combined,12,23,38,27,0,NaN,withintrial
213672,vp32,147,2017-11-07 02:01:59,1510020115271,X,2512,815, 0.76000000000000001, 0.68000000000000005,left, 1.0, 0.20000000000000001,inperson,0,0,uOaX,0, -84.0, -95.0,-84,false,combined,12,5,38,5,0,NaN,withintrial
213701,vp32,151,2017-11-07 02:02:34,1510020150478,O,2854,815, 0.92000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,uOaX,0, -33.0, -7.0,0,false,combined,3,17,47,33,0,NaN,withintrial
213703,vp32,152,2017-11-07 02:02:42,1510020158356,O,1584,815, 0.080000000000000002, 0.52000000000000002,left, 1.0, 0.10000000000000001,inperson,0,0,uOaX,0, -63.0, -58.0,0,false,combined,45,2,5,3,0,NaN,withintrial
213705,vp32,154,2017-11-07 02:02:55,1510020171554,O,2500,815, 0.20000000000000001, 0.38,right, 1.0, 1.0,inperson,0,0,uOaX,0, -118.0, -32.0,0,false,combined,39,31,11,19,0,NaN,withintrial
213710,vp32,157,2017-11-07 02:03:26,1510020199693,O,5106,815, 0.76000000000000001, 0.83999999999999997,right, 1.0, 0.80000000000000004,inperson,0,0,uOaX,0, 67.0, 66.0,0,false,combined,12,9,38,31,0,NaN,withintrial
213716,vp32,160,2017-11-07 02:03:54,1510020230158,X,2713,897, 0.83999999999999997, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,uOaX,82, -6.0, -5.0,-6,false,combined,8,4,42,46,0,NaN,withintrial
213726,vp32,165,2017-11-07 02:04:38,1510020274085,X,2438,891, 0.81999999999999995, 0.20000000000000001,left, 1.0, 1.0,inperson,0,0,uOaX,-6, 37.0, 100.0,37,false,combined,10,39,40,11,0,NaN,withintrial
213729,vp32,166,2017-11-07 02:04:44,1510020281542,X,1585,891, 0.76000000000000001, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,uOaX,-6, 39.0, 75.0,75,false,combined,12,9,38,41,0,NaN,withintrial
213731,vp32,167,2017-11-07 02:04:50,1510020288156,O,896,891, 0.44, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,uOaX,-6, 136.0, 29.0,0,false,combined,28,24,22,26,0,NaN,withintrial
213734,vp32,168,2017-11-07 02:04:58,1510020294084,X,2362,891, 0.40000000000000002, 0.80000000000000004,right, 0.10000000000000001, 1.0,inperson,0,0,uOaX,-6, 87.0, 55.0,55,false,combined,4,10,1,40,0,NaN,withintrial
213738,vp32,169,2017-11-07 02:05:05,1510020301478,X,2445,891, 0.32000000000000001, 0.90000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,uOaX,-6, 85.0, 70.0,70,false,combined,33,6,17,34,0,NaN,withintrial
213742,vp32,170,2017-11-07 02:05:18,1510020314971,X,2089,966, 0.64000000000000001, 0.29999999999999999,left, 1.0, 0.40000000000000002,inperson,0,0,uOaX,75, 16.0, 46.0,16,false,combined,18,15,32,5,0,NaN,withintrial
213744,vp32,171,2017-11-07 02:05:25,1510020322084,X,1320,966, 0.76000000000000001, 0.80000000000000004,left, 1.0, 1.0,inperson,0,0,uOaX,75, 96.0, 86.0,96,false,combined,12,10,38,40,0,NaN,withintrial
213747,vp32,172,2017-11-07 02:05:32,1510020328433,X,2840,966, 0.32000000000000001, 0.35999999999999999,right, 1.0, 1.0,inperson,0,0,uOaX,75, 29.0, 48.0,48,false,combined,33,32,17,18,0,NaN,withintrial
213751,vp32,173,2017-11-07 02:05:40,1510020336295,X,2535,966, 0.12, 0.88,right, 0.059999999999999998, 1.0,inperson,0,0,uOaX,75, 100.0, 60.0,60,false,combined,2,7,1,43,0,NaN,withintrial
213753,vp32,174,2017-11-07 02:05:47,1510020343861,X,1857,966, 0.80000000000000004, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,uOaX,75, 38.0, 27.0,38,false,combined,10,23,40,27,0,NaN,withintrial
213758,vp32,175,2017-11-07 02:06:02,1510020356761,O,3820,1026, 0.28000000000000003, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,uOaX,60, -62.0, -22.0,0,false,combined,37,15,13,35,0,NaN,withintrial
213761,vp32,176,2017-11-07 02:06:09,1510020365607,X,2208,1026, 0.76000000000000001, 0.88,left, 1.0, 1.0,inperson,0,0,uOaX,60, -39.0, -34.0,-39,false,combined,13,6,37,44,0,NaN,withintrial
213764,vp32,177,2017-11-07 02:06:16,1510020372844,O,2120,1026, 0.38, 0.35999999999999999,left, 1.0, 0.059999999999999998,inperson,0,0,uOaX,60, -40.0, -51.0,0,false,combined,31,2,19,1,0,NaN,withintrial
213768,vp32,178,2017-11-07 02:06:28,1510020379989,O,6435,1026, 0.59999999999999998, 0.69999999999999996,right, 0.059999999999999998, 1.0,inperson,0,0,uOaX,60, -89.0, -74.0,0,false,combined,1,15,2,35,0,NaN,withintrial
