id,MID,trial_number,start_date,trialstart,outcome,reaction_time,totalpoints,prop_left,prop_right,resp,revealed_left,revealed_right,AID,HID,noresp,session_id,five_trial_outcome,mag_left,mag_right,received_mag,practice,loss_or_reward,revealed_o_l,revealed_o_r,revealed_x_l,revealed_x_r,instruct_number,est_left_over_right,whensaved
165439,vp09,51,2017-10-03 17:09:28,1507050561290,O,2902,1140, 0.35999999999999999, 0.28000000000000003,right, 1.0, 0.059999999999999998,inperson,0,0,fqWN,0, -100.0, -84.0,0,false,combined,32,2,18,1,0,NaN,NaN
165440,vp09,52,2017-10-03 17:09:35,1507050569195,O,1442,1140, 0.12, 0.88,left, 0.059999999999999998, 1.0,inperson,0,0,fqWN,0, -100.0, -60.0,0,false,combined,2,7,1,43,0,NaN,NaN
165441,vp09,53,2017-10-03 17:09:42,1507050575643,O,2764,1140, 0.28000000000000003, 0.35999999999999999,right, 0.02, 1.0,inperson,0,0,fqWN,0, -100.0, -74.0,0,false,combined,0,32,1,18,0,NaN,NaN
165442,vp09,54,2017-10-03 17:09:49,1507050583411,O,1681,1140, 0.35999999999999999, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,fqWN,0, -72.0, -60.0,0,false,combined,31,20,19,30,0,NaN,NaN
165443,vp09,55,2017-10-03 17:10:04,1507050596102,O,3948,1140, 0.47999999999999998, 0.62,left, 0.20000000000000001, 1.0,inperson,0,0,fqWN,0, -9.0, -13.0,0,false,combined,5,20,5,30,0,NaN,NaN
165444,vp09,56,2017-10-03 17:10:12,1507050605054,O,2907,1140, 0.56000000000000005, 0.88,left, 1.0, 1.0,inperson,0,0,fqWN,0, -114.0, -78.0,0,false,combined,22,6,28,44,0,NaN,NaN
165445,vp09,57,2017-10-03 17:10:19,1507050612965,O,2259,1140, 0.95999999999999996, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,fqWN,0, -31.0, -31.0,0,false,combined,3,25,47,25,0,NaN,NaN
165446,vp09,58,2017-10-03 17:10:26,1507050620228,O,2195,1140, 0.5, 0.47999999999999998,left, 0.80000000000000004, 1.0,inperson,0,0,fqWN,0, -38.0, -45.0,0,false,combined,20,26,20,24,0,NaN,NaN
165447,vp09,59,2017-10-03 17:10:34,1507050627427,O,2299,1140, 0.56000000000000005, 0.40000000000000002,left, 0.80000000000000004, 1.0,inperson,0,0,fqWN,0, -25.0, -56.0,0,false,combined,19,30,21,20,0,NaN,NaN
165448,vp09,60,2017-10-03 17:10:47,1507050640735,O,2107,1140, 0.64000000000000001, 0.38,left, 0.20000000000000001, 1.0,inperson,0,0,fqWN,0, 60.0, 81.0,0,false,combined,3,31,7,19,0,NaN,NaN
165449,vp09,61,2017-10-03 17:10:53,1507050647845,X,1417,1140, 0.68000000000000005, 0.22,left, 0.40000000000000002, 1.0,inperson,0,0,fqWN,0, 4.0, 11.0,4,false,combined,5,39,15,11,0,NaN,NaN
165450,vp09,62,2017-10-03 17:11:00,1507050654266,X,1538,1140, 0.92000000000000004, 0.64000000000000001,right, 0.20000000000000001, 1.0,inperson,0,0,fqWN,0, 80.0, 97.0,97,false,combined,1,18,9,32,0,NaN,NaN
165451,vp09,63,2017-10-03 17:11:06,1507050660808,X,1610,1140, 0.10000000000000001, 0.56000000000000005,right, 1.0, 0.10000000000000001,inperson,0,0,fqWN,0, 33.0, 20.0,20,false,combined,46,1,4,4,0,NaN,NaN
165452,vp09,64,2017-10-03 17:11:14,1507050667422,O,2166,1140, 0.80000000000000004, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,fqWN,0, 19.0, 48.0,0,false,combined,10,16,40,34,0,NaN,NaN
165453,vp09,65,2017-10-03 17:11:26,1507050680596,O,1747,1144, 0.62, 0.73999999999999999,right, 1.0, 0.40000000000000002,inperson,0,0,fqWN,4, 48.0, 51.0,0,false,combined,20,5,30,15,0,NaN,NaN
165454,vp09,66,2017-10-03 17:11:35,1507050687352,X,3433,1144, 0.29999999999999999, 0.5,right, 0.80000000000000004, 1.0,inperson,0,0,fqWN,4, 39.0, 42.0,42,false,combined,25,25,15,25,0,NaN,NaN
165455,vp09,67,2017-10-03 17:11:42,1507050695789,X,2536,1144, 0.32000000000000001, 0.44,right, 1.0, 1.0,inperson,0,0,fqWN,4, 39.0, 42.0,42,false,combined,34,27,16,23,0,NaN,NaN
165456,vp09,68,2017-10-03 17:11:49,1507050703330,X,1913,1144, 0.76000000000000001, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,fqWN,4, 42.0, 61.0,42,false,combined,12,25,38,25,0,NaN,NaN
165457,vp09,69,2017-10-03 17:11:56,1507050710248,X,2043,1144, 0.81999999999999995, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,fqWN,4, 37.0, 115.0,37,false,combined,10,33,40,17,0,NaN,NaN
165458,vp09,70,2017-10-03 17:12:10,1507050723299,X,2679,1186, 0.83999999999999997, 0.88,right, 1.0, 1.0,inperson,0,0,fqWN,42, -74.0, -60.0,-60,false,combined,8,7,42,43,0,NaN,NaN
165459,vp09,71,2017-10-03 17:12:18,1507050730981,X,3303,1186, 0.73999999999999999, 0.38,right, 1.0, 1.0,inperson,0,0,fqWN,42, -28.0, -40.0,-40,false,combined,13,31,37,19,0,NaN,NaN
165460,vp09,72,2017-10-03 17:12:25,1507050739288,X,1936,1186, 0.88, 0.12,left, 1.0, 0.02,inperson,0,0,fqWN,42, -17.0, -100.0,-17,false,combined,6,0,44,1,0,NaN,NaN
165461,vp09,73,2017-10-03 17:12:32,1507050746228,X,1921,1186, 0.90000000000000002, 0.44,left, 0.02, 1.0,inperson,0,0,fqWN,42, -20.0, -25.0,-20,false,combined,1,26,0,24,0,NaN,NaN
165462,vp09,74,2017-10-03 17:12:39,1507050753154,X,1744,1186, 0.76000000000000001, 0.64000000000000001,left, 1.0, 1.0,inperson,0,0,fqWN,42, -78.0, -101.0,-78,false,combined,13,17,37,33,0,NaN,NaN
165463,vp09,75,2017-10-03 17:12:52,1507050765905,O,2234,1169, 0.28000000000000003, 0.62,right, 1.0, 1.0,inperson,0,0,fqWN,-17, 106.0, 44.0,0,false,combined,36,18,14,32,0,NaN,NaN
165464,vp09,76,2017-10-03 17:12:59,1507050773144,O,1519,1169, 0.5, 0.5,left, 1.0, 1.0,inperson,0,0,fqWN,-17, 11.0, 19.0,0,false,combined,24,26,26,24,0,NaN,NaN
165465,vp09,77,2017-10-03 17:13:06,1507050779666,X,2208,1169, 0.47999999999999998, 0.56000000000000005,right, 1.0, 0.02,inperson,0,0,fqWN,-17, 125.0, 80.0,80,false,combined,27,0,23,1,0,NaN,NaN
165466,vp09,78,2017-10-03 17:13:14,1507050786878,O,3093,1169, 0.73999999999999999, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,fqWN,-17, 16.0, 38.0,0,false,combined,13,30,37,20,0,NaN,NaN
165467,vp09,79,2017-10-03 17:13:21,1507050794976,X,2278,1169, 0.64000000000000001, 0.92000000000000004,right, 1.0, 0.02,inperson,0,0,fqWN,-17, 97.0, 70.0,70,false,combined,19,0,31,1,0,NaN,NaN
165468,vp09,80,2017-10-03 17:13:36,1507050808262,O,3583,1169, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,fqWN,0, -91.0, -84.0,0,false,combined,7,8,13,42,0,NaN,NaN
165469,vp09,81,2017-10-03 17:13:43,1507050816850,O,2344,1169, 0.44, 0.52000000000000002,right, 1.0, 0.20000000000000001,inperson,0,0,fqWN,0, -68.0, -40.0,0,false,combined,26,8,24,2,0,NaN,NaN
165470,vp09,82,2017-10-03 17:13:50,1507050824199,X,2125,1169, 0.92000000000000004, 0.76000000000000001,right, 0.40000000000000002, 1.0,inperson,0,0,fqWN,0, -74.0, -78.0,-78,false,combined,1,12,19,38,0,NaN,NaN
165471,vp09,83,2017-10-03 17:13:59,1507050831328,X,3789,1169, 0.88, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,fqWN,0, -30.0, -29.0,-30,false,combined,6,4,44,46,0,NaN,NaN
165472,vp09,84,2017-10-03 17:14:06,1507050840122,X,2270,1169, 0.88, 0.38,left, 1.0, 1.0,inperson,0,0,fqWN,0, -7.0, -20.0,-7,false,combined,6,31,44,19,0,NaN,NaN
165473,vp09,85,2017-10-03 17:14:20,1507050853400,X,2327,1169, 0.35999999999999999, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,fqWN,0, 72.0, 60.0,60,false,combined,31,20,19,30,0,NaN,NaN
165474,vp09,86,2017-10-03 17:14:27,1507050860731,X,2397,1169, 0.88, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,fqWN,0, 30.0, 29.0,30,false,combined,6,4,44,46,0,NaN,NaN
165475,vp09,87,2017-10-03 17:14:34,1507050868131,X,1975,1169, 0.83999999999999997, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,fqWN,0, 18.0, 47.0,18,false,combined,8,33,42,17,0,NaN,NaN
165476,vp09,88,2017-10-03 17:14:41,1507050875110,X,1652,1169, 0.29999999999999999, 0.88,right, 1.0, 0.80000000000000004,inperson,0,0,fqWN,0, 94.0, 75.0,75,false,combined,41,15,9,25,0,NaN,NaN
165477,vp09,89,2017-10-03 17:14:47,1507050881766,X,1591,1169, 0.23999999999999999, 0.93999999999999995,right, 1.0, 1.0,inperson,0,0,fqWN,0, 116.0, 42.0,42,false,combined,37,4,13,46,0,NaN,NaN
165478,vp09,90,2017-10-03 17:15:00,1507050894366,X,1953,1244, 0.44, 0.90000000000000002,right, 1.0, 0.059999999999999998,inperson,0,0,fqWN,75, 25.0, 16.0,16,false,combined,26,1,24,2,0,NaN,NaN
165479,vp09,91,2017-10-03 17:15:07,1507050901325,X,1527,1244, 0.16, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,fqWN,75, 31.0, 75.0,75,false,combined,42,30,8,20,0,NaN,NaN
165480,vp09,92,2017-10-03 17:15:15,1507050907856,X,3035,1244, 0.83999999999999997, 0.88,right, 1.0, 1.0,inperson,0,0,fqWN,75, 74.0, 60.0,60,false,combined,8,7,42,43,0,NaN,NaN
165481,vp09,93,2017-10-03 17:15:22,1507050915895,X,2361,1244, 0.64000000000000001, 0.92000000000000004,right, 1.0, 0.10000000000000001,inperson,0,0,fqWN,75, 98.0, 80.0,80,false,combined,18,0,32,5,0,NaN,NaN
165482,vp09,94,2017-10-03 17:15:30,1507050923260,O,3074,1244, 0.52000000000000002, 0.28000000000000003,right, 1.0, 1.0,inperson,0,0,fqWN,75, 25.0, 55.0,0,false,combined,24,36,26,14,0,NaN,NaN
165483,vp09,95,2017-10-03 17:15:46,1507050937343,X,4160,1244, 0.57999999999999996, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,fqWN,0, -16.0, -15.0,-15,false,combined,0,20,3,30,0,NaN,NaN
165484,vp09,96,2017-10-03 17:15:54,1507050946508,X,3515,1244, 0.64000000000000001, 0.52000000000000002,left, 0.40000000000000002, 1.0,inperson,0,0,fqWN,0, -94.0, -100.0,-94,false,combined,12,25,8,25,0,NaN,NaN
165485,vp09,97,2017-10-03 17:16:01,1507050955027,O,1919,1244, 0.29999999999999999, 0.88,left, 1.0, 0.80000000000000004,inperson,0,0,fqWN,0, -94.0, -75.0,0,false,combined,41,15,9,25,0,NaN,NaN
165486,vp09,98,2017-10-03 17:16:08,1507050961950,O,2007,1244, 0.56000000000000005, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,fqWN,0, -9.0, -22.0,0,false,combined,22,16,28,34,0,NaN,NaN
165487,vp09,99,2017-10-03 17:16:14,1507050968961,O,1386,1244, 0.68000000000000005, 0.22,right, 0.40000000000000002, 1.0,inperson,0,0,fqWN,0, -4.0, -11.0,0,false,combined,5,39,15,11,0,NaN,NaN
165488,vp09,100,2017-10-03 17:16:31,1507050983538,O,3111,1150, 0.64000000000000001, 0.38,right, 0.02, 1.0,inperson,0,0,fqWN,-94, -50.0, -81.0,0,false,combined,1,31,0,19,0,NaN,NaN
165489,vp09,101,2017-10-03 17:16:37,1507050991652,O,1706,1150, 0.040000000000000001, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,fqWN,-94, -125.0, -63.0,0,false,combined,48,25,2,25,0,NaN,NaN
165490,vp09,102,2017-10-03 17:16:44,1507050998363,O,1811,1150, 0.83999999999999997, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,fqWN,-94, -36.0, -21.0,0,false,combined,9,37,41,13,0,NaN,NaN
165491,vp09,103,2017-10-03 17:16:52,1507051005178,X,2903,1150, 0.68000000000000005, 0.95999999999999996,left, 1.0, 1.0,inperson,0,0,fqWN,-94, -7.0, -5.0,-7,false,combined,16,2,34,48,0,NaN,NaN
165492,vp09,104,2017-10-03 17:16:59,1507051013085,O,2340,1150, 0.44, 0.44,right, 0.02, 1.0,inperson,0,0,fqWN,-94, -11.0, -14.0,0,false,combined,0,27,1,23,0,NaN,NaN
165493,vp09,105,2017-10-03 17:17:13,1507051026432,X,2533,1150, 0.56000000000000005, 0.40000000000000002,left, 0.80000000000000004, 1.0,inperson,0,0,fqWN,0, 25.0, 56.0,25,false,combined,19,30,21,20,0,NaN,NaN
165494,vp09,106,2017-10-03 17:17:20,1507051033970,O,2309,1150, 0.88, 0.29999999999999999,right, 1.0, 0.20000000000000001,inperson,0,0,fqWN,0, 26.0, 73.0,0,false,combined,6,5,44,5,0,NaN,NaN
165495,vp09,107,2017-10-03 17:17:27,1507051041283,X,1306,1150, 0.44, 0.71999999999999997,right, 1.0, 1.0,inperson,0,0,fqWN,0, 11.0, 42.0,42,false,combined,27,13,23,37,0,NaN,NaN
165496,vp09,108,2017-10-03 17:17:34,1507051047593,X,2359,1150, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,fqWN,0, 23.0, 7.0,23,false,combined,17,16,33,34,0,NaN,NaN
165497,vp09,109,2017-10-03 17:17:42,1507051054957,X,2604,1150, 0.71999999999999997, 0.80000000000000004,left, 1.0, 1.0,inperson,0,0,fqWN,0, 47.0, 24.0,47,false,combined,13,11,37,39,0,NaN,NaN
165498,vp09,110,2017-10-03 17:17:55,1507051068569,O,1940,1173, 0.88, 0.16,right, 0.20000000000000001, 1.0,inperson,0,0,fqWN,23, -45.0, -94.0,0,false,combined,3,41,7,9,0,NaN,NaN
165499,vp09,111,2017-10-03 17:18:02,1507051075513,X,2150,1173, 0.81999999999999995, 0.20000000000000001,right, 1.0, 1.0,inperson,0,0,fqWN,23, -37.0, -100.0,-100,false,combined,10,39,40,11,0,NaN,NaN
165500,vp09,112,2017-10-03 17:18:10,1507051082667,X,2924,1173, 0.85999999999999999, 0.41999999999999998,left, 1.0, 0.20000000000000001,inperson,0,0,fqWN,23, -20.0, -44.0,-20,false,combined,7,1,43,9,0,NaN,NaN
165501,vp09,113,2017-10-03 17:18:16,1507051090596,O,1736,1173, 0.83999999999999997, 0.41999999999999998,right, 1.0, 1.0,inperson,0,0,fqWN,23, -7.0, -14.0,0,false,combined,9,27,41,23,0,NaN,NaN
165502,vp09,114,2017-10-03 17:18:23,1507051097336,O,1222,1173, 0.47999999999999998, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,fqWN,23, -11.0, -14.0,0,false,combined,26,37,24,13,0,NaN,NaN
165503,vp09,115,2017-10-03 17:18:36,1507051109566,X,2087,1153, 0.62, 0.90000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,fqWN,-20, 55.0, 100.0,100,false,combined,19,6,31,34,0,NaN,NaN
165504,vp09,116,2017-10-03 17:18:43,1507051116656,X,1869,1153, 0.95999999999999996, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,fqWN,-20, 31.0, 31.0,31,false,combined,3,25,47,25,0,NaN,NaN
165505,vp09,117,2017-10-03 17:18:50,1507051123530,O,2438,1153, 0.69999999999999996, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,fqWN,-20, 5.0, 12.0,0,false,combined,14,22,36,28,0,NaN,NaN
165506,vp09,118,2017-10-03 17:18:57,1507051130972,O,2027,1153, 0.64000000000000001, 0.38,right, 0.02, 1.0,inperson,0,0,fqWN,-20, 50.0, 81.0,0,false,combined,1,31,0,19,0,NaN,NaN
165507,vp09,119,2017-10-03 17:19:03,1507051138003,X,1425,1153, 0.83999999999999997, 0.41999999999999998,left, 1.0, 1.0,inperson,0,0,fqWN,-20, 7.0, 14.0,7,false,combined,9,27,41,23,0,NaN,NaN
165508,vp09,120,2017-10-03 17:19:18,1507051150435,O,3143,1153, 0.44, 0.64000000000000001,left, 1.0, 0.059999999999999998,inperson,0,0,fqWN,0, -11.0, -8.0,0,false,combined,27,1,23,2,0,NaN,NaN
165509,vp09,121,2017-10-03 17:19:26,1507051158582,X,3312,1153, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,fqWN,0, -97.0, -86.0,-86,false,combined,18,16,32,34,0,NaN,NaN
165510,vp09,122,2017-10-03 17:19:34,1507051166898,X,3528,1153, 0.76000000000000001, 0.92000000000000004,left, 0.10000000000000001, 1.0,inperson,0,0,fqWN,0, -8.0, -12.0,-8,false,combined,1,4,4,46,0,NaN,NaN
165511,vp09,123,2017-10-03 17:19:42,1507051175431,X,2735,1153, 0.88, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,fqWN,0, -17.0, -50.0,-17,false,combined,6,21,44,29,0,NaN,NaN
165512,vp09,124,2017-10-03 17:19:49,1507051183169,O,1875,1153, 0.5, 0.5,left, 1.0, 1.0,inperson,0,0,fqWN,0, -11.0, -19.0,0,false,combined,24,26,26,24,0,NaN,NaN
165513,vp09,125,2017-10-03 17:20:02,1507051196051,X,1956,1136, 0.68000000000000005, 0.95999999999999996,right, 1.0, 1.0,inperson,0,0,fqWN,-17, 7.0, 5.0,5,false,combined,16,2,34,48,0,NaN,NaN
165514,vp09,126,2017-10-03 17:20:09,1507051203011,X,1573,1136, 0.92000000000000004, 0.76000000000000001,right, 0.40000000000000002, 1.0,inperson,0,0,fqWN,-17, 74.0, 78.0,78,false,combined,1,12,19,38,0,NaN,NaN
165515,vp09,127,2017-10-03 17:20:15,1507051209589,O,1574,1136, 0.57999999999999996, 0.59999999999999998,left, 0.059999999999999998, 1.0,inperson,0,0,fqWN,-17, 16.0, 15.0,0,false,combined,0,20,3,30,0,NaN,NaN
165516,vp09,128,2017-10-03 17:20:22,1507051216169,O,1629,1136, 0.28000000000000003, 0.35999999999999999,left, 0.02, 1.0,inperson,0,0,fqWN,-17, 100.0, 74.0,0,false,combined,0,32,1,18,0,NaN,NaN
165517,vp09,129,2017-10-03 17:20:28,1507051222802,X,1614,1136, 0.52000000000000002, 0.64000000000000001,right, 1.0, 0.20000000000000001,inperson,0,0,fqWN,-17, 115.0, 94.0,94,false,combined,24,3,26,7,0,NaN,NaN
165518,vp09,130,2017-10-03 17:20:42,1507051235425,X,2897,1230, 0.93999999999999995, 0.64000000000000001,left, 1.0, 1.0,inperson,0,0,fqWN,94, -39.0, -52.0,-39,false,combined,3,18,47,32,0,NaN,NaN
165519,vp09,131,2017-10-03 17:20:49,1507051243327,O,2158,1230, 0.35999999999999999, 0.66000000000000003,left, 0.02, 1.0,inperson,0,0,fqWN,94, -45.0, -21.0,0,false,combined,1,16,0,34,0,NaN,NaN
165520,vp09,132,2017-10-03 17:20:57,1507051250489,X,2197,1230, 0.80000000000000004, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,fqWN,94, -11.0, -31.0,-11,false,combined,11,24,39,26,0,NaN,NaN
165521,vp09,133,2017-10-03 17:21:04,1507051257691,X,1857,1230, 0.28000000000000003, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,fqWN,94, -11.0, -16.0,-11,false,combined,37,29,13,21,0,NaN,NaN
165522,vp09,134,2017-10-03 17:21:11,1507051264553,X,2851,1230, 0.80000000000000004, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,fqWN,94, -38.0, -27.0,-27,false,combined,10,23,40,27,0,NaN,NaN
165523,vp09,135,2017-10-03 17:21:25,1507051278412,X,2478,1191, 0.83999999999999997, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,fqWN,-39, 6.0, 5.0,5,false,combined,8,4,42,46,0,NaN,NaN
165524,vp09,136,2017-10-03 17:21:32,1507051285894,X,1622,1191, 0.88, 0.16,left, 1.0, 1.0,inperson,0,0,fqWN,-39, 34.0, 94.0,34,false,combined,7,41,43,9,0,NaN,NaN
165525,vp09,137,2017-10-03 17:21:39,1507051292520,O,2562,1191, 0.59999999999999998, 0.34000000000000002,left, 0.20000000000000001, 1.0,inperson,0,0,fqWN,-39, 54.0, 74.0,0,false,combined,5,31,5,19,0,NaN,NaN
165526,vp09,138,2017-10-03 17:21:46,1507051300086,X,2298,1191, 0.26000000000000001, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,fqWN,-39, 8.0, 9.0,9,false,combined,37,25,13,25,0,NaN,NaN
165527,vp09,139,2017-10-03 17:21:54,1507051307388,X,3003,1191, 0.68000000000000005, 0.22,left, 1.0, 0.02,inperson,0,0,fqWN,-39, 7.0, 45.0,7,false,combined,16,1,34,0,0,NaN,NaN
165528,vp09,140,2017-10-03 17:22:08,1507051321401,X,2089,1200, 0.52000000000000002, 0.92000000000000004,left, 1.0, 0.40000000000000002,inperson,0,0,fqWN,9, 115.0, 5.0,115,false,combined,23,3,27,17,0,NaN,NaN
165529,vp09,141,2017-10-03 17:22:15,1507051328494,O,2108,1200, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,fqWN,9, 77.0, 118.0,0,false,combined,12,23,38,27,0,NaN,NaN
165530,vp09,142,2017-10-03 17:22:22,1507051335606,X,2487,1200, 0.85999999999999999, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,fqWN,9, 29.0, 25.0,25,false,combined,6,4,44,46,0,NaN,NaN
165531,vp09,143,2017-10-03 17:22:29,1507051343097,X,2182,1200, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,fqWN,9, 91.0, 84.0,84,false,combined,7,8,13,42,0,NaN,NaN
165532,vp09,144,2017-10-03 17:22:37,1507051350284,X,3049,1200, 0.44, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,fqWN,9, 144.0, 114.0,144,false,combined,28,26,22,24,0,NaN,NaN
165533,vp09,145,2017-10-03 17:22:52,1507051364341,X,3286,1225, 0.76000000000000001, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,fqWN,25, -77.0, -118.0,-118,false,combined,12,23,38,27,0,NaN,NaN
165534,vp09,146,2017-10-03 17:22:59,1507051372631,O,2739,1225, 0.47999999999999998, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,fqWN,25, -138.0, -106.0,0,false,combined,25,21,25,29,0,NaN,NaN
165535,vp09,147,2017-10-03 17:23:09,1507051380374,X,4714,1225, 0.76000000000000001, 0.68000000000000005,left, 1.0, 0.20000000000000001,inperson,0,0,fqWN,25, -84.0, -95.0,-84,false,combined,12,5,38,5,0,NaN,NaN
165536,vp09,148,2017-10-03 17:23:16,1507051390092,O,1521,1225, 0.68000000000000005, 0.59999999999999998,left, 0.059999999999999998, 1.0,inperson,0,0,fqWN,25, -74.0, -88.0,0,false,combined,1,20,2,30,0,NaN,NaN
165537,vp09,149,2017-10-03 17:23:22,1507051396616,O,1745,1225, 0.10000000000000001, 0.56000000000000005,left, 1.0, 0.10000000000000001,inperson,0,0,fqWN,25, -33.0, -20.0,0,false,combined,46,1,4,4,0,NaN,NaN
165538,vp09,150,2017-10-03 17:23:36,1507051410913,X,1452,1225, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,fqWN,0, -23.0, -7.0,-7,false,combined,17,16,33,34,0,NaN,NaN
165539,vp09,151,2017-10-03 17:23:44,1507051417368,O,2234,1225, 0.92000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,fqWN,0, -33.0, -7.0,0,false,combined,3,17,47,33,0,NaN,NaN
165540,vp09,152,2017-10-03 17:23:50,1507051424606,O,1786,1225, 0.080000000000000002, 0.52000000000000002,left, 1.0, 0.10000000000000001,inperson,0,0,fqWN,0, -63.0, -58.0,0,false,combined,45,2,5,3,0,NaN,NaN
165541,vp09,153,2017-10-03 17:23:59,1507051431395,O,3662,1225, 0.64000000000000001, 0.16,right, 1.0, 0.40000000000000002,inperson,0,0,fqWN,0, -47.0, -99.0,0,false,combined,19,17,31,3,0,NaN,NaN
165542,vp09,154,2017-10-03 17:24:05,1507051440060,O,1098,1225, 0.20000000000000001, 0.38,right, 1.0, 1.0,inperson,0,0,fqWN,0, -118.0, -32.0,0,false,combined,39,31,11,19,0,NaN,NaN
165543,vp09,155,2017-10-03 17:24:18,1507051452167,X,2308,1225, 0.47999999999999998, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,fqWN,0, 138.0, 106.0,106,false,combined,25,21,25,29,0,NaN,NaN
165544,vp09,156,2017-10-03 17:24:25,1507051459479,X,1827,1225, 0.56000000000000005, 0.47999999999999998,right, 0.10000000000000001, 1.0,inperson,0,0,fqWN,0, 30.0, 63.0,63,false,combined,3,26,2,24,0,NaN,NaN
165545,vp09,157,2017-10-03 17:24:36,1507051466310,X,5659,1225, 0.76000000000000001, 0.83999999999999997,left, 1.0, 0.80000000000000004,inperson,0,0,fqWN,0, 67.0, 66.0,67,false,combined,12,9,38,31,0,NaN,NaN
165546,vp09,158,2017-10-03 17:24:45,1507051476973,O,3640,1225, 0.76000000000000001, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,fqWN,0, 30.0, 48.0,0,false,combined,12,22,38,28,0,NaN,NaN
165547,vp09,159,2017-10-03 17:24:51,1507051485617,X,1409,1225, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,fqWN,0, 101.0, 82.0,82,false,combined,5,8,15,42,0,NaN,NaN
165548,vp09,160,2017-10-03 17:25:05,1507051498035,X,2823,1292, 0.83999999999999997, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,fqWN,67, -6.0, -5.0,-6,false,combined,8,4,42,46,0,NaN,NaN
165549,vp09,161,2017-10-03 17:25:12,1507051505863,O,1666,1292, 0.88, 0.16,right, 0.02, 1.0,inperson,0,0,fqWN,67, -60.0, -94.0,0,false,combined,0,42,1,8,0,NaN,NaN
165550,vp09,162,2017-10-03 17:25:18,1507051512532,X,1242,1292, 0.95999999999999996, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,fqWN,67, -15.0, -53.0,-15,false,combined,3,33,47,17,0,NaN,NaN
165551,vp09,163,2017-10-03 17:25:25,1507051518783,X,2122,1292, 0.71999999999999997, 0.5,left, 0.10000000000000001, 1.0,inperson,0,0,fqWN,67, -40.0, -50.0,-40,false,combined,1,25,4,25,0,NaN,NaN
165552,vp09,164,2017-10-03 17:25:33,1507051525911,X,3013,1292, 0.47999999999999998, 0.56000000000000005,right, 1.0, 0.02,inperson,0,0,fqWN,67, -125.0, -80.0,-80,false,combined,27,0,23,1,0,NaN,NaN
165553,vp09,165,2017-10-03 17:25:46,1507051539935,X,1691,1252, 0.81999999999999995, 0.20000000000000001,left, 1.0, 1.0,inperson,0,0,fqWN,-40, 37.0, 100.0,37,false,combined,10,39,40,11,0,NaN,NaN
165554,vp09,166,2017-10-03 17:25:52,1507051546630,X,1521,1252, 0.76000000000000001, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,fqWN,-40, 39.0, 75.0,75,false,combined,12,9,38,41,0,NaN,NaN
165555,vp09,167,2017-10-03 17:26:00,1507051553155,X,2754,1252, 0.44, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,fqWN,-40, 136.0, 29.0,136,false,combined,28,24,22,26,0,NaN,NaN
