id,MID,trial_number,start_date,trialstart,outcome,reaction_time,totalpoints,prop_left,prop_right,resp,revealed_left,revealed_right,AID,HID,noresp,session_id,five_trial_outcome,mag_left,mag_right,received_mag,practice,loss_or_reward,revealed_o_l,revealed_o_r,revealed_x_l,revealed_x_r,instruct_number,est_left_over_right,whensaved
234585,vp39,161,2017-12-13 01:56:47,1513130202257,O,3291,1035, 0.88, 0.16,right, 0.02, 1.0,inperson,0,0,RtzR,101, -60.0, -94.0,0,false,combined,0,42,1,8,0,NaN,withintrial
234586,vp39,162,2017-12-13 01:56:53,1513130210571,X,1177,1035, 0.95999999999999996, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,RtzR,101, -15.0, -53.0,-53,false,combined,3,33,47,17,0,NaN,withintrial
234587,vp39,163,2017-12-13 01:57:01,1513130216780,O,2571,1035, 0.71999999999999997, 0.5,right, 0.10000000000000001, 1.0,inperson,0,0,RtzR,101, -40.0, -50.0,0,false,combined,1,25,4,25,0,NaN,withintrial
234588,vp39,164,2017-12-13 01:57:09,1513130224377,X,2939,1035, 0.47999999999999998, 0.56000000000000005,right, 1.0, 0.02,inperson,0,0,RtzR,101, -125.0, -80.0,-80,false,combined,27,0,23,1,0,NaN,withintrial
234589,vp39,165,2017-12-13 01:57:23,1513130238354,X,2943,1035, 0.81999999999999995, 0.20000000000000001,left, 1.0, 1.0,inperson,0,0,RtzR,0, 37.0, 100.0,37,false,combined,10,39,40,11,0,NaN,withintrial
234590,vp39,166,2017-12-13 01:57:30,1513130246326,X,2346,1035, 0.76000000000000001, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,RtzR,0, 39.0, 75.0,75,false,combined,12,9,38,41,0,NaN,withintrial
234591,vp39,167,2017-12-13 01:57:38,1513130253689,X,3030,1035, 0.44, 0.52000000000000002,right, 1.0, 1.0,inperson,0,0,RtzR,0, 136.0, 29.0,29,false,combined,28,24,22,26,0,NaN,withintrial
234592,vp39,168,2017-12-13 01:57:45,1513130261739,O,1949,1035, 0.40000000000000002, 0.80000000000000004,right, 0.10000000000000001, 1.0,inperson,0,0,RtzR,0, 87.0, 55.0,0,false,combined,4,10,1,40,0,NaN,withintrial
234593,vp39,169,2017-12-13 01:57:53,1513130268711,X,2236,1035, 0.32000000000000001, 0.90000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,RtzR,0, 85.0, 70.0,70,false,combined,33,6,17,34,0,NaN,withintrial
234594,vp39,170,2017-12-13 01:58:06,1513130281987,X,2203,1110, 0.64000000000000001, 0.29999999999999999,left, 1.0, 0.40000000000000002,inperson,0,0,RtzR,75, 16.0, 46.0,16,false,combined,18,15,32,5,0,NaN,withintrial
234595,vp39,171,2017-12-13 01:58:12,1513130289210,X,1443,1110, 0.76000000000000001, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,RtzR,75, 96.0, 86.0,86,false,combined,12,10,38,40,0,NaN,withintrial
234596,vp39,172,2017-12-13 01:58:21,1513130295684,X,3874,1110, 0.32000000000000001, 0.35999999999999999,right, 1.0, 1.0,inperson,0,0,RtzR,75, 29.0, 48.0,48,false,combined,33,32,17,18,0,NaN,withintrial
234597,vp39,173,2017-12-13 01:58:28,1513130304576,X,2007,1110, 0.12, 0.88,right, 0.059999999999999998, 1.0,inperson,0,0,RtzR,75, 100.0, 60.0,60,false,combined,2,7,1,43,0,NaN,withintrial
234598,vp39,174,2017-12-13 01:58:35,1513130311611,X,1747,1110, 0.80000000000000004, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,RtzR,75, 38.0, 27.0,38,false,combined,10,23,40,27,0,NaN,withintrial
234599,vp39,175,2017-12-13 01:58:49,1513130324403,X,3341,1126, 0.28000000000000003, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,RtzR,16, -62.0, -22.0,-62,false,combined,37,15,13,35,0,NaN,withintrial
234600,vp39,176,2017-12-13 01:58:59,1513130332764,X,4245,1126, 0.76000000000000001, 0.88,left, 1.0, 1.0,inperson,0,0,RtzR,16, -39.0, -34.0,-39,false,combined,13,6,37,44,0,NaN,withintrial
234601,vp39,177,2017-12-13 01:59:05,1513130342031,O,1852,1126, 0.38, 0.35999999999999999,left, 1.0, 0.059999999999999998,inperson,0,0,RtzR,16, -40.0, -51.0,0,false,combined,31,2,19,1,0,NaN,withintrial
234602,vp39,178,2017-12-13 01:59:13,1513130348910,X,2568,1126, 0.59999999999999998, 0.69999999999999996,right, 0.059999999999999998, 1.0,inperson,0,0,RtzR,16, -89.0, -74.0,-74,false,combined,1,15,2,35,0,NaN,withintrial
234603,vp39,179,2017-12-13 01:59:21,1513130356507,X,3138,1126, 0.95999999999999996, 0.80000000000000004,right, 0.10000000000000001, 1.0,inperson,0,0,RtzR,16, -72.0, -89.0,-89,false,combined,0,10,5,40,0,NaN,withintrial
234604,vp39,180,2017-12-13 01:59:35,1513130370687,O,2630,1037, 0.88, 0.16,right, 1.0, 1.0,inperson,0,0,RtzR,-89, -34.0, -94.0,0,false,combined,7,41,43,9,0,NaN,withintrial
234605,vp39,181,2017-12-13 01:59:42,1513130378347,X,2329,1037, 0.95999999999999996, 0.52000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,RtzR,-89, -63.0, -60.0,-60,false,combined,3,19,47,21,0,NaN,withintrial
234606,vp39,182,2017-12-13 01:59:51,1513130385694,X,3436,1037, 0.76000000000000001, 0.83999999999999997,right, 1.0, 0.80000000000000004,inperson,0,0,RtzR,-89, -67.0, -66.0,-66,false,combined,12,9,38,31,0,NaN,withintrial
234607,vp39,183,2017-12-13 01:59:58,1513130394150,O,2540,1037, 0.26000000000000001, 0.20000000000000001,right, 1.0, 1.0,inperson,0,0,RtzR,-89, -62.0, -134.0,0,false,combined,36,40,14,10,0,NaN,withintrial
234608,vp39,184,2017-12-13 02:00:07,1513130401715,X,3845,1037, 0.17999999999999999, 0.17999999999999999,left, 1.0, 1.0,inperson,0,0,RtzR,-89, -85.0, -78.0,-85,false,combined,41,40,9,10,0,NaN,withintrial
234609,vp39,185,2017-12-13 02:00:21,1513130416598,X,2533,977, 0.90000000000000002, 0.44,right, 0.02, 1.0,inperson,0,0,RtzR,-60, 20.0, 25.0,25,false,combined,1,26,0,24,0,NaN,withintrial
234610,vp39,186,2017-12-13 02:00:29,1513130424148,O,3416,977, 0.34000000000000002, 0.26000000000000001,left, 1.0, 1.0,inperson,0,0,RtzR,-60, 44.0, 61.0,0,false,combined,33,36,17,14,0,NaN,withintrial
234611,vp39,187,2017-12-13 02:00:37,1513130432587,X,3246,977, 0.73999999999999999, 0.90000000000000002,right, 1.0, 1.0,inperson,0,0,RtzR,-60, 4.0, 15.0,15,false,combined,12,5,38,45,0,NaN,withintrial
234612,vp39,188,2017-12-13 02:00:45,1513130440856,X,2786,977, 0.44, 0.44,right, 1.0, 0.059999999999999998,inperson,0,0,RtzR,-60, 90.0, 60.0,60,false,combined,26,2,24,1,0,NaN,withintrial
234613,vp39,189,2017-12-13 02:00:52,1513130448671,X,1918,977, 0.95999999999999996, 0.78000000000000003,left, 1.0, 1.0,inperson,0,0,RtzR,-60, 11.0, 2.0,11,false,combined,2,12,48,38,0,NaN,withintrial
234614,vp39,190,2017-12-13 02:01:06,1513130461634,X,2774,977, 0.71999999999999997, 0.059999999999999998,left, 1.0, 1.0,inperson,0,0,RtzR,0, 12.0, 134.0,12,false,combined,14,46,36,4,0,NaN,withintrial
234615,vp39,191,2017-12-13 02:01:13,1513130469434,X,2475,977, 0.22, 0.68000000000000005,right, 1.0, 0.20000000000000001,inperson,0,0,RtzR,0, 11.0, 8.0,8,false,combined,39,2,11,8,0,NaN,withintrial
234616,vp39,192,2017-12-13 02:01:21,1513130476938,X,2369,977, 0.62, 0.47999999999999998,left, 1.0, 0.02,inperson,0,0,RtzR,0, 13.0, 9.0,13,false,combined,20,0,30,1,0,NaN,withintrial
234617,vp39,193,2017-12-13 02:01:28,1513130484332,X,2287,977, 0.64000000000000001, 0.16,left, 1.0, 0.40000000000000002,inperson,0,0,RtzR,0, 47.0, 99.0,47,false,combined,19,17,31,3,0,NaN,withintrial
234618,vp39,194,2017-12-13 02:01:38,1513130491648,O,5153,977, 0.29999999999999999, 0.46000000000000002,right, 1.0, 0.10000000000000001,inperson,0,0,RtzR,0, 60.0, 50.0,0,false,combined,35,3,15,2,0,NaN,withintrial
234619,vp39,195,2017-12-13 02:01:55,1513130507841,X,5417,977, 0.52000000000000002, 0.92000000000000004,right, 1.0, 0.40000000000000002,inperson,0,0,RtzR,0, -115.0, -5.0,-5,false,combined,23,3,27,17,0,NaN,withintrial
234620,vp39,196,2017-12-13 02:02:05,1513130518277,O,5339,977, 0.47999999999999998, 0.62,left, 0.80000000000000004, 1.0,inperson,0,0,RtzR,0, -9.0, -13.0,0,false,combined,20,19,20,31,0,NaN,withintrial
234621,vp39,197,2017-12-13 02:02:13,1513130528636,O,2797,977, 0.22, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,RtzR,0, -27.0, -15.0,0,false,combined,1,20,2,30,0,NaN,withintrial
234622,vp39,198,2017-12-13 02:02:21,1513130536451,O,3243,977, 0.62, 0.47999999999999998,left, 1.0, 0.02,inperson,0,0,RtzR,0, -13.0, -9.0,0,false,combined,20,0,30,1,0,NaN,withintrial
234623,vp39,199,2017-12-13 02:02:29,1513130544719,X,2326,977, 0.34000000000000002, 0.26000000000000001,left, 1.0, 1.0,inperson,0,0,RtzR,0, -44.0, -61.0,-44,false,combined,33,36,17,14,0,NaN,withintrial
234624,vp39,200,2017-12-13 02:03:16,1513130589119,O,5613,933, 0.76000000000000001, 0.68000000000000005,right, 1.0, 0.02,inperson,0,0,RtzR,-44, -88.0, -80.0,0,false,combined,12,1,38,0,0,NaN,withintrial
234625,vp39,201,2017-12-13 02:03:24,1513130599755,O,2340,933, 0.32000000000000001, 0.44,left, 1.0, 1.0,inperson,0,0,RtzR,-44, -39.0, -42.0,0,false,combined,34,27,16,23,0,NaN,withintrial
234626,vp39,202,2017-12-13 02:03:31,1513130607118,O,2224,933, 0.59999999999999998, 0.34000000000000002,right, 0.40000000000000002, 1.0,inperson,0,0,RtzR,-44, -54.0, -74.0,0,false,combined,5,31,15,19,0,NaN,withintrial
234627,vp39,203,2017-12-13 02:03:37,1513130614372,X,1098,933, 0.52000000000000002, 0.64000000000000001,left, 1.0, 0.20000000000000001,inperson,0,0,RtzR,-44, -115.0, -94.0,-115,false,combined,24,3,26,7,0,NaN,withintrial
234628,vp39,204,2017-12-13 02:03:45,1513130620490,O,2720,933, 0.32000000000000001, 0.90000000000000002,left, 1.0, 0.80000000000000004,inperson,0,0,RtzR,-44, -85.0, -70.0,0,false,combined,33,6,17,34,0,NaN,withintrial
234629,vp39,205,2017-12-13 02:03:57,1513130634278,X,1647,933, 0.47999999999999998, 0.62,right, 0.80000000000000004, 1.0,inperson,0,0,RtzR,0, 9.0, 13.0,13,false,combined,20,19,20,31,0,NaN,withintrial
234630,vp39,206,2017-12-13 02:04:04,1513130640954,X,1810,933, 0.88, 0.16,left, 0.20000000000000001, 1.0,inperson,0,0,RtzR,0, 45.0, 94.0,45,false,combined,3,41,7,9,0,NaN,withintrial
234631,vp39,207,2017-12-13 02:04:11,1513130647787,X,1706,933, 0.73999999999999999, 0.38,left, 1.0, 1.0,inperson,0,0,RtzR,0, 28.0, 40.0,28,false,combined,13,31,37,19,0,NaN,withintrial
234632,vp39,208,2017-12-13 02:04:18,1513130654526,X,1600,933, 0.28000000000000003, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,RtzR,0, 62.0, 22.0,22,false,combined,37,15,13,35,0,NaN,withintrial
234633,vp39,209,2017-12-13 02:04:26,1513130661156,O,3676,933, 0.20000000000000001, 0.38,right, 1.0, 1.0,inperson,0,0,RtzR,0, 118.0, 32.0,0,false,combined,39,31,11,19,0,NaN,withintrial
234634,vp39,210,2017-12-13 02:04:38,1513130675882,O,971,978, 0.71999999999999997, 0.83999999999999997,left, 1.0, 0.059999999999999998,inperson,0,0,RtzR,45, -42.0, -71.0,0,false,combined,14,0,36,3,0,NaN,withintrial
234635,vp39,211,2017-12-13 02:04:45,1513130681875,O,1345,978, 0.22, 0.81999999999999995,left, 0.10000000000000001, 1.0,inperson,0,0,RtzR,45, -80.0, -23.0,0,false,combined,4,4,1,46,0,NaN,withintrial
234636,vp39,212,2017-12-13 02:04:53,1513130688253,X,3062,978, 0.44, 0.59999999999999998,right, 1.0, 0.80000000000000004,inperson,0,0,RtzR,45, -68.0, -45.0,-45,false,combined,27,20,23,30,0,NaN,withintrial
234637,vp39,213,2017-12-13 02:05:00,1513130696349,X,2024,978, 0.44, 0.71999999999999997,left, 1.0, 1.0,inperson,0,0,RtzR,45, -11.0, -42.0,-11,false,combined,27,13,23,37,0,NaN,withintrial
234638,vp39,214,2017-12-13 02:05:07,1513130703400,X,2378,978, 0.76000000000000001, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,RtzR,45, -96.0, -86.0,-86,false,combined,12,10,38,40,0,NaN,withintrial
234639,vp39,215,2017-12-13 02:05:21,1513130716832,O,3037,978, 0.32000000000000001, 0.35999999999999999,left, 1.0, 1.0,inperson,0,0,RtzR,0, -29.0, -48.0,0,false,combined,33,32,17,18,0,NaN,withintrial
234640,vp39,216,2017-12-13 02:05:29,1513130724897,X,2384,978, 0.80000000000000004, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,RtzR,0, -19.0, -48.0,-19,false,combined,10,16,40,34,0,NaN,withintrial
234641,vp39,217,2017-12-13 02:05:36,1513130732308,X,2056,978, 0.29999999999999999, 0.5,left, 0.80000000000000004, 1.0,inperson,0,0,RtzR,0, -39.0, -42.0,-39,false,combined,25,25,15,25,0,NaN,withintrial
234642,vp39,218,2017-12-13 02:05:43,1513130739389,O,2384,978, 0.23999999999999999, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,RtzR,0, -116.0, -42.0,0,false,combined,37,4,13,46,0,NaN,withintrial
234643,vp39,219,2017-12-13 02:05:51,1513130746799,X,2118,978, 0.44, 0.52000000000000002,right, 1.0, 1.0,inperson,0,0,RtzR,0, -136.0, -29.0,-29,false,combined,28,24,22,26,0,NaN,withintrial
234644,vp39,220,2017-12-13 02:06:05,1513130759965,O,2975,978, 0.85999999999999999, 0.41999999999999998,right, 1.0, 0.20000000000000001,inperson,0,0,RtzR,0, 20.0, 44.0,0,false,combined,7,1,43,9,0,NaN,withintrial
234645,vp39,221,2017-12-13 02:06:12,1513130767968,X,1986,978, 0.71999999999999997, 0.83999999999999997,right, 1.0, 0.059999999999999998,inperson,0,0,RtzR,0, 42.0, 71.0,71,false,combined,14,0,36,3,0,NaN,withintrial
234646,vp39,222,2017-12-13 02:06:19,1513130774972,X,1972,978, 0.57999999999999996, 0.57999999999999996,left, 1.0, 1.0,inperson,0,0,RtzR,0, 15.0, 17.0,15,false,combined,21,21,29,29,0,NaN,withintrial
234647,vp39,223,2017-12-13 02:06:26,1513130781979,O,2747,978, 0.22, 0.41999999999999998,right, 1.0, 1.0,inperson,0,0,RtzR,0, 130.0, 68.0,0,false,combined,38,28,12,22,0,NaN,withintrial
234648,vp39,224,2017-12-13 02:06:33,1513130789745,X,1932,978, 0.75, 0.80000000000000004,right, 0.80000000000000004, 1.0,inperson,0,0,RtzR,0, 70.0, 80.0,80,false,combined,15,10,25,40,0,NaN,withintrial
234649,vp39,225,2017-12-13 02:06:48,1513130802724,O,3379,993, 0.64000000000000001, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,RtzR,15, -93.0, -127.0,0,false,combined,19,30,31,20,0,NaN,withintrial
234650,vp39,226,2017-12-13 02:06:55,1513130811132,O,2630,993, 0.35999999999999999, 0.92000000000000004,left, 0.059999999999999998, 1.0,inperson,0,0,RtzR,15, -98.0, -90.0,0,false,combined,1,4,2,46,0,NaN,withintrial
234651,vp39,227,2017-12-13 02:07:04,1513130818792,O,4077,993, 0.28000000000000003, 0.62,right, 1.0, 1.0,inperson,0,0,RtzR,15, -106.0, -44.0,0,false,combined,36,18,14,32,0,NaN,withintrial
234652,vp39,228,2017-12-13 02:07:12,1513130827887,X,2700,993, 0.75, 0.80000000000000004,left, 0.80000000000000004, 1.0,inperson,0,0,RtzR,15, -70.0, -80.0,-70,false,combined,15,10,25,40,0,NaN,withintrial
234653,vp39,229,2017-12-13 02:07:20,1513130835612,X,3043,993, 0.59999999999999998, 0.34000000000000002,right, 0.20000000000000001, 1.0,inperson,0,0,RtzR,15, -54.0, -74.0,-74,false,combined,5,31,5,19,0,NaN,withintrial
234654,vp39,230,2017-12-13 02:07:34,1513130849695,X,2748,993, 0.22, 0.41999999999999998,left, 1.0, 1.0,inperson,0,0,RtzR,0, -130.0, -68.0,-130,false,combined,38,28,12,22,0,NaN,withintrial
234655,vp39,231,2017-12-13 02:07:42,1513130857464,O,3151,993, 0.88, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,RtzR,0, -54.0, -132.0,0,false,combined,6,26,44,24,0,NaN,withintrial
234656,vp39,232,2017-12-13 02:07:49,1513130865638,O,2011,993, 0.35999999999999999, 0.56000000000000005,left, 0.10000000000000001, 1.0,inperson,0,0,RtzR,0, -74.0, -98.0,0,false,combined,3,22,2,28,0,NaN,withintrial
234657,vp39,233,2017-12-13 02:07:58,1513130872674,O,3470,993, 0.66000000000000003, 0.69999999999999996,left, 1.0, 1.0,inperson,0,0,RtzR,0, -22.0, -23.0,0,false,combined,17,15,33,35,0,NaN,withintrial
234658,vp39,234,2017-12-13 02:08:05,1513130881175,O,2261,993, 0.66000000000000003, 0.35999999999999999,left, 1.0, 0.80000000000000004,inperson,0,0,RtzR,0, -21.0, -68.0,0,false,combined,18,25,32,15,0,NaN,withintrial
234659,vp39,235,2017-12-13 02:08:19,1513130894482,X,2972,993, 0.62, 0.73999999999999999,left, 1.0, 0.40000000000000002,inperson,0,0,RtzR,0, -48.0, -51.0,-48,false,combined,20,5,30,15,0,NaN,withintrial
234660,vp39,236,2017-12-13 02:08:28,1513130902469,O,4400,993, 0.80000000000000004, 0.71999999999999997,left, 1.0, 1.0,inperson,0,0,RtzR,0, -38.0, -42.0,0,false,combined,10,14,40,36,0,NaN,withintrial
234661,vp39,237,2017-12-13 02:08:37,1513130911891,O,3181,993, 0.44, 0.90000000000000002,left, 1.0, 0.059999999999999998,inperson,0,0,RtzR,0, -25.0, -16.0,0,false,combined,26,1,24,2,0,NaN,withintrial
234662,vp39,238,2017-12-13 02:08:45,1513130920097,O,3013,993, 0.56000000000000005, 0.47999999999999998,left, 0.10000000000000001, 1.0,inperson,0,0,RtzR,0, -30.0, -63.0,0,false,combined,3,26,2,24,0,NaN,withintrial
234663,vp39,239,2017-12-13 02:08:53,1513130928131,O,3423,993, 0.28000000000000003, 0.66000000000000003,left, 1.0, 0.059999999999999998,inperson,0,0,RtzR,0, -88.0, -38.0,0,false,combined,36,1,14,2,0,NaN,withintrial
234664,vp39,240,2017-12-13 02:09:07,1513130942592,O,2535,993, 0.66000000000000003, 0.35999999999999999,left, 1.0, 0.20000000000000001,inperson,0,0,RtzR,0, 21.0, 60.0,0,false,combined,18,6,32,4,0,NaN,withintrial
234665,vp39,241,2017-12-13 02:09:14,1513130950158,X,2192,993, 0.28000000000000003, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,RtzR,0, 11.0, 16.0,16,false,combined,37,29,13,21,0,NaN,withintrial
234666,vp39,242,2017-12-13 02:09:21,1513130957380,X,2357,993, 0.83999999999999997, 0.76000000000000001,left, 1.0, 1.0,inperson,0,0,RtzR,0, 7.0, 5.0,7,false,combined,9,11,41,39,0,NaN,withintrial
234667,vp39,243,2017-12-13 02:09:29,1513130964760,X,2244,993, 0.44, 0.64000000000000001,left, 1.0, 0.059999999999999998,inperson,0,0,RtzR,0, 11.0, 8.0,11,false,combined,27,1,23,2,0,NaN,withintrial
234668,vp39,244,2017-12-13 02:09:35,1513130972029,X,1848,993, 0.71999999999999997, 0.5,left, 0.10000000000000001, 1.0,inperson,0,0,RtzR,0, 40.0, 50.0,40,false,combined,1,25,4,25,0,NaN,withintrial
234669,vp39,245,2017-12-13 02:09:48,1513130984930,X,1939,1009, 0.81999999999999995, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,RtzR,16, -37.0, -115.0,-37,false,combined,10,33,40,17,0,NaN,withintrial
234670,vp39,246,2017-12-13 02:09:55,1513130991887,X,1602,1009, 0.88, 0.29999999999999999,left, 1.0, 0.20000000000000001,inperson,0,0,RtzR,16, -26.0, -73.0,-26,false,combined,6,5,44,5,0,NaN,withintrial
234671,vp39,247,2017-12-13 02:10:03,1513130998517,X,2689,1009, 0.71999999999999997, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,RtzR,16, -47.0, -24.0,-24,false,combined,13,11,37,39,0,NaN,withintrial
234672,vp39,248,2017-12-13 02:10:11,1513131006224,X,3431,1009, 0.66000000000000003, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,RtzR,16, -15.0, -5.0,-15,false,combined,18,2,32,48,0,NaN,withintrial
234673,vp39,249,2017-12-13 02:10:19,1513131014678,X,2581,1009, 0.85999999999999999, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,RtzR,16, -29.0, -25.0,-25,false,combined,6,4,44,46,0,NaN,withintrial
234674,vp39,250,2017-12-13 02:11:39,1513131094472,X,2921,983, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,RtzR,-26, 97.0, 86.0,97,false,combined,18,16,32,34,0,NaN,withintrial
234675,vp39,251,2017-12-13 02:11:45,1513131102412,X,1422,983, 0.22, 0.81999999999999995,right, 0.10000000000000001, 1.0,inperson,0,0,RtzR,-26, 80.0, 23.0,23,false,combined,4,4,1,46,0,NaN,withintrial
234676,vp39,252,2017-12-13 02:11:52,1513131108855,X,1310,983, 0.68000000000000005, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,RtzR,-26, 74.0, 88.0,88,false,combined,1,20,2,30,0,NaN,withintrial
234677,vp39,253,2017-12-13 02:11:58,1513131115188,O,746,983, 0.76000000000000001, 0.68000000000000005,left, 1.0, 0.20000000000000001,inperson,0,0,RtzR,-26, 84.0, 95.0,0,false,combined,12,5,38,5,0,NaN,withintrial
234678,vp39,254,2017-12-13 02:12:05,1513131120960,X,2141,983, 0.56000000000000005, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,RtzR,-26, 9.0, 22.0,22,false,combined,22,16,28,34,0,NaN,withintrial
234679,vp39,255,2017-12-13 02:12:21,1513131134142,O,4786,1005, 0.17999999999999999, 0.17999999999999999,left, 1.0, 1.0,inperson,0,0,RtzR,22, 85.0, 78.0,0,false,combined,41,40,9,10,0,NaN,withintrial
234680,vp39,256,2017-12-13 02:12:27,1513131143954,X,1556,1005, 0.59999999999999998, 0.69999999999999996,right, 0.059999999999999998, 1.0,inperson,0,0,RtzR,22, 89.0, 74.0,74,false,combined,1,15,2,35,0,NaN,withintrial
234681,vp39,257,2017-12-13 02:12:34,1513131150537,X,1555,1005, 0.88, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,RtzR,22, 54.0, 132.0,54,false,combined,6,26,44,24,0,NaN,withintrial
234682,vp39,258,2017-12-13 02:12:40,1513131157121,X,1222,1005, 0.47999999999999998, 0.80000000000000004,right, 0.10000000000000001, 1.0,inperson,0,0,RtzR,22, 63.0, 8.0,8,false,combined,3,10,2,40,0,NaN,withintrial
234683,vp39,259,2017-12-13 02:12:47,1513131163360,O,1647,1005, 0.80000000000000004, 0.52000000000000002,right, 1.0, 1.0,inperson,0,0,RtzR,22, 11.0, 31.0,0,false,combined,11,24,39,26,0,NaN,withintrial
234684,vp39,260,2017-12-13 02:13:00,1513131176059,O,2074,1059, 0.76000000000000001, 0.80000000000000004,left, 1.0, 1.0,inperson,0,0,RtzR,54, -39.0, -75.0,0,false,combined,12,9,38,41,0,NaN,withintrial
234685,vp39,261,2017-12-13 02:13:07,1513131183156,O,1855,1059, 0.26000000000000001, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,RtzR,54, -8.0, -9.0,0,false,combined,37,25,13,25,0,NaN,withintrial
234686,vp39,262,2017-12-13 02:13:14,1513131190036,X,1861,1059, 0.83999999999999997, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,RtzR,54, -18.0, -47.0,-47,false,combined,8,33,42,17,0,NaN,withintrial
234687,vp39,263,2017-12-13 02:13:22,1513131196915,O,3273,1059, 0.76000000000000001, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,RtzR,54, -30.0, -48.0,0,false,combined,12,22,38,28,0,NaN,withintrial
234688,vp39,264,2017-12-13 02:13:29,1513131205215,O,2438,1059, 0.040000000000000001, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,RtzR,54, -125.0, -5.0,0,false,combined,48,4,2,46,0,NaN,withintrial
234689,vp39,265,2017-12-13 02:13:44,1513131218693,X,3479,1059, 0.41999999999999998, 0.26000000000000001,left, 1.0, 0.40000000000000002,inperson,0,0,RtzR,0, 33.0, 60.0,33,false,combined,28,17,22,3,0,NaN,withintrial
234690,vp39,266,2017-12-13 02:13:51,1513131227195,X,1912,1059, 0.88, 0.16,left, 0.02, 1.0,inperson,0,0,RtzR,0, 60.0, 94.0,60,false,combined,0,42,1,8,0,NaN,withintrial
234691,vp39,267,2017-12-13 02:13:59,1513131234137,X,3637,1059, 0.95999999999999996, 0.80000000000000004,left, 0.10000000000000001, 1.0,inperson,0,0,RtzR,0, 72.0, 89.0,72,false,combined,0,10,5,40,0,NaN,withintrial
234692,vp39,268,2017-12-13 02:14:10,1513131242794,O,5336,1059, 0.47999999999999998, 0.23999999999999999,left, 1.0, 1.0,inperson,0,0,RtzR,0, 11.0, 14.0,0,false,combined,26,37,24,13,0,NaN,withintrial
234693,vp39,269,2017-12-13 02:14:17,1513131253153,X,1970,1059, 0.040000000000000001, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,RtzR,0, 125.0, 5.0,5,false,combined,48,4,2,46,0,NaN,withintrial
234694,vp39,270,2017-12-13 02:14:31,1513131266163,X,2778,1131, 0.80000000000000004, 0.71999999999999997,right, 1.0, 1.0,inperson,0,0,RtzR,72, 38.0, 42.0,42,false,combined,10,14,40,36,0,NaN,withintrial
234695,vp39,271,2017-12-13 02:14:38,1513131273963,O,2177,1131, 0.80000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,RtzR,72, 80.0, 89.0,0,false,combined,10,16,40,34,0,NaN,withintrial
234696,vp39,272,2017-12-13 02:14:44,1513131281170,X,1389,1131, 0.56000000000000005, 0.88,right, 1.0, 1.0,inperson,0,0,RtzR,72, 114.0, 78.0,78,false,combined,22,6,28,44,0,NaN,withintrial
234697,vp39,273,2017-12-13 02:14:51,1513131287582,X,1827,1131, 0.080000000000000002, 0.52000000000000002,right, 1.0, 0.10000000000000001,inperson,0,0,RtzR,72, 63.0, 58.0,58,false,combined,45,2,5,3,0,NaN,withintrial
234698,vp39,274,2017-12-13 02:14:59,1513131294430,X,2499,1131, 0.95999999999999996, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,RtzR,72, 5.0, 25.0,5,false,combined,3,20,47,30,0,NaN,withintrial
234699,vp39,275,2017-12-13 02:15:13,1513131307971,X,3818,1209, 0.80000000000000004, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,RtzR,78, -80.0, -89.0,-80,false,combined,10,16,40,34,0,NaN,withintrial
234700,vp39,276,2017-12-13 02:15:21,1513131316816,O,2320,1209, 0.62, 0.47999999999999998,right, 1.0, 0.80000000000000004,inperson,0,0,RtzR,78, -13.0, -9.0,0,false,combined,18,22,32,18,0,NaN,withintrial
