id,MID,trial_number,start_date,trialstart,outcome,reaction_time,totalpoints,prop_left,prop_right,resp,revealed_left,revealed_right,AID,HID,noresp,session_id,five_trial_outcome,mag_left,mag_right,received_mag,practice,loss_or_reward,revealed_o_l,revealed_o_r,revealed_x_l,revealed_x_r,instruct_number,est_left_over_right,whensaved
230799,vp33,50,2017-12-04 19:28:35,1512415710758,X,2136,1330, 0.59999999999999998, 0.23999999999999999,left, 1.0, 0.40000000000000002,inperson,0,0,vmJh,-18, -7.0, -21.0,-7,false,combined,20,13,30,7,0,NaN,withintrial
230800,vp33,51,2017-12-04 19:28:45,1512415717911,O,4749,1330, 0.35999999999999999, 0.28000000000000003,right, 1.0, 0.059999999999999998,inperson,0,0,vmJh,-18, -100.0, -84.0,0,false,combined,32,2,18,1,0,NaN,withintrial
230801,vp33,52,2017-12-04 19:28:54,1512415727677,X,4158,1330, 0.12, 0.88,right, 0.059999999999999998, 1.0,inperson,0,0,vmJh,-18, -100.0, -60.0,-60,false,combined,2,7,1,43,0,NaN,withintrial
230802,vp33,53,2017-12-04 19:29:01,1512415736864,O,1671,1330, 0.28000000000000003, 0.35999999999999999,right, 0.02, 1.0,inperson,0,0,vmJh,-18, -100.0, -74.0,0,false,combined,0,32,1,18,0,NaN,withintrial
230803,vp33,54,2017-12-04 19:29:08,1512415743556,X,2548,1330, 0.35999999999999999, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,vmJh,-18, -72.0, -60.0,-72,false,combined,31,20,19,30,0,NaN,withintrial
230804,vp33,55,2017-12-04 19:29:22,1512415757144,O,2403,1270, 0.47999999999999998, 0.62,left, 0.20000000000000001, 1.0,inperson,0,0,vmJh,-60, -9.0, -13.0,0,false,combined,5,20,5,30,0,NaN,withintrial
230805,vp33,56,2017-12-04 19:29:30,1512415764569,X,3076,1270, 0.56000000000000005, 0.88,right, 1.0, 1.0,inperson,0,0,vmJh,-60, -114.0, -78.0,-78,false,combined,22,6,28,44,0,NaN,withintrial
230806,vp33,57,2017-12-04 19:29:38,1512415772666,O,2656,1270, 0.95999999999999996, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,vmJh,-60, -31.0, -31.0,0,false,combined,3,25,47,25,0,NaN,withintrial
230807,vp33,58,2017-12-04 19:29:45,1512415780341,O,2655,1270, 0.5, 0.47999999999999998,left, 0.80000000000000004, 1.0,inperson,0,0,vmJh,-60, -38.0, -45.0,0,false,combined,20,26,20,24,0,NaN,withintrial
230808,vp33,59,2017-12-04 19:29:52,1512415788016,O,1351,1270, 0.56000000000000005, 0.40000000000000002,left, 0.80000000000000004, 1.0,inperson,0,0,vmJh,-60, -25.0, -56.0,0,false,combined,19,30,21,20,0,NaN,withintrial
230809,vp33,60,2017-12-04 19:30:06,1512415800418,X,2917,1270, 0.64000000000000001, 0.38,right, 0.20000000000000001, 1.0,inperson,0,0,vmJh,0, 60.0, 81.0,81,false,combined,3,31,7,19,0,NaN,withintrial
230810,vp33,61,2017-12-04 19:30:12,1512415808358,X,1860,1270, 0.68000000000000005, 0.22,right, 0.40000000000000002, 1.0,inperson,0,0,vmJh,0, 4.0, 11.0,11,false,combined,5,39,15,11,0,NaN,withintrial
230811,vp33,62,2017-12-04 19:30:19,1512415815238,X,1561,1270, 0.92000000000000004, 0.64000000000000001,right, 0.20000000000000001, 1.0,inperson,0,0,vmJh,0, 80.0, 97.0,97,false,combined,1,18,9,32,0,NaN,withintrial
230812,vp33,63,2017-12-04 19:30:26,1512415821820,O,2166,1270, 0.10000000000000001, 0.56000000000000005,left, 1.0, 0.10000000000000001,inperson,0,0,vmJh,0, 33.0, 20.0,0,false,combined,46,1,4,4,0,NaN,withintrial
230813,vp33,64,2017-12-04 19:30:34,1512415829012,X,3160,1270, 0.80000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,vmJh,0, 19.0, 48.0,48,false,combined,10,16,40,34,0,NaN,withintrial
230814,vp33,65,2017-12-04 19:30:51,1512415843223,X,5356,1351, 0.62, 0.73999999999999999,right, 1.0, 0.40000000000000002,inperson,0,0,vmJh,81, 48.0, 51.0,51,false,combined,20,5,30,15,0,NaN,withintrial
230815,vp33,66,2017-12-04 19:30:57,1512415853597,O,1636,1351, 0.29999999999999999, 0.5,right, 0.80000000000000004, 1.0,inperson,0,0,vmJh,81, 39.0, 42.0,0,false,combined,25,25,15,25,0,NaN,withintrial
230816,vp33,67,2017-12-04 19:31:06,1512415860261,O,3540,1351, 0.32000000000000001, 0.44,right, 1.0, 1.0,inperson,0,0,vmJh,81, 39.0, 42.0,0,false,combined,34,27,16,23,0,NaN,withintrial
230817,vp33,68,2017-12-04 19:31:12,1512415868839,O,1408,1351, 0.76000000000000001, 0.52000000000000002,right, 1.0, 1.0,inperson,0,0,vmJh,81, 42.0, 61.0,0,false,combined,12,25,38,25,0,NaN,withintrial
230818,vp33,69,2017-12-04 19:31:20,1512415875281,O,2778,1351, 0.81999999999999995, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,vmJh,81, 37.0, 115.0,0,false,combined,10,33,40,17,0,NaN,withintrial
230819,vp33,70,2017-12-04 19:31:34,1512415889103,X,2418,1351, 0.83999999999999997, 0.88,right, 1.0, 1.0,inperson,0,0,vmJh,0, -74.0, -60.0,-60,false,combined,8,7,42,43,0,NaN,withintrial
230820,vp33,71,2017-12-04 19:31:40,1512415896544,X,1074,1351, 0.73999999999999999, 0.38,left, 1.0, 1.0,inperson,0,0,vmJh,0, -28.0, -40.0,-28,false,combined,13,31,37,19,0,NaN,withintrial
230821,vp33,72,2017-12-04 19:31:47,1512415902643,X,2297,1351, 0.88, 0.12,left, 1.0, 0.02,inperson,0,0,vmJh,0, -17.0, -100.0,-17,false,combined,6,0,44,1,0,NaN,withintrial
230822,vp33,73,2017-12-04 19:31:54,1512415909959,X,1595,1351, 0.90000000000000002, 0.44,left, 0.02, 1.0,inperson,0,0,vmJh,0, -20.0, -25.0,-20,false,combined,1,26,0,24,0,NaN,withintrial
230823,vp33,74,2017-12-04 19:32:03,1512415916574,O,4045,1351, 0.76000000000000001, 0.64000000000000001,left, 1.0, 1.0,inperson,0,0,vmJh,0, -78.0, -101.0,0,false,combined,13,17,37,33,0,NaN,withintrial
230824,vp33,75,2017-12-04 19:32:19,1512415931674,X,5204,1323, 0.28000000000000003, 0.62,left, 1.0, 1.0,inperson,0,0,vmJh,-28, 106.0, 44.0,106,false,combined,36,18,14,32,0,NaN,withintrial
230825,vp33,76,2017-12-04 19:32:25,1512415941908,O,1305,1323, 0.5, 0.5,right, 1.0, 1.0,inperson,0,0,vmJh,-28, 11.0, 19.0,0,false,combined,24,26,26,24,0,NaN,withintrial
230826,vp33,77,2017-12-04 19:32:32,1512415948241,X,1448,1323, 0.47999999999999998, 0.56000000000000005,left, 1.0, 0.02,inperson,0,0,vmJh,-28, 125.0, 80.0,125,false,combined,27,0,23,1,0,NaN,withintrial
230827,vp33,78,2017-12-04 19:32:39,1512415954715,O,2186,1323, 0.73999999999999999, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,vmJh,-28, 16.0, 38.0,0,false,combined,13,30,37,20,0,NaN,withintrial
230828,vp33,79,2017-12-04 19:32:45,1512415961922,X,1012,1323, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.02,inperson,0,0,vmJh,-28, 97.0, 70.0,97,false,combined,19,0,31,1,0,NaN,withintrial
230829,vp33,80,2017-12-04 19:33:01,1512415973981,X,5145,1420, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,vmJh,97, -91.0, -84.0,-84,false,combined,7,8,13,42,0,NaN,withintrial
230830,vp33,81,2017-12-04 19:33:08,1512415984153,X,1668,1420, 0.44, 0.52000000000000002,right, 1.0, 0.20000000000000001,inperson,0,0,vmJh,97, -68.0, -40.0,-40,false,combined,26,8,24,2,0,NaN,withintrial
230831,vp33,82,2017-12-04 19:33:15,1512415990845,X,2021,1420, 0.92000000000000004, 0.76000000000000001,left, 0.40000000000000002, 1.0,inperson,0,0,vmJh,97, -74.0, -78.0,-74,false,combined,1,12,19,38,0,NaN,withintrial
230832,vp33,83,2017-12-04 19:33:27,1512415997897,X,6651,1420, 0.88, 0.93999999999999995,right, 1.0, 1.0,inperson,0,0,vmJh,97, -30.0, -29.0,-29,false,combined,6,4,44,46,0,NaN,withintrial
230833,vp33,84,2017-12-04 19:33:36,1512416009565,X,3814,1420, 0.88, 0.38,left, 1.0, 1.0,inperson,0,0,vmJh,97, -7.0, -20.0,-7,false,combined,6,31,44,19,0,NaN,withintrial
230834,vp33,85,2017-12-04 19:33:50,1512416024432,O,3401,1413, 0.35999999999999999, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,vmJh,-7, 72.0, 60.0,0,false,combined,31,20,19,30,0,NaN,withintrial
230835,vp33,86,2017-12-04 19:34:03,1512416032855,X,8267,1413, 0.88, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,vmJh,-7, 30.0, 29.0,30,false,combined,6,4,44,46,0,NaN,withintrial
230836,vp33,87,2017-12-04 19:34:10,1512416046146,X,1636,1413, 0.83999999999999997, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,vmJh,-7, 18.0, 47.0,47,false,combined,8,33,42,17,0,NaN,withintrial
230837,vp33,88,2017-12-04 19:34:16,1512416052809,O,1160,1413, 0.29999999999999999, 0.88,left, 1.0, 0.80000000000000004,inperson,0,0,vmJh,-7, 94.0, 75.0,0,false,combined,41,15,9,25,0,NaN,withintrial
230838,vp33,89,2017-12-04 19:34:22,1512416059000,X,1123,1413, 0.23999999999999999, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,vmJh,-7, 116.0, 42.0,116,false,combined,37,4,13,46,0,NaN,withintrial
230839,vp33,90,2017-12-04 19:34:36,1512416071168,X,2699,1413, 0.44, 0.90000000000000002,left, 1.0, 0.059999999999999998,inperson,0,0,vmJh,0, 25.0, 16.0,25,false,combined,26,1,24,2,0,NaN,withintrial
230840,vp33,91,2017-12-04 19:34:43,1512416078890,O,2396,1413, 0.16, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,vmJh,0, 31.0, 75.0,0,false,combined,42,30,8,20,0,NaN,withintrial
230841,vp33,92,2017-12-04 19:34:51,1512416086315,X,2190,1413, 0.83999999999999997, 0.88,left, 1.0, 1.0,inperson,0,0,vmJh,0, 74.0, 60.0,74,false,combined,8,7,42,43,0,NaN,withintrial
230842,vp33,93,2017-12-04 19:34:58,1512416093522,X,2512,1413, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.10000000000000001,inperson,0,0,vmJh,0, 98.0, 80.0,98,false,combined,18,0,32,5,0,NaN,withintrial
230843,vp33,94,2017-12-04 19:35:06,1512416101090,X,3221,1413, 0.52000000000000002, 0.28000000000000003,right, 1.0, 1.0,inperson,0,0,vmJh,0, 25.0, 55.0,55,false,combined,24,36,26,14,0,NaN,withintrial
230844,vp33,95,2017-12-04 19:35:21,1512416115363,O,3835,1468, 0.57999999999999996, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,vmJh,55, -16.0, -15.0,0,false,combined,0,20,3,30,0,NaN,withintrial
230845,vp33,96,2017-12-04 19:35:29,1512416124224,X,2383,1468, 0.64000000000000001, 0.52000000000000002,left, 0.40000000000000002, 1.0,inperson,0,0,vmJh,55, -94.0, -100.0,-94,false,combined,12,25,8,25,0,NaN,withintrial
230846,vp33,97,2017-12-04 19:35:37,1512416131634,X,2980,1468, 0.29999999999999999, 0.88,right, 1.0, 0.80000000000000004,inperson,0,0,vmJh,55, -94.0, -75.0,-75,false,combined,41,15,9,25,0,NaN,withintrial
230847,vp33,98,2017-12-04 19:35:43,1512416139636,O,1311,1468, 0.56000000000000005, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,vmJh,55, -9.0, -22.0,0,false,combined,22,16,28,34,0,NaN,withintrial
230848,vp33,99,2017-12-04 19:35:50,1512416145970,X,1868,1468, 0.68000000000000005, 0.22,left, 0.40000000000000002, 1.0,inperson,0,0,vmJh,55, -4.0, -11.0,-4,false,combined,5,39,15,11,0,NaN,withintrial
230849,vp33,100,2017-12-04 19:39:38,1512416372432,X,3557,1468, 0.64000000000000001, 0.38,left, 0.02, 1.0,inperson,0,0,vmJh,0, -50.0, -81.0,-50,false,combined,1,31,0,19,0,NaN,withintrial
230850,vp33,101,2017-12-04 19:39:47,1512416381011,O,4087,1468, 0.040000000000000001, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,vmJh,0, -125.0, -63.0,0,false,combined,48,25,2,25,0,NaN,withintrial
230851,vp33,102,2017-12-04 19:39:54,1512416390122,O,2021,1468, 0.83999999999999997, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,vmJh,0, -36.0, -21.0,0,false,combined,9,37,41,13,0,NaN,withintrial
230852,vp33,103,2017-12-04 19:40:06,1512416397173,O,6350,1468, 0.68000000000000005, 0.95999999999999996,left, 1.0, 1.0,inperson,0,0,vmJh,0, -7.0, -5.0,0,false,combined,16,2,34,48,0,NaN,withintrial
230853,vp33,104,2017-12-04 19:40:14,1512416408545,O,3563,1468, 0.44, 0.44,left, 0.02, 1.0,inperson,0,0,vmJh,0, -11.0, -14.0,0,false,combined,0,27,1,23,0,NaN,withintrial
230854,vp33,105,2017-12-04 19:40:30,1512416423146,O,4689,1468, 0.56000000000000005, 0.40000000000000002,right, 0.80000000000000004, 1.0,inperson,0,0,vmJh,0, 25.0, 56.0,0,false,combined,19,30,21,20,0,NaN,withintrial
230855,vp33,106,2017-12-04 19:40:43,1512416432865,O,8268,1468, 0.88, 0.29999999999999999,right, 1.0, 0.20000000000000001,inperson,0,1,vmJh,0, 26.0, 73.0,0,false,combined,6,5,44,5,0,NaN,withintrial
230856,vp33,107,2017-12-04 19:40:50,1512416446156,O,1780,1468, 0.44, 0.71999999999999997,right, 1.0, 1.0,inperson,0,0,vmJh,0, 11.0, 42.0,0,false,combined,27,13,23,37,0,NaN,withintrial
230857,vp33,108,2017-12-04 19:40:56,1512416452957,X,1246,1468, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,vmJh,0, 23.0, 7.0,23,false,combined,17,16,33,34,0,NaN,withintrial
230858,vp33,109,2017-12-04 19:41:06,1512416459228,O,4697,1468, 0.71999999999999997, 0.80000000000000004,left, 1.0, 1.0,inperson,0,0,vmJh,0, 47.0, 24.0,0,false,combined,13,11,37,39,0,NaN,withintrial
230859,vp33,110,2017-12-04 19:41:19,1512416474968,O,2151,1491, 0.88, 0.16,right, 0.20000000000000001, 1.0,inperson,0,0,vmJh,23, -45.0, -94.0,0,false,combined,3,41,7,9,0,NaN,withintrial
230860,vp33,111,2017-12-04 19:41:28,1512416482145,O,3697,1491, 0.81999999999999995, 0.20000000000000001,right, 1.0, 1.0,inperson,0,0,vmJh,23, -37.0, -100.0,0,false,combined,10,39,40,11,0,NaN,withintrial
230861,vp33,112,2017-12-04 19:41:40,1512416490865,X,6904,1491, 0.85999999999999999, 0.41999999999999998,left, 1.0, 0.20000000000000001,inperson,0,0,vmJh,23, -20.0, -44.0,-20,false,combined,7,1,43,9,0,NaN,withintrial
230862,vp33,113,2017-12-04 19:41:48,1512416502799,O,3183,1491, 0.83999999999999997, 0.41999999999999998,left, 1.0, 1.0,inperson,0,0,vmJh,23, -7.0, -14.0,0,false,combined,9,27,41,23,0,NaN,withintrial
230863,vp33,114,2017-12-04 19:41:57,1512416511004,O,4230,1491, 0.47999999999999998, 0.23999999999999999,left, 1.0, 1.0,inperson,0,0,vmJh,23, -11.0, -14.0,0,false,combined,26,37,24,13,0,NaN,withintrial
230864,vp33,115,2017-12-04 19:42:12,1512416526276,X,3837,1471, 0.62, 0.90000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,vmJh,-20, 55.0, 100.0,100,false,combined,19,6,31,34,0,NaN,withintrial
230865,vp33,116,2017-12-04 19:42:21,1512416535137,X,3345,1471, 0.95999999999999996, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,vmJh,-20, 31.0, 31.0,31,false,combined,3,25,47,25,0,NaN,withintrial
230866,vp33,117,2017-12-04 19:42:30,1512416543514,O,4721,1471, 0.69999999999999996, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,vmJh,-20, 5.0, 12.0,0,false,combined,14,22,36,28,0,NaN,withintrial
230867,vp33,118,2017-12-04 19:42:38,1512416553264,O,3004,1471, 0.64000000000000001, 0.38,right, 0.02, 1.0,inperson,0,0,vmJh,-20, 50.0, 81.0,0,false,combined,1,31,0,19,0,NaN,withintrial
230868,vp33,119,2017-12-04 19:42:47,1512416561297,X,3734,1471, 0.83999999999999997, 0.41999999999999998,left, 1.0, 1.0,inperson,0,0,vmJh,-20, 7.0, 14.0,7,false,combined,9,27,41,23,0,NaN,withintrial
230869,vp33,120,2017-12-04 19:43:03,1512416576071,O,4406,1471, 0.44, 0.64000000000000001,right, 1.0, 0.059999999999999998,inperson,0,0,vmJh,0, -11.0, -8.0,0,false,combined,27,1,23,2,0,NaN,withintrial
230870,vp33,121,2017-12-04 19:43:14,1512416585493,O,5898,1471, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,vmJh,0, -97.0, -86.0,0,false,combined,18,16,32,34,0,NaN,withintrial
230871,vp33,122,2017-12-04 19:43:21,1512416596413,X,2443,1471, 0.76000000000000001, 0.92000000000000004,left, 0.10000000000000001, 1.0,inperson,0,0,vmJh,0, -8.0, -12.0,-8,false,combined,1,4,4,46,0,NaN,withintrial
230872,vp33,123,2017-12-04 19:43:29,1512416603885,O,2455,1471, 0.88, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,vmJh,0, -17.0, -50.0,0,false,combined,6,21,44,29,0,NaN,withintrial
230873,vp33,124,2017-12-04 19:43:35,1512416611357,O,1632,1471, 0.5, 0.5,left, 1.0, 1.0,inperson,0,0,vmJh,0, -11.0, -19.0,0,false,combined,24,26,26,24,0,NaN,withintrial
230874,vp33,125,2017-12-04 19:43:52,1512416624040,X,5433,1471, 0.68000000000000005, 0.95999999999999996,left, 1.0, 1.0,inperson,0,0,vmJh,0, 7.0, 5.0,7,false,combined,16,2,34,48,0,NaN,withintrial
230875,vp33,126,2017-12-04 19:44:03,1512416634507,X,5921,1471, 0.92000000000000004, 0.76000000000000001,right, 0.40000000000000002, 1.0,inperson,0,0,vmJh,0, 74.0, 78.0,78,false,combined,1,12,19,38,0,NaN,withintrial
230876,vp33,127,2017-12-04 19:44:10,1512416645458,X,2445,1471, 0.57999999999999996, 0.59999999999999998,left, 0.059999999999999998, 1.0,inperson,0,0,vmJh,0, 16.0, 15.0,16,false,combined,0,20,3,30,0,NaN,withintrial
230877,vp33,128,2017-12-04 19:44:18,1512416652930,O,2730,1471, 0.28000000000000003, 0.35999999999999999,left, 0.02, 1.0,inperson,0,0,vmJh,0, 100.0, 74.0,0,false,combined,0,32,1,18,0,NaN,withintrial
230878,vp33,129,2017-12-04 19:44:25,1512416660684,X,1699,1471, 0.52000000000000002, 0.64000000000000001,left, 1.0, 0.20000000000000001,inperson,0,0,vmJh,0, 115.0, 94.0,115,false,combined,24,3,26,7,0,NaN,withintrial
230879,vp33,130,2017-12-04 19:44:40,1512416673428,X,4076,1586, 0.93999999999999995, 0.64000000000000001,right, 1.0, 1.0,inperson,0,0,vmJh,115, -39.0, -52.0,-52,false,combined,3,18,47,32,0,NaN,withintrial
230880,vp33,131,2017-12-04 19:44:47,1512416682523,O,2679,1586, 0.35999999999999999, 0.66000000000000003,left, 0.02, 1.0,inperson,0,0,vmJh,115, -45.0, -21.0,0,false,combined,1,16,0,34,0,NaN,withintrial
230881,vp33,132,2017-12-04 19:44:57,1512416690229,X,4415,1586, 0.80000000000000004, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,vmJh,115, -11.0, -31.0,-11,false,combined,11,24,39,26,0,NaN,withintrial
230882,vp33,133,2017-12-04 19:45:04,1512416699667,O,2510,1586, 0.28000000000000003, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,vmJh,115, -11.0, -16.0,0,false,combined,37,29,13,21,0,NaN,withintrial
230883,vp33,134,2017-12-04 19:45:11,1512416707202,X,1956,1586, 0.80000000000000004, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,vmJh,115, -38.0, -27.0,-27,false,combined,10,23,40,27,0,NaN,withintrial
230884,vp33,135,2017-12-04 19:45:27,1512416720197,X,4304,1586, 0.83999999999999997, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,vmJh,0, 6.0, 5.0,6,false,combined,8,4,42,46,0,NaN,withintrial
230885,vp33,136,2017-12-04 19:45:36,1512416729525,X,3830,1586, 0.88, 0.16,left, 1.0, 1.0,inperson,0,0,vmJh,0, 34.0, 94.0,34,false,combined,7,41,43,9,0,NaN,withintrial
230886,vp33,137,2017-12-04 19:45:44,1512416738370,X,3138,1586, 0.59999999999999998, 0.34000000000000002,right, 0.20000000000000001, 1.0,inperson,0,0,vmJh,0, 54.0, 74.0,74,false,combined,5,31,5,19,0,NaN,withintrial
230887,vp33,138,2017-12-04 19:45:51,1512416746529,O,1847,1586, 0.26000000000000001, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,vmJh,0, 8.0, 9.0,0,false,combined,37,25,13,25,0,NaN,withintrial
230888,vp33,139,2017-12-04 19:45:57,1512416753393,O,1811,1586, 0.68000000000000005, 0.22,right, 1.0, 0.02,inperson,0,0,vmJh,0, 7.0, 45.0,0,false,combined,16,1,34,0,0,NaN,withintrial
230889,vp33,140,2017-12-04 19:46:11,1512416766263,X,2536,1586, 0.52000000000000002, 0.92000000000000004,left, 1.0, 0.40000000000000002,inperson,0,0,vmJh,0, 115.0, 5.0,115,false,combined,23,3,27,17,0,NaN,withintrial
230890,vp33,141,2017-12-04 19:46:19,1512416773829,O,2895,1586, 0.76000000000000001, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,vmJh,0, 77.0, 118.0,0,false,combined,12,23,38,27,0,NaN,withintrial
230891,vp33,142,2017-12-04 19:46:26,1512416781754,X,1935,1586, 0.85999999999999999, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,vmJh,0, 29.0, 25.0,29,false,combined,6,4,44,46,0,NaN,withintrial
230892,vp33,143,2017-12-04 19:46:33,1512416788711,X,1757,1586, 0.68000000000000005, 0.83999999999999997,left, 0.40000000000000002, 1.0,inperson,0,0,vmJh,0, 91.0, 84.0,91,false,combined,7,8,13,42,0,NaN,withintrial
230893,vp33,144,2017-12-04 19:46:45,1512416795497,X,7634,1586, 0.44, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,vmJh,0, 144.0, 114.0,144,false,combined,28,26,22,24,0,NaN,withintrial
230894,vp33,145,2017-12-04 19:46:59,1512416814185,X,2536,1615, 0.76000000000000001, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,vmJh,29, -77.0, -118.0,-118,false,combined,12,23,38,27,0,NaN,withintrial
230895,vp33,146,2017-12-04 19:47:12,1512416821753,X,8191,1615, 0.47999999999999998, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,vmJh,29, -138.0, -106.0,-138,false,combined,25,21,25,29,0,NaN,withintrial
230896,vp33,147,2017-12-04 19:47:22,1512416834980,X,4613,1615, 0.76000000000000001, 0.68000000000000005,right, 1.0, 0.20000000000000001,inperson,0,0,vmJh,29, -84.0, -95.0,-95,false,combined,12,5,38,5,0,NaN,withintrial
230897,vp33,148,2017-12-04 19:47:29,1512416844620,X,2513,1615, 0.68000000000000005, 0.59999999999999998,left, 0.059999999999999998, 1.0,inperson,0,0,vmJh,29, -74.0, -88.0,-74,false,combined,1,20,2,30,0,NaN,withintrial
230898,vp33,149,2017-12-04 19:47:37,1512416852155,O,2717,1615, 0.10000000000000001, 0.56000000000000005,left, 1.0, 0.10000000000000001,inperson,0,0,vmJh,29, -33.0, -20.0,0,false,combined,46,1,4,4,0,NaN,withintrial
230899,vp33,150,2017-12-04 19:48:22,1512416891500,X,8264,1615, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,1,vmJh,0, -23.0, -7.0,-7,false,combined,17,16,33,34,0,NaN,withintrial
230900,vp33,151,2017-12-04 19:48:29,1512416904789,X,2321,1615, 0.92000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,vmJh,0, -33.0, -7.0,-7,false,combined,3,17,47,33,0,NaN,withintrial
230901,vp33,152,2017-12-04 19:48:36,1512416912137,O,1938,1615, 0.080000000000000002, 0.52000000000000002,left, 1.0, 0.10000000000000001,inperson,0,0,vmJh,0, -63.0, -58.0,0,false,combined,45,2,5,3,0,NaN,withintrial
230902,vp33,153,2017-12-04 19:48:46,1512416919094,X,4423,1615, 0.64000000000000001, 0.16,right, 1.0, 0.40000000000000002,inperson,0,0,vmJh,0, -47.0, -99.0,-99,false,combined,19,17,31,3,0,NaN,withintrial
230903,vp33,154,2017-12-04 19:48:53,1512416928548,O,2736,1615, 0.20000000000000001, 0.38,left, 1.0, 1.0,inperson,0,0,vmJh,0, -118.0, -32.0,0,false,combined,39,31,11,19,0,NaN,withintrial
230904,vp33,155,2017-12-04 19:49:10,1512416942337,O,5811,1615, 0.47999999999999998, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,vmJh,0, 138.0, 106.0,0,false,combined,25,21,25,29,0,NaN,withintrial
230905,vp33,156,2017-12-04 19:49:17,1512416953179,O,1417,1615, 0.56000000000000005, 0.47999999999999998,right, 0.10000000000000001, 1.0,inperson,0,0,vmJh,0, 30.0, 63.0,0,false,combined,3,26,2,24,0,NaN,withintrial
230906,vp33,157,2017-12-04 19:49:23,1512416959622,X,1464,1615, 0.76000000000000001, 0.83999999999999997,left, 1.0, 0.80000000000000004,inperson,0,0,vmJh,0, 67.0, 66.0,67,false,combined,12,9,38,31,0,NaN,withintrial
230907,vp33,158,2017-12-04 19:49:29,1512416966113,O,304,1615, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,vmJh,0, 30.0, 48.0,0,false,combined,12,22,38,28,0,NaN,withintrial
230908,vp33,159,2017-12-04 19:49:35,1512416971446,X,1599,1615, 0.68000000000000005, 0.83999999999999997,left, 0.40000000000000002, 1.0,inperson,0,0,vmJh,0, 101.0, 82.0,101,false,combined,5,8,15,42,0,NaN,withintrial
230909,vp33,160,2017-12-04 19:49:49,1512416984099,X,2737,1682, 0.83999999999999997, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,vmJh,67, -6.0, -5.0,-5,false,combined,8,4,42,46,0,NaN,withintrial
230910,vp33,161,2017-12-04 19:49:57,1512416991866,O,2717,1682, 0.88, 0.16,right, 0.02, 1.0,inperson,0,0,vmJh,67, -60.0, -94.0,0,false,combined,0,42,1,8,0,NaN,withintrial
230911,vp33,162,2017-12-04 19:50:07,1512416999604,O,5252,1682, 0.95999999999999996, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,vmJh,67, -15.0, -53.0,0,false,combined,3,33,47,17,0,NaN,withintrial
230912,vp33,163,2017-12-04 19:50:16,1512417009884,O,3753,1682, 0.71999999999999997, 0.5,left, 0.10000000000000001, 1.0,inperson,0,0,vmJh,67, -40.0, -50.0,0,false,combined,1,25,4,25,0,NaN,withintrial
230913,vp33,164,2017-12-04 19:50:24,1512417018670,X,3338,1682, 0.47999999999999998, 0.56000000000000005,right, 1.0, 0.02,inperson,0,0,vmJh,67, -125.0, -80.0,-80,false,combined,27,0,23,1,0,NaN,withintrial
230914,vp33,165,2017-12-04 19:50:39,1512417033050,O,3890,1682, 0.81999999999999995, 0.20000000000000001,right, 1.0, 1.0,inperson,0,0,vmJh,0, 37.0, 100.0,0,false,combined,10,39,40,11,0,NaN,withintrial
