id,MID,trial_number,start_date,trialstart,outcome,reaction_time,totalpoints,prop_left,prop_right,resp,revealed_left,revealed_right,AID,HID,noresp,session_id,five_trial_outcome,mag_left,mag_right,received_mag,practice,loss_or_reward,revealed_o_l,revealed_o_r,revealed_x_l,revealed_x_r,instruct_number,est_left_over_right,whensaved
173347,vp29,38,2017-10-25 22:54:47,1508972083298,O,780,1024, 0.88, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,Uqc0,-8, 17.0, 50.0,0,false,combined,6,21,44,29,0,NaN,withintrial
173348,vp29,39,2017-10-25 22:54:53,1508972089101,X,845,1024, 0.44, 0.52000000000000002,left, 1.0, 0.02,inperson,0,0,Uqc0,-8, 68.0, 50.0,68,false,combined,26,0,24,1,0,NaN,withintrial
173349,vp29,40,2017-10-25 22:55:05,1508972100988,X,821,1024, 0.35999999999999999, 0.56000000000000005,right, 0.10000000000000001, 1.0,inperson,0,0,Uqc0,0, 74.0, 98.0,98,false,combined,3,22,2,28,0,NaN,withintrial
173350,vp29,41,2017-10-25 22:55:11,1508972106837,X,1002,1024, 0.92000000000000004, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,Uqc0,0, 33.0, 7.0,33,false,combined,3,17,47,33,0,NaN,withintrial
173351,vp29,42,2017-10-25 22:55:17,1508972112858,X,1212,1024, 0.62, 0.47999999999999998,left, 1.0, 0.80000000000000004,inperson,0,0,Uqc0,0, 13.0, 9.0,13,false,combined,18,22,32,18,0,NaN,withintrial
173352,vp29,43,2017-10-25 22:55:23,1508972119098,O,916,1024, 0.38, 0.35999999999999999,left, 1.0, 0.059999999999999998,inperson,0,0,Uqc0,0, 40.0, 51.0,0,false,combined,31,2,19,1,0,NaN,withintrial
173353,vp29,44,2017-10-25 22:55:29,1508972125041,O,873,1024, 0.5, 0.47999999999999998,right, 0.80000000000000004, 1.0,inperson,0,0,Uqc0,0, 38.0, 45.0,0,false,combined,20,26,20,24,0,NaN,withintrial
173354,vp29,45,2017-10-25 22:55:41,1508972136959,X,1136,1122, 0.62, 0.90000000000000002,left, 1.0, 0.80000000000000004,inperson,0,0,Uqc0,98, -55.0, -100.0,-55,false,combined,19,6,31,34,0,NaN,withintrial
173355,vp29,46,2017-10-25 22:55:47,1508972143120,O,1238,1122, 0.68000000000000005, 0.22,right, 1.0, 0.02,inperson,0,0,Uqc0,98, -7.0, -45.0,0,false,combined,16,1,34,0,0,NaN,withintrial
173356,vp29,47,2017-10-25 22:55:55,1508972149391,X,2568,1122, 0.95999999999999996, 0.68000000000000005,left, 0.40000000000000002, 1.0,inperson,0,0,Uqc0,98, -9.0, -18.0,-9,false,combined,0,17,20,33,0,NaN,withintrial
173357,vp29,48,2017-10-25 22:56:01,1508972156988,O,1508,1122, 0.64000000000000001, 0.29999999999999999,left, 1.0, 0.40000000000000002,inperson,0,0,Uqc0,98, -16.0, -46.0,0,false,combined,18,15,32,5,0,NaN,withintrial
173358,vp29,49,2017-10-25 22:56:08,1508972163524,O,1170,1122, 0.59999999999999998, 0.40000000000000002,left, 0.10000000000000001, 1.0,inperson,0,0,Uqc0,98, -35.0, -47.0,0,false,combined,2,30,3,20,0,NaN,withintrial
173359,vp29,50,2017-10-25 22:56:31,1508972186298,O,1858,1122, 0.59999999999999998, 0.23999999999999999,left, 1.0, 0.40000000000000002,inperson,0,0,Uqc0,0, -7.0, -21.0,0,false,combined,20,13,30,7,0,NaN,withintrial
173360,vp29,51,2017-10-25 22:56:37,1508972193178,O,1196,1122, 0.35999999999999999, 0.28000000000000003,right, 1.0, 0.059999999999999998,inperson,0,0,Uqc0,0, -100.0, -84.0,0,false,combined,32,2,18,1,0,NaN,withintrial
173361,vp29,52,2017-10-25 22:56:48,1508972199402,X,5877,1122, 0.12, 0.88,right, 0.059999999999999998, 1.0,inperson,0,0,Uqc0,0, -100.0, -60.0,-60,false,combined,2,7,1,43,0,NaN,withintrial
173362,vp29,53,2017-10-25 22:56:55,1508972210306,O,2257,1122, 0.28000000000000003, 0.35999999999999999,right, 0.02, 1.0,inperson,0,0,Uqc0,0, -100.0, -74.0,0,false,combined,0,32,1,18,0,NaN,withintrial
173363,vp29,54,2017-10-25 22:57:04,1508972217591,O,3282,1122, 0.35999999999999999, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,Uqc0,0, -72.0, -60.0,0,false,combined,31,20,19,30,0,NaN,withintrial
173364,vp29,55,2017-10-25 22:57:17,1508972231926,O,1869,1122, 0.47999999999999998, 0.62,left, 0.20000000000000001, 1.0,inperson,0,0,Uqc0,0, -9.0, -13.0,0,false,combined,5,20,5,30,0,NaN,withintrial
173365,vp29,56,2017-10-25 22:57:23,1508972238824,X,1113,1122, 0.56000000000000005, 0.88,right, 1.0, 1.0,inperson,0,0,Uqc0,0, -114.0, -78.0,-78,false,combined,22,6,28,44,0,NaN,withintrial
173366,vp29,57,2017-10-25 22:57:33,1508972244969,X,5183,1122, 0.95999999999999996, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,Uqc0,0, -31.0, -31.0,-31,false,combined,3,25,47,25,0,NaN,withintrial
173367,vp29,58,2017-10-25 22:57:39,1508972255186,X,1163,1122, 0.5, 0.47999999999999998,right, 0.80000000000000004, 1.0,inperson,0,0,Uqc0,0, -38.0, -45.0,-45,false,combined,20,26,20,24,0,NaN,withintrial
173368,vp29,59,2017-10-25 22:57:47,1508972261377,O,2468,1122, 0.56000000000000005, 0.40000000000000002,right, 0.80000000000000004, 1.0,inperson,0,0,Uqc0,0, -25.0, -56.0,0,false,combined,19,30,21,20,0,NaN,withintrial
173369,vp29,60,2017-10-25 22:57:59,1508972274886,O,1578,1044, 0.64000000000000001, 0.38,left, 0.20000000000000001, 1.0,inperson,0,0,Uqc0,-78, 60.0, 81.0,0,false,combined,3,31,7,19,0,NaN,withintrial
173370,vp29,61,2017-10-25 22:58:05,1508972281485,X,922,1044, 0.68000000000000005, 0.22,right, 0.40000000000000002, 1.0,inperson,0,0,Uqc0,-78, 4.0, 11.0,11,false,combined,5,39,15,11,0,NaN,withintrial
173371,vp29,62,2017-10-25 22:58:13,1508972287444,X,2297,1044, 0.92000000000000004, 0.64000000000000001,right, 0.20000000000000001, 1.0,inperson,0,0,Uqc0,-78, 80.0, 97.0,97,false,combined,1,18,9,32,0,NaN,withintrial
173372,vp29,63,2017-10-25 22:58:19,1508972294775,O,1034,1044, 0.10000000000000001, 0.56000000000000005,left, 1.0, 0.10000000000000001,inperson,0,0,Uqc0,-78, 33.0, 20.0,0,false,combined,46,1,4,4,0,NaN,withintrial
173373,vp29,64,2017-10-25 22:58:26,1508972300828,X,1805,1044, 0.80000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,Uqc0,-78, 19.0, 48.0,48,false,combined,10,16,40,34,0,NaN,withintrial
173374,vp29,65,2017-10-25 22:58:40,1508972313729,O,3466,1055, 0.62, 0.73999999999999999,left, 1.0, 0.40000000000000002,inperson,0,0,Uqc0,11, 48.0, 51.0,0,false,combined,20,5,30,15,0,NaN,withintrial
173375,vp29,66,2017-10-25 22:58:48,1508972322216,X,3269,1055, 0.29999999999999999, 0.5,right, 0.80000000000000004, 1.0,inperson,0,0,Uqc0,11, 39.0, 42.0,42,false,combined,25,25,15,25,0,NaN,withintrial
173376,vp29,67,2017-10-25 22:59:02,1508972330514,O,8265,1055, 0.32000000000000001, 0.44,left, 1.0, 1.0,inperson,0,1,Uqc0,11, 39.0, 42.0,0,false,combined,34,27,16,23,0,NaN,withintrial
173377,vp29,68,2017-10-25 22:59:13,1508972343805,O,6554,1055, 0.76000000000000001, 0.52000000000000002,right, 1.0, 1.0,inperson,0,0,Uqc0,11, 42.0, 61.0,0,false,combined,12,25,38,25,0,NaN,withintrial
173378,vp29,69,2017-10-25 22:59:21,1508972355380,X,2690,1055, 0.81999999999999995, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,Uqc0,11, 37.0, 115.0,37,false,combined,10,33,40,17,0,NaN,withintrial
173379,vp29,70,2017-10-25 22:59:35,1508972369122,X,2809,1055, 0.83999999999999997, 0.88,right, 1.0, 1.0,inperson,0,0,Uqc0,0, -74.0, -60.0,-60,false,combined,8,7,42,43,0,NaN,withintrial
173380,vp29,71,2017-10-25 22:59:41,1508972376953,X,1283,1055, 0.73999999999999999, 0.38,left, 1.0, 1.0,inperson,0,0,Uqc0,0, -28.0, -40.0,-28,false,combined,13,31,37,19,0,NaN,withintrial
173381,vp29,72,2017-10-25 22:59:53,1508972383255,X,6672,1055, 0.88, 0.12,left, 1.0, 0.02,inperson,0,0,Uqc0,0, -17.0, -100.0,-17,false,combined,6,0,44,1,0,NaN,withintrial
173382,vp29,73,2017-10-25 23:00:02,1508972394954,X,3852,1055, 0.90000000000000002, 0.44,left, 0.02, 1.0,inperson,0,0,Uqc0,0, -20.0, -25.0,-20,false,combined,1,26,0,24,0,NaN,withintrial
173383,vp29,74,2017-10-25 23:00:13,1508972403830,X,6299,1055, 0.76000000000000001, 0.64000000000000001,left, 1.0, 1.0,inperson,0,0,Uqc0,0, -78.0, -101.0,-78,false,combined,13,17,37,33,0,NaN,withintrial
173384,vp29,75,2017-10-25 23:00:28,1508972421177,O,3644,1027, 0.28000000000000003, 0.62,left, 1.0, 1.0,inperson,0,0,Uqc0,-28, 106.0, 44.0,0,false,combined,36,18,14,32,0,NaN,withintrial
173385,vp29,76,2017-10-25 23:00:34,1508972429850,O,1595,1027, 0.5, 0.5,right, 1.0, 1.0,inperson,0,0,Uqc0,-28, 11.0, 19.0,0,false,combined,24,26,26,24,0,NaN,withintrial
173386,vp29,77,2017-10-25 23:00:40,1508972436463,X,939,1027, 0.47999999999999998, 0.56000000000000005,left, 1.0, 0.02,inperson,0,0,Uqc0,-28, 125.0, 80.0,125,false,combined,27,0,23,1,0,NaN,withintrial
173387,vp29,78,2017-10-25 23:00:47,1508972442422,X,1604,1027, 0.73999999999999999, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,Uqc0,-28, 16.0, 38.0,38,false,combined,13,30,37,20,0,NaN,withintrial
173388,vp29,79,2017-10-25 23:00:53,1508972449052,O,943,1027, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.02,inperson,0,0,Uqc0,-28, 97.0, 70.0,0,false,combined,19,0,31,1,0,NaN,withintrial
173389,vp29,80,2017-10-25 23:01:06,1508972461048,X,1690,1027, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,Uqc0,0, -91.0, -84.0,-84,false,combined,7,8,13,42,0,NaN,withintrial
173390,vp29,81,2017-10-25 23:01:14,1508972467756,O,3206,1027, 0.44, 0.52000000000000002,right, 1.0, 0.20000000000000001,inperson,0,0,Uqc0,0, -68.0, -40.0,0,false,combined,26,8,24,2,0,NaN,withintrial
173391,vp29,82,2017-10-25 23:01:21,1508972475993,X,1934,1027, 0.92000000000000004, 0.76000000000000001,left, 0.40000000000000002, 1.0,inperson,0,0,Uqc0,0, -74.0, -78.0,-74,false,combined,1,12,19,38,0,NaN,withintrial
173392,vp29,83,2017-10-25 23:01:27,1508972482950,X,1388,1027, 0.88, 0.93999999999999995,right, 1.0, 1.0,inperson,0,0,Uqc0,0, -30.0, -29.0,-29,false,combined,6,4,44,46,0,NaN,withintrial
173393,vp29,84,2017-10-25 23:01:37,1508972489361,O,4488,1027, 0.88, 0.38,left, 1.0, 1.0,inperson,0,0,Uqc0,0, -7.0, -20.0,0,false,combined,6,31,44,19,0,NaN,withintrial
173394,vp29,85,2017-10-25 23:01:52,1508972504898,O,4298,1027, 0.35999999999999999, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,Uqc0,0, 72.0, 60.0,0,false,combined,31,20,19,30,0,NaN,withintrial
173395,vp29,86,2017-10-25 23:02:02,1508972514226,X,4560,1027, 0.88, 0.93999999999999995,right, 1.0, 1.0,inperson,0,0,Uqc0,0, 30.0, 29.0,29,false,combined,6,4,44,46,0,NaN,withintrial
173396,vp29,87,2017-10-25 23:02:11,1508972523804,X,4001,1027, 0.83999999999999997, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,Uqc0,0, 18.0, 47.0,18,false,combined,8,33,42,17,0,NaN,withintrial
173397,vp29,88,2017-10-25 23:02:17,1508972532836,O,1554,1027, 0.29999999999999999, 0.88,left, 1.0, 0.80000000000000004,inperson,0,0,Uqc0,0, 94.0, 75.0,0,false,combined,41,15,9,25,0,NaN,withintrial
173398,vp29,89,2017-10-25 23:02:24,1508972539419,X,1718,1027, 0.23999999999999999, 0.93999999999999995,right, 1.0, 1.0,inperson,0,0,Uqc0,0, 116.0, 42.0,42,false,combined,37,4,13,46,0,NaN,withintrial
173399,vp29,90,2017-10-25 23:02:38,1508972552179,O,3357,1056, 0.44, 0.90000000000000002,left, 1.0, 0.059999999999999998,inperson,0,0,Uqc0,29, 25.0, 16.0,0,false,combined,26,1,24,2,0,NaN,withintrial
173400,vp29,91,2017-10-25 23:02:44,1508972560556,O,874,1056, 0.16, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,Uqc0,29, 31.0, 75.0,0,false,combined,42,30,8,20,0,NaN,withintrial
173401,vp29,92,2017-10-25 23:02:52,1508972566452,O,2380,1056, 0.83999999999999997, 0.88,left, 1.0, 1.0,inperson,0,0,Uqc0,29, 74.0, 60.0,0,false,combined,8,7,42,43,0,NaN,withintrial
173402,vp29,93,2017-10-25 23:02:58,1508972573862,X,1560,1056, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.10000000000000001,inperson,0,0,Uqc0,29, 98.0, 80.0,98,false,combined,18,0,32,5,0,NaN,withintrial
173403,vp29,94,2017-10-25 23:03:12,1508972580444,O,8265,1056, 0.52000000000000002, 0.28000000000000003,left, 1.0, 1.0,inperson,0,1,Uqc0,29, 25.0, 55.0,0,false,combined,24,36,26,14,0,NaN,withintrial
173404,vp29,95,2017-10-25 23:03:27,1508972599756,X,4466,1056, 0.57999999999999996, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,Uqc0,0, -16.0, -15.0,-15,false,combined,0,20,3,30,0,NaN,withintrial
173405,vp29,96,2017-10-25 23:03:34,1508972609240,X,2096,1056, 0.64000000000000001, 0.52000000000000002,left, 0.40000000000000002, 1.0,inperson,0,0,Uqc0,0, -94.0, -100.0,-94,false,combined,12,25,8,25,0,NaN,withintrial
173406,vp29,97,2017-10-25 23:03:42,1508972616354,O,2497,1056, 0.29999999999999999, 0.88,left, 1.0, 0.80000000000000004,inperson,0,0,Uqc0,0, -94.0, -75.0,0,false,combined,41,15,9,25,0,NaN,withintrial
173407,vp29,98,2017-10-25 23:03:54,1508972623873,O,7378,1056, 0.56000000000000005, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,Uqc0,0, -9.0, -22.0,0,false,combined,22,16,28,34,0,NaN,withintrial
173408,vp29,99,2017-10-25 23:04:06,1508972636274,X,6968,1056, 0.68000000000000005, 0.22,left, 0.40000000000000002, 1.0,inperson,0,0,Uqc0,0, -4.0, -11.0,-4,false,combined,5,39,15,11,0,NaN,withintrial
173409,vp29,100,2017-10-25 23:04:51,1508972686395,X,2164,1056, 0.64000000000000001, 0.38,left, 0.02, 1.0,inperson,0,0,Uqc0,0, -50.0, -81.0,-50,false,combined,1,31,0,19,0,NaN,withintrial
173410,vp29,101,2017-10-25 23:05:01,1508972693585,O,4078,1056, 0.040000000000000001, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,Uqc0,0, -125.0, -63.0,0,false,combined,48,25,2,25,0,NaN,withintrial
173411,vp29,102,2017-10-25 23:05:07,1508972702695,O,1769,1056, 0.83999999999999997, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,Uqc0,0, -36.0, -21.0,0,false,combined,9,37,41,13,0,NaN,withintrial
173412,vp29,103,2017-10-25 23:05:17,1508972709496,X,5063,1056, 0.68000000000000005, 0.95999999999999996,right, 1.0, 1.0,inperson,0,0,Uqc0,0, -7.0, -5.0,-5,false,combined,16,2,34,48,0,NaN,withintrial
173413,vp29,104,2017-10-25 23:05:25,1508972719589,X,2421,1056, 0.44, 0.44,left, 0.02, 1.0,inperson,0,0,Uqc0,0, -11.0, -14.0,-11,false,combined,0,27,1,23,0,NaN,withintrial
173414,vp29,105,2017-10-25 23:05:37,1508972733051,O,1215,1006, 0.56000000000000005, 0.40000000000000002,left, 0.80000000000000004, 1.0,inperson,0,0,Uqc0,-50, 25.0, 56.0,0,false,combined,19,30,21,20,0,NaN,withintrial
173415,vp29,106,2017-10-25 23:05:44,1508972739290,O,1937,1006, 0.88, 0.29999999999999999,right, 1.0, 0.20000000000000001,inperson,0,0,Uqc0,-50, 26.0, 73.0,0,false,combined,6,5,44,5,0,NaN,withintrial
173416,vp29,107,2017-10-25 23:05:50,1508972746248,O,556,1006, 0.44, 0.71999999999999997,left, 1.0, 1.0,inperson,0,0,Uqc0,-50, 11.0, 42.0,0,false,combined,27,13,23,37,0,NaN,withintrial
173417,vp29,108,2017-10-25 23:05:55,1508972751832,X,596,1006, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,Uqc0,-50, 23.0, 7.0,23,false,combined,17,16,33,34,0,NaN,withintrial
173418,vp29,109,2017-10-25 23:06:01,1508972757448,O,784,1006, 0.71999999999999997, 0.80000000000000004,left, 1.0, 1.0,inperson,0,0,Uqc0,-50, 47.0, 24.0,0,false,combined,13,11,37,39,0,NaN,withintrial
173419,vp29,110,2017-10-25 23:06:13,1508972769272,X,865,1006, 0.88, 0.16,left, 0.20000000000000001, 1.0,inperson,0,0,Uqc0,0, -45.0, -94.0,-45,false,combined,3,41,7,9,0,NaN,withintrial
173420,vp29,111,2017-10-25 23:06:25,1508972775168,X,7127,1006, 0.81999999999999995, 0.20000000000000001,left, 1.0, 1.0,inperson,0,0,Uqc0,0, -37.0, -100.0,-37,false,combined,10,39,40,11,0,NaN,withintrial
173421,vp29,112,2017-10-25 23:06:32,1508972787321,X,1864,1006, 0.85999999999999999, 0.41999999999999998,right, 1.0, 0.20000000000000001,inperson,0,0,Uqc0,0, -20.0, -44.0,-44,false,combined,7,1,43,9,0,NaN,withintrial
173422,vp29,113,2017-10-25 23:06:39,1508972794215,X,2262,1006, 0.83999999999999997, 0.41999999999999998,left, 1.0, 1.0,inperson,0,0,Uqc0,0, -7.0, -14.0,-7,false,combined,9,27,41,23,0,NaN,withintrial
173423,vp29,114,2017-10-25 23:06:45,1508972801500,X,630,1006, 0.47999999999999998, 0.23999999999999999,left, 1.0, 1.0,inperson,0,0,Uqc0,0, -11.0, -14.0,-11,false,combined,26,37,24,13,0,NaN,withintrial
173424,vp29,115,2017-10-25 23:06:57,1508972813184,X,1270,969, 0.62, 0.90000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,Uqc0,-37, 55.0, 100.0,100,false,combined,19,6,31,34,0,NaN,withintrial
173425,vp29,116,2017-10-25 23:07:08,1508972819485,X,5739,969, 0.95999999999999996, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,Uqc0,-37, 31.0, 31.0,31,false,combined,3,25,47,25,0,NaN,withintrial
173426,vp29,117,2017-10-25 23:07:14,1508972830249,O,764,969, 0.69999999999999996, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,Uqc0,-37, 5.0, 12.0,0,false,combined,14,22,36,28,0,NaN,withintrial
173427,vp29,118,2017-10-25 23:07:20,1508972836036,X,833,969, 0.64000000000000001, 0.38,left, 0.02, 1.0,inperson,0,0,Uqc0,-37, 50.0, 81.0,50,false,combined,1,31,0,19,0,NaN,withintrial
173428,vp29,119,2017-10-25 23:07:26,1508972841902,X,1493,969, 0.83999999999999997, 0.41999999999999998,left, 1.0, 1.0,inperson,0,0,Uqc0,-37, 7.0, 14.0,7,false,combined,9,27,41,23,0,NaN,withintrial
173429,vp29,120,2017-10-25 23:07:38,1508972854443,X,767,976, 0.44, 0.64000000000000001,left, 1.0, 0.059999999999999998,inperson,0,0,Uqc0,7, -11.0, -8.0,-11,false,combined,27,1,23,2,0,NaN,withintrial
173430,vp29,121,2017-10-25 23:07:44,1508972860263,X,1273,976, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,Uqc0,7, -97.0, -86.0,-86,false,combined,18,16,32,34,0,NaN,withintrial
173431,vp29,122,2017-10-25 23:07:53,1508972866565,X,3587,976, 0.76000000000000001, 0.92000000000000004,right, 0.10000000000000001, 1.0,inperson,0,0,Uqc0,7, -8.0, -12.0,-12,false,combined,1,4,4,46,0,NaN,withintrial
173432,vp29,123,2017-10-25 23:08:01,1508972875176,X,3157,976, 0.88, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,Uqc0,7, -17.0, -50.0,-17,false,combined,6,21,44,29,0,NaN,withintrial
173433,vp29,124,2017-10-25 23:08:07,1508972883365,O,748,976, 0.5, 0.5,left, 1.0, 1.0,inperson,0,0,Uqc0,7, -11.0, -19.0,0,false,combined,24,26,26,24,0,NaN,withintrial
173434,vp29,125,2017-10-25 23:08:19,1508972895158,X,768,890, 0.68000000000000005, 0.95999999999999996,left, 1.0, 1.0,inperson,0,0,Uqc0,-86, 7.0, 5.0,7,false,combined,16,2,34,48,0,NaN,withintrial
173435,vp29,126,2017-10-25 23:08:26,1508972900946,X,2071,890, 0.92000000000000004, 0.76000000000000001,left, 0.40000000000000002, 1.0,inperson,0,0,Uqc0,-86, 74.0, 78.0,74,false,combined,1,12,19,38,0,NaN,withintrial
173436,vp29,127,2017-10-25 23:08:32,1508972908043,O,1102,890, 0.57999999999999996, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,Uqc0,-86, 16.0, 15.0,0,false,combined,0,20,3,30,0,NaN,withintrial
173437,vp29,128,2017-10-25 23:08:37,1508972914174,X,319,890, 0.28000000000000003, 0.35999999999999999,left, 0.02, 1.0,inperson,0,0,Uqc0,-86, 100.0, 74.0,100,false,combined,0,32,1,18,0,NaN,withintrial
173438,vp29,129,2017-10-25 23:08:45,1508972919524,X,2707,890, 0.52000000000000002, 0.64000000000000001,left, 1.0, 0.20000000000000001,inperson,0,0,Uqc0,-86, 115.0, 94.0,115,false,combined,24,3,26,7,0,NaN,withintrial
173439,vp29,130,2017-10-25 23:09:01,1508972933283,X,5333,1005, 0.93999999999999995, 0.64000000000000001,left, 1.0, 1.0,inperson,0,0,Uqc0,115, -39.0, -52.0,-39,false,combined,3,18,47,32,0,NaN,withintrial
173440,vp29,131,2017-10-25 23:09:08,1508972943641,O,1121,1005, 0.35999999999999999, 0.66000000000000003,left, 0.02, 1.0,inperson,0,0,Uqc0,115, -45.0, -21.0,0,false,combined,1,16,0,34,0,NaN,withintrial
173441,vp29,132,2017-10-25 23:09:17,1508972949786,O,4272,1005, 0.80000000000000004, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,Uqc0,115, -11.0, -31.0,0,false,combined,11,24,39,26,0,NaN,withintrial
173442,vp29,133,2017-10-25 23:09:26,1508972959083,O,4073,1005, 0.28000000000000003, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,Uqc0,115, -11.0, -16.0,0,false,combined,37,29,13,21,0,NaN,withintrial
173443,vp29,134,2017-10-25 23:09:37,1508972968178,X,6148,1005, 0.80000000000000004, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,Uqc0,115, -38.0, -27.0,-38,false,combined,10,23,40,27,0,NaN,withintrial
173444,vp29,135,2017-10-25 23:09:52,1508972985368,X,4207,1005, 0.83999999999999997, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,Uqc0,0, 6.0, 5.0,6,false,combined,8,4,42,46,0,NaN,withintrial
173445,vp29,136,2017-10-25 23:10:02,1508972994603,X,4670,1005, 0.88, 0.16,left, 1.0, 1.0,inperson,0,0,Uqc0,0, 34.0, 94.0,34,false,combined,7,41,43,9,0,NaN,withintrial
173446,vp29,137,2017-10-25 23:10:11,1508973004306,O,3494,1005, 0.59999999999999998, 0.34000000000000002,right, 0.20000000000000001, 1.0,inperson,0,0,Uqc0,0, 54.0, 74.0,0,false,combined,5,31,5,19,0,NaN,withintrial
173447,vp29,138,2017-10-25 23:10:19,1508973012823,X,2991,1005, 0.26000000000000001, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,Uqc0,0, 8.0, 9.0,8,false,combined,37,25,13,25,0,NaN,withintrial
173448,vp29,139,2017-10-25 23:10:29,1508973020842,O,5493,1005, 0.68000000000000005, 0.22,right, 1.0, 0.02,inperson,0,0,Uqc0,0, 7.0, 45.0,0,false,combined,16,1,34,0,0,NaN,withintrial
173449,vp29,140,2017-10-25 23:10:43,1508973037376,X,2644,1039, 0.52000000000000002, 0.92000000000000004,right, 1.0, 0.40000000000000002,inperson,0,0,Uqc0,34, 115.0, 5.0,5,false,combined,23,3,27,17,0,NaN,withintrial
173450,vp29,141,2017-10-25 23:10:52,1508973045051,X,3843,1039, 0.76000000000000001, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,Uqc0,34, 77.0, 118.0,118,false,combined,12,23,38,27,0,NaN,withintrial
173451,vp29,142,2017-10-25 23:11:01,1508973053911,X,4544,1039, 0.85999999999999999, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,Uqc0,34, 29.0, 25.0,25,false,combined,6,4,44,46,0,NaN,withintrial
173452,vp29,143,2017-10-25 23:11:09,1508973063474,X,2723,1039, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,Uqc0,34, 91.0, 84.0,84,false,combined,7,8,13,42,0,NaN,withintrial
173453,vp29,144,2017-10-25 23:11:18,1508973071227,O,3533,1039, 0.44, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,Uqc0,34, 144.0, 114.0,0,false,combined,28,26,22,24,0,NaN,withintrial
173454,vp29,145,2017-10-25 23:11:30,1508973085812,X,1106,1123, 0.76000000000000001, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,Uqc0,84, -77.0, -118.0,-118,false,combined,12,23,38,27,0,NaN,withintrial
173455,vp29,146,2017-10-25 23:11:38,1508973091942,X,3181,1123, 0.47999999999999998, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,Uqc0,84, -138.0, -106.0,-106,false,combined,25,21,25,29,0,NaN,withintrial
173456,vp29,147,2017-10-25 23:11:46,1508973100148,X,2586,1123, 0.76000000000000001, 0.68000000000000005,right, 1.0, 0.20000000000000001,inperson,0,0,Uqc0,84, -84.0, -95.0,-95,false,combined,12,5,38,5,0,NaN,withintrial
173457,vp29,148,2017-10-25 23:11:55,1508973107760,X,4291,1123, 0.68000000000000005, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,Uqc0,84, -74.0, -88.0,-88,false,combined,1,20,2,30,0,NaN,withintrial
173458,vp29,149,2017-10-25 23:12:01,1508973117072,X,1352,1123, 0.10000000000000001, 0.56000000000000005,right, 1.0, 0.10000000000000001,inperson,0,0,Uqc0,84, -33.0, -20.0,-20,false,combined,46,1,4,4,0,NaN,withintrial
173459,vp29,150,2017-10-25 23:12:39,1508973154529,O,1345,1103, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,Uqc0,-20, -23.0, -7.0,0,false,combined,17,16,33,34,0,NaN,withintrial
173460,vp29,151,2017-10-25 23:12:44,1508973160906,X,697,1103, 0.92000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,Uqc0,-20, -33.0, -7.0,-7,false,combined,3,17,47,33,0,NaN,withintrial
173461,vp29,152,2017-10-25 23:12:51,1508973166631,X,1303,1103, 0.080000000000000002, 0.52000000000000002,right, 1.0, 0.10000000000000001,inperson,0,0,Uqc0,-20, -63.0, -58.0,-58,false,combined,45,2,5,3,0,NaN,withintrial
