id,MID,trial_number,start_date,trialstart,outcome,reaction_time,totalpoints,prop_left,prop_right,resp,revealed_left,revealed_right,AID,HID,noresp,session_id,five_trial_outcome,mag_left,mag_right,received_mag,practice,loss_or_reward,revealed_o_l,revealed_o_r,revealed_x_l,revealed_x_r,instruct_number,est_left_over_right,whensaved
165054,vp07,51,2017-09-26 17:21:33,1506446495178,O,2314,1194, 0.35999999999999999, 0.28000000000000003,left, 1.0, 0.059999999999999998,inperson,0,0,gFgb,-47, -100.0, -84.0,0,false,combined,32,2,18,1,0,NaN,NaN
165055,vp07,52,2017-09-26 17:21:40,1506446502496,O,1997,1194, 0.12, 0.88,left, 0.059999999999999998, 1.0,inperson,0,0,gFgb,-47, -100.0, -60.0,0,false,combined,2,7,1,43,0,NaN,NaN
165056,vp07,53,2017-09-26 17:21:47,1506446509497,O,1592,1194, 0.28000000000000003, 0.35999999999999999,right, 0.02, 1.0,inperson,0,0,gFgb,-47, -100.0, -74.0,0,false,combined,0,32,1,18,0,NaN,NaN
165057,vp07,54,2017-09-26 17:21:54,1506446516093,O,1998,1194, 0.35999999999999999, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,gFgb,-47, -72.0, -60.0,0,false,combined,31,20,19,30,0,NaN,NaN
165058,vp07,55,2017-09-26 17:22:07,1506446529100,O,2230,1194, 0.47999999999999998, 0.62,left, 0.20000000000000001, 1.0,inperson,0,0,gFgb,0, -9.0, -13.0,0,false,combined,5,20,5,30,0,NaN,NaN
165059,vp07,56,2017-09-26 17:22:14,1506446536334,X,2342,1194, 0.56000000000000005, 0.88,right, 1.0, 1.0,inperson,0,0,gFgb,0, -114.0, -78.0,-78,false,combined,22,6,28,44,0,NaN,NaN
165060,vp07,57,2017-09-26 17:22:21,1506446543681,O,1437,1194, 0.95999999999999996, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,gFgb,0, -31.0, -31.0,0,false,combined,3,25,47,25,0,NaN,NaN
165061,vp07,58,2017-09-26 17:22:28,1506446550122,X,2302,1194, 0.5, 0.47999999999999998,left, 0.80000000000000004, 1.0,inperson,0,0,gFgb,0, -38.0, -45.0,-38,false,combined,20,26,20,24,0,NaN,NaN
165062,vp07,59,2017-09-26 17:22:35,1506446557429,X,1855,1194, 0.56000000000000005, 0.40000000000000002,left, 0.80000000000000004, 1.0,inperson,0,0,gFgb,0, -25.0, -56.0,-25,false,combined,19,30,21,20,0,NaN,NaN
165063,vp07,60,2017-09-26 17:22:49,1506446570292,O,2516,1194, 0.64000000000000001, 0.38,right, 0.20000000000000001, 1.0,inperson,0,0,gFgb,0, 60.0, 81.0,0,false,combined,3,31,7,19,0,NaN,NaN
165064,vp07,61,2017-09-26 17:22:55,1506446577813,O,1958,1194, 0.68000000000000005, 0.22,left, 0.40000000000000002, 1.0,inperson,0,0,gFgb,0, 4.0, 11.0,0,false,combined,5,39,15,11,0,NaN,NaN
165065,vp07,62,2017-09-26 17:23:02,1506446584775,X,1119,1194, 0.92000000000000004, 0.64000000000000001,right, 0.20000000000000001, 1.0,inperson,0,0,gFgb,0, 80.0, 97.0,97,false,combined,1,18,9,32,0,NaN,NaN
165066,vp07,63,2017-09-26 17:23:08,1506446590898,X,1663,1194, 0.10000000000000001, 0.56000000000000005,right, 1.0, 0.10000000000000001,inperson,0,0,gFgb,0, 33.0, 20.0,20,false,combined,46,1,4,4,0,NaN,NaN
165067,vp07,64,2017-09-26 17:23:14,1506446597565,O,1130,1194, 0.80000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,gFgb,0, 19.0, 48.0,0,false,combined,10,16,40,34,0,NaN,NaN
165068,vp07,65,2017-09-26 17:23:27,1506446609707,X,1944,1291, 0.62, 0.73999999999999999,right, 1.0, 0.40000000000000002,inperson,0,0,gFgb,97, 48.0, 51.0,51,false,combined,20,5,30,15,0,NaN,NaN
165069,vp07,66,2017-09-26 17:23:34,1506446616655,X,1976,1291, 0.29999999999999999, 0.5,right, 0.80000000000000004, 1.0,inperson,0,0,gFgb,97, 39.0, 42.0,42,false,combined,25,25,15,25,0,NaN,NaN
165070,vp07,67,2017-09-26 17:23:41,1506446623636,O,1682,1291, 0.32000000000000001, 0.44,right, 1.0, 1.0,inperson,0,0,gFgb,97, 39.0, 42.0,0,false,combined,34,27,16,23,0,NaN,NaN
165071,vp07,68,2017-09-26 17:23:48,1506446630323,O,1561,1291, 0.76000000000000001, 0.52000000000000002,right, 1.0, 1.0,inperson,0,0,gFgb,97, 42.0, 61.0,0,false,combined,12,25,38,25,0,NaN,NaN
165072,vp07,69,2017-09-26 17:23:54,1506446636888,O,1284,1291, 0.81999999999999995, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,gFgb,97, 37.0, 115.0,0,false,combined,10,33,40,17,0,NaN,NaN
165073,vp07,70,2017-09-26 17:24:07,1506446649181,O,2232,1333, 0.83999999999999997, 0.88,right, 1.0, 1.0,inperson,0,0,gFgb,42, -74.0, -60.0,0,false,combined,8,7,42,43,0,NaN,NaN
165074,vp07,71,2017-09-26 17:24:15,1506446656418,X,2497,1333, 0.73999999999999999, 0.38,right, 1.0, 1.0,inperson,0,0,gFgb,42, -28.0, -40.0,-40,false,combined,13,31,37,19,0,NaN,NaN
165075,vp07,72,2017-09-26 17:24:22,1506446663920,X,2121,1333, 0.88, 0.12,left, 1.0, 0.02,inperson,0,0,gFgb,42, -17.0, -100.0,-17,false,combined,6,0,44,1,0,NaN,NaN
165076,vp07,73,2017-09-26 17:24:29,1506446671045,O,2459,1333, 0.90000000000000002, 0.44,right, 0.02, 1.0,inperson,0,0,gFgb,42, -20.0, -25.0,0,false,combined,1,26,0,24,0,NaN,NaN
165077,vp07,74,2017-09-26 17:24:37,1506446678508,X,2507,1333, 0.76000000000000001, 0.64000000000000001,left, 1.0, 1.0,inperson,0,0,gFgb,42, -78.0, -101.0,-78,false,combined,13,17,37,33,0,NaN,NaN
165078,vp07,75,2017-09-26 17:24:50,1506446692023,X,2143,1333, 0.28000000000000003, 0.62,left, 1.0, 1.0,inperson,0,0,gFgb,0, 106.0, 44.0,106,false,combined,36,18,14,32,0,NaN,NaN
165079,vp07,76,2017-09-26 17:24:56,1506446699171,X,1572,1333, 0.5, 0.5,right, 1.0, 1.0,inperson,0,0,gFgb,0, 11.0, 19.0,19,false,combined,24,26,26,24,0,NaN,NaN
165080,vp07,77,2017-09-26 17:25:04,1506446705749,X,2421,1333, 0.47999999999999998, 0.56000000000000005,left, 1.0, 0.02,inperson,0,0,gFgb,0, 125.0, 80.0,125,false,combined,27,0,23,1,0,NaN,NaN
165081,vp07,78,2017-09-26 17:25:11,1506446713174,X,2191,1333, 0.73999999999999999, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,gFgb,0, 16.0, 38.0,38,false,combined,13,30,37,20,0,NaN,NaN
165082,vp07,79,2017-09-26 17:25:18,1506446720369,X,1645,1333, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.02,inperson,0,0,gFgb,0, 97.0, 70.0,97,false,combined,19,0,31,1,0,NaN,NaN
165083,vp07,80,2017-09-26 17:25:32,1506446733022,X,2881,1352, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,gFgb,19, -91.0, -84.0,-84,false,combined,7,8,13,42,0,NaN,NaN
165084,vp07,81,2017-09-26 17:25:38,1506446740907,O,1460,1352, 0.44, 0.52000000000000002,right, 1.0, 0.20000000000000001,inperson,0,0,gFgb,19, -68.0, -40.0,0,false,combined,26,8,24,2,0,NaN,NaN
165085,vp07,82,2017-09-26 17:25:45,1506446747372,X,1962,1352, 0.92000000000000004, 0.76000000000000001,right, 0.40000000000000002, 1.0,inperson,0,0,gFgb,19, -74.0, -78.0,-78,false,combined,1,12,19,38,0,NaN,NaN
165086,vp07,83,2017-09-26 17:25:52,1506446754337,X,2255,1352, 0.88, 0.93999999999999995,right, 1.0, 1.0,inperson,0,0,gFgb,19, -30.0, -29.0,-29,false,combined,6,4,44,46,0,NaN,NaN
165087,vp07,84,2017-09-26 17:26:00,1506446761596,X,2787,1352, 0.88, 0.38,right, 1.0, 1.0,inperson,0,0,gFgb,19, -7.0, -20.0,-20,false,combined,6,31,44,19,0,NaN,NaN
165088,vp07,85,2017-09-26 17:26:13,1506446775392,X,2368,1323, 0.35999999999999999, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,gFgb,-29, 72.0, 60.0,72,false,combined,31,20,19,30,0,NaN,NaN
165089,vp07,86,2017-09-26 17:26:21,1506446782764,X,2555,1323, 0.88, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,gFgb,-29, 30.0, 29.0,30,false,combined,6,4,44,46,0,NaN,NaN
165090,vp07,87,2017-09-26 17:26:29,1506446790323,O,2604,1323, 0.83999999999999997, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,gFgb,-29, 18.0, 47.0,0,false,combined,8,33,42,17,0,NaN,NaN
165091,vp07,88,2017-09-26 17:26:35,1506446797931,X,1778,1323, 0.29999999999999999, 0.88,right, 1.0, 0.80000000000000004,inperson,0,0,gFgb,-29, 94.0, 75.0,75,false,combined,41,15,9,25,0,NaN,NaN
165092,vp07,89,2017-09-26 17:26:43,1506446804714,O,2860,1323, 0.23999999999999999, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,gFgb,-29, 116.0, 42.0,0,false,combined,37,4,13,46,0,NaN,NaN
165093,vp07,90,2017-09-26 17:26:57,1506446818586,X,2859,1323, 0.44, 0.90000000000000002,left, 1.0, 0.059999999999999998,inperson,0,0,gFgb,0, 25.0, 16.0,25,false,combined,26,1,24,2,0,NaN,NaN
165094,vp07,91,2017-09-26 17:27:03,1506446826449,O,1330,1323, 0.16, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,gFgb,0, 31.0, 75.0,0,false,combined,42,30,8,20,0,NaN,NaN
165095,vp07,92,2017-09-26 17:27:10,1506446832783,O,1512,1323, 0.83999999999999997, 0.88,left, 1.0, 1.0,inperson,0,0,gFgb,0, 74.0, 60.0,0,false,combined,8,7,42,43,0,NaN,NaN
165096,vp07,93,2017-09-26 17:27:17,1506446839300,O,2144,1323, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.10000000000000001,inperson,0,0,gFgb,0, 98.0, 80.0,0,false,combined,18,0,32,5,0,NaN,NaN
165097,vp07,94,2017-09-26 17:27:24,1506446846448,O,1811,1323, 0.52000000000000002, 0.28000000000000003,left, 1.0, 1.0,inperson,0,0,gFgb,0, 25.0, 55.0,0,false,combined,24,36,26,14,0,NaN,NaN
165098,vp07,95,2017-09-26 17:27:37,1506446859268,O,2167,1323, 0.57999999999999996, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,gFgb,0, -16.0, -15.0,0,false,combined,0,20,3,30,0,NaN,NaN
165099,vp07,96,2017-09-26 17:27:44,1506446866438,X,2052,1323, 0.64000000000000001, 0.52000000000000002,left, 0.40000000000000002, 1.0,inperson,0,0,gFgb,0, -94.0, -100.0,-94,false,combined,12,25,8,25,0,NaN,NaN
165100,vp07,97,2017-09-26 17:27:52,1506446873495,X,2319,1323, 0.29999999999999999, 0.88,left, 1.0, 0.80000000000000004,inperson,0,0,gFgb,0, -94.0, -75.0,-94,false,combined,41,15,9,25,0,NaN,NaN
165101,vp07,98,2017-09-26 17:27:58,1506446880820,X,1683,1323, 0.56000000000000005, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,gFgb,0, -9.0, -22.0,-22,false,combined,22,16,28,34,0,NaN,NaN
165102,vp07,99,2017-09-26 17:28:05,1506446887506,O,1626,1323, 0.68000000000000005, 0.22,right, 0.40000000000000002, 1.0,inperson,0,0,gFgb,0, -4.0, -11.0,0,false,combined,5,39,15,11,0,NaN,NaN
165103,vp07,100,2017-09-26 17:28:31,1506446912332,O,3021,1323, 0.64000000000000001, 0.38,right, 0.02, 1.0,inperson,0,0,gFgb,0, -50.0, -81.0,0,false,combined,1,31,0,19,0,NaN,NaN
165104,vp07,101,2017-09-26 17:28:38,1506446920358,O,1673,1323, 0.040000000000000001, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,gFgb,0, -125.0, -63.0,0,false,combined,48,25,2,25,0,NaN,NaN
165105,vp07,102,2017-09-26 17:28:44,1506446927038,O,1632,1323, 0.83999999999999997, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,gFgb,0, -36.0, -21.0,0,false,combined,9,37,41,13,0,NaN,NaN
165106,vp07,103,2017-09-26 17:28:51,1506446933674,O,1897,1323, 0.68000000000000005, 0.95999999999999996,left, 1.0, 1.0,inperson,0,0,gFgb,0, -7.0, -5.0,0,false,combined,16,2,34,48,0,NaN,NaN
165107,vp07,104,2017-09-26 17:28:58,1506446940575,X,1360,1323, 0.44, 0.44,right, 0.02, 1.0,inperson,0,0,gFgb,0, -11.0, -14.0,-14,false,combined,0,27,1,23,0,NaN,NaN
165108,vp07,105,2017-09-26 17:29:11,1506446952943,X,1930,1323, 0.56000000000000005, 0.40000000000000002,right, 0.80000000000000004, 1.0,inperson,0,0,gFgb,0, 25.0, 56.0,56,false,combined,19,30,21,20,0,NaN,NaN
165109,vp07,106,2017-09-26 17:29:17,1506446959878,X,1552,1323, 0.88, 0.29999999999999999,right, 1.0, 0.20000000000000001,inperson,0,0,gFgb,0, 26.0, 73.0,73,false,combined,6,5,44,5,0,NaN,NaN
165110,vp07,107,2017-09-26 17:29:23,1506446966434,X,1054,1323, 0.44, 0.71999999999999997,right, 1.0, 1.0,inperson,0,0,gFgb,0, 11.0, 42.0,42,false,combined,27,13,23,37,0,NaN,NaN
165111,vp07,108,2017-09-26 17:29:30,1506446972492,O,1298,1323, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,gFgb,0, 23.0, 7.0,0,false,combined,17,16,33,34,0,NaN,NaN
165112,vp07,109,2017-09-26 17:29:36,1506446978795,X,1564,1323, 0.71999999999999997, 0.80000000000000004,left, 1.0, 1.0,inperson,0,0,gFgb,0, 47.0, 24.0,47,false,combined,13,11,37,39,0,NaN,NaN
165113,vp07,110,2017-09-26 17:29:49,1506446991367,O,2332,1370, 0.88, 0.16,right, 0.20000000000000001, 1.0,inperson,0,0,gFgb,47, -45.0, -94.0,0,false,combined,3,41,7,9,0,NaN,NaN
165114,vp07,111,2017-09-26 17:29:56,1506446998703,O,1788,1370, 0.81999999999999995, 0.20000000000000001,right, 1.0, 1.0,inperson,0,0,gFgb,47, -37.0, -100.0,0,false,combined,10,39,40,11,0,NaN,NaN
165115,vp07,112,2017-09-26 17:30:04,1506447005496,O,2472,1370, 0.85999999999999999, 0.41999999999999998,right, 1.0, 0.20000000000000001,inperson,0,0,gFgb,47, -20.0, -44.0,0,false,combined,7,1,43,9,0,NaN,NaN
165116,vp07,113,2017-09-26 17:30:11,1506447012973,X,1991,1370, 0.83999999999999997, 0.41999999999999998,right, 1.0, 1.0,inperson,0,0,gFgb,47, -7.0, -14.0,-14,false,combined,9,27,41,23,0,NaN,NaN
165117,vp07,114,2017-09-26 17:30:18,1506447019968,O,2205,1370, 0.47999999999999998, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,gFgb,47, -11.0, -14.0,0,false,combined,26,37,24,13,0,NaN,NaN
165118,vp07,115,2017-09-26 17:30:31,1506447033184,O,1931,1370, 0.62, 0.90000000000000002,left, 1.0, 0.80000000000000004,inperson,0,0,gFgb,0, 55.0, 100.0,0,false,combined,19,6,31,34,0,NaN,NaN
165119,vp07,116,2017-09-26 17:30:37,1506447040119,X,1470,1370, 0.95999999999999996, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,gFgb,0, 31.0, 31.0,31,false,combined,3,25,47,25,0,NaN,NaN
165120,vp07,117,2017-09-26 17:30:44,1506447046594,X,1323,1370, 0.69999999999999996, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,gFgb,0, 5.0, 12.0,12,false,combined,14,22,36,28,0,NaN,NaN
165121,vp07,118,2017-09-26 17:30:50,1506447052921,O,1748,1370, 0.64000000000000001, 0.38,right, 0.02, 1.0,inperson,0,0,gFgb,0, 50.0, 81.0,0,false,combined,1,31,0,19,0,NaN,NaN
165122,vp07,119,2017-09-26 17:30:57,1506447059673,X,1787,1370, 0.83999999999999997, 0.41999999999999998,right, 1.0, 1.0,inperson,0,0,gFgb,0, 7.0, 14.0,14,false,combined,9,27,41,23,0,NaN,NaN
165123,vp07,120,2017-09-26 17:31:11,1506447072468,O,2517,1401, 0.44, 0.64000000000000001,left, 1.0, 0.059999999999999998,inperson,0,0,gFgb,31, -11.0, -8.0,0,false,combined,27,1,23,2,0,NaN,NaN
165124,vp07,121,2017-09-26 17:31:18,1506447079989,X,2025,1401, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,gFgb,31, -97.0, -86.0,-97,false,combined,18,16,32,34,0,NaN,NaN
165125,vp07,122,2017-09-26 17:31:24,1506447087018,X,1697,1401, 0.76000000000000001, 0.92000000000000004,left, 0.10000000000000001, 1.0,inperson,0,0,gFgb,31, -8.0, -12.0,-8,false,combined,1,4,4,46,0,NaN,NaN
165126,vp07,123,2017-09-26 17:31:31,1506447093719,X,1868,1401, 0.88, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,gFgb,31, -17.0, -50.0,-17,false,combined,6,21,44,29,0,NaN,NaN
165127,vp07,124,2017-09-26 17:31:39,1506447100592,X,2309,1401, 0.5, 0.5,left, 1.0, 1.0,inperson,0,0,gFgb,31, -11.0, -19.0,-11,false,combined,24,26,26,24,0,NaN,NaN
165128,vp07,125,2017-09-26 17:31:51,1506447113908,X,1537,1384, 0.68000000000000005, 0.95999999999999996,right, 1.0, 1.0,inperson,0,0,gFgb,-17, 7.0, 5.0,5,false,combined,16,2,34,48,0,NaN,NaN
165129,vp07,126,2017-09-26 17:31:59,1506447120450,X,2908,1384, 0.92000000000000004, 0.76000000000000001,left, 0.40000000000000002, 1.0,inperson,0,0,gFgb,-17, 74.0, 78.0,74,false,combined,1,12,19,38,0,NaN,NaN
165130,vp07,127,2017-09-26 17:32:06,1506447128364,O,1552,1384, 0.57999999999999996, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,gFgb,-17, 16.0, 15.0,0,false,combined,0,20,3,30,0,NaN,NaN
165131,vp07,128,2017-09-26 17:32:13,1506447134920,O,2164,1384, 0.28000000000000003, 0.35999999999999999,left, 0.02, 1.0,inperson,0,0,gFgb,-17, 100.0, 74.0,0,false,combined,0,32,1,18,0,NaN,NaN
165132,vp07,129,2017-09-26 17:32:20,1506447142088,X,2168,1384, 0.52000000000000002, 0.64000000000000001,right, 1.0, 0.20000000000000001,inperson,0,0,gFgb,-17, 115.0, 94.0,94,false,combined,24,3,26,7,0,NaN,NaN
165133,vp07,130,2017-09-26 17:32:33,1506447155265,X,2095,1384, 0.93999999999999995, 0.64000000000000001,right, 1.0, 1.0,inperson,0,0,gFgb,0, -39.0, -52.0,-52,false,combined,3,18,47,32,0,NaN,NaN
165134,vp07,131,2017-09-26 17:32:41,1506447162364,X,2564,1384, 0.35999999999999999, 0.66000000000000003,right, 0.02, 1.0,inperson,0,0,gFgb,0, -45.0, -21.0,-21,false,combined,1,16,0,34,0,NaN,NaN
165135,vp07,132,2017-09-26 17:32:48,1506447169933,X,2052,1384, 0.80000000000000004, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,gFgb,0, -11.0, -31.0,-11,false,combined,11,24,39,26,0,NaN,NaN
165136,vp07,133,2017-09-26 17:32:55,1506447176989,O,1850,1384, 0.28000000000000003, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,gFgb,0, -11.0, -16.0,0,false,combined,37,29,13,21,0,NaN,NaN
165137,vp07,134,2017-09-26 17:33:02,1506447183843,O,2045,1384, 0.80000000000000004, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,gFgb,0, -38.0, -27.0,0,false,combined,10,23,40,27,0,NaN,NaN
165138,vp07,135,2017-09-26 17:33:15,1506447196896,X,2362,1384, 0.83999999999999997, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,gFgb,0, 6.0, 5.0,5,false,combined,8,4,42,46,0,NaN,NaN
165139,vp07,136,2017-09-26 17:33:22,1506447204263,O,2453,1384, 0.88, 0.16,right, 1.0, 1.0,inperson,0,0,gFgb,0, 34.0, 94.0,0,false,combined,7,41,43,9,0,NaN,NaN
165140,vp07,137,2017-09-26 17:33:29,1506447211720,X,1928,1384, 0.59999999999999998, 0.34000000000000002,right, 0.20000000000000001, 1.0,inperson,0,0,gFgb,0, 54.0, 74.0,74,false,combined,5,31,5,19,0,NaN,NaN
165141,vp07,138,2017-09-26 17:33:36,1506447218652,X,2115,1384, 0.26000000000000001, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,gFgb,0, 8.0, 9.0,9,false,combined,37,25,13,25,0,NaN,NaN
165142,vp07,139,2017-09-26 17:33:44,1506447225770,O,2340,1384, 0.68000000000000005, 0.22,right, 1.0, 0.02,inperson,0,0,gFgb,0, 7.0, 45.0,0,false,combined,16,1,34,0,0,NaN,NaN
165143,vp07,140,2017-09-26 17:33:57,1506447239122,X,2552,1389, 0.52000000000000002, 0.92000000000000004,left, 1.0, 0.40000000000000002,inperson,0,0,gFgb,5, 115.0, 5.0,115,false,combined,23,3,27,17,0,NaN,NaN
165144,vp07,141,2017-09-26 17:34:05,1506447246678,O,2452,1389, 0.76000000000000001, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,gFgb,5, 77.0, 118.0,0,false,combined,12,23,38,27,0,NaN,NaN
165145,vp07,142,2017-09-26 17:34:12,1506447254134,O,2484,1389, 0.85999999999999999, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,gFgb,5, 29.0, 25.0,0,false,combined,6,4,44,46,0,NaN,NaN
165146,vp07,143,2017-09-26 17:34:19,1506447261621,X,2094,1389, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,gFgb,5, 91.0, 84.0,84,false,combined,7,8,13,42,0,NaN,NaN
165147,vp07,144,2017-09-26 17:34:27,1506447268719,O,2310,1389, 0.44, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,gFgb,5, 144.0, 114.0,0,false,combined,28,26,22,24,0,NaN,NaN
165148,vp07,145,2017-09-26 17:34:40,1506447282037,X,1905,1389, 0.76000000000000001, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,gFgb,0, -77.0, -118.0,-118,false,combined,12,23,38,27,0,NaN,NaN
165149,vp07,146,2017-09-26 17:34:47,1506447288946,O,2666,1389, 0.47999999999999998, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,gFgb,0, -138.0, -106.0,0,false,combined,25,21,25,29,0,NaN,NaN
165150,vp07,147,2017-09-26 17:34:54,1506447296616,X,1841,1389, 0.76000000000000001, 0.68000000000000005,right, 1.0, 0.20000000000000001,inperson,0,0,gFgb,0, -84.0, -95.0,-95,false,combined,12,5,38,5,0,NaN,NaN
165151,vp07,148,2017-09-26 17:35:02,1506447303462,X,2979,1389, 0.68000000000000005, 0.59999999999999998,left, 0.059999999999999998, 1.0,inperson,0,0,gFgb,0, -74.0, -88.0,-74,false,combined,1,20,2,30,0,NaN,NaN
165152,vp07,149,2017-09-26 17:35:09,1506447311446,O,1829,1389, 0.10000000000000001, 0.56000000000000005,left, 1.0, 0.10000000000000001,inperson,0,0,gFgb,0, -33.0, -20.0,0,false,combined,46,1,4,4,0,NaN,NaN
165153,vp07,150,2017-09-26 17:35:45,1506447346432,X,2787,1271, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,gFgb,-118, -23.0, -7.0,-7,false,combined,17,16,33,34,0,NaN,NaN
165154,vp07,151,2017-09-26 17:35:52,1506447354224,X,1776,1271, 0.92000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,gFgb,-118, -33.0, -7.0,-7,false,combined,3,17,47,33,0,NaN,NaN
165155,vp07,152,2017-09-26 17:35:59,1506447361005,O,2104,1271, 0.080000000000000002, 0.52000000000000002,left, 1.0, 0.10000000000000001,inperson,0,0,gFgb,-118, -63.0, -58.0,0,false,combined,45,2,5,3,0,NaN,NaN
165156,vp07,153,2017-09-26 17:36:06,1506447368113,X,2400,1271, 0.64000000000000001, 0.16,left, 1.0, 0.40000000000000002,inperson,0,0,gFgb,-118, -47.0, -99.0,-47,false,combined,19,17,31,3,0,NaN,NaN
165157,vp07,154,2017-09-26 17:36:13,1506447375517,O,1899,1271, 0.20000000000000001, 0.38,left, 1.0, 1.0,inperson,0,0,gFgb,-118, -118.0, -32.0,0,false,combined,39,31,11,19,0,NaN,NaN
165158,vp07,155,2017-09-26 17:36:26,1506447388424,O,2281,1264, 0.47999999999999998, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,gFgb,-7, 138.0, 106.0,0,false,combined,25,21,25,29,0,NaN,NaN
165159,vp07,156,2017-09-26 17:36:33,1506447395710,X,1881,1264, 0.56000000000000005, 0.47999999999999998,right, 0.10000000000000001, 1.0,inperson,0,0,gFgb,-7, 30.0, 63.0,63,false,combined,3,26,2,24,0,NaN,NaN
165160,vp07,157,2017-09-26 17:36:40,1506447402595,X,1984,1264, 0.76000000000000001, 0.83999999999999997,left, 1.0, 0.80000000000000004,inperson,0,0,gFgb,-7, 67.0, 66.0,67,false,combined,12,9,38,31,0,NaN,NaN
165161,vp07,158,2017-09-26 17:36:48,1506447409583,O,2278,1264, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,gFgb,-7, 30.0, 48.0,0,false,combined,12,22,38,28,0,NaN,NaN
165162,vp07,159,2017-09-26 17:36:55,1506447416866,O,2452,1264, 0.68000000000000005, 0.83999999999999997,left, 0.40000000000000002, 1.0,inperson,0,0,gFgb,-7, 101.0, 82.0,0,false,combined,5,8,15,42,0,NaN,NaN
165163,vp07,160,2017-09-26 17:37:09,1506447430325,X,2831,1331, 0.83999999999999997, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,gFgb,67, -6.0, -5.0,-5,false,combined,8,4,42,46,0,NaN,NaN
165164,vp07,161,2017-09-26 17:37:16,1506447438160,O,2055,1331, 0.88, 0.16,right, 0.02, 1.0,inperson,0,0,gFgb,67, -60.0, -94.0,0,false,combined,0,42,1,8,0,NaN,NaN
165165,vp07,162,2017-09-26 17:37:23,1506447445219,X,2554,1331, 0.95999999999999996, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,gFgb,67, -15.0, -53.0,-15,false,combined,3,33,47,17,0,NaN,NaN
165166,vp07,163,2017-09-26 17:37:30,1506447452778,X,1990,1331, 0.71999999999999997, 0.5,right, 0.10000000000000001, 1.0,inperson,0,0,gFgb,67, -40.0, -50.0,-50,false,combined,1,25,4,25,0,NaN,NaN
165167,vp07,164,2017-09-26 17:37:38,1506447459772,X,2349,1331, 0.47999999999999998, 0.56000000000000005,right, 1.0, 0.02,inperson,0,0,gFgb,67, -125.0, -80.0,-80,false,combined,27,0,23,1,0,NaN,NaN
165168,vp07,165,2017-09-26 17:37:51,1506447473130,X,1988,1326, 0.81999999999999995, 0.20000000000000001,left, 1.0, 1.0,inperson,0,0,gFgb,-5, 37.0, 100.0,37,false,combined,10,39,40,11,0,NaN,NaN
165169,vp07,166,2017-09-26 17:37:57,1506447480122,X,1095,1326, 0.76000000000000001, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,gFgb,-5, 39.0, 75.0,75,false,combined,12,9,38,41,0,NaN,NaN
165170,vp07,167,2017-09-26 17:38:04,1506447486222,X,1993,1326, 0.44, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,gFgb,-5, 136.0, 29.0,136,false,combined,28,24,22,26,0,NaN,NaN
