id,MID,trial_number,start_date,trialstart,outcome,reaction_time,totalpoints,prop_left,prop_right,resp,revealed_left,revealed_right,AID,HID,noresp,session_id,five_trial_outcome,mag_left,mag_right,received_mag,practice,loss_or_reward,revealed_o_l,revealed_o_r,revealed_x_l,revealed_x_r,instruct_number,est_left_over_right,whensaved
234882,vp40,51,2017-12-13 23:45:39,1513208735039,O,2803,1157, 0.35999999999999999, 0.28000000000000003,left, 1.0, 0.059999999999999998,inperson,0,0,INbi,0, -100.0, -84.0,0,false,combined,32,2,18,1,0,NaN,withintrial
234883,vp40,52,2017-12-13 23:45:47,1513208742870,X,2699,1157, 0.12, 0.88,right, 0.059999999999999998, 1.0,inperson,0,0,INbi,0, -100.0, -60.0,-60,false,combined,2,7,1,43,0,NaN,withintrial
234884,vp40,53,2017-12-13 23:45:53,1513208750591,O,1409,1157, 0.28000000000000003, 0.35999999999999999,right, 0.02, 1.0,inperson,0,0,INbi,0, -100.0, -74.0,0,false,combined,0,32,1,18,0,NaN,withintrial
234885,vp40,54,2017-12-13 23:46:01,1513208757018,O,2637,1157, 0.35999999999999999, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,INbi,0, -72.0, -60.0,0,false,combined,31,20,19,30,0,NaN,withintrial
234886,vp40,55,2017-12-13 23:46:15,1513208770699,O,3190,1157, 0.47999999999999998, 0.62,left, 0.20000000000000001, 1.0,inperson,0,0,INbi,0, -9.0, -13.0,0,false,combined,5,20,5,30,0,NaN,withintrial
234887,vp40,56,2017-12-13 23:46:23,1513208778904,X,2643,1157, 0.56000000000000005, 0.88,right, 1.0, 1.0,inperson,0,0,INbi,0, -114.0, -78.0,-78,false,combined,22,6,28,44,0,NaN,withintrial
234888,vp40,57,2017-12-13 23:46:30,1513208786564,O,2034,1157, 0.95999999999999996, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,INbi,0, -31.0, -31.0,0,false,combined,3,25,47,25,0,NaN,withintrial
234889,vp40,58,2017-12-13 23:46:38,1513208793615,O,3356,1157, 0.5, 0.47999999999999998,left, 0.80000000000000004, 1.0,inperson,0,0,INbi,0, -38.0, -45.0,0,false,combined,20,26,20,24,0,NaN,withintrial
234890,vp40,59,2017-12-13 23:46:45,1513208801992,X,2118,1157, 0.56000000000000005, 0.40000000000000002,left, 0.80000000000000004, 1.0,inperson,0,0,INbi,0, -25.0, -56.0,-25,false,combined,19,30,21,20,0,NaN,withintrial
234891,vp40,60,2017-12-13 23:46:59,1513208815157,X,3180,1079, 0.64000000000000001, 0.38,left, 0.20000000000000001, 1.0,inperson,0,0,INbi,-78, 60.0, 81.0,60,false,combined,3,31,7,19,0,NaN,withintrial
234892,vp40,61,2017-12-13 23:47:06,1513208823363,X,1706,1079, 0.68000000000000005, 0.22,left, 0.40000000000000002, 1.0,inperson,0,0,INbi,-78, 4.0, 11.0,4,false,combined,5,39,15,11,0,NaN,withintrial
234893,vp40,62,2017-12-13 23:47:14,1513208830102,X,2367,1079, 0.92000000000000004, 0.64000000000000001,left, 0.20000000000000001, 1.0,inperson,0,0,INbi,-78, 80.0, 97.0,80,false,combined,1,18,9,32,0,NaN,withintrial
234894,vp40,63,2017-12-13 23:47:21,1513208837496,X,1836,1079, 0.10000000000000001, 0.56000000000000005,right, 1.0, 0.10000000000000001,inperson,0,0,INbi,-78, 33.0, 20.0,20,false,combined,46,1,4,4,0,NaN,withintrial
234895,vp40,64,2017-12-13 23:47:28,1513208844360,X,2441,1079, 0.80000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,INbi,-78, 19.0, 48.0,48,false,combined,10,16,40,34,0,NaN,withintrial
234896,vp40,65,2017-12-13 23:47:41,1513208857853,X,2149,1159, 0.62, 0.73999999999999999,right, 1.0, 0.40000000000000002,inperson,0,0,INbi,80, 48.0, 51.0,51,false,combined,20,5,30,15,0,NaN,withintrial
234897,vp40,66,2017-12-13 23:47:48,1513208865029,X,1685,1159, 0.29999999999999999, 0.5,right, 0.80000000000000004, 1.0,inperson,0,0,INbi,80, 39.0, 42.0,42,false,combined,25,25,15,25,0,NaN,withintrial
234898,vp40,67,2017-12-13 23:47:55,1513208871737,O,1839,1159, 0.32000000000000001, 0.44,right, 1.0, 1.0,inperson,0,0,INbi,80, 39.0, 42.0,0,false,combined,34,27,16,23,0,NaN,withintrial
234899,vp40,68,2017-12-13 23:48:02,1513208878600,X,2178,1159, 0.76000000000000001, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,INbi,80, 42.0, 61.0,42,false,combined,12,25,38,25,0,NaN,withintrial
234900,vp40,69,2017-12-13 23:48:09,1513208885808,O,1618,1159, 0.81999999999999995, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,INbi,80, 37.0, 115.0,0,false,combined,10,33,40,17,0,NaN,withintrial
234901,vp40,70,2017-12-13 23:48:22,1513208898474,X,2330,1210, 0.83999999999999997, 0.88,right, 1.0, 1.0,inperson,0,0,INbi,51, -74.0, -60.0,-60,false,combined,8,7,42,43,0,NaN,withintrial
234902,vp40,71,2017-12-13 23:48:30,1513208905822,O,3018,1210, 0.73999999999999999, 0.38,right, 1.0, 1.0,inperson,0,0,INbi,51, -28.0, -40.0,0,false,combined,13,31,37,19,0,NaN,withintrial
234903,vp40,72,2017-12-13 23:48:37,1513208913855,X,1812,1210, 0.88, 0.12,left, 1.0, 0.02,inperson,0,0,INbi,51, -17.0, -100.0,-17,false,combined,6,0,44,1,0,NaN,withintrial
234904,vp40,73,2017-12-13 23:48:44,1513208920688,O,2506,1210, 0.90000000000000002, 0.44,right, 0.02, 1.0,inperson,0,0,INbi,51, -20.0, -25.0,0,false,combined,1,26,0,24,0,NaN,withintrial
234905,vp40,74,2017-12-13 23:48:51,1513208928222,O,1985,1210, 0.76000000000000001, 0.64000000000000001,left, 1.0, 1.0,inperson,0,0,INbi,51, -78.0, -101.0,0,false,combined,13,17,37,33,0,NaN,withintrial
234906,vp40,75,2017-12-13 23:49:05,1513208941248,O,2474,1210, 0.28000000000000003, 0.62,left, 1.0, 1.0,inperson,0,0,INbi,0, 106.0, 44.0,0,false,combined,36,18,14,32,0,NaN,withintrial
234907,vp40,76,2017-12-13 23:49:11,1513208948751,X,1435,1210, 0.5, 0.5,left, 1.0, 1.0,inperson,0,0,INbi,0, 11.0, 19.0,11,false,combined,24,26,26,24,0,NaN,withintrial
234908,vp40,77,2017-12-13 23:49:18,1513208955209,X,1844,1210, 0.47999999999999998, 0.56000000000000005,left, 1.0, 0.02,inperson,0,0,INbi,0, 125.0, 80.0,125,false,combined,27,0,23,1,0,NaN,withintrial
234909,vp40,78,2017-12-13 23:49:25,1513208962073,O,1754,1210, 0.73999999999999999, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,INbi,0, 16.0, 38.0,0,false,combined,13,30,37,20,0,NaN,withintrial
234910,vp40,79,2017-12-13 23:49:31,1513208968843,X,1111,1210, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.02,inperson,0,0,INbi,0, 97.0, 70.0,97,false,combined,19,0,31,1,0,NaN,withintrial
234911,vp40,80,2017-12-13 23:49:45,1513208980995,X,3005,1210, 0.68000000000000005, 0.83999999999999997,left, 0.40000000000000002, 1.0,inperson,0,0,INbi,0, -91.0, -84.0,-91,false,combined,7,8,13,42,0,NaN,withintrial
234912,vp40,81,2017-12-13 23:49:53,1513208989029,O,2345,1210, 0.44, 0.52000000000000002,right, 1.0, 0.20000000000000001,inperson,0,0,INbi,0, -68.0, -40.0,0,false,combined,26,8,24,2,0,NaN,withintrial
234913,vp40,82,2017-12-13 23:50:00,1513208996392,X,2697,1210, 0.92000000000000004, 0.76000000000000001,left, 0.40000000000000002, 1.0,inperson,0,0,INbi,0, -74.0, -78.0,-74,false,combined,1,12,19,38,0,NaN,withintrial
234914,vp40,83,2017-12-13 23:50:09,1513209004114,X,3905,1210, 0.88, 0.93999999999999995,right, 1.0, 1.0,inperson,0,0,INbi,0, -30.0, -29.0,-29,false,combined,6,4,44,46,0,NaN,withintrial
234915,vp40,84,2017-12-13 23:50:16,1513209013037,X,1808,1210, 0.88, 0.38,right, 1.0, 1.0,inperson,0,0,INbi,0, -7.0, -20.0,-20,false,combined,6,31,44,19,0,NaN,withintrial
234916,vp40,85,2017-12-13 23:50:29,1513209025891,X,1824,1181, 0.35999999999999999, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,INbi,-29, 72.0, 60.0,60,false,combined,31,20,19,30,0,NaN,withintrial
234917,vp40,86,2017-12-13 23:50:36,1513209032739,X,1869,1181, 0.88, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,INbi,-29, 30.0, 29.0,30,false,combined,6,4,44,46,0,NaN,withintrial
234918,vp40,87,2017-12-13 23:50:42,1513209039634,X,1365,1181, 0.83999999999999997, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,INbi,-29, 18.0, 47.0,18,false,combined,8,33,42,17,0,NaN,withintrial
234919,vp40,88,2017-12-13 23:50:49,1513209046030,X,1622,1181, 0.29999999999999999, 0.88,right, 1.0, 0.80000000000000004,inperson,0,0,INbi,-29, 94.0, 75.0,75,false,combined,41,15,9,25,0,NaN,withintrial
234920,vp40,89,2017-12-13 23:50:55,1513209052675,X,1362,1181, 0.23999999999999999, 0.93999999999999995,right, 1.0, 1.0,inperson,0,0,INbi,-29, 116.0, 42.0,42,false,combined,37,4,13,46,0,NaN,withintrial
234921,vp40,90,2017-12-13 23:51:08,1513209065076,O,1868,1241, 0.44, 0.90000000000000002,left, 1.0, 0.059999999999999998,inperson,0,0,INbi,60, 25.0, 16.0,0,false,combined,26,1,24,2,0,NaN,withintrial
234922,vp40,91,2017-12-13 23:51:15,1513209071971,O,1411,1241, 0.16, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,INbi,60, 31.0, 75.0,0,false,combined,42,30,8,20,0,NaN,withintrial
234923,vp40,92,2017-12-13 23:51:22,1513209078399,O,2089,1241, 0.83999999999999997, 0.88,left, 1.0, 1.0,inperson,0,0,INbi,60, 74.0, 60.0,0,false,combined,8,7,42,43,0,NaN,withintrial
234924,vp40,93,2017-12-13 23:51:29,1513209085512,O,2230,1241, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.10000000000000001,inperson,0,0,INbi,60, 98.0, 80.0,0,false,combined,18,0,32,5,0,NaN,withintrial
234925,vp40,94,2017-12-13 23:51:36,1513209092766,O,1568,1241, 0.52000000000000002, 0.28000000000000003,left, 1.0, 1.0,inperson,0,0,INbi,60, 25.0, 55.0,0,false,combined,24,36,26,14,0,NaN,withintrial
234926,vp40,95,2017-12-13 23:51:49,1513209105386,X,2215,1241, 0.57999999999999996, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,INbi,0, -16.0, -15.0,-15,false,combined,0,20,3,30,0,NaN,withintrial
234927,vp40,96,2017-12-13 23:51:57,1513209112624,X,2740,1241, 0.64000000000000001, 0.52000000000000002,left, 0.40000000000000002, 1.0,inperson,0,0,INbi,0, -94.0, -100.0,-94,false,combined,12,25,8,25,0,NaN,withintrial
234928,vp40,97,2017-12-13 23:52:04,1513209120392,X,2256,1241, 0.29999999999999999, 0.88,left, 1.0, 0.80000000000000004,inperson,0,0,INbi,0, -94.0, -75.0,-94,false,combined,41,15,9,25,0,NaN,withintrial
234929,vp40,98,2017-12-13 23:52:11,1513209127677,O,2268,1241, 0.56000000000000005, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,INbi,0, -9.0, -22.0,0,false,combined,22,16,28,34,0,NaN,withintrial
234930,vp40,99,2017-12-13 23:52:18,1513209134962,X,1644,1241, 0.68000000000000005, 0.22,right, 0.40000000000000002, 1.0,inperson,0,0,INbi,0, -4.0, -11.0,-11,false,combined,5,39,15,11,0,NaN,withintrial
234931,vp40,100,2017-12-13 23:52:42,1513209158737,O,2289,1230, 0.64000000000000001, 0.38,left, 0.02, 1.0,inperson,0,0,INbi,-11, -50.0, -81.0,0,false,combined,1,31,0,19,0,NaN,withintrial
234932,vp40,101,2017-12-13 23:52:49,1513209166052,O,1717,1230, 0.040000000000000001, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,INbi,-11, -125.0, -63.0,0,false,combined,48,25,2,25,0,NaN,withintrial
234933,vp40,102,2017-12-13 23:52:56,1513209172791,X,1675,1230, 0.83999999999999997, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,INbi,-11, -36.0, -21.0,-21,false,combined,9,37,41,13,0,NaN,withintrial
234934,vp40,103,2017-12-13 23:53:04,1513209179483,X,3700,1230, 0.68000000000000005, 0.95999999999999996,left, 1.0, 1.0,inperson,0,0,INbi,-11, -7.0, -5.0,-7,false,combined,16,2,34,48,0,NaN,withintrial
234935,vp40,104,2017-12-13 23:53:11,1513209188203,O,1758,1230, 0.44, 0.44,right, 0.02, 1.0,inperson,0,0,INbi,-11, -11.0, -14.0,0,false,combined,0,27,1,23,0,NaN,withintrial
234936,vp40,105,2017-12-13 23:53:24,1513209201010,O,1903,1209, 0.56000000000000005, 0.40000000000000002,right, 0.80000000000000004, 1.0,inperson,0,0,INbi,-21, 25.0, 56.0,0,false,combined,19,30,21,20,0,NaN,withintrial
234937,vp40,106,2017-12-13 23:53:31,1513209207937,X,1552,1209, 0.88, 0.29999999999999999,left, 1.0, 0.20000000000000001,inperson,0,0,INbi,-21, 26.0, 73.0,26,false,combined,6,5,44,5,0,NaN,withintrial
234938,vp40,107,2017-12-13 23:53:37,1513209214520,X,1388,1209, 0.44, 0.71999999999999997,right, 1.0, 1.0,inperson,0,0,INbi,-21, 11.0, 42.0,42,false,combined,27,13,23,37,0,NaN,withintrial
234939,vp40,108,2017-12-13 23:53:44,1513209220931,X,1424,1209, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,INbi,-21, 23.0, 7.0,23,false,combined,17,16,33,34,0,NaN,withintrial
234940,vp40,109,2017-12-13 23:53:51,1513209227373,O,2143,1209, 0.71999999999999997, 0.80000000000000004,left, 1.0, 1.0,inperson,0,0,INbi,-21, 47.0, 24.0,0,false,combined,13,11,37,39,0,NaN,withintrial
234941,vp40,110,2017-12-13 23:54:04,1513209240555,O,1868,1235, 0.88, 0.16,right, 0.20000000000000001, 1.0,inperson,0,0,INbi,26, -45.0, -94.0,0,false,combined,3,41,7,9,0,NaN,withintrial
234942,vp40,111,2017-12-13 23:54:12,1513209247450,X,3755,1235, 0.81999999999999995, 0.20000000000000001,left, 1.0, 1.0,inperson,0,0,INbi,26, -37.0, -100.0,-37,false,combined,10,39,40,11,0,NaN,withintrial
234943,vp40,112,2017-12-13 23:54:20,1513209256235,X,2490,1235, 0.85999999999999999, 0.41999999999999998,left, 1.0, 0.20000000000000001,inperson,0,0,INbi,26, -20.0, -44.0,-20,false,combined,7,1,43,9,0,NaN,withintrial
234944,vp40,113,2017-12-13 23:54:27,1513209263754,O,1935,1235, 0.83999999999999997, 0.41999999999999998,right, 1.0, 1.0,inperson,0,0,INbi,26, -7.0, -14.0,0,false,combined,9,27,41,23,0,NaN,withintrial
234945,vp40,114,2017-12-13 23:54:34,1513209270711,O,1882,1235, 0.47999999999999998, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,INbi,26, -11.0, -14.0,0,false,combined,26,37,24,13,0,NaN,withintrial
234946,vp40,115,2017-12-13 23:54:46,1513209283643,O,1501,1235, 0.62, 0.90000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,INbi,0, 55.0, 100.0,0,false,combined,19,6,31,34,0,NaN,withintrial
234947,vp40,116,2017-12-13 23:54:53,1513209290164,X,1339,1235, 0.95999999999999996, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,INbi,0, 31.0, 31.0,31,false,combined,3,25,47,25,0,NaN,withintrial
234948,vp40,117,2017-12-13 23:55:00,1513209296528,X,1879,1235, 0.69999999999999996, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,INbi,0, 5.0, 12.0,5,false,combined,14,22,36,28,0,NaN,withintrial
234949,vp40,118,2017-12-13 23:55:06,1513209303423,O,1757,1235, 0.64000000000000001, 0.38,right, 0.02, 1.0,inperson,0,0,INbi,0, 50.0, 81.0,0,false,combined,1,31,0,19,0,NaN,withintrial
234950,vp40,119,2017-12-13 23:55:14,1513209310209,X,2594,1235, 0.83999999999999997, 0.41999999999999998,left, 1.0, 1.0,inperson,0,0,INbi,0, 7.0, 14.0,7,false,combined,9,27,41,23,0,NaN,withintrial
234951,vp40,120,2017-12-13 23:55:27,1513209323843,O,2430,1235, 0.44, 0.64000000000000001,left, 1.0, 0.059999999999999998,inperson,0,0,INbi,0, -11.0, -8.0,0,false,combined,27,1,23,2,0,NaN,withintrial
234952,vp40,121,2017-12-13 23:55:35,1513209331300,O,2146,1235, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,INbi,0, -97.0, -86.0,0,false,combined,18,16,32,34,0,NaN,withintrial
234953,vp40,122,2017-12-13 23:55:43,1513209338475,X,3629,1235, 0.76000000000000001, 0.92000000000000004,left, 0.10000000000000001, 1.0,inperson,0,0,INbi,0, -8.0, -12.0,-8,false,combined,1,4,4,46,0,NaN,withintrial
234954,vp40,123,2017-12-13 23:55:50,1513209347133,X,2095,1235, 0.88, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,INbi,0, -17.0, -50.0,-17,false,combined,6,21,44,29,0,NaN,withintrial
234955,vp40,124,2017-12-13 23:55:58,1513209354246,X,2344,1235, 0.5, 0.5,right, 1.0, 1.0,inperson,0,0,INbi,0, -11.0, -19.0,-19,false,combined,24,26,26,24,0,NaN,withintrial
234956,vp40,125,2017-12-13 23:56:11,1513209367631,X,2367,1235, 0.68000000000000005, 0.95999999999999996,right, 1.0, 1.0,inperson,0,0,INbi,0, 7.0, 5.0,5,false,combined,16,2,34,48,0,NaN,withintrial
234957,vp40,126,2017-12-13 23:56:18,1513209375025,X,2158,1235, 0.92000000000000004, 0.76000000000000001,right, 0.40000000000000002, 1.0,inperson,0,0,INbi,0, 74.0, 78.0,78,false,combined,1,12,19,38,0,NaN,withintrial
234958,vp40,127,2017-12-13 23:56:26,1513209382201,X,2796,1235, 0.57999999999999996, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,INbi,0, 16.0, 15.0,15,false,combined,0,20,3,30,0,NaN,withintrial
234959,vp40,128,2017-12-13 23:56:33,1513209390016,O,1881,1235, 0.28000000000000003, 0.35999999999999999,left, 0.02, 1.0,inperson,0,0,INbi,0, 100.0, 74.0,0,false,combined,0,32,1,18,0,NaN,withintrial
234960,vp40,129,2017-12-13 23:56:40,1513209396927,X,2331,1235, 0.52000000000000002, 0.64000000000000001,left, 1.0, 0.20000000000000001,inperson,0,0,INbi,0, 115.0, 94.0,115,false,combined,24,3,26,7,0,NaN,withintrial
234961,vp40,130,2017-12-13 23:56:55,1513209410296,O,3561,1313, 0.93999999999999995, 0.64000000000000001,right, 1.0, 1.0,inperson,0,0,INbi,78, -39.0, -52.0,0,false,combined,3,18,47,32,0,NaN,withintrial
234962,vp40,131,2017-12-13 23:57:02,1513209418875,X,2312,1313, 0.35999999999999999, 0.66000000000000003,right, 0.02, 1.0,inperson,0,0,INbi,78, -45.0, -21.0,-21,false,combined,1,16,0,34,0,NaN,withintrial
234963,vp40,132,2017-12-13 23:57:10,1513209426207,X,2357,1313, 0.80000000000000004, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,INbi,78, -11.0, -31.0,-11,false,combined,11,24,39,26,0,NaN,withintrial
234964,vp40,133,2017-12-13 23:57:16,1513209433585,X,1376,1313, 0.28000000000000003, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,INbi,78, -11.0, -16.0,-11,false,combined,37,29,13,21,0,NaN,withintrial
234965,vp40,134,2017-12-13 23:57:23,1513209439981,X,1444,1313, 0.80000000000000004, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,INbi,78, -38.0, -27.0,-27,false,combined,10,23,40,27,0,NaN,withintrial
234966,vp40,135,2017-12-13 23:57:36,1513209452476,X,2650,1286, 0.83999999999999997, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,INbi,-27, 6.0, 5.0,5,false,combined,8,4,42,46,0,NaN,withintrial
234967,vp40,136,2017-12-13 23:57:43,1513209460151,X,1368,1286, 0.88, 0.16,left, 1.0, 1.0,inperson,0,0,INbi,-27, 34.0, 94.0,34,false,combined,7,41,43,9,0,NaN,withintrial
234968,vp40,137,2017-12-13 23:57:51,1513209466547,X,2862,1286, 0.59999999999999998, 0.34000000000000002,left, 0.20000000000000001, 1.0,inperson,0,0,INbi,-27, 54.0, 74.0,54,false,combined,5,31,5,19,0,NaN,withintrial
234969,vp40,138,2017-12-13 23:57:57,1513209474425,X,1719,1286, 0.26000000000000001, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,INbi,-27, 8.0, 9.0,9,false,combined,37,25,13,25,0,NaN,withintrial
234970,vp40,139,2017-12-13 23:58:04,1513209481164,X,1802,1286, 0.68000000000000005, 0.22,left, 1.0, 0.02,inperson,0,0,INbi,-27, 7.0, 45.0,7,false,combined,16,1,34,0,0,NaN,withintrial
234971,vp40,140,2017-12-13 23:58:17,1513209494018,O,1844,1291, 0.52000000000000002, 0.92000000000000004,left, 1.0, 0.40000000000000002,inperson,0,0,INbi,5, 115.0, 5.0,0,false,combined,23,3,27,17,0,NaN,withintrial
234972,vp40,141,2017-12-13 23:58:24,1513209500881,X,1596,1291, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,INbi,5, 77.0, 118.0,77,false,combined,12,23,38,27,0,NaN,withintrial
234973,vp40,142,2017-12-13 23:58:30,1513209507496,X,1559,1291, 0.85999999999999999, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,INbi,5, 29.0, 25.0,25,false,combined,6,4,44,46,0,NaN,withintrial
234974,vp40,143,2017-12-13 23:58:37,1513209514079,X,1700,1291, 0.68000000000000005, 0.83999999999999997,left, 0.40000000000000002, 1.0,inperson,0,0,INbi,5, 91.0, 84.0,91,false,combined,7,8,13,42,0,NaN,withintrial
234975,vp40,144,2017-12-13 23:58:44,1513209520802,X,2165,1291, 0.44, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,INbi,5, 144.0, 114.0,144,false,combined,28,26,22,24,0,NaN,withintrial
234976,vp40,145,2017-12-13 23:59:00,1513209534015,X,4345,1368, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,INbi,77, -77.0, -118.0,-77,false,combined,12,23,38,27,0,NaN,withintrial
234977,vp40,146,2017-12-13 23:59:08,1513209543390,O,2970,1368, 0.47999999999999998, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,INbi,77, -138.0, -106.0,0,false,combined,25,21,25,29,0,NaN,withintrial
234978,vp40,147,2017-12-13 23:59:17,1513209551377,X,3968,1368, 0.76000000000000001, 0.68000000000000005,right, 1.0, 0.20000000000000001,inperson,0,0,INbi,77, -84.0, -95.0,-95,false,combined,12,5,38,5,0,NaN,withintrial
234979,vp40,148,2017-12-13 23:59:24,1513209560362,X,2954,1368, 0.68000000000000005, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,INbi,77, -74.0, -88.0,-88,false,combined,1,20,2,30,0,NaN,withintrial
234980,vp40,149,2017-12-13 23:59:31,1513209568334,O,1783,1368, 0.10000000000000001, 0.56000000000000005,left, 1.0, 0.10000000000000001,inperson,0,0,INbi,77, -33.0, -20.0,0,false,combined,46,1,4,4,0,NaN,withintrial
234981,vp40,150,2017-12-13 23:59:55,1513209590673,O,3319,1291, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,INbi,-77, -23.0, -7.0,0,false,combined,17,16,33,34,0,NaN,withintrial
234982,vp40,151,2017-12-14 00:00:02,1513209599018,O,1480,1291, 0.92000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,INbi,-77, -33.0, -7.0,0,false,combined,3,17,47,33,0,NaN,withintrial
234983,vp40,152,2017-12-14 00:00:08,1513209605523,O,1517,1291, 0.080000000000000002, 0.52000000000000002,left, 1.0, 0.10000000000000001,inperson,0,0,INbi,-77, -63.0, -58.0,0,false,combined,45,2,5,3,0,NaN,withintrial
234984,vp40,153,2017-12-14 00:00:16,1513209612059,X,2408,1291, 0.64000000000000001, 0.16,left, 1.0, 0.40000000000000002,inperson,0,0,INbi,-77, -47.0, -99.0,-47,false,combined,19,17,31,3,0,NaN,withintrial
234985,vp40,154,2017-12-14 00:00:22,1513209619484,O,1674,1291, 0.20000000000000001, 0.38,right, 1.0, 1.0,inperson,0,0,INbi,-77, -118.0, -32.0,0,false,combined,39,31,11,19,0,NaN,withintrial
234986,vp40,155,2017-12-14 00:00:35,1513209632198,O,2084,1291, 0.47999999999999998, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,INbi,0, 138.0, 106.0,0,false,combined,25,21,25,29,0,NaN,withintrial
234987,vp40,156,2017-12-14 00:00:42,1513209639311,O,1573,1291, 0.56000000000000005, 0.47999999999999998,right, 0.10000000000000001, 1.0,inperson,0,0,INbi,0, 30.0, 63.0,0,false,combined,3,26,2,24,0,NaN,withintrial
234988,vp40,157,2017-12-14 00:00:51,1513209645910,X,3510,1291, 0.76000000000000001, 0.83999999999999997,right, 1.0, 0.80000000000000004,inperson,0,0,INbi,0, 67.0, 66.0,66,false,combined,12,9,38,31,0,NaN,withintrial
234989,vp40,158,2017-12-14 00:00:57,1513209654443,X,1379,1291, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,INbi,0, 30.0, 48.0,30,false,combined,12,22,38,28,0,NaN,withintrial
234990,vp40,159,2017-12-14 00:01:04,1513209660838,X,2191,1291, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,INbi,0, 101.0, 82.0,82,false,combined,5,8,15,42,0,NaN,withintrial
234991,vp40,160,2017-12-14 00:01:17,1513209674066,X,2082,1373, 0.83999999999999997, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,INbi,82, -6.0, -5.0,-6,false,combined,8,4,42,46,0,NaN,withintrial
234992,vp40,161,2017-12-14 00:01:24,1513209681163,O,1862,1373, 0.88, 0.16,right, 0.02, 1.0,inperson,0,0,INbi,82, -60.0, -94.0,0,false,combined,0,42,1,8,0,NaN,withintrial
234993,vp40,162,2017-12-14 00:01:31,1513209688043,X,2124,1373, 0.95999999999999996, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,INbi,82, -15.0, -53.0,-15,false,combined,3,33,47,17,0,NaN,withintrial
234994,vp40,163,2017-12-14 00:01:39,1513209695189,O,2658,1373, 0.71999999999999997, 0.5,right, 0.10000000000000001, 1.0,inperson,0,0,INbi,82, -40.0, -50.0,0,false,combined,1,25,4,25,0,NaN,withintrial
234995,vp40,164,2017-12-14 00:01:46,1513209702863,X,1792,1373, 0.47999999999999998, 0.56000000000000005,left, 1.0, 0.02,inperson,0,0,INbi,82, -125.0, -80.0,-125,false,combined,27,0,23,1,0,NaN,withintrial
234996,vp40,165,2017-12-14 00:01:59,1513209715702,X,2045,1373, 0.81999999999999995, 0.20000000000000001,left, 1.0, 1.0,inperson,0,0,INbi,0, 37.0, 100.0,37,false,combined,10,39,40,11,0,NaN,withintrial
234997,vp40,166,2017-12-14 00:02:06,1513209722768,X,1529,1373, 0.76000000000000001, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,INbi,0, 39.0, 75.0,75,false,combined,12,9,38,41,0,NaN,withintrial
234998,vp40,167,2017-12-14 00:02:13,1513209729320,O,2165,1373, 0.44, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,INbi,0, 136.0, 29.0,0,false,combined,28,24,22,26,0,NaN,withintrial
