id,MID,trial_number,start_date,trialstart,outcome,reaction_time,totalpoints,prop_left,prop_right,resp,revealed_left,revealed_right,AID,HID,noresp,session_id,five_trial_outcome,mag_left,mag_right,received_mag,practice,loss_or_reward,revealed_o_l,revealed_o_r,revealed_x_l,revealed_x_r,instruct_number,est_left_over_right,whensaved
168183,vp16,50,2017-10-11 19:48:56,1507751330060,O,4366,986, 0.59999999999999998, 0.23999999999999999,right, 1.0, 0.40000000000000002,inperson,0,0,qXMZ,-55, -7.0, -21.0,0,false,combined,20,13,30,7,0,NaN,NaN
168184,vp16,51,2017-10-11 19:49:02,1507751339435,O,1712,986, 0.35999999999999999, 0.28000000000000003,left, 1.0, 0.059999999999999998,inperson,0,0,qXMZ,-55, -100.0, -84.0,0,false,combined,32,2,18,1,0,NaN,NaN
168185,vp16,52,2017-10-11 19:49:09,1507751346156,O,1718,986, 0.12, 0.88,left, 0.059999999999999998, 1.0,inperson,0,0,qXMZ,-55, -100.0, -60.0,0,false,combined,2,7,1,43,0,NaN,NaN
168186,vp16,53,2017-10-11 19:49:16,1507751352883,X,1976,986, 0.28000000000000003, 0.35999999999999999,right, 0.02, 1.0,inperson,0,0,qXMZ,-55, -100.0, -74.0,-74,false,combined,0,32,1,18,0,NaN,NaN
168187,vp16,54,2017-10-11 19:49:24,1507751359866,O,3060,986, 0.35999999999999999, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,qXMZ,-55, -72.0, -60.0,0,false,combined,31,20,19,30,0,NaN,NaN
168188,vp16,55,2017-10-11 19:49:37,1507751373945,X,2153,986, 0.47999999999999998, 0.62,left, 0.20000000000000001, 1.0,inperson,0,0,qXMZ,0, -9.0, -13.0,-9,false,combined,5,20,5,30,0,NaN,NaN
168189,vp16,56,2017-10-11 19:49:45,1507751381107,X,1406,986, 0.56000000000000005, 0.88,left, 1.0, 1.0,inperson,0,0,qXMZ,0, -114.0, -78.0,-114,false,combined,22,6,28,44,0,NaN,NaN
168190,vp16,57,2017-10-11 19:49:50,1507751387522,O,1621,986, 0.95999999999999996, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,qXMZ,0, -31.0, -31.0,0,false,combined,3,25,47,25,0,NaN,NaN
168191,vp16,58,2017-10-11 19:49:59,1507751394152,X,3639,986, 0.5, 0.47999999999999998,right, 0.80000000000000004, 1.0,inperson,0,0,qXMZ,0, -38.0, -45.0,-45,false,combined,20,26,20,24,0,NaN,NaN
168192,vp16,59,2017-10-11 19:50:08,1507751402801,X,3986,986, 0.56000000000000005, 0.40000000000000002,right, 0.80000000000000004, 1.0,inperson,0,0,qXMZ,0, -25.0, -56.0,-56,false,combined,19,30,21,20,0,NaN,NaN
168193,vp16,60,2017-10-11 19:50:21,1507751417805,X,1815,872, 0.64000000000000001, 0.38,left, 0.20000000000000001, 1.0,inperson,0,0,qXMZ,-114, 60.0, 81.0,60,false,combined,3,31,7,19,0,NaN,NaN
168194,vp16,61,2017-10-11 19:50:28,1507751424628,O,1741,872, 0.68000000000000005, 0.22,left, 0.40000000000000002, 1.0,inperson,0,0,qXMZ,-114, 4.0, 11.0,0,false,combined,5,39,15,11,0,NaN,NaN
168195,vp16,62,2017-10-11 19:50:34,1507751431381,X,1189,872, 0.92000000000000004, 0.64000000000000001,left, 0.20000000000000001, 1.0,inperson,0,0,qXMZ,-114, 80.0, 97.0,80,false,combined,1,18,9,32,0,NaN,NaN
168196,vp16,63,2017-10-11 19:50:41,1507751437579,X,1843,872, 0.10000000000000001, 0.56000000000000005,right, 1.0, 0.10000000000000001,inperson,0,0,qXMZ,-114, 33.0, 20.0,20,false,combined,46,1,4,4,0,NaN,NaN
168197,vp16,64,2017-10-11 19:50:49,1507751444431,X,2721,872, 0.80000000000000004, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,qXMZ,-114, 19.0, 48.0,19,false,combined,10,16,40,34,0,NaN,NaN
168198,vp16,65,2017-10-11 19:51:01,1507751458171,X,1631,872, 0.62, 0.73999999999999999,right, 1.0, 0.40000000000000002,inperson,0,0,qXMZ,0, 48.0, 51.0,51,false,combined,20,5,30,15,0,NaN,NaN
168199,vp16,66,2017-10-11 19:51:09,1507751464810,O,3024,872, 0.29999999999999999, 0.5,left, 0.80000000000000004, 1.0,inperson,0,0,qXMZ,0, 39.0, 42.0,0,false,combined,25,25,15,25,0,NaN,NaN
168200,vp16,67,2017-10-11 19:51:16,1507751472843,O,2118,872, 0.32000000000000001, 0.44,right, 1.0, 1.0,inperson,0,0,qXMZ,0, 39.0, 42.0,0,false,combined,34,27,16,23,0,NaN,NaN
168201,vp16,68,2017-10-11 19:51:23,1507751479970,X,1412,872, 0.76000000000000001, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,qXMZ,0, 42.0, 61.0,42,false,combined,12,25,38,25,0,NaN,NaN
168202,vp16,69,2017-10-11 19:51:29,1507751486390,X,887,872, 0.81999999999999995, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,qXMZ,0, 37.0, 115.0,37,false,combined,10,33,40,17,0,NaN,NaN
168203,vp16,70,2017-10-11 19:51:43,1507751498297,X,3399,872, 0.83999999999999997, 0.88,right, 1.0, 1.0,inperson,0,0,qXMZ,0, -74.0, -60.0,-60,false,combined,8,7,42,43,0,NaN,NaN
168204,vp16,71,2017-10-11 19:51:49,1507751506705,O,1254,872, 0.73999999999999999, 0.38,right, 1.0, 1.0,inperson,0,0,qXMZ,0, -28.0, -40.0,0,false,combined,13,31,37,19,0,NaN,NaN
168205,vp16,72,2017-10-11 19:51:57,1507751512967,O,2456,872, 0.88, 0.12,right, 1.0, 0.02,inperson,0,0,qXMZ,0, -17.0, -100.0,0,false,combined,6,0,44,1,0,NaN,NaN
168206,vp16,73,2017-10-11 19:52:04,1507751520432,O,2275,872, 0.90000000000000002, 0.44,right, 0.02, 1.0,inperson,0,0,qXMZ,0, -20.0, -25.0,0,false,combined,1,26,0,24,0,NaN,NaN
168207,vp16,74,2017-10-11 19:52:12,1507751527716,X,2537,872, 0.76000000000000001, 0.64000000000000001,left, 1.0, 1.0,inperson,0,0,qXMZ,0, -78.0, -101.0,-78,false,combined,13,17,37,33,0,NaN,NaN
168208,vp16,75,2017-10-11 19:52:24,1507751541273,O,1553,872, 0.28000000000000003, 0.62,left, 1.0, 1.0,inperson,0,0,qXMZ,0, 106.0, 44.0,0,false,combined,36,18,14,32,0,NaN,NaN
168209,vp16,76,2017-10-11 19:52:31,1507751547834,O,2049,872, 0.5, 0.5,left, 1.0, 1.0,inperson,0,0,qXMZ,0, 11.0, 19.0,0,false,combined,24,26,26,24,0,NaN,NaN
168210,vp16,77,2017-10-11 19:52:38,1507751554891,O,2008,872, 0.47999999999999998, 0.56000000000000005,left, 1.0, 0.02,inperson,0,0,qXMZ,0, 125.0, 80.0,0,false,combined,27,0,23,1,0,NaN,NaN
168211,vp16,78,2017-10-11 19:52:45,1507751561908,O,1760,872, 0.73999999999999999, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,qXMZ,0, 16.0, 38.0,0,false,combined,13,30,37,20,0,NaN,NaN
168212,vp16,79,2017-10-11 19:52:51,1507751568677,X,924,872, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.02,inperson,0,0,qXMZ,0, 97.0, 70.0,97,false,combined,19,0,31,1,0,NaN,NaN
168213,vp16,80,2017-10-11 19:53:03,1507751580619,X,1539,872, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,qXMZ,0, -91.0, -84.0,-84,false,combined,7,8,13,42,0,NaN,NaN
168214,vp16,81,2017-10-11 19:53:11,1507751587166,X,2439,872, 0.44, 0.52000000000000002,right, 1.0, 0.20000000000000001,inperson,0,0,qXMZ,0, -68.0, -40.0,-40,false,combined,26,8,24,2,0,NaN,NaN
168215,vp16,82,2017-10-11 19:53:18,1507751594614,O,2560,872, 0.92000000000000004, 0.76000000000000001,right, 0.40000000000000002, 1.0,inperson,0,0,qXMZ,0, -74.0, -78.0,0,false,combined,1,12,19,38,0,NaN,NaN
168216,vp16,83,2017-10-11 19:53:26,1507751602183,X,2702,872, 0.88, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,qXMZ,0, -30.0, -29.0,-30,false,combined,6,4,44,46,0,NaN,NaN
168217,vp16,84,2017-10-11 19:53:33,1507751609894,O,1249,872, 0.88, 0.38,right, 1.0, 1.0,inperson,0,0,qXMZ,0, -7.0, -20.0,0,false,combined,6,31,44,19,0,NaN,NaN
168218,vp16,85,2017-10-11 19:53:46,1507751622162,X,2699,788, 0.35999999999999999, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,qXMZ,-84, 72.0, 60.0,60,false,combined,31,20,19,30,0,NaN,NaN
168219,vp16,86,2017-10-11 19:53:53,1507751629869,X,2232,788, 0.88, 0.93999999999999995,right, 1.0, 1.0,inperson,0,0,qXMZ,-84, 30.0, 29.0,29,false,combined,6,4,44,46,0,NaN,NaN
168220,vp16,87,2017-10-11 19:54:01,1507751637110,X,1685,788, 0.83999999999999997, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,qXMZ,-84, 18.0, 47.0,18,false,combined,8,33,42,17,0,NaN,NaN
168221,vp16,88,2017-10-11 19:54:07,1507751643805,X,1681,788, 0.29999999999999999, 0.88,right, 1.0, 0.80000000000000004,inperson,0,0,qXMZ,-84, 94.0, 75.0,75,false,combined,41,15,9,25,0,NaN,NaN
168222,vp16,89,2017-10-11 19:54:13,1507751650495,X,1165,788, 0.23999999999999999, 0.93999999999999995,right, 1.0, 1.0,inperson,0,0,qXMZ,-84, 116.0, 42.0,42,false,combined,37,4,13,46,0,NaN,NaN
168223,vp16,90,2017-10-11 19:54:28,1507751662680,X,4417,817, 0.44, 0.90000000000000002,right, 1.0, 0.059999999999999998,inperson,0,0,qXMZ,29, 25.0, 16.0,16,false,combined,26,1,24,2,0,NaN,NaN
168224,vp16,91,2017-10-11 19:54:36,1507751672106,O,2287,817, 0.16, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,qXMZ,29, 31.0, 75.0,0,false,combined,42,30,8,20,0,NaN,NaN
168225,vp16,92,2017-10-11 19:54:43,1507751679402,X,2238,817, 0.83999999999999997, 0.88,left, 1.0, 1.0,inperson,0,0,qXMZ,29, 74.0, 60.0,74,false,combined,8,7,42,43,0,NaN,NaN
168226,vp16,93,2017-10-11 19:54:52,1507751686649,X,3596,817, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.10000000000000001,inperson,0,0,qXMZ,29, 98.0, 80.0,98,false,combined,18,0,32,5,0,NaN,NaN
168227,vp16,94,2017-10-11 19:55:00,1507751695254,O,3502,817, 0.52000000000000002, 0.28000000000000003,left, 1.0, 1.0,inperson,0,0,qXMZ,29, 25.0, 55.0,0,false,combined,24,36,26,14,0,NaN,NaN
168228,vp16,95,2017-10-11 19:55:15,1507751709773,O,3506,817, 0.57999999999999996, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,qXMZ,0, -16.0, -15.0,0,false,combined,0,20,3,30,0,NaN,NaN
168229,vp16,96,2017-10-11 19:55:22,1507751718288,X,2326,817, 0.64000000000000001, 0.52000000000000002,left, 0.40000000000000002, 1.0,inperson,0,0,qXMZ,0, -94.0, -100.0,-94,false,combined,12,25,8,25,0,NaN,NaN
168230,vp16,97,2017-10-11 19:55:28,1507751725623,X,1204,817, 0.29999999999999999, 0.88,left, 1.0, 0.80000000000000004,inperson,0,0,qXMZ,0, -94.0, -75.0,-94,false,combined,41,15,9,25,0,NaN,NaN
168231,vp16,98,2017-10-11 19:55:35,1507751731835,O,2297,817, 0.56000000000000005, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,qXMZ,0, -9.0, -22.0,0,false,combined,22,16,28,34,0,NaN,NaN
168232,vp16,99,2017-10-11 19:55:42,1507751739141,X,1636,817, 0.68000000000000005, 0.22,right, 0.40000000000000002, 1.0,inperson,0,0,qXMZ,0, -4.0, -11.0,-11,false,combined,5,39,15,11,0,NaN,NaN
168233,vp16,100,2017-10-11 19:56:03,1507751757946,O,4145,817, 0.64000000000000001, 0.38,right, 0.02, 1.0,inperson,0,0,qXMZ,0, -50.0, -81.0,0,false,combined,1,31,0,19,0,NaN,NaN
168234,vp16,101,2017-10-11 19:56:10,1507751767101,X,1113,817, 0.040000000000000001, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,qXMZ,0, -125.0, -63.0,-125,false,combined,48,25,2,25,0,NaN,NaN
168235,vp16,102,2017-10-11 19:56:16,1507751773223,O,1155,817, 0.83999999999999997, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,qXMZ,0, -36.0, -21.0,0,false,combined,9,37,41,13,0,NaN,NaN
168236,vp16,103,2017-10-11 19:56:22,1507751779386,X,1476,817, 0.68000000000000005, 0.95999999999999996,left, 1.0, 1.0,inperson,0,0,qXMZ,0, -7.0, -5.0,-7,false,combined,16,2,34,48,0,NaN,NaN
168237,vp16,104,2017-10-11 19:56:29,1507751785871,X,1856,817, 0.44, 0.44,right, 0.02, 1.0,inperson,0,0,qXMZ,0, -11.0, -14.0,-14,false,combined,0,27,1,23,0,NaN,NaN
168238,vp16,105,2017-10-11 19:56:43,1507751798745,O,2891,692, 0.56000000000000005, 0.40000000000000002,right, 0.80000000000000004, 1.0,inperson,0,0,qXMZ,-125, 25.0, 56.0,0,false,combined,19,30,21,20,0,NaN,NaN
168239,vp16,106,2017-10-11 19:56:50,1507751806644,X,1783,692, 0.88, 0.29999999999999999,left, 1.0, 0.20000000000000001,inperson,0,0,qXMZ,-125, 26.0, 73.0,26,false,combined,6,5,44,5,0,NaN,NaN
168240,vp16,107,2017-10-11 19:56:56,1507751813436,O,1607,692, 0.44, 0.71999999999999997,right, 1.0, 1.0,inperson,0,0,qXMZ,-125, 11.0, 42.0,0,false,combined,27,13,23,37,0,NaN,NaN
168241,vp16,108,2017-10-11 19:57:04,1507751820051,O,2510,692, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,qXMZ,-125, 23.0, 7.0,0,false,combined,17,16,33,34,0,NaN,NaN
168242,vp16,109,2017-10-11 19:57:11,1507751827569,O,2419,692, 0.71999999999999997, 0.80000000000000004,left, 1.0, 1.0,inperson,0,0,qXMZ,-125, 47.0, 24.0,0,false,combined,13,11,37,39,0,NaN,NaN
168243,vp16,110,2017-10-11 19:57:25,1507751841005,O,2510,692, 0.88, 0.16,right, 0.20000000000000001, 1.0,inperson,0,0,qXMZ,0, -45.0, -94.0,0,false,combined,3,41,7,9,0,NaN,NaN
168244,vp16,111,2017-10-11 19:57:31,1507751848524,O,1285,692, 0.81999999999999995, 0.20000000000000001,right, 1.0, 1.0,inperson,0,0,qXMZ,0, -37.0, -100.0,0,false,combined,10,39,40,11,0,NaN,NaN
168245,vp16,112,2017-10-11 19:57:40,1507751854818,X,3697,692, 0.85999999999999999, 0.41999999999999998,left, 1.0, 0.20000000000000001,inperson,0,0,qXMZ,0, -20.0, -44.0,-20,false,combined,7,1,43,9,0,NaN,NaN
168246,vp16,113,2017-10-11 19:57:47,1507751863524,O,1718,692, 0.83999999999999997, 0.41999999999999998,right, 1.0, 1.0,inperson,0,0,qXMZ,0, -7.0, -14.0,0,false,combined,9,27,41,23,0,NaN,NaN
168247,vp16,114,2017-10-11 19:57:53,1507751870251,O,1486,692, 0.47999999999999998, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,qXMZ,0, -11.0, -14.0,0,false,combined,26,37,24,13,0,NaN,NaN
168248,vp16,115,2017-10-11 19:58:06,1507751882754,O,1825,692, 0.62, 0.90000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,qXMZ,0, 55.0, 100.0,0,false,combined,19,6,31,34,0,NaN,NaN
168249,vp16,116,2017-10-11 19:58:13,1507751889587,X,1702,692, 0.95999999999999996, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,qXMZ,0, 31.0, 31.0,31,false,combined,3,25,47,25,0,NaN,NaN
168250,vp16,117,2017-10-11 19:58:20,1507751896298,X,2032,692, 0.69999999999999996, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,qXMZ,0, 5.0, 12.0,5,false,combined,14,22,36,28,0,NaN,NaN
168251,vp16,118,2017-10-11 19:58:28,1507751903339,X,3700,692, 0.64000000000000001, 0.38,left, 0.02, 1.0,inperson,0,0,qXMZ,0, 50.0, 81.0,50,false,combined,1,31,0,19,0,NaN,NaN
168252,vp16,119,2017-10-11 19:58:35,1507751912047,O,1633,692, 0.83999999999999997, 0.41999999999999998,left, 1.0, 1.0,inperson,0,0,qXMZ,0, 7.0, 14.0,0,false,combined,9,27,41,23,0,NaN,NaN
168253,vp16,120,2017-10-11 19:58:49,1507751924697,O,2940,742, 0.44, 0.64000000000000001,left, 1.0, 0.059999999999999998,inperson,0,0,qXMZ,50, -11.0, -8.0,0,false,combined,27,1,23,2,0,NaN,NaN
168254,vp16,121,2017-10-11 19:58:58,1507751932646,X,3548,742, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,qXMZ,50, -97.0, -86.0,-97,false,combined,18,16,32,34,0,NaN,NaN
168255,vp16,122,2017-10-11 19:59:06,1507751941202,O,3593,742, 0.76000000000000001, 0.92000000000000004,left, 0.10000000000000001, 1.0,inperson,0,0,qXMZ,50, -8.0, -12.0,0,false,combined,1,4,4,46,0,NaN,NaN
168256,vp16,123,2017-10-11 19:59:12,1507751949804,X,1376,742, 0.88, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,qXMZ,50, -17.0, -50.0,-50,false,combined,6,21,44,29,0,NaN,NaN
168257,vp16,124,2017-10-11 19:59:21,1507751956189,O,3901,742, 0.5, 0.5,right, 1.0, 1.0,inperson,0,0,qXMZ,50, -11.0, -19.0,0,false,combined,24,26,26,24,0,NaN,NaN
168258,vp16,125,2017-10-11 19:59:35,1507751971109,X,2160,742, 0.68000000000000005, 0.95999999999999996,right, 1.0, 1.0,inperson,0,0,qXMZ,0, 7.0, 5.0,5,false,combined,16,2,34,48,0,NaN,NaN
168259,vp16,126,2017-10-11 19:59:42,1507751978277,X,2174,742, 0.92000000000000004, 0.76000000000000001,left, 0.40000000000000002, 1.0,inperson,0,0,qXMZ,0, 74.0, 78.0,74,false,combined,1,12,19,38,0,NaN,NaN
168260,vp16,127,2017-10-11 19:59:49,1507751985460,O,2340,742, 0.57999999999999996, 0.59999999999999998,left, 0.059999999999999998, 1.0,inperson,0,0,qXMZ,0, 16.0, 15.0,0,false,combined,0,20,3,30,0,NaN,NaN
168261,vp16,128,2017-10-11 19:59:56,1507751992809,O,1948,742, 0.28000000000000003, 0.35999999999999999,left, 0.02, 1.0,inperson,0,0,qXMZ,0, 100.0, 74.0,0,false,combined,0,32,1,18,0,NaN,NaN
168262,vp16,129,2017-10-11 20:00:05,1507751999765,O,3763,742, 0.52000000000000002, 0.64000000000000001,left, 1.0, 0.20000000000000001,inperson,0,0,qXMZ,0, 115.0, 94.0,0,false,combined,24,3,26,7,0,NaN,NaN
168263,vp16,130,2017-10-11 20:00:18,1507752014548,X,2278,747, 0.93999999999999995, 0.64000000000000001,right, 1.0, 1.0,inperson,0,0,qXMZ,5, -39.0, -52.0,-52,false,combined,3,18,47,32,0,NaN,NaN
168264,vp16,131,2017-10-11 20:00:26,1507752021834,X,2919,747, 0.35999999999999999, 0.66000000000000003,right, 0.02, 1.0,inperson,0,0,qXMZ,5, -45.0, -21.0,-21,false,combined,1,16,0,34,0,NaN,NaN
168265,vp16,132,2017-10-11 20:00:33,1507752029761,X,1846,747, 0.80000000000000004, 0.52000000000000002,right, 1.0, 1.0,inperson,0,0,qXMZ,5, -11.0, -31.0,-31,false,combined,11,24,39,26,0,NaN,NaN
168266,vp16,133,2017-10-11 20:00:39,1507752036620,O,1532,747, 0.28000000000000003, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,qXMZ,5, -11.0, -16.0,0,false,combined,37,29,13,21,0,NaN,NaN
168267,vp16,134,2017-10-11 20:00:47,1507752043164,O,2039,747, 0.80000000000000004, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,qXMZ,5, -38.0, -27.0,0,false,combined,10,23,40,27,0,NaN,NaN
168268,vp16,135,2017-10-11 20:00:59,1507752056221,X,1856,726, 0.83999999999999997, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,qXMZ,-21, 6.0, 5.0,5,false,combined,8,4,42,46,0,NaN,NaN
168269,vp16,136,2017-10-11 20:01:06,1507752063085,X,1839,726, 0.88, 0.16,left, 1.0, 1.0,inperson,0,0,qXMZ,-21, 34.0, 94.0,34,false,combined,7,41,43,9,0,NaN,NaN
168270,vp16,137,2017-10-11 20:01:15,1507752069933,X,3552,726, 0.59999999999999998, 0.34000000000000002,left, 0.20000000000000001, 1.0,inperson,0,0,qXMZ,-21, 54.0, 74.0,54,false,combined,5,31,5,19,0,NaN,NaN
168271,vp16,138,2017-10-11 20:01:22,1507752078494,O,1995,726, 0.26000000000000001, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,qXMZ,-21, 8.0, 9.0,0,false,combined,37,25,13,25,0,NaN,NaN
168272,vp16,139,2017-10-11 20:01:28,1507752085498,X,1311,726, 0.68000000000000005, 0.22,left, 1.0, 0.02,inperson,0,0,qXMZ,-21, 7.0, 45.0,7,false,combined,16,1,34,0,0,NaN,NaN
168273,vp16,140,2017-10-11 20:01:42,1507752097826,O,2624,726, 0.52000000000000002, 0.92000000000000004,left, 1.0, 0.40000000000000002,inperson,0,0,qXMZ,0, 115.0, 5.0,0,false,combined,23,3,27,17,0,NaN,NaN
168274,vp16,141,2017-10-11 20:01:48,1507752105459,X,1490,726, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,qXMZ,0, 77.0, 118.0,77,false,combined,12,23,38,27,0,NaN,NaN
168275,vp16,142,2017-10-11 20:01:55,1507752111958,X,1672,726, 0.85999999999999999, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,qXMZ,0, 29.0, 25.0,29,false,combined,6,4,44,46,0,NaN,NaN
168276,vp16,143,2017-10-11 20:02:02,1507752118639,X,2050,726, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,qXMZ,0, 91.0, 84.0,84,false,combined,7,8,13,42,0,NaN,NaN
168277,vp16,144,2017-10-11 20:02:10,1507752125697,X,2908,726, 0.44, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,qXMZ,0, 144.0, 114.0,144,false,combined,28,26,22,24,0,NaN,NaN
168278,vp16,145,2017-10-11 20:02:24,1507752139624,X,2785,755, 0.76000000000000001, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,qXMZ,29, -77.0, -118.0,-118,false,combined,12,23,38,27,0,NaN,NaN
168279,vp16,146,2017-10-11 20:02:32,1507752147417,X,3021,755, 0.47999999999999998, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,qXMZ,29, -138.0, -106.0,-106,false,combined,25,21,25,29,0,NaN,NaN
168280,vp16,147,2017-10-11 20:02:39,1507752155446,O,2200,755, 0.76000000000000001, 0.68000000000000005,right, 1.0, 0.20000000000000001,inperson,0,0,qXMZ,29, -84.0, -95.0,0,false,combined,12,5,38,5,0,NaN,NaN
168281,vp16,148,2017-10-11 20:02:47,1507752162655,X,3413,755, 0.68000000000000005, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,qXMZ,29, -74.0, -88.0,-88,false,combined,1,20,2,30,0,NaN,NaN
168282,vp16,149,2017-10-11 20:02:54,1507752171076,O,1595,755, 0.10000000000000001, 0.56000000000000005,left, 1.0, 0.10000000000000001,inperson,0,0,qXMZ,29, -33.0, -20.0,0,false,combined,46,1,4,4,0,NaN,NaN
168283,vp16,150,2017-10-11 20:06:46,1507752401836,X,2536,755, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,qXMZ,0, -23.0, -7.0,-7,false,combined,17,16,33,34,0,NaN,NaN
168284,vp16,151,2017-10-11 20:06:52,1507752409379,X,1461,755, 0.92000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,qXMZ,0, -33.0, -7.0,-7,false,combined,3,17,47,33,0,NaN,NaN
168285,vp16,152,2017-10-11 20:06:59,1507752415849,O,1766,755, 0.080000000000000002, 0.52000000000000002,left, 1.0, 0.10000000000000001,inperson,0,0,qXMZ,0, -63.0, -58.0,0,false,combined,45,2,5,3,0,NaN,NaN
168286,vp16,153,2017-10-11 20:07:06,1507752422624,O,2334,755, 0.64000000000000001, 0.16,right, 1.0, 0.40000000000000002,inperson,0,0,qXMZ,0, -47.0, -99.0,0,false,combined,19,17,31,3,0,NaN,NaN
168287,vp16,154,2017-10-11 20:07:14,1507752429966,X,2663,755, 0.20000000000000001, 0.38,right, 1.0, 1.0,inperson,0,0,qXMZ,0, -118.0, -32.0,-32,false,combined,39,31,11,19,0,NaN,NaN
168288,vp16,155,2017-10-11 20:07:27,1507752443646,O,1582,755, 0.47999999999999998, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,qXMZ,0, 138.0, 106.0,0,false,combined,25,21,25,29,0,NaN,NaN
168289,vp16,156,2017-10-11 20:07:33,1507752450236,X,1800,755, 0.56000000000000005, 0.47999999999999998,right, 0.10000000000000001, 1.0,inperson,0,0,qXMZ,0, 30.0, 63.0,63,false,combined,3,26,2,24,0,NaN,NaN
168290,vp16,157,2017-10-11 20:07:40,1507752457045,X,1860,755, 0.76000000000000001, 0.83999999999999997,left, 1.0, 0.80000000000000004,inperson,0,0,qXMZ,0, 67.0, 66.0,67,false,combined,12,9,38,31,0,NaN,NaN
168291,vp16,158,2017-10-11 20:07:47,1507752463914,O,1808,755, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,qXMZ,0, 30.0, 48.0,0,false,combined,12,22,38,28,0,NaN,NaN
168292,vp16,159,2017-10-11 20:07:54,1507752470731,O,1829,755, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,qXMZ,0, 101.0, 82.0,0,false,combined,5,8,15,42,0,NaN,NaN
168293,vp16,160,2017-10-11 20:08:07,1507752483579,X,2423,755, 0.83999999999999997, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,qXMZ,0, -6.0, -5.0,-6,false,combined,8,4,42,46,0,NaN,NaN
168294,vp16,161,2017-10-11 20:08:14,1507752491010,O,1586,755, 0.88, 0.16,right, 0.02, 1.0,inperson,0,0,qXMZ,0, -60.0, -94.0,0,false,combined,0,42,1,8,0,NaN,NaN
168295,vp16,162,2017-10-11 20:08:20,1507752497605,X,1331,755, 0.95999999999999996, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,qXMZ,0, -15.0, -53.0,-53,false,combined,3,33,47,17,0,NaN,NaN
168296,vp16,163,2017-10-11 20:08:27,1507752503945,X,1940,755, 0.71999999999999997, 0.5,right, 0.10000000000000001, 1.0,inperson,0,0,qXMZ,0, -40.0, -50.0,-50,false,combined,1,25,4,25,0,NaN,NaN
168297,vp16,164,2017-10-11 20:08:36,1507752510895,X,3283,755, 0.47999999999999998, 0.56000000000000005,right, 1.0, 0.02,inperson,0,0,qXMZ,0, -125.0, -80.0,-80,false,combined,27,0,23,1,0,NaN,NaN
168298,vp16,165,2017-10-11 20:08:48,1507752525196,O,1619,705, 0.81999999999999995, 0.20000000000000001,left, 1.0, 1.0,inperson,0,0,qXMZ,-50, 37.0, 100.0,0,false,combined,10,39,40,11,0,NaN,NaN
168299,vp16,166,2017-10-11 20:08:55,1507752531824,X,1357,705, 0.76000000000000001, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,qXMZ,-50, 39.0, 75.0,75,false,combined,12,9,38,41,0,NaN,NaN
