id,MID,trial_number,start_date,trialstart,outcome,reaction_time,totalpoints,prop_left,prop_right,resp,revealed_left,revealed_right,AID,HID,noresp,session_id,five_trial_outcome,mag_left,mag_right,received_mag,practice,loss_or_reward,revealed_o_l,revealed_o_r,revealed_x_l,revealed_x_r,instruct_number,est_left_over_right,whensaved
170479,vp20,51,2017-10-19 17:53:06,1508435580412,O,2172,994, 0.35999999999999999, 0.28000000000000003,left, 1.0, 0.059999999999999998,inperson,0,0,nQSY,-9, -100.0, -84.0,0,false,combined,32,2,18,1,0,NaN,NaN
170480,vp20,52,2017-10-19 17:53:16,1508435587603,O,4905,994, 0.12, 0.88,left, 0.059999999999999998, 1.0,inperson,0,0,nQSY,-9, -100.0, -60.0,0,false,combined,2,7,1,43,0,NaN,NaN
170481,vp20,53,2017-10-19 17:53:22,1508435597539,X,1697,994, 0.28000000000000003, 0.35999999999999999,right, 0.02, 1.0,inperson,0,0,nQSY,-9, -100.0, -74.0,-74,false,combined,0,32,1,18,0,NaN,NaN
170482,vp20,54,2017-10-19 17:53:30,1508435604262,O,2141,994, 0.35999999999999999, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,nQSY,-9, -72.0, -60.0,0,false,combined,31,20,19,30,0,NaN,NaN
170483,vp20,55,2017-10-19 17:53:42,1508435617443,X,1775,994, 0.47999999999999998, 0.62,left, 0.20000000000000001, 1.0,inperson,0,0,nQSY,0, -9.0, -13.0,-9,false,combined,5,20,5,30,0,NaN,NaN
170484,vp20,56,2017-10-19 17:53:53,1508435624245,O,5154,994, 0.56000000000000005, 0.88,left, 1.0, 1.0,inperson,0,0,nQSY,0, -114.0, -78.0,0,false,combined,22,6,28,44,0,NaN,NaN
170485,vp20,57,2017-10-19 17:53:59,1508435634431,X,1334,994, 0.95999999999999996, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,nQSY,0, -31.0, -31.0,-31,false,combined,3,25,47,25,0,NaN,NaN
170486,vp20,58,2017-10-19 17:54:08,1508435640795,O,4152,994, 0.5, 0.47999999999999998,left, 0.80000000000000004, 1.0,inperson,0,0,nQSY,0, -38.0, -45.0,0,false,combined,20,26,20,24,0,NaN,NaN
170487,vp20,59,2017-10-19 17:54:15,1508435649967,X,1803,994, 0.56000000000000005, 0.40000000000000002,right, 0.80000000000000004, 1.0,inperson,0,0,nQSY,0, -25.0, -56.0,-56,false,combined,19,30,21,20,0,NaN,NaN
170488,vp20,60,2017-10-19 17:54:29,1508435662821,X,3143,938, 0.64000000000000001, 0.38,left, 0.20000000000000001, 1.0,inperson,0,0,nQSY,-56, 60.0, 81.0,60,false,combined,3,31,7,19,0,NaN,NaN
170489,vp20,61,2017-10-19 17:54:37,1508435670995,X,2632,938, 0.68000000000000005, 0.22,left, 0.40000000000000002, 1.0,inperson,0,0,nQSY,-56, 4.0, 11.0,4,false,combined,5,39,15,11,0,NaN,NaN
170490,vp20,62,2017-10-19 17:54:43,1508435678654,O,1464,938, 0.92000000000000004, 0.64000000000000001,right, 0.20000000000000001, 1.0,inperson,0,0,nQSY,-56, 80.0, 97.0,0,false,combined,1,18,9,32,0,NaN,NaN
170491,vp20,63,2017-10-19 17:54:50,1508435685143,X,1844,938, 0.10000000000000001, 0.56000000000000005,right, 1.0, 0.10000000000000001,inperson,0,0,nQSY,-56, 33.0, 20.0,20,false,combined,46,1,4,4,0,NaN,NaN
170492,vp20,64,2017-10-19 17:54:57,1508435692007,O,1791,938, 0.80000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,nQSY,-56, 19.0, 48.0,0,false,combined,10,16,40,34,0,NaN,NaN
170493,vp20,65,2017-10-19 17:55:09,1508435704845,O,1197,938, 0.62, 0.73999999999999999,left, 1.0, 0.40000000000000002,inperson,0,0,nQSY,0, 48.0, 51.0,0,false,combined,20,5,30,15,0,NaN,NaN
170494,vp20,66,2017-10-19 17:55:17,1508435711069,O,3134,938, 0.29999999999999999, 0.5,left, 0.80000000000000004, 1.0,inperson,0,0,nQSY,0, 39.0, 42.0,0,false,combined,25,25,15,25,0,NaN,NaN
170495,vp20,67,2017-10-19 17:55:24,1508435719227,O,1872,938, 0.32000000000000001, 0.44,right, 1.0, 1.0,inperson,0,0,nQSY,0, 39.0, 42.0,0,false,combined,34,27,16,23,0,NaN,NaN
170496,vp20,68,2017-10-19 17:55:31,1508435726122,X,1798,938, 0.76000000000000001, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,nQSY,0, 42.0, 61.0,42,false,combined,12,25,38,25,0,NaN,NaN
170497,vp20,69,2017-10-19 17:55:41,1508435732938,O,5209,938, 0.81999999999999995, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,nQSY,0, 37.0, 115.0,0,false,combined,10,33,40,17,0,NaN,NaN
170498,vp20,70,2017-10-19 17:55:57,1508435749193,X,4848,938, 0.83999999999999997, 0.88,right, 1.0, 1.0,inperson,0,0,nQSY,0, -74.0, -60.0,-60,false,combined,8,7,42,43,0,NaN,NaN
170499,vp20,71,2017-10-19 17:56:05,1508435759067,O,2351,938, 0.73999999999999999, 0.38,right, 1.0, 1.0,inperson,0,0,nQSY,0, -28.0, -40.0,0,false,combined,13,31,37,19,0,NaN,NaN
170500,vp20,72,2017-10-19 17:56:15,1508435766445,X,5653,938, 0.88, 0.12,right, 1.0, 0.02,inperson,0,0,nQSY,0, -17.0, -100.0,-100,false,combined,6,0,44,1,0,NaN,NaN
170501,vp20,73,2017-10-19 17:56:23,1508435777130,X,2488,938, 0.90000000000000002, 0.44,right, 0.02, 1.0,inperson,0,0,nQSY,0, -20.0, -25.0,-25,false,combined,1,26,0,24,0,NaN,NaN
170502,vp20,74,2017-10-19 17:56:30,1508435784649,X,2317,938, 0.76000000000000001, 0.64000000000000001,left, 1.0, 1.0,inperson,0,0,nQSY,0, -78.0, -101.0,-78,false,combined,13,17,37,33,0,NaN,NaN
170503,vp20,75,2017-10-19 17:56:45,1508435798018,X,3476,878, 0.28000000000000003, 0.62,right, 1.0, 1.0,inperson,0,0,nQSY,-60, 106.0, 44.0,44,false,combined,36,18,14,32,0,NaN,NaN
170504,vp20,76,2017-10-19 17:56:52,1508435806519,O,1856,878, 0.5, 0.5,left, 1.0, 1.0,inperson,0,0,nQSY,-60, 11.0, 19.0,0,false,combined,24,26,26,24,0,NaN,NaN
170505,vp20,77,2017-10-19 17:56:58,1508435813398,X,1750,878, 0.47999999999999998, 0.56000000000000005,right, 1.0, 0.02,inperson,0,0,nQSY,-60, 125.0, 80.0,80,false,combined,27,0,23,1,0,NaN,NaN
170506,vp20,78,2017-10-19 17:57:05,1508435820169,X,1808,878, 0.73999999999999999, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,nQSY,-60, 16.0, 38.0,38,false,combined,13,30,37,20,0,NaN,NaN
170507,vp20,79,2017-10-19 17:57:12,1508435827001,X,1552,878, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.02,inperson,0,0,nQSY,-60, 97.0, 70.0,97,false,combined,19,0,31,1,0,NaN,NaN
170508,vp20,80,2017-10-19 17:57:26,1508435839605,X,2666,975, 0.68000000000000005, 0.83999999999999997,left, 0.40000000000000002, 1.0,inperson,0,0,nQSY,97, -91.0, -84.0,-91,false,combined,7,8,13,42,0,NaN,NaN
170509,vp20,81,2017-10-19 17:57:33,1508435847296,X,2450,975, 0.44, 0.52000000000000002,right, 1.0, 0.20000000000000001,inperson,0,0,nQSY,97, -68.0, -40.0,-40,false,combined,26,8,24,2,0,NaN,NaN
170510,vp20,82,2017-10-19 17:57:42,1508435854768,X,3870,975, 0.92000000000000004, 0.76000000000000001,left, 0.40000000000000002, 1.0,inperson,0,0,nQSY,97, -74.0, -78.0,-74,false,combined,1,12,19,38,0,NaN,NaN
170511,vp20,83,2017-10-19 17:57:53,1508435863659,X,5971,975, 0.88, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,nQSY,97, -30.0, -29.0,-30,false,combined,6,4,44,46,0,NaN,NaN
170512,vp20,84,2017-10-19 17:58:00,1508435874656,X,2163,975, 0.88, 0.38,right, 1.0, 1.0,inperson,0,0,nQSY,97, -7.0, -20.0,-20,false,combined,6,31,44,19,0,NaN,NaN
170513,vp20,85,2017-10-19 17:58:13,1508435887869,X,2043,884, 0.35999999999999999, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,nQSY,-91, 72.0, 60.0,60,false,combined,31,20,19,30,0,NaN,NaN
170514,vp20,86,2017-10-19 17:58:21,1508435894935,X,2338,884, 0.88, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,nQSY,-91, 30.0, 29.0,30,false,combined,6,4,44,46,0,NaN,NaN
170515,vp20,87,2017-10-19 17:58:28,1508435902298,X,2269,884, 0.83999999999999997, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,nQSY,-91, 18.0, 47.0,18,false,combined,8,33,42,17,0,NaN,NaN
170516,vp20,88,2017-10-19 17:58:36,1508435909598,X,3004,884, 0.29999999999999999, 0.88,right, 1.0, 0.80000000000000004,inperson,0,0,nQSY,-91, 94.0, 75.0,75,false,combined,41,15,9,25,0,NaN,NaN
170517,vp20,89,2017-10-19 17:58:43,1508435917632,X,1652,884, 0.23999999999999999, 0.93999999999999995,right, 1.0, 1.0,inperson,0,0,nQSY,-91, 116.0, 42.0,42,false,combined,37,4,13,46,0,NaN,NaN
170518,vp20,90,2017-10-19 17:58:56,1508435930362,X,1958,926, 0.44, 0.90000000000000002,left, 1.0, 0.059999999999999998,inperson,0,0,nQSY,42, 25.0, 16.0,25,false,combined,26,1,24,2,0,NaN,NaN
170519,vp20,91,2017-10-19 17:59:03,1508435937350,X,1994,926, 0.16, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,nQSY,42, 31.0, 75.0,75,false,combined,42,30,8,20,0,NaN,NaN
170520,vp20,92,2017-10-19 17:59:09,1508435944370,O,1594,926, 0.83999999999999997, 0.88,left, 1.0, 1.0,inperson,0,0,nQSY,42, 74.0, 60.0,0,false,combined,8,7,42,43,0,NaN,NaN
170521,vp20,93,2017-10-19 17:59:16,1508435950984,O,1690,926, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.10000000000000001,inperson,0,0,nQSY,42, 98.0, 80.0,0,false,combined,18,0,32,5,0,NaN,NaN
170522,vp20,94,2017-10-19 17:59:22,1508435957691,X,1538,926, 0.52000000000000002, 0.28000000000000003,left, 1.0, 1.0,inperson,0,0,nQSY,42, 25.0, 55.0,25,false,combined,24,36,26,14,0,NaN,NaN
170523,vp20,95,2017-10-19 17:59:36,1508435970280,X,2645,951, 0.57999999999999996, 0.59999999999999998,left, 0.059999999999999998, 1.0,inperson,0,0,nQSY,25, -16.0, -15.0,-16,false,combined,0,20,3,30,0,NaN,NaN
170524,vp20,96,2017-10-19 17:59:43,1508435977954,O,2315,951, 0.64000000000000001, 0.52000000000000002,left, 0.40000000000000002, 1.0,inperson,0,0,nQSY,25, -94.0, -100.0,0,false,combined,12,25,8,25,0,NaN,NaN
170525,vp20,97,2017-10-19 17:59:50,1508435985301,O,1719,951, 0.29999999999999999, 0.88,left, 1.0, 0.80000000000000004,inperson,0,0,nQSY,25, -94.0, -75.0,0,false,combined,41,15,9,25,0,NaN,NaN
170526,vp20,98,2017-10-19 17:59:57,1508435992040,X,2102,951, 0.56000000000000005, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,nQSY,25, -9.0, -22.0,-9,false,combined,22,16,28,34,0,NaN,NaN
170527,vp20,99,2017-10-19 18:00:04,1508435999169,O,1741,951, 0.68000000000000005, 0.22,right, 0.40000000000000002, 1.0,inperson,0,0,nQSY,25, -4.0, -11.0,0,false,combined,5,39,15,11,0,NaN,NaN
170528,vp20,100,2017-10-19 18:00:36,1508436028652,O,4418,935, 0.64000000000000001, 0.38,right, 0.02, 1.0,inperson,0,0,nQSY,-16, -50.0, -81.0,0,false,combined,1,31,0,19,0,NaN,NaN
170529,vp20,101,2017-10-19 18:00:43,1508436038088,O,1660,935, 0.040000000000000001, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,nQSY,-16, -125.0, -63.0,0,false,combined,48,25,2,25,0,NaN,NaN
170530,vp20,102,2017-10-19 18:00:49,1508436044780,X,1270,935, 0.83999999999999997, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,nQSY,-16, -36.0, -21.0,-21,false,combined,9,37,41,13,0,NaN,NaN
170531,vp20,103,2017-10-19 18:00:56,1508436051083,O,1657,935, 0.68000000000000005, 0.95999999999999996,left, 1.0, 1.0,inperson,0,0,nQSY,-16, -7.0, -5.0,0,false,combined,16,2,34,48,0,NaN,NaN
170532,vp20,104,2017-10-19 18:01:02,1508436057759,O,1449,935, 0.44, 0.44,right, 0.02, 1.0,inperson,0,0,nQSY,-16, -11.0, -14.0,0,false,combined,0,27,1,23,0,NaN,NaN
170533,vp20,105,2017-10-19 18:01:16,1508436070254,O,2556,935, 0.56000000000000005, 0.40000000000000002,right, 0.80000000000000004, 1.0,inperson,0,0,nQSY,0, 25.0, 56.0,0,false,combined,19,30,21,20,0,NaN,NaN
170534,vp20,106,2017-10-19 18:01:24,1508436077835,X,3420,935, 0.88, 0.29999999999999999,left, 1.0, 0.20000000000000001,inperson,0,0,nQSY,0, 26.0, 73.0,26,false,combined,6,5,44,5,0,NaN,NaN
170535,vp20,107,2017-10-19 18:01:31,1508436086274,X,1203,935, 0.44, 0.71999999999999997,right, 1.0, 1.0,inperson,0,0,nQSY,0, 11.0, 42.0,42,false,combined,27,13,23,37,0,NaN,NaN
170536,vp20,108,2017-10-19 18:01:37,1508436092498,O,1291,935, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,nQSY,0, 23.0, 7.0,0,false,combined,17,16,33,34,0,NaN,NaN
170537,vp20,109,2017-10-19 18:01:44,1508436098815,O,1655,935, 0.71999999999999997, 0.80000000000000004,left, 1.0, 1.0,inperson,0,0,nQSY,0, 47.0, 24.0,0,false,combined,13,11,37,39,0,NaN,NaN
170538,vp20,110,2017-10-19 18:01:57,1508436111513,O,1951,935, 0.88, 0.16,right, 0.20000000000000001, 1.0,inperson,0,0,nQSY,0, -45.0, -94.0,0,false,combined,3,41,7,9,0,NaN,NaN
170539,vp20,111,2017-10-19 18:02:04,1508436118486,O,1742,935, 0.81999999999999995, 0.20000000000000001,right, 1.0, 1.0,inperson,0,0,nQSY,0, -37.0, -100.0,0,false,combined,10,39,40,11,0,NaN,NaN
170540,vp20,112,2017-10-19 18:02:11,1508436125255,O,2235,935, 0.85999999999999999, 0.41999999999999998,right, 1.0, 0.20000000000000001,inperson,0,0,nQSY,0, -20.0, -44.0,0,false,combined,7,1,43,9,0,NaN,NaN
170541,vp20,113,2017-10-19 18:02:18,1508436132509,O,2625,935, 0.83999999999999997, 0.41999999999999998,right, 1.0, 1.0,inperson,0,0,nQSY,0, -7.0, -14.0,0,false,combined,9,27,41,23,0,NaN,NaN
170542,vp20,114,2017-10-19 18:02:26,1508436140153,O,2090,935, 0.47999999999999998, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,nQSY,0, -11.0, -14.0,0,false,combined,26,37,24,13,0,NaN,NaN
170543,vp20,115,2017-10-19 18:02:38,1508436153287,X,1532,935, 0.62, 0.90000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,nQSY,0, 55.0, 100.0,100,false,combined,19,6,31,34,0,NaN,NaN
170544,vp20,116,2017-10-19 18:02:45,1508436159838,O,1917,935, 0.95999999999999996, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,nQSY,0, 31.0, 31.0,0,false,combined,3,25,47,25,0,NaN,NaN
170545,vp20,117,2017-10-19 18:02:53,1508436166780,X,2729,935, 0.69999999999999996, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,nQSY,0, 5.0, 12.0,12,false,combined,14,22,36,28,0,NaN,NaN
170546,vp20,118,2017-10-19 18:03:01,1508436174533,X,3569,935, 0.64000000000000001, 0.38,left, 0.02, 1.0,inperson,0,0,nQSY,0, 50.0, 81.0,50,false,combined,1,31,0,19,0,NaN,NaN
170547,vp20,119,2017-10-19 18:03:08,1508436183128,O,1313,935, 0.83999999999999997, 0.41999999999999998,right, 1.0, 1.0,inperson,0,0,nQSY,0, 7.0, 14.0,0,false,combined,9,27,41,23,0,NaN,NaN
170548,vp20,120,2017-10-19 18:03:22,1508436195482,O,3488,1035, 0.44, 0.64000000000000001,left, 1.0, 0.059999999999999998,inperson,0,0,nQSY,100, -11.0, -8.0,0,false,combined,27,1,23,2,0,NaN,NaN
170549,vp20,121,2017-10-19 18:03:30,1508436203999,X,2936,1035, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,nQSY,100, -97.0, -86.0,-86,false,combined,18,16,32,34,0,NaN,NaN
170550,vp20,122,2017-10-19 18:03:38,1508436211955,O,2676,1035, 0.76000000000000001, 0.92000000000000004,left, 0.10000000000000001, 1.0,inperson,0,0,nQSY,100, -8.0, -12.0,0,false,combined,1,4,4,46,0,NaN,NaN
170551,vp20,123,2017-10-19 18:03:45,1508436219661,X,2095,1035, 0.88, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,nQSY,100, -17.0, -50.0,-50,false,combined,6,21,44,29,0,NaN,NaN
170552,vp20,124,2017-10-19 18:03:52,1508436226774,O,1839,1035, 0.5, 0.5,right, 1.0, 1.0,inperson,0,0,nQSY,100, -11.0, -19.0,0,false,combined,24,26,26,24,0,NaN,NaN
170553,vp20,125,2017-10-19 18:04:05,1508436239659,X,2435,1035, 0.68000000000000005, 0.95999999999999996,left, 1.0, 1.0,inperson,0,0,nQSY,0, 7.0, 5.0,7,false,combined,16,2,34,48,0,NaN,NaN
170554,vp20,126,2017-10-19 18:04:12,1508436247115,X,1316,1035, 0.92000000000000004, 0.76000000000000001,right, 0.40000000000000002, 1.0,inperson,0,0,nQSY,0, 74.0, 78.0,78,false,combined,1,12,19,38,0,NaN,NaN
170555,vp20,127,2017-10-19 18:04:19,1508436253464,X,2618,1035, 0.57999999999999996, 0.59999999999999998,left, 0.059999999999999998, 1.0,inperson,0,0,nQSY,0, 16.0, 15.0,16,false,combined,0,20,3,30,0,NaN,NaN
170556,vp20,128,2017-10-19 18:04:27,1508436261107,O,2535,1035, 0.28000000000000003, 0.35999999999999999,left, 0.02, 1.0,inperson,0,0,nQSY,0, 100.0, 74.0,0,false,combined,0,32,1,18,0,NaN,NaN
170557,vp20,129,2017-10-19 18:04:34,1508436268673,O,1752,1035, 0.52000000000000002, 0.64000000000000001,left, 1.0, 0.20000000000000001,inperson,0,0,nQSY,0, 115.0, 94.0,0,false,combined,24,3,26,7,0,NaN,NaN
170558,vp20,130,2017-10-19 18:04:47,1508436281479,O,2295,1113, 0.93999999999999995, 0.64000000000000001,right, 1.0, 1.0,inperson,0,0,nQSY,78, -39.0, -52.0,0,false,combined,3,18,47,32,0,NaN,NaN
170559,vp20,131,2017-10-19 18:04:54,1508436288795,X,1529,1113, 0.35999999999999999, 0.66000000000000003,right, 0.02, 1.0,inperson,0,0,nQSY,78, -45.0, -21.0,-21,false,combined,1,16,0,34,0,NaN,NaN
170560,vp20,132,2017-10-19 18:05:01,1508436295348,X,2096,1113, 0.80000000000000004, 0.52000000000000002,right, 1.0, 1.0,inperson,0,0,nQSY,78, -11.0, -31.0,-31,false,combined,11,24,39,26,0,NaN,NaN
170561,vp20,133,2017-10-19 18:05:08,1508436302477,O,2670,1113, 0.28000000000000003, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,nQSY,78, -11.0, -16.0,0,false,combined,37,29,13,21,0,NaN,NaN
170562,vp20,134,2017-10-19 18:05:16,1508436310167,O,2940,1113, 0.80000000000000004, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,nQSY,78, -38.0, -27.0,0,false,combined,10,23,40,27,0,NaN,NaN
170563,vp20,135,2017-10-19 18:05:29,1508436324159,X,1610,1092, 0.83999999999999997, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,nQSY,-21, 6.0, 5.0,6,false,combined,8,4,42,46,0,NaN,NaN
170564,vp20,136,2017-10-19 18:05:36,1508436330805,X,1527,1092, 0.88, 0.16,left, 1.0, 1.0,inperson,0,0,nQSY,-21, 34.0, 94.0,34,false,combined,7,41,43,9,0,NaN,NaN
170565,vp20,137,2017-10-19 18:05:45,1508436337356,O,4235,1092, 0.59999999999999998, 0.34000000000000002,left, 0.20000000000000001, 1.0,inperson,0,0,nQSY,-21, 54.0, 74.0,0,false,combined,5,31,5,19,0,NaN,NaN
170566,vp20,138,2017-10-19 18:05:53,1508436346622,X,2730,1092, 0.26000000000000001, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,nQSY,-21, 8.0, 9.0,9,false,combined,37,25,13,25,0,NaN,NaN
170567,vp20,139,2017-10-19 18:06:02,1508436354374,O,4612,1092, 0.68000000000000005, 0.22,right, 1.0, 0.02,inperson,0,0,nQSY,-21, 7.0, 45.0,0,false,combined,16,1,34,0,0,NaN,NaN
170568,vp20,140,2017-10-19 18:06:16,1508436370036,O,2391,1092, 0.52000000000000002, 0.92000000000000004,left, 1.0, 0.40000000000000002,inperson,0,0,nQSY,0, 115.0, 5.0,0,false,combined,23,3,27,17,0,NaN,NaN
170569,vp20,141,2017-10-19 18:06:24,1508436377446,X,2903,1092, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,nQSY,0, 77.0, 118.0,77,false,combined,12,23,38,27,0,NaN,NaN
170570,vp20,142,2017-10-19 18:06:32,1508436385370,X,3074,1092, 0.85999999999999999, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,nQSY,0, 29.0, 25.0,29,false,combined,6,4,44,46,0,NaN,NaN
170571,vp20,143,2017-10-19 18:06:40,1508436393466,X,3307,1092, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,nQSY,0, 91.0, 84.0,84,false,combined,7,8,13,42,0,NaN,NaN
170572,vp20,144,2017-10-19 18:06:49,1508436401828,O,3513,1092, 0.44, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,nQSY,0, 144.0, 114.0,0,false,combined,28,26,22,24,0,NaN,NaN
170573,vp20,145,2017-10-19 18:07:02,1508436416382,O,2773,1176, 0.76000000000000001, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,nQSY,84, -77.0, -118.0,0,false,combined,12,23,38,27,0,NaN,NaN
170574,vp20,146,2017-10-19 18:07:13,1508436424182,X,5923,1176, 0.47999999999999998, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,nQSY,84, -138.0, -106.0,-138,false,combined,25,21,25,29,0,NaN,NaN
170575,vp20,147,2017-10-19 18:07:21,1508436435132,O,2551,1176, 0.76000000000000001, 0.68000000000000005,right, 1.0, 0.20000000000000001,inperson,0,0,nQSY,84, -84.0, -95.0,0,false,combined,12,5,38,5,0,NaN,NaN
170576,vp20,148,2017-10-19 18:07:29,1508436442714,X,3227,1176, 0.68000000000000005, 0.59999999999999998,left, 0.059999999999999998, 1.0,inperson,0,0,nQSY,84, -74.0, -88.0,-74,false,combined,1,20,2,30,0,NaN,NaN
170577,vp20,149,2017-10-19 18:07:35,1508436450965,O,1071,1176, 0.10000000000000001, 0.56000000000000005,left, 1.0, 0.10000000000000001,inperson,0,0,nQSY,84, -33.0, -20.0,0,false,combined,46,1,4,4,0,NaN,NaN
170578,vp20,150,2017-10-19 18:09:36,1508436568287,X,4118,1176, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,nQSY,0, -23.0, -7.0,-7,false,combined,17,16,33,34,0,NaN,NaN
170579,vp20,151,2017-10-19 18:09:42,1508436577426,X,1371,1176, 0.92000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,nQSY,0, -33.0, -7.0,-7,false,combined,3,17,47,33,0,NaN,NaN
170580,vp20,152,2017-10-19 18:09:48,1508436583822,O,1110,1176, 0.080000000000000002, 0.52000000000000002,left, 1.0, 0.10000000000000001,inperson,0,0,nQSY,0, -63.0, -58.0,0,false,combined,45,2,5,3,0,NaN,NaN
170581,vp20,153,2017-10-19 18:09:56,1508436589952,O,3024,1176, 0.64000000000000001, 0.16,right, 1.0, 0.40000000000000002,inperson,0,0,nQSY,0, -47.0, -99.0,0,false,combined,19,17,31,3,0,NaN,NaN
170582,vp20,154,2017-10-19 18:10:05,1508436598001,O,4065,1176, 0.20000000000000001, 0.38,right, 1.0, 1.0,inperson,0,0,nQSY,0, -118.0, -32.0,0,false,combined,39,31,11,19,0,NaN,NaN
170583,vp20,155,2017-10-19 18:10:19,1508436613117,X,3111,1176, 0.47999999999999998, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,nQSY,0, 138.0, 106.0,106,false,combined,25,21,25,29,0,NaN,NaN
170584,vp20,156,2017-10-19 18:10:29,1508436621259,O,4346,1176, 0.56000000000000005, 0.47999999999999998,right, 0.10000000000000001, 1.0,inperson,0,0,nQSY,0, 30.0, 63.0,0,false,combined,3,26,2,24,0,NaN,NaN
170585,vp20,157,2017-10-19 18:10:36,1508436630634,X,2426,1176, 0.76000000000000001, 0.83999999999999997,left, 1.0, 0.80000000000000004,inperson,0,0,nQSY,0, 67.0, 66.0,67,false,combined,12,9,38,31,0,NaN,NaN
170586,vp20,158,2017-10-19 18:10:45,1508436638091,X,3305,1176, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,nQSY,0, 30.0, 48.0,30,false,combined,12,22,38,28,0,NaN,NaN
170587,vp20,159,2017-10-19 18:10:53,1508436646421,O,3226,1176, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,nQSY,0, 101.0, 82.0,0,false,combined,5,8,15,42,0,NaN,NaN
170588,vp20,160,2017-10-19 18:11:07,1508436660693,X,2560,1282, 0.83999999999999997, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,nQSY,106, -6.0, -5.0,-6,false,combined,8,4,42,46,0,NaN,NaN
170589,vp20,161,2017-10-19 18:11:13,1508436668275,O,1345,1282, 0.88, 0.16,right, 0.02, 1.0,inperson,0,0,nQSY,106, -60.0, -94.0,0,false,combined,0,42,1,8,0,NaN,NaN
170590,vp20,162,2017-10-19 18:11:20,1508436674639,X,1786,1282, 0.95999999999999996, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,nQSY,106, -15.0, -53.0,-53,false,combined,3,33,47,17,0,NaN,NaN
170591,vp20,163,2017-10-19 18:11:28,1508436681456,O,2794,1282, 0.71999999999999997, 0.5,left, 0.10000000000000001, 1.0,inperson,0,0,nQSY,106, -40.0, -50.0,0,false,combined,1,25,4,25,0,NaN,NaN
170592,vp20,164,2017-10-19 18:11:38,1508436689271,O,5690,1282, 0.47999999999999998, 0.56000000000000005,right, 1.0, 0.02,inperson,0,0,nQSY,106, -125.0, -80.0,0,false,combined,27,0,23,1,0,NaN,NaN
170593,vp20,165,2017-10-19 18:11:53,1508436706009,X,3579,1276, 0.81999999999999995, 0.20000000000000001,left, 1.0, 1.0,inperson,0,0,nQSY,-6, 37.0, 100.0,37,false,combined,10,39,40,11,0,NaN,NaN
170594,vp20,166,2017-10-19 18:12:00,1508436714619,X,1691,1276, 0.76000000000000001, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,nQSY,-6, 39.0, 75.0,75,false,combined,12,9,38,41,0,NaN,NaN
170595,vp20,167,2017-10-19 18:12:10,1508436721342,X,5049,1276, 0.44, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,nQSY,-6, 136.0, 29.0,136,false,combined,28,24,22,26,0,NaN,NaN
