id,MID,trial_number,start_date,trialstart,outcome,reaction_time,totalpoints,prop_left,prop_right,resp,revealed_left,revealed_right,AID,HID,noresp,session_id,five_trial_outcome,mag_left,mag_right,received_mag,practice,loss_or_reward,revealed_o_l,revealed_o_r,revealed_x_l,revealed_x_r,instruct_number,est_left_over_right,whensaved
166654,vp11,51,2017-10-06 21:18:03,1507324676987,O,5150,1143, 0.35999999999999999, 0.28000000000000003,right, 1.0, 0.059999999999999998,inperson,0,0,PkcF,-9, -100.0, -84.0,0,false,combined,32,2,18,1,0,NaN,NaN
166655,vp11,52,2017-10-06 21:18:12,1507324687144,O,3052,1143, 0.12, 0.88,left, 0.059999999999999998, 1.0,inperson,0,0,PkcF,-9, -100.0, -60.0,0,false,combined,2,7,1,43,0,NaN,NaN
166656,vp11,53,2017-10-06 21:18:18,1507324695204,O,1621,1143, 0.28000000000000003, 0.35999999999999999,right, 0.02, 1.0,inperson,0,0,PkcF,-9, -100.0, -74.0,0,false,combined,0,32,1,18,0,NaN,NaN
166657,vp11,54,2017-10-06 21:18:26,1507324701833,O,2639,1143, 0.35999999999999999, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,PkcF,-9, -72.0, -60.0,0,false,combined,31,20,19,30,0,NaN,NaN
166658,vp11,55,2017-10-06 21:18:39,1507324715489,X,2503,1143, 0.47999999999999998, 0.62,left, 0.20000000000000001, 1.0,inperson,0,0,PkcF,0, -9.0, -13.0,-9,false,combined,5,20,5,30,0,NaN,NaN
166659,vp11,56,2017-10-06 21:18:50,1507324723000,O,5715,1143, 0.56000000000000005, 0.88,left, 1.0, 1.0,inperson,0,0,PkcF,0, -114.0, -78.0,0,false,combined,22,6,28,44,0,NaN,NaN
166660,vp11,57,2017-10-06 21:18:57,1507324733723,X,1857,1143, 0.95999999999999996, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,PkcF,0, -31.0, -31.0,-31,false,combined,3,25,47,25,0,NaN,NaN
166661,vp11,58,2017-10-06 21:19:04,1507324740587,O,1680,1143, 0.5, 0.47999999999999998,right, 0.80000000000000004, 1.0,inperson,0,0,PkcF,0, -38.0, -45.0,0,false,combined,20,26,20,24,0,NaN,NaN
166662,vp11,59,2017-10-06 21:19:10,1507324747275,O,1617,1143, 0.56000000000000005, 0.40000000000000002,left, 0.80000000000000004, 1.0,inperson,0,0,PkcF,0, -25.0, -56.0,0,false,combined,19,30,21,20,0,NaN,NaN
166663,vp11,60,2017-10-06 21:19:24,1507324759907,X,2678,1112, 0.64000000000000001, 0.38,left, 0.20000000000000001, 1.0,inperson,0,0,PkcF,-31, 60.0, 81.0,60,false,combined,3,31,7,19,0,NaN,NaN
166664,vp11,61,2017-10-06 21:19:32,1507324767592,X,3326,1112, 0.68000000000000005, 0.22,left, 0.40000000000000002, 1.0,inperson,0,0,PkcF,-31, 4.0, 11.0,4,false,combined,5,39,15,11,0,NaN,NaN
166665,vp11,62,2017-10-06 21:19:38,1507324775925,O,1136,1112, 0.92000000000000004, 0.64000000000000001,right, 0.20000000000000001, 1.0,inperson,0,0,PkcF,-31, 80.0, 97.0,0,false,combined,1,18,9,32,0,NaN,NaN
166666,vp11,63,2017-10-06 21:19:45,1507324782069,X,1683,1112, 0.10000000000000001, 0.56000000000000005,right, 1.0, 0.10000000000000001,inperson,0,0,PkcF,-31, 33.0, 20.0,20,false,combined,46,1,4,4,0,NaN,NaN
166667,vp11,64,2017-10-06 21:19:53,1507324788760,X,2878,1112, 0.80000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,PkcF,-31, 19.0, 48.0,48,false,combined,10,16,40,34,0,NaN,NaN
166668,vp11,65,2017-10-06 21:20:07,1507324802651,X,2734,1172, 0.62, 0.73999999999999999,right, 1.0, 0.40000000000000002,inperson,0,0,PkcF,60, 48.0, 51.0,51,false,combined,20,5,30,15,0,NaN,NaN
166669,vp11,66,2017-10-06 21:20:16,1507324810393,O,2943,1172, 0.29999999999999999, 0.5,right, 0.80000000000000004, 1.0,inperson,0,0,PkcF,60, 39.0, 42.0,0,false,combined,25,25,15,25,0,NaN,NaN
166670,vp11,67,2017-10-06 21:20:22,1507324818344,O,1968,1172, 0.32000000000000001, 0.44,right, 1.0, 1.0,inperson,0,0,PkcF,60, 39.0, 42.0,0,false,combined,34,27,16,23,0,NaN,NaN
166671,vp11,68,2017-10-06 21:20:28,1507324825319,X,1385,1172, 0.76000000000000001, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,PkcF,60, 42.0, 61.0,42,false,combined,12,25,38,25,0,NaN,NaN
166672,vp11,69,2017-10-06 21:20:35,1507324831711,X,1906,1172, 0.81999999999999995, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,PkcF,60, 37.0, 115.0,37,false,combined,10,33,40,17,0,NaN,NaN
166673,vp11,70,2017-10-06 21:20:49,1507324844632,X,3227,1172, 0.83999999999999997, 0.88,right, 1.0, 1.0,inperson,0,0,PkcF,0, -74.0, -60.0,-60,false,combined,8,7,42,43,0,NaN,NaN
166674,vp11,71,2017-10-06 21:20:56,1507324852867,O,2293,1172, 0.73999999999999999, 0.38,right, 1.0, 1.0,inperson,0,0,PkcF,0, -28.0, -40.0,0,false,combined,13,31,37,19,0,NaN,NaN
166675,vp11,72,2017-10-06 21:21:04,1507324860168,X,2204,1172, 0.88, 0.12,left, 1.0, 0.02,inperson,0,0,PkcF,0, -17.0, -100.0,-17,false,combined,6,0,44,1,0,NaN,NaN
166676,vp11,73,2017-10-06 21:21:13,1507324867380,X,3995,1172, 0.90000000000000002, 0.44,left, 0.02, 1.0,inperson,0,0,PkcF,0, -20.0, -25.0,-20,false,combined,1,26,0,24,0,NaN,NaN
166677,vp11,74,2017-10-06 21:21:21,1507324876383,X,2743,1172, 0.76000000000000001, 0.64000000000000001,left, 1.0, 1.0,inperson,0,0,PkcF,0, -78.0, -101.0,-78,false,combined,13,17,37,33,0,NaN,NaN
166678,vp11,75,2017-10-06 21:21:34,1507324890139,X,2606,1094, 0.28000000000000003, 0.62,right, 1.0, 1.0,inperson,0,0,PkcF,-78, 106.0, 44.0,44,false,combined,36,18,14,32,0,NaN,NaN
166679,vp11,76,2017-10-06 21:21:42,1507324897753,O,2758,1094, 0.5, 0.5,right, 1.0, 1.0,inperson,0,0,PkcF,-78, 11.0, 19.0,0,false,combined,24,26,26,24,0,NaN,NaN
166680,vp11,77,2017-10-06 21:21:48,1507324905519,O,1522,1094, 0.47999999999999998, 0.56000000000000005,left, 1.0, 0.02,inperson,0,0,PkcF,-78, 125.0, 80.0,0,false,combined,27,0,23,1,0,NaN,NaN
166681,vp11,78,2017-10-06 21:21:55,1507324912048,X,1716,1094, 0.73999999999999999, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,PkcF,-78, 16.0, 38.0,16,false,combined,13,30,37,20,0,NaN,NaN
166682,vp11,79,2017-10-06 21:22:02,1507324918773,X,1350,1094, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.02,inperson,0,0,PkcF,-78, 97.0, 70.0,97,false,combined,19,0,31,1,0,NaN,NaN
166683,vp11,80,2017-10-06 21:22:17,1507324931168,X,4194,1094, 0.68000000000000005, 0.83999999999999997,left, 0.40000000000000002, 1.0,inperson,0,0,PkcF,0, -91.0, -84.0,-91,false,combined,7,8,13,42,0,NaN,NaN
166684,vp11,81,2017-10-06 21:22:24,1507324940371,X,1856,1094, 0.44, 0.52000000000000002,right, 1.0, 0.20000000000000001,inperson,0,0,PkcF,0, -68.0, -40.0,-40,false,combined,26,8,24,2,0,NaN,NaN
166685,vp11,82,2017-10-06 21:22:32,1507324947235,X,3621,1094, 0.92000000000000004, 0.76000000000000001,right, 0.40000000000000002, 1.0,inperson,0,0,PkcF,0, -74.0, -78.0,-78,false,combined,1,12,19,38,0,NaN,NaN
166686,vp11,83,2017-10-06 21:22:40,1507324955864,X,2337,1094, 0.88, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,PkcF,0, -30.0, -29.0,-30,false,combined,6,4,44,46,0,NaN,NaN
166687,vp11,84,2017-10-06 21:22:46,1507324963208,O,1879,1094, 0.88, 0.38,right, 1.0, 1.0,inperson,0,0,PkcF,0, -7.0, -20.0,0,false,combined,6,31,44,19,0,NaN,NaN
166688,vp11,85,2017-10-06 21:22:59,1507324976102,X,1873,1054, 0.35999999999999999, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,PkcF,-40, 72.0, 60.0,60,false,combined,31,20,19,30,0,NaN,NaN
166689,vp11,86,2017-10-06 21:23:06,1507324982983,X,2061,1054, 0.88, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,PkcF,-40, 30.0, 29.0,30,false,combined,6,4,44,46,0,NaN,NaN
166690,vp11,87,2017-10-06 21:23:13,1507324990051,X,1578,1054, 0.83999999999999997, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,PkcF,-40, 18.0, 47.0,18,false,combined,8,33,42,17,0,NaN,NaN
166691,vp11,88,2017-10-06 21:23:20,1507324996636,X,2008,1054, 0.29999999999999999, 0.88,right, 1.0, 0.80000000000000004,inperson,0,0,PkcF,-40, 94.0, 75.0,75,false,combined,41,15,9,25,0,NaN,NaN
166692,vp11,89,2017-10-06 21:23:26,1507325003652,X,1532,1054, 0.23999999999999999, 0.93999999999999995,right, 1.0, 1.0,inperson,0,0,PkcF,-40, 116.0, 42.0,42,false,combined,37,4,13,46,0,NaN,NaN
166693,vp11,90,2017-10-06 21:23:39,1507325016198,X,1909,1114, 0.44, 0.90000000000000002,left, 1.0, 0.059999999999999998,inperson,0,0,PkcF,60, 25.0, 16.0,25,false,combined,26,1,24,2,0,NaN,NaN
166694,vp11,91,2017-10-06 21:23:47,1507325023114,O,2635,1114, 0.16, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,PkcF,60, 31.0, 75.0,0,false,combined,42,30,8,20,0,NaN,NaN
166695,vp11,92,2017-10-06 21:23:55,1507325030756,X,2806,1114, 0.83999999999999997, 0.88,left, 1.0, 1.0,inperson,0,0,PkcF,60, 74.0, 60.0,74,false,combined,8,7,42,43,0,NaN,NaN
166696,vp11,93,2017-10-06 21:24:01,1507325038570,X,1373,1114, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.10000000000000001,inperson,0,0,PkcF,60, 98.0, 80.0,98,false,combined,18,0,32,5,0,NaN,NaN
166697,vp11,94,2017-10-06 21:24:09,1507325044950,O,3091,1114, 0.52000000000000002, 0.28000000000000003,left, 1.0, 1.0,inperson,0,0,PkcF,60, 25.0, 55.0,0,false,combined,24,36,26,14,0,NaN,NaN
166698,vp11,95,2017-10-06 21:24:23,1507325059055,X,2385,1212, 0.57999999999999996, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,PkcF,98, -16.0, -15.0,-15,false,combined,0,20,3,30,0,NaN,NaN
166699,vp11,96,2017-10-06 21:24:30,1507325066448,O,1787,1212, 0.64000000000000001, 0.52000000000000002,left, 0.40000000000000002, 1.0,inperson,0,0,PkcF,98, -94.0, -100.0,0,false,combined,12,25,8,25,0,NaN,NaN
166700,vp11,97,2017-10-06 21:24:37,1507325073243,X,2019,1212, 0.29999999999999999, 0.88,left, 1.0, 0.80000000000000004,inperson,0,0,PkcF,98, -94.0, -75.0,-94,false,combined,41,15,9,25,0,NaN,NaN
166701,vp11,98,2017-10-06 21:24:43,1507325080270,X,1824,1212, 0.56000000000000005, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,PkcF,98, -9.0, -22.0,-9,false,combined,22,16,28,34,0,NaN,NaN
166702,vp11,99,2017-10-06 21:24:50,1507325087101,O,1780,1212, 0.68000000000000005, 0.22,right, 0.40000000000000002, 1.0,inperson,0,0,PkcF,98, -4.0, -11.0,0,false,combined,5,39,15,11,0,NaN,NaN
166703,vp11,100,2017-10-06 21:25:10,1507325103976,X,4469,1203, 0.64000000000000001, 0.38,left, 0.02, 1.0,inperson,0,0,PkcF,-9, -50.0, -81.0,-50,false,combined,1,31,0,19,0,NaN,NaN
166704,vp11,101,2017-10-06 21:25:16,1507325113452,X,1572,1203, 0.040000000000000001, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,PkcF,-9, -125.0, -63.0,-125,false,combined,48,25,2,25,0,NaN,NaN
166705,vp11,102,2017-10-06 21:25:23,1507325120032,X,1418,1203, 0.83999999999999997, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,PkcF,-9, -36.0, -21.0,-21,false,combined,9,37,41,13,0,NaN,NaN
166706,vp11,103,2017-10-06 21:25:31,1507325126458,O,3105,1203, 0.68000000000000005, 0.95999999999999996,left, 1.0, 1.0,inperson,0,0,PkcF,-9, -7.0, -5.0,0,false,combined,16,2,34,48,0,NaN,NaN
166707,vp11,104,2017-10-06 21:25:38,1507325134571,X,2036,1203, 0.44, 0.44,right, 0.02, 1.0,inperson,0,0,PkcF,-9, -11.0, -14.0,-14,false,combined,0,27,1,23,0,NaN,NaN
166708,vp11,105,2017-10-06 21:25:54,1507325147621,X,4842,1203, 0.56000000000000005, 0.40000000000000002,right, 0.80000000000000004, 1.0,inperson,0,0,PkcF,0, 25.0, 56.0,56,false,combined,19,30,21,20,0,NaN,NaN
166709,vp11,106,2017-10-06 21:26:01,1507325157471,X,1760,1203, 0.88, 0.29999999999999999,left, 1.0, 0.20000000000000001,inperson,0,0,PkcF,0, 26.0, 73.0,26,false,combined,6,5,44,5,0,NaN,NaN
166710,vp11,107,2017-10-06 21:26:07,1507325164238,X,1454,1203, 0.44, 0.71999999999999997,right, 1.0, 1.0,inperson,0,0,PkcF,0, 11.0, 42.0,42,false,combined,27,13,23,37,0,NaN,NaN
166711,vp11,108,2017-10-06 21:26:14,1507325170702,O,2201,1203, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,PkcF,0, 23.0, 7.0,0,false,combined,17,16,33,34,0,NaN,NaN
166712,vp11,109,2017-10-06 21:26:21,1507325177911,X,2103,1203, 0.71999999999999997, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,PkcF,0, 47.0, 24.0,24,false,combined,13,11,37,39,0,NaN,NaN
166713,vp11,110,2017-10-06 21:26:34,1507325191028,O,2087,1227, 0.88, 0.16,right, 0.20000000000000001, 1.0,inperson,0,0,PkcF,24, -45.0, -94.0,0,false,combined,3,41,7,9,0,NaN,NaN
166714,vp11,111,2017-10-06 21:26:41,1507325198122,O,1999,1227, 0.81999999999999995, 0.20000000000000001,right, 1.0, 1.0,inperson,0,0,PkcF,24, -37.0, -100.0,0,false,combined,10,39,40,11,0,NaN,NaN
166715,vp11,112,2017-10-06 21:26:49,1507325205130,X,2203,1227, 0.85999999999999999, 0.41999999999999998,left, 1.0, 0.20000000000000001,inperson,0,0,PkcF,24, -20.0, -44.0,-20,false,combined,7,1,43,9,0,NaN,NaN
166716,vp11,113,2017-10-06 21:26:55,1507325212342,X,1726,1227, 0.83999999999999997, 0.41999999999999998,right, 1.0, 1.0,inperson,0,0,PkcF,24, -7.0, -14.0,-14,false,combined,9,27,41,23,0,NaN,NaN
166717,vp11,114,2017-10-06 21:27:02,1507325219076,X,1086,1227, 0.47999999999999998, 0.23999999999999999,left, 1.0, 1.0,inperson,0,0,PkcF,24, -11.0, -14.0,-11,false,combined,26,37,24,13,0,NaN,NaN
166718,vp11,115,2017-10-06 21:27:14,1507325231179,X,1933,1227, 0.62, 0.90000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,PkcF,0, 55.0, 100.0,100,false,combined,19,6,31,34,0,NaN,NaN
166719,vp11,116,2017-10-06 21:27:21,1507325238120,X,1668,1227, 0.95999999999999996, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,PkcF,0, 31.0, 31.0,31,false,combined,3,25,47,25,0,NaN,NaN
166720,vp11,117,2017-10-06 21:27:28,1507325244796,X,1608,1227, 0.69999999999999996, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,PkcF,0, 5.0, 12.0,5,false,combined,14,22,36,28,0,NaN,NaN
166721,vp11,118,2017-10-06 21:27:36,1507325251412,X,2757,1227, 0.64000000000000001, 0.38,right, 0.02, 1.0,inperson,0,0,PkcF,0, 50.0, 81.0,81,false,combined,1,31,0,19,0,NaN,NaN
166722,vp11,119,2017-10-06 21:27:42,1507325259176,X,1792,1227, 0.83999999999999997, 0.41999999999999998,left, 1.0, 1.0,inperson,0,0,PkcF,0, 7.0, 14.0,7,false,combined,9,27,41,23,0,NaN,NaN
166723,vp11,120,2017-10-06 21:27:57,1507325271980,X,3527,1308, 0.44, 0.64000000000000001,left, 1.0, 0.059999999999999998,inperson,0,0,PkcF,81, -11.0, -8.0,-11,false,combined,27,1,23,2,0,NaN,NaN
166724,vp11,121,2017-10-06 21:28:06,1507325280515,X,4568,1308, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,PkcF,81, -97.0, -86.0,-97,false,combined,18,16,32,34,0,NaN,NaN
166725,vp11,122,2017-10-06 21:28:15,1507325290087,X,3105,1308, 0.76000000000000001, 0.92000000000000004,left, 0.10000000000000001, 1.0,inperson,0,0,PkcF,81, -8.0, -12.0,-8,false,combined,1,4,4,46,0,NaN,NaN
166726,vp11,123,2017-10-06 21:28:25,1507325298200,X,5104,1308, 0.88, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,PkcF,81, -17.0, -50.0,-17,false,combined,6,21,44,29,0,NaN,NaN
166727,vp11,124,2017-10-06 21:28:31,1507325308312,X,1737,1308, 0.5, 0.5,left, 1.0, 1.0,inperson,0,0,PkcF,81, -11.0, -19.0,-11,false,combined,24,26,26,24,0,NaN,NaN
166728,vp11,125,2017-10-06 21:28:45,1507325321063,X,2143,1297, 0.68000000000000005, 0.95999999999999996,right, 1.0, 1.0,inperson,0,0,PkcF,-11, 7.0, 5.0,5,false,combined,16,2,34,48,0,NaN,NaN
166729,vp11,126,2017-10-06 21:28:52,1507325328214,X,2660,1297, 0.92000000000000004, 0.76000000000000001,left, 0.40000000000000002, 1.0,inperson,0,0,PkcF,-11, 74.0, 78.0,74,false,combined,1,12,19,38,0,NaN,NaN
166730,vp11,127,2017-10-06 21:28:59,1507325335882,X,2110,1297, 0.57999999999999996, 0.59999999999999998,left, 0.059999999999999998, 1.0,inperson,0,0,PkcF,-11, 16.0, 15.0,16,false,combined,0,20,3,30,0,NaN,NaN
166731,vp11,128,2017-10-06 21:29:07,1507325343000,O,2267,1297, 0.28000000000000003, 0.35999999999999999,left, 0.02, 1.0,inperson,0,0,PkcF,-11, 100.0, 74.0,0,false,combined,0,32,1,18,0,NaN,NaN
166732,vp11,129,2017-10-06 21:29:16,1507325350277,O,3911,1297, 0.52000000000000002, 0.64000000000000001,left, 1.0, 0.20000000000000001,inperson,0,0,PkcF,-11, 115.0, 94.0,0,false,combined,24,3,26,7,0,NaN,NaN
166733,vp11,130,2017-10-06 21:29:30,1507325365202,X,3512,1297, 0.93999999999999995, 0.64000000000000001,right, 1.0, 1.0,inperson,0,0,PkcF,0, -39.0, -52.0,-52,false,combined,3,18,47,32,0,NaN,NaN
166734,vp11,131,2017-10-06 21:29:37,1507325373721,X,1568,1297, 0.35999999999999999, 0.66000000000000003,right, 0.02, 1.0,inperson,0,0,PkcF,0, -45.0, -21.0,-21,false,combined,1,16,0,34,0,NaN,NaN
166735,vp11,132,2017-10-06 21:29:45,1507325380298,X,3732,1297, 0.80000000000000004, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,PkcF,0, -11.0, -31.0,-11,false,combined,11,24,39,26,0,NaN,NaN
166736,vp11,133,2017-10-06 21:29:52,1507325389039,O,1533,1297, 0.28000000000000003, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,PkcF,0, -11.0, -16.0,0,false,combined,37,29,13,21,0,NaN,NaN
166737,vp11,134,2017-10-06 21:29:59,1507325395579,X,1923,1297, 0.80000000000000004, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,PkcF,0, -38.0, -27.0,-27,false,combined,10,23,40,27,0,NaN,NaN
166738,vp11,135,2017-10-06 21:30:12,1507325408516,X,1897,1276, 0.83999999999999997, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,PkcF,-21, 6.0, 5.0,6,false,combined,8,4,42,46,0,NaN,NaN
166739,vp11,136,2017-10-06 21:30:18,1507325415421,X,1216,1276, 0.88, 0.16,left, 1.0, 1.0,inperson,0,0,PkcF,-21, 34.0, 94.0,34,false,combined,7,41,43,9,0,NaN,NaN
166740,vp11,137,2017-10-06 21:30:28,1507325421645,X,4542,1276, 0.59999999999999998, 0.34000000000000002,left, 0.20000000000000001, 1.0,inperson,0,0,PkcF,-21, 54.0, 74.0,54,false,combined,5,31,5,19,0,NaN,NaN
166741,vp11,138,2017-10-06 21:30:35,1507325431194,O,2845,1276, 0.26000000000000001, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,PkcF,-21, 8.0, 9.0,0,false,combined,37,25,13,25,0,NaN,NaN
166742,vp11,139,2017-10-06 21:30:44,1507325439047,O,3208,1276, 0.68000000000000005, 0.22,left, 1.0, 0.02,inperson,0,0,PkcF,-21, 7.0, 45.0,0,false,combined,16,1,34,0,0,NaN,NaN
166743,vp11,140,2017-10-06 21:30:56,1507325453269,O,1366,1276, 0.52000000000000002, 0.92000000000000004,left, 1.0, 0.40000000000000002,inperson,0,0,PkcF,0, 115.0, 5.0,0,false,combined,23,3,27,17,0,NaN,NaN
166744,vp11,141,2017-10-06 21:31:03,1507325459642,X,1664,1276, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,PkcF,0, 77.0, 118.0,77,false,combined,12,23,38,27,0,NaN,NaN
166745,vp11,142,2017-10-06 21:31:11,1507325466316,X,3498,1276, 0.85999999999999999, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,PkcF,0, 29.0, 25.0,29,false,combined,6,4,44,46,0,NaN,NaN
166746,vp11,143,2017-10-06 21:31:18,1507325474822,X,1906,1276, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,PkcF,0, 91.0, 84.0,84,false,combined,7,8,13,42,0,NaN,NaN
166747,vp11,144,2017-10-06 21:31:25,1507325481737,X,1864,1276, 0.44, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,PkcF,0, 144.0, 114.0,144,false,combined,28,26,22,24,0,NaN,NaN
166748,vp11,145,2017-10-06 21:31:39,1507325494615,X,2645,1305, 0.76000000000000001, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,PkcF,29, -77.0, -118.0,-118,false,combined,12,23,38,27,0,NaN,NaN
166749,vp11,146,2017-10-06 21:31:46,1507325502268,O,2148,1305, 0.47999999999999998, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,PkcF,29, -138.0, -106.0,0,false,combined,25,21,25,29,0,NaN,NaN
166750,vp11,147,2017-10-06 21:31:53,1507325509423,X,1784,1305, 0.76000000000000001, 0.68000000000000005,right, 1.0, 0.20000000000000001,inperson,0,0,PkcF,29, -84.0, -95.0,-95,false,combined,12,5,38,5,0,NaN,NaN
166751,vp11,148,2017-10-06 21:32:00,1507325516215,O,2368,1305, 0.68000000000000005, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,PkcF,29, -74.0, -88.0,0,false,combined,1,20,2,30,0,NaN,NaN
166752,vp11,149,2017-10-06 21:32:07,1507325523590,O,1592,1305, 0.10000000000000001, 0.56000000000000005,left, 1.0, 0.10000000000000001,inperson,0,0,PkcF,29, -33.0, -20.0,0,false,combined,46,1,4,4,0,NaN,NaN
166753,vp11,150,2017-10-06 21:38:51,1507325928265,X,1825,1305, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,PkcF,0, -23.0, -7.0,-7,false,combined,17,16,33,34,0,NaN,NaN
166754,vp11,151,2017-10-06 21:38:58,1507325935105,X,1063,1305, 0.92000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,PkcF,0, -33.0, -7.0,-7,false,combined,3,17,47,33,0,NaN,NaN
166755,vp11,152,2017-10-06 21:39:04,1507325941180,O,1598,1305, 0.080000000000000002, 0.52000000000000002,left, 1.0, 0.10000000000000001,inperson,0,0,PkcF,0, -63.0, -58.0,0,false,combined,45,2,5,3,0,NaN,NaN
166756,vp11,153,2017-10-06 21:39:10,1507325947790,O,1307,1305, 0.64000000000000001, 0.16,right, 1.0, 0.40000000000000002,inperson,0,0,PkcF,0, -47.0, -99.0,0,false,combined,19,17,31,3,0,NaN,NaN
166757,vp11,154,2017-10-06 21:39:17,1507325954108,O,1228,1305, 0.20000000000000001, 0.38,right, 1.0, 1.0,inperson,0,0,PkcF,0, -118.0, -32.0,0,false,combined,39,31,11,19,0,NaN,NaN
166758,vp11,155,2017-10-06 21:39:30,1507325966355,O,1839,1298, 0.47999999999999998, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,PkcF,-7, 138.0, 106.0,0,false,combined,25,21,25,29,0,NaN,NaN
166759,vp11,156,2017-10-06 21:39:36,1507325973206,X,1867,1298, 0.56000000000000005, 0.47999999999999998,right, 0.10000000000000001, 1.0,inperson,0,0,PkcF,-7, 30.0, 63.0,63,false,combined,3,26,2,24,0,NaN,NaN
166760,vp11,157,2017-10-06 21:39:44,1507325980083,X,2248,1298, 0.76000000000000001, 0.83999999999999997,left, 1.0, 0.80000000000000004,inperson,0,0,PkcF,-7, 67.0, 66.0,67,false,combined,12,9,38,31,0,NaN,NaN
166761,vp11,158,2017-10-06 21:39:51,1507325987341,X,1926,1298, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,PkcF,-7, 30.0, 48.0,30,false,combined,12,22,38,28,0,NaN,NaN
166762,vp11,159,2017-10-06 21:39:57,1507325994277,O,1861,1298, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,PkcF,-7, 101.0, 82.0,0,false,combined,5,8,15,42,0,NaN,NaN
166763,vp11,160,2017-10-06 21:40:11,1507326007158,X,2524,1328, 0.83999999999999997, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,PkcF,30, -6.0, -5.0,-6,false,combined,8,4,42,46,0,NaN,NaN
166764,vp11,161,2017-10-06 21:40:17,1507326014695,O,1458,1328, 0.88, 0.16,right, 0.02, 1.0,inperson,0,0,PkcF,30, -60.0, -94.0,0,false,combined,0,42,1,8,0,NaN,NaN
166765,vp11,162,2017-10-06 21:40:25,1507326021162,O,2323,1328, 0.95999999999999996, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,PkcF,30, -15.0, -53.0,0,false,combined,3,33,47,17,0,NaN,NaN
166766,vp11,163,2017-10-06 21:40:32,1507326028496,O,1991,1328, 0.71999999999999997, 0.5,right, 0.10000000000000001, 1.0,inperson,0,0,PkcF,30, -40.0, -50.0,0,false,combined,1,25,4,25,0,NaN,NaN
166767,vp11,164,2017-10-06 21:40:39,1507326035497,O,1845,1328, 0.47999999999999998, 0.56000000000000005,left, 1.0, 0.02,inperson,0,0,PkcF,30, -125.0, -80.0,0,false,combined,27,0,23,1,0,NaN,NaN
166768,vp11,165,2017-10-06 21:40:51,1507326048360,X,1377,1328, 0.81999999999999995, 0.20000000000000001,left, 1.0, 1.0,inperson,0,0,PkcF,0, 37.0, 100.0,37,false,combined,10,39,40,11,0,NaN,NaN
166769,vp11,166,2017-10-06 21:40:57,1507326054749,O,1276,1328, 0.76000000000000001, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,PkcF,0, 39.0, 75.0,0,false,combined,12,9,38,41,0,NaN,NaN
166770,vp11,167,2017-10-06 21:41:04,1507326061034,X,2024,1328, 0.44, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,PkcF,0, 136.0, 29.0,136,false,combined,28,24,22,26,0,NaN,NaN
