id,MID,trial_number,start_date,trialstart,outcome,reaction_time,totalpoints,prop_left,prop_right,resp,revealed_left,revealed_right,AID,HID,noresp,session_id,five_trial_outcome,mag_left,mag_right,received_mag,practice,loss_or_reward,revealed_o_l,revealed_o_r,revealed_x_l,revealed_x_r,instruct_number,est_left_over_right,whensaved
167037,vp13,52,2017-10-09 17:45:38,1507571135819,O,2273,953, 0.12, 0.88,left, 0.059999999999999998, 1.0,inperson,0,0,X7UL,0, -100.0, -60.0,0,false,combined,2,7,1,43,0,NaN,NaN
167038,vp13,53,2017-10-09 17:45:45,1507571143100,O,1902,953, 0.28000000000000003, 0.35999999999999999,right, 0.02, 1.0,inperson,0,0,X7UL,0, -100.0, -74.0,0,false,combined,0,32,1,18,0,NaN,NaN
167039,vp13,54,2017-10-09 17:45:51,1507571150010,X,1552,953, 0.35999999999999999, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,X7UL,0, -72.0, -60.0,-72,false,combined,31,20,19,30,0,NaN,NaN
167040,vp13,55,2017-10-09 17:46:04,1507571162577,X,1886,853, 0.47999999999999998, 0.62,left, 0.20000000000000001, 1.0,inperson,0,0,X7UL,-100, -9.0, -13.0,-9,false,combined,5,20,5,30,0,NaN,NaN
167041,vp13,56,2017-10-09 17:46:12,1507571169471,X,2465,853, 0.56000000000000005, 0.88,left, 1.0, 1.0,inperson,0,0,X7UL,-100, -114.0, -78.0,-114,false,combined,22,6,28,44,0,NaN,NaN
167042,vp13,57,2017-10-09 17:46:18,1507571176944,X,1084,853, 0.95999999999999996, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,X7UL,-100, -31.0, -31.0,-31,false,combined,3,25,47,25,0,NaN,NaN
167043,vp13,58,2017-10-09 17:46:25,1507571183037,X,2075,853, 0.5, 0.47999999999999998,left, 0.80000000000000004, 1.0,inperson,0,0,X7UL,-100, -38.0, -45.0,-38,false,combined,20,26,20,24,0,NaN,NaN
167044,vp13,59,2017-10-09 17:46:32,1507571190120,O,1606,853, 0.56000000000000005, 0.40000000000000002,left, 0.80000000000000004, 1.0,inperson,0,0,X7UL,-100, -25.0, -56.0,0,false,combined,19,30,21,20,0,NaN,NaN
167045,vp13,60,2017-10-09 17:46:44,1507571202741,O,1832,739, 0.64000000000000001, 0.38,right, 0.20000000000000001, 1.0,inperson,0,0,X7UL,-114, 60.0, 81.0,0,false,combined,3,31,7,19,0,NaN,NaN
167046,vp13,61,2017-10-09 17:46:51,1507571209581,O,1942,739, 0.68000000000000005, 0.22,right, 0.40000000000000002, 1.0,inperson,0,0,X7UL,-114, 4.0, 11.0,0,false,combined,5,39,15,11,0,NaN,NaN
167047,vp13,62,2017-10-09 17:46:57,1507571216530,O,1082,739, 0.92000000000000004, 0.64000000000000001,right, 0.20000000000000001, 1.0,inperson,0,0,X7UL,-114, 80.0, 97.0,0,false,combined,1,18,9,32,0,NaN,NaN
167048,vp13,63,2017-10-09 17:47:04,1507571222620,X,2129,739, 0.10000000000000001, 0.56000000000000005,right, 1.0, 0.10000000000000001,inperson,0,0,X7UL,-114, 33.0, 20.0,20,false,combined,46,1,4,4,0,NaN,NaN
167049,vp13,64,2017-10-09 17:47:11,1507571229757,O,1516,739, 0.80000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,X7UL,-114, 19.0, 48.0,0,false,combined,10,16,40,34,0,NaN,NaN
167050,vp13,65,2017-10-09 17:47:24,1507571242287,O,1642,759, 0.62, 0.73999999999999999,right, 1.0, 0.40000000000000002,inperson,0,0,X7UL,20, 48.0, 51.0,0,false,combined,20,5,30,15,0,NaN,NaN
167051,vp13,66,2017-10-09 17:47:30,1507571248937,X,1573,759, 0.29999999999999999, 0.5,right, 0.80000000000000004, 1.0,inperson,0,0,X7UL,20, 39.0, 42.0,42,false,combined,25,25,15,25,0,NaN,NaN
167052,vp13,67,2017-10-09 17:47:37,1507571255517,O,2117,759, 0.32000000000000001, 0.44,right, 1.0, 1.0,inperson,0,0,X7UL,20, 39.0, 42.0,0,false,combined,34,27,16,23,0,NaN,NaN
167053,vp13,68,2017-10-09 17:47:45,1507571262641,O,2086,759, 0.76000000000000001, 0.52000000000000002,right, 1.0, 1.0,inperson,0,0,X7UL,20, 42.0, 61.0,0,false,combined,12,25,38,25,0,NaN,NaN
167054,vp13,69,2017-10-09 17:47:51,1507571269735,O,1710,759, 0.81999999999999995, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,X7UL,20, 37.0, 115.0,0,false,combined,10,33,40,17,0,NaN,NaN
167055,vp13,70,2017-10-09 17:48:05,1507571282458,X,2645,759, 0.83999999999999997, 0.88,right, 1.0, 1.0,inperson,0,0,X7UL,0, -74.0, -60.0,-60,false,combined,8,7,42,43,0,NaN,NaN
167056,vp13,71,2017-10-09 17:48:12,1507571290111,O,1659,759, 0.73999999999999999, 0.38,right, 1.0, 1.0,inperson,0,0,X7UL,0, -28.0, -40.0,0,false,combined,13,31,37,19,0,NaN,NaN
167057,vp13,72,2017-10-09 17:48:18,1507571296778,X,1602,759, 0.88, 0.12,left, 1.0, 0.02,inperson,0,0,X7UL,0, -17.0, -100.0,-17,false,combined,6,0,44,1,0,NaN,NaN
167058,vp13,73,2017-10-09 17:48:25,1507571303387,O,2019,759, 0.90000000000000002, 0.44,right, 0.02, 1.0,inperson,0,0,X7UL,0, -20.0, -25.0,0,false,combined,1,26,0,24,0,NaN,NaN
167059,vp13,74,2017-10-09 17:48:32,1507571310413,X,2089,759, 0.76000000000000001, 0.64000000000000001,left, 1.0, 1.0,inperson,0,0,X7UL,0, -78.0, -101.0,-78,false,combined,13,17,37,33,0,NaN,NaN
167060,vp13,75,2017-10-09 17:48:45,1507571323517,O,1637,759, 0.28000000000000003, 0.62,left, 1.0, 1.0,inperson,0,0,X7UL,0, 106.0, 44.0,0,false,combined,36,18,14,32,0,NaN,NaN
167061,vp13,76,2017-10-09 17:48:52,1507571330161,X,1984,759, 0.5, 0.5,left, 1.0, 1.0,inperson,0,0,X7UL,0, 11.0, 19.0,11,false,combined,24,26,26,24,0,NaN,NaN
167062,vp13,77,2017-10-09 17:48:59,1507571337153,O,2219,759, 0.47999999999999998, 0.56000000000000005,left, 1.0, 0.02,inperson,0,0,X7UL,0, 125.0, 80.0,0,false,combined,27,0,23,1,0,NaN,NaN
167063,vp13,78,2017-10-09 17:49:07,1507571344381,X,2586,759, 0.73999999999999999, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,X7UL,0, 16.0, 38.0,16,false,combined,13,30,37,20,0,NaN,NaN
167064,vp13,79,2017-10-09 17:49:13,1507571351975,X,1469,759, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.02,inperson,0,0,X7UL,0, 97.0, 70.0,97,false,combined,19,0,31,1,0,NaN,NaN
167065,vp13,80,2017-10-09 17:49:27,1507571364457,O,2355,856, 0.68000000000000005, 0.83999999999999997,left, 0.40000000000000002, 1.0,inperson,0,0,X7UL,97, -91.0, -84.0,0,false,combined,7,8,13,42,0,NaN,NaN
167066,vp13,81,2017-10-09 17:49:33,1507571371820,O,1864,856, 0.44, 0.52000000000000002,right, 1.0, 0.20000000000000001,inperson,0,0,X7UL,97, -68.0, -40.0,0,false,combined,26,8,24,2,0,NaN,NaN
167067,vp13,82,2017-10-09 17:49:41,1507571378692,X,2148,856, 0.92000000000000004, 0.76000000000000001,right, 0.40000000000000002, 1.0,inperson,0,0,X7UL,97, -74.0, -78.0,-78,false,combined,1,12,19,38,0,NaN,NaN
167068,vp13,83,2017-10-09 17:49:48,1507571385848,O,2527,856, 0.88, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,X7UL,97, -30.0, -29.0,0,false,combined,6,4,44,46,0,NaN,NaN
167069,vp13,84,2017-10-09 17:49:55,1507571393382,O,1908,856, 0.88, 0.38,right, 1.0, 1.0,inperson,0,0,X7UL,97, -7.0, -20.0,0,false,combined,6,31,44,19,0,NaN,NaN
167070,vp13,85,2017-10-09 17:50:08,1507571406305,O,2404,778, 0.35999999999999999, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,X7UL,-78, 72.0, 60.0,0,false,combined,31,20,19,30,0,NaN,NaN
167071,vp13,86,2017-10-09 17:50:16,1507571413717,X,2147,778, 0.88, 0.93999999999999995,right, 1.0, 1.0,inperson,0,0,X7UL,-78, 30.0, 29.0,29,false,combined,6,4,44,46,0,NaN,NaN
167072,vp13,87,2017-10-09 17:50:23,1507571420871,O,1922,778, 0.83999999999999997, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,X7UL,-78, 18.0, 47.0,0,false,combined,8,33,42,17,0,NaN,NaN
167073,vp13,88,2017-10-09 17:50:29,1507571427800,X,1607,778, 0.29999999999999999, 0.88,right, 1.0, 0.80000000000000004,inperson,0,0,X7UL,-78, 94.0, 75.0,75,false,combined,41,15,9,25,0,NaN,NaN
167074,vp13,89,2017-10-09 17:50:36,1507571434415,O,2254,778, 0.23999999999999999, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,X7UL,-78, 116.0, 42.0,0,false,combined,37,4,13,46,0,NaN,NaN
167075,vp13,90,2017-10-09 17:50:50,1507571447682,O,1980,778, 0.44, 0.90000000000000002,left, 1.0, 0.059999999999999998,inperson,0,0,X7UL,0, 25.0, 16.0,0,false,combined,26,1,24,2,0,NaN,NaN
167076,vp13,91,2017-10-09 17:50:56,1507571454669,X,1647,778, 0.16, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,X7UL,0, 31.0, 75.0,75,false,combined,42,30,8,20,0,NaN,NaN
167077,vp13,92,2017-10-09 17:51:02,1507571461324,X,1138,778, 0.83999999999999997, 0.88,left, 1.0, 1.0,inperson,0,0,X7UL,0, 74.0, 60.0,74,false,combined,8,7,42,43,0,NaN,NaN
167078,vp13,93,2017-10-09 17:51:08,1507571467470,X,1151,778, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.10000000000000001,inperson,0,0,X7UL,0, 98.0, 80.0,98,false,combined,18,0,32,5,0,NaN,NaN
167079,vp13,94,2017-10-09 17:51:16,1507571473628,O,2089,778, 0.52000000000000002, 0.28000000000000003,left, 1.0, 1.0,inperson,0,0,X7UL,0, 25.0, 55.0,0,false,combined,24,36,26,14,0,NaN,NaN
167080,vp13,95,2017-10-09 17:51:28,1507571486730,O,1673,778, 0.57999999999999996, 0.59999999999999998,left, 0.059999999999999998, 1.0,inperson,0,0,X7UL,0, -16.0, -15.0,0,false,combined,0,20,3,30,0,NaN,NaN
167081,vp13,96,2017-10-09 17:51:35,1507571493410,X,1769,778, 0.64000000000000001, 0.52000000000000002,left, 0.40000000000000002, 1.0,inperson,0,0,X7UL,0, -94.0, -100.0,-94,false,combined,12,25,8,25,0,NaN,NaN
167082,vp13,97,2017-10-09 17:51:41,1507571500188,O,922,778, 0.29999999999999999, 0.88,left, 1.0, 0.80000000000000004,inperson,0,0,X7UL,0, -94.0, -75.0,0,false,combined,41,15,9,25,0,NaN,NaN
167083,vp13,98,2017-10-09 17:51:48,1507571506118,X,1727,778, 0.56000000000000005, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,X7UL,0, -9.0, -22.0,-9,false,combined,22,16,28,34,0,NaN,NaN
167084,vp13,99,2017-10-09 17:51:55,1507571512852,O,1588,778, 0.68000000000000005, 0.22,right, 0.40000000000000002, 1.0,inperson,0,0,X7UL,0, -4.0, -11.0,0,false,combined,5,39,15,11,0,NaN,NaN
167085,vp13,100,2017-10-09 17:52:24,1507571541938,O,2512,684, 0.64000000000000001, 0.38,right, 0.02, 1.0,inperson,0,0,X7UL,-94, -50.0, -81.0,0,false,combined,1,31,0,19,0,NaN,NaN
167086,vp13,101,2017-10-09 17:52:31,1507571549458,O,1869,684, 0.040000000000000001, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,X7UL,-94, -125.0, -63.0,0,false,combined,48,25,2,25,0,NaN,NaN
167087,vp13,102,2017-10-09 17:52:38,1507571556335,O,1589,684, 0.83999999999999997, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,X7UL,-94, -36.0, -21.0,0,false,combined,9,37,41,13,0,NaN,NaN
167088,vp13,103,2017-10-09 17:52:45,1507571562932,X,1995,684, 0.68000000000000005, 0.95999999999999996,left, 1.0, 1.0,inperson,0,0,X7UL,-94, -7.0, -5.0,-7,false,combined,16,2,34,48,0,NaN,NaN
167089,vp13,104,2017-10-09 17:52:52,1507571569934,O,2080,684, 0.44, 0.44,left, 0.02, 1.0,inperson,0,0,X7UL,-94, -11.0, -14.0,0,false,combined,0,27,1,23,0,NaN,NaN
167090,vp13,105,2017-10-09 17:53:05,1507571583028,O,2166,684, 0.56000000000000005, 0.40000000000000002,right, 0.80000000000000004, 1.0,inperson,0,0,X7UL,0, 25.0, 56.0,0,false,combined,19,30,21,20,0,NaN,NaN
167091,vp13,106,2017-10-09 17:53:11,1507571590202,X,1474,684, 0.88, 0.29999999999999999,left, 1.0, 0.20000000000000001,inperson,0,0,X7UL,0, 26.0, 73.0,26,false,combined,6,5,44,5,0,NaN,NaN
167092,vp13,107,2017-10-09 17:53:18,1507571596683,O,1508,684, 0.44, 0.71999999999999997,right, 1.0, 1.0,inperson,0,0,X7UL,0, 11.0, 42.0,0,false,combined,27,13,23,37,0,NaN,NaN
167093,vp13,108,2017-10-09 17:53:25,1507571603198,X,2413,684, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,X7UL,0, 23.0, 7.0,23,false,combined,17,16,33,34,0,NaN,NaN
167094,vp13,109,2017-10-09 17:53:32,1507571610618,X,1967,684, 0.71999999999999997, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,X7UL,0, 47.0, 24.0,24,false,combined,13,11,37,39,0,NaN,NaN
167095,vp13,110,2017-10-09 17:53:45,1507571623600,X,1828,710, 0.88, 0.16,left, 0.20000000000000001, 1.0,inperson,0,0,X7UL,26, -45.0, -94.0,-45,false,combined,3,41,7,9,0,NaN,NaN
167096,vp13,111,2017-10-09 17:53:53,1507571630436,O,2377,710, 0.81999999999999995, 0.20000000000000001,left, 1.0, 1.0,inperson,0,0,X7UL,26, -37.0, -100.0,0,false,combined,10,39,40,11,0,NaN,NaN
167097,vp13,112,2017-10-09 17:53:59,1507571637821,X,1584,710, 0.85999999999999999, 0.41999999999999998,right, 1.0, 0.20000000000000001,inperson,0,0,X7UL,26, -20.0, -44.0,-44,false,combined,7,1,43,9,0,NaN,NaN
167098,vp13,113,2017-10-09 17:54:06,1507571644413,O,1308,710, 0.83999999999999997, 0.41999999999999998,right, 1.0, 1.0,inperson,0,0,X7UL,26, -7.0, -14.0,0,false,combined,9,27,41,23,0,NaN,NaN
167099,vp13,114,2017-10-09 17:54:12,1507571650728,X,980,710, 0.47999999999999998, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,X7UL,26, -11.0, -14.0,-14,false,combined,26,37,24,13,0,NaN,NaN
167100,vp13,115,2017-10-09 17:54:25,1507571662722,O,2128,696, 0.62, 0.90000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,X7UL,-14, 55.0, 100.0,0,false,combined,19,6,31,34,0,NaN,NaN
167101,vp13,116,2017-10-09 17:54:31,1507571669858,X,1690,696, 0.95999999999999996, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,X7UL,-14, 31.0, 31.0,31,false,combined,3,25,47,25,0,NaN,NaN
167102,vp13,117,2017-10-09 17:54:39,1507571676555,X,2341,696, 0.69999999999999996, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,X7UL,-14, 5.0, 12.0,12,false,combined,14,22,36,28,0,NaN,NaN
167103,vp13,118,2017-10-09 17:54:46,1507571683903,O,1829,696, 0.64000000000000001, 0.38,right, 0.02, 1.0,inperson,0,0,X7UL,-14, 50.0, 81.0,0,false,combined,1,31,0,19,0,NaN,NaN
167104,vp13,119,2017-10-09 17:54:52,1507571690740,X,1552,696, 0.83999999999999997, 0.41999999999999998,left, 1.0, 1.0,inperson,0,0,X7UL,-14, 7.0, 14.0,7,false,combined,9,27,41,23,0,NaN,NaN
167105,vp13,120,2017-10-09 17:55:05,1507571703306,X,1948,727, 0.44, 0.64000000000000001,left, 1.0, 0.059999999999999998,inperson,0,0,X7UL,31, -11.0, -8.0,-11,false,combined,27,1,23,2,0,NaN,NaN
167106,vp13,121,2017-10-09 17:55:12,1507571710261,O,1745,727, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,X7UL,31, -97.0, -86.0,0,false,combined,18,16,32,34,0,NaN,NaN
167107,vp13,122,2017-10-09 17:55:19,1507571717013,X,2032,727, 0.76000000000000001, 0.92000000000000004,right, 0.10000000000000001, 1.0,inperson,0,0,X7UL,31, -8.0, -12.0,-12,false,combined,1,4,4,46,0,NaN,NaN
167108,vp13,123,2017-10-09 17:55:26,1507571724053,X,2276,727, 0.88, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,X7UL,31, -17.0, -50.0,-17,false,combined,6,21,44,29,0,NaN,NaN
167109,vp13,124,2017-10-09 17:55:33,1507571731337,O,1436,727, 0.5, 0.5,left, 1.0, 1.0,inperson,0,0,X7UL,31, -11.0, -19.0,0,false,combined,24,26,26,24,0,NaN,NaN
167110,vp13,125,2017-10-09 17:55:46,1507571743786,X,1898,710, 0.68000000000000005, 0.95999999999999996,left, 1.0, 1.0,inperson,0,0,X7UL,-17, 7.0, 5.0,7,false,combined,16,2,34,48,0,NaN,NaN
167111,vp13,126,2017-10-09 17:55:52,1507571750690,X,1450,710, 0.92000000000000004, 0.76000000000000001,left, 0.40000000000000002, 1.0,inperson,0,0,X7UL,-17, 74.0, 78.0,74,false,combined,1,12,19,38,0,NaN,NaN
167112,vp13,127,2017-10-09 17:55:58,1507571757148,X,1408,710, 0.57999999999999996, 0.59999999999999998,left, 0.059999999999999998, 1.0,inperson,0,0,X7UL,-17, 16.0, 15.0,16,false,combined,0,20,3,30,0,NaN,NaN
167113,vp13,128,2017-10-09 17:56:05,1507571763564,O,1200,710, 0.28000000000000003, 0.35999999999999999,left, 0.02, 1.0,inperson,0,0,X7UL,-17, 100.0, 74.0,0,false,combined,0,32,1,18,0,NaN,NaN
167114,vp13,129,2017-10-09 17:56:11,1507571769771,X,1257,710, 0.52000000000000002, 0.64000000000000001,left, 1.0, 0.20000000000000001,inperson,0,0,X7UL,-17, 115.0, 94.0,115,false,combined,24,3,26,7,0,NaN,NaN
167115,vp13,130,2017-10-09 17:56:24,1507571782043,O,2109,717, 0.93999999999999995, 0.64000000000000001,right, 1.0, 1.0,inperson,0,0,X7UL,7, -39.0, -52.0,0,false,combined,3,18,47,32,0,NaN,NaN
167116,vp13,131,2017-10-09 17:56:31,1507571789160,X,1570,717, 0.35999999999999999, 0.66000000000000003,left, 0.02, 1.0,inperson,0,0,X7UL,7, -45.0, -21.0,-45,false,combined,1,16,0,34,0,NaN,NaN
167117,vp13,132,2017-10-09 17:56:37,1507571795737,O,1087,717, 0.80000000000000004, 0.52000000000000002,right, 1.0, 1.0,inperson,0,0,X7UL,7, -11.0, -31.0,0,false,combined,11,24,39,26,0,NaN,NaN
167118,vp13,133,2017-10-09 17:56:43,1507571801832,O,1124,717, 0.28000000000000003, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,X7UL,7, -11.0, -16.0,0,false,combined,37,29,13,21,0,NaN,NaN
167119,vp13,134,2017-10-09 17:56:49,1507571807964,O,1360,717, 0.80000000000000004, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,X7UL,7, -38.0, -27.0,0,false,combined,10,23,40,27,0,NaN,NaN
167120,vp13,135,2017-10-09 17:57:02,1507571820338,X,2288,672, 0.83999999999999997, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,X7UL,-45, 6.0, 5.0,5,false,combined,8,4,42,46,0,NaN,NaN
167121,vp13,136,2017-10-09 17:57:09,1507571827634,X,1612,672, 0.88, 0.16,left, 1.0, 1.0,inperson,0,0,X7UL,-45, 34.0, 94.0,34,false,combined,7,41,43,9,0,NaN,NaN
167122,vp13,137,2017-10-09 17:57:16,1507571834254,X,1961,672, 0.59999999999999998, 0.34000000000000002,right, 0.20000000000000001, 1.0,inperson,0,0,X7UL,-45, 54.0, 74.0,74,false,combined,5,31,5,19,0,NaN,NaN
167123,vp13,138,2017-10-09 17:57:23,1507571841223,X,1957,672, 0.26000000000000001, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,X7UL,-45, 8.0, 9.0,9,false,combined,37,25,13,25,0,NaN,NaN
167124,vp13,139,2017-10-09 17:57:29,1507571848187,O,1294,672, 0.68000000000000005, 0.22,left, 1.0, 0.02,inperson,0,0,X7UL,-45, 7.0, 45.0,0,false,combined,16,1,34,0,0,NaN,NaN
167125,vp13,140,2017-10-09 17:57:43,1507571860496,X,2191,681, 0.52000000000000002, 0.92000000000000004,left, 1.0, 0.40000000000000002,inperson,0,0,X7UL,9, 115.0, 5.0,115,false,combined,23,3,27,17,0,NaN,NaN
167126,vp13,141,2017-10-09 17:57:49,1507571867695,X,1816,681, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,X7UL,9, 77.0, 118.0,77,false,combined,12,23,38,27,0,NaN,NaN
167127,vp13,142,2017-10-09 17:57:56,1507571874519,X,2108,681, 0.85999999999999999, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,X7UL,9, 29.0, 25.0,25,false,combined,6,4,44,46,0,NaN,NaN
167128,vp13,143,2017-10-09 17:58:03,1507571881635,O,1375,681, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,X7UL,9, 91.0, 84.0,0,false,combined,7,8,13,42,0,NaN,NaN
167129,vp13,144,2017-10-09 17:58:11,1507571888017,O,2718,681, 0.44, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,X7UL,9, 144.0, 114.0,0,false,combined,28,26,22,24,0,NaN,NaN
167130,vp13,145,2017-10-09 17:58:24,1507571901749,O,2404,681, 0.76000000000000001, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,X7UL,0, -77.0, -118.0,0,false,combined,12,23,38,27,0,NaN,NaN
167131,vp13,146,2017-10-09 17:58:32,1507571909161,O,2607,681, 0.47999999999999998, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,X7UL,0, -138.0, -106.0,0,false,combined,25,21,25,29,0,NaN,NaN
167132,vp13,147,2017-10-09 17:58:38,1507571916775,X,1853,681, 0.76000000000000001, 0.68000000000000005,right, 1.0, 0.20000000000000001,inperson,0,0,X7UL,0, -84.0, -95.0,-95,false,combined,12,5,38,5,0,NaN,NaN
167133,vp13,148,2017-10-09 17:58:45,1507571923636,O,1886,681, 0.68000000000000005, 0.59999999999999998,left, 0.059999999999999998, 1.0,inperson,0,0,X7UL,0, -74.0, -88.0,0,false,combined,1,20,2,30,0,NaN,NaN
167134,vp13,149,2017-10-09 17:58:51,1507571930530,X,846,681, 0.10000000000000001, 0.56000000000000005,left, 1.0, 0.10000000000000001,inperson,0,0,X7UL,0, -33.0, -20.0,-33,false,combined,46,1,4,4,0,NaN,NaN
167135,vp13,150,2017-10-09 17:59:24,1507571961836,X,2433,681, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,X7UL,0, -23.0, -7.0,-7,false,combined,17,16,33,34,0,NaN,NaN
167136,vp13,151,2017-10-09 17:59:30,1507571969276,X,1010,681, 0.92000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,X7UL,0, -33.0, -7.0,-7,false,combined,3,17,47,33,0,NaN,NaN
167137,vp13,152,2017-10-09 17:59:37,1507571975293,O,1431,681, 0.080000000000000002, 0.52000000000000002,left, 1.0, 0.10000000000000001,inperson,0,0,X7UL,0, -63.0, -58.0,0,false,combined,45,2,5,3,0,NaN,NaN
167138,vp13,153,2017-10-09 17:59:43,1507571981763,X,1503,681, 0.64000000000000001, 0.16,left, 1.0, 0.40000000000000002,inperson,0,0,X7UL,0, -47.0, -99.0,-47,false,combined,19,17,31,3,0,NaN,NaN
167139,vp13,154,2017-10-09 17:59:50,1507571988273,O,1975,681, 0.20000000000000001, 0.38,right, 1.0, 1.0,inperson,0,0,X7UL,0, -118.0, -32.0,0,false,combined,39,31,11,19,0,NaN,NaN
167140,vp13,155,2017-10-09 18:00:02,1507572001262,X,1307,634, 0.47999999999999998, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,X7UL,-47, 138.0, 106.0,106,false,combined,25,21,25,29,0,NaN,NaN
167141,vp13,156,2017-10-09 18:00:09,1507572007578,X,2074,634, 0.56000000000000005, 0.47999999999999998,right, 0.10000000000000001, 1.0,inperson,0,0,X7UL,-47, 30.0, 63.0,63,false,combined,3,26,2,24,0,NaN,NaN
167142,vp13,157,2017-10-09 18:00:17,1507572014659,O,2370,634, 0.76000000000000001, 0.83999999999999997,left, 1.0, 0.80000000000000004,inperson,0,0,X7UL,-47, 67.0, 66.0,0,false,combined,12,9,38,31,0,NaN,NaN
167143,vp13,158,2017-10-09 18:00:23,1507572022037,X,1491,634, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,X7UL,-47, 30.0, 48.0,30,false,combined,12,22,38,28,0,NaN,NaN
167144,vp13,159,2017-10-09 18:00:29,1507572028535,O,1081,634, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,X7UL,-47, 101.0, 82.0,0,false,combined,5,8,15,42,0,NaN,NaN
167145,vp13,160,2017-10-09 18:00:42,1507572040635,X,1776,740, 0.83999999999999997, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,X7UL,106, -6.0, -5.0,-6,false,combined,8,4,42,46,0,NaN,NaN
167146,vp13,161,2017-10-09 18:00:49,1507572047418,O,1801,740, 0.88, 0.16,right, 0.02, 1.0,inperson,0,0,X7UL,106, -60.0, -94.0,0,false,combined,0,42,1,8,0,NaN,NaN
167147,vp13,162,2017-10-09 18:00:56,1507572054226,X,2436,740, 0.95999999999999996, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,X7UL,106, -15.0, -53.0,-15,false,combined,3,33,47,17,0,NaN,NaN
167148,vp13,163,2017-10-09 18:01:04,1507572061670,X,2041,740, 0.71999999999999997, 0.5,right, 0.10000000000000001, 1.0,inperson,0,0,X7UL,106, -40.0, -50.0,-50,false,combined,1,25,4,25,0,NaN,NaN
167149,vp13,164,2017-10-09 18:01:10,1507572068718,X,1545,740, 0.47999999999999998, 0.56000000000000005,left, 1.0, 0.02,inperson,0,0,X7UL,106, -125.0, -80.0,-125,false,combined,27,0,23,1,0,NaN,NaN
167150,vp13,165,2017-10-09 18:01:23,1507572081277,X,1604,690, 0.81999999999999995, 0.20000000000000001,left, 1.0, 1.0,inperson,0,0,X7UL,-50, 37.0, 100.0,37,false,combined,10,39,40,11,0,NaN,NaN
167151,vp13,166,2017-10-09 18:01:29,1507572087889,X,1318,690, 0.76000000000000001, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,X7UL,-50, 39.0, 75.0,75,false,combined,12,9,38,41,0,NaN,NaN
167152,vp13,167,2017-10-09 18:01:36,1507572094219,O,1873,690, 0.44, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,X7UL,-50, 136.0, 29.0,0,false,combined,28,24,22,26,0,NaN,NaN
167153,vp13,168,2017-10-09 18:01:42,1507572101100,X,1104,690, 0.40000000000000002, 0.80000000000000004,right, 0.10000000000000001, 1.0,inperson,0,0,X7UL,-50, 87.0, 55.0,55,false,combined,4,10,1,40,0,NaN,NaN
167154,vp13,169,2017-10-09 18:01:49,1507572107211,X,1592,690, 0.32000000000000001, 0.90000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,X7UL,-50, 85.0, 70.0,70,false,combined,33,6,17,34,0,NaN,NaN
