id,MID,trial_number,start_date,trialstart,outcome,reaction_time,totalpoints,prop_left,prop_right,resp,revealed_left,revealed_right,AID,HID,noresp,session_id,five_trial_outcome,mag_left,mag_right,received_mag,practice,loss_or_reward,revealed_o_l,revealed_o_r,revealed_x_l,revealed_x_r,instruct_number,est_left_over_right,whensaved
234017,vp35,51,2017-12-11 23:29:30,1513034967234,O,3140,1102, 0.35999999999999999, 0.28000000000000003,right, 1.0, 0.059999999999999998,inperson,0,0,shXw,0, -100.0, -84.0,0,false,combined,32,2,18,1,0,NaN,withintrial
234018,vp35,52,2017-12-11 23:29:38,1513034975393,O,2658,1102, 0.12, 0.88,left, 0.059999999999999998, 1.0,inperson,0,0,shXw,0, -100.0, -60.0,0,false,combined,2,7,1,43,0,NaN,withintrial
234019,vp35,53,2017-12-11 23:29:44,1513034983068,O,1410,1102, 0.28000000000000003, 0.35999999999999999,right, 0.02, 1.0,inperson,0,0,shXw,0, -100.0, -74.0,0,false,combined,0,32,1,18,0,NaN,withintrial
234020,vp35,54,2017-12-11 23:29:52,1513034989495,O,2957,1102, 0.35999999999999999, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,shXw,0, -72.0, -60.0,0,false,combined,31,20,19,30,0,NaN,withintrial
234021,vp35,55,2017-12-11 23:30:06,1513035003503,X,2176,1102, 0.47999999999999998, 0.62,left, 0.20000000000000001, 1.0,inperson,0,0,shXw,0, -9.0, -13.0,-9,false,combined,5,20,5,30,0,NaN,withintrial
234022,vp35,56,2017-12-11 23:30:12,1513035010697,O,1816,1102, 0.56000000000000005, 0.88,left, 1.0, 1.0,inperson,0,0,shXw,0, -114.0, -78.0,0,false,combined,22,6,28,44,0,NaN,withintrial
234023,vp35,57,2017-12-11 23:30:20,1513035017530,X,2779,1102, 0.95999999999999996, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,shXw,0, -31.0, -31.0,-31,false,combined,3,25,47,25,0,NaN,withintrial
234024,vp35,58,2017-12-11 23:30:28,1513035025329,X,2807,1102, 0.5, 0.47999999999999998,left, 0.80000000000000004, 1.0,inperson,0,0,shXw,0, -38.0, -45.0,-38,false,combined,20,26,20,24,0,NaN,withintrial
234025,vp35,59,2017-12-11 23:30:35,1513035033160,O,1638,1102, 0.56000000000000005, 0.40000000000000002,left, 0.80000000000000004, 1.0,inperson,0,0,shXw,0, -25.0, -56.0,0,false,combined,19,30,21,20,0,NaN,withintrial
234026,vp35,60,2017-12-11 23:30:48,1513035045843,O,2726,1071, 0.64000000000000001, 0.38,left, 0.20000000000000001, 1.0,inperson,0,0,shXw,-31, 60.0, 81.0,0,false,combined,3,31,7,19,0,NaN,withintrial
234027,vp35,61,2017-12-11 23:30:55,1513035053596,X,1794,1071, 0.68000000000000005, 0.22,left, 0.40000000000000002, 1.0,inperson,0,0,shXw,-31, 4.0, 11.0,4,false,combined,5,39,15,11,0,NaN,withintrial
234028,vp35,62,2017-12-11 23:31:02,1513035060413,X,1948,1071, 0.92000000000000004, 0.64000000000000001,left, 0.20000000000000001, 1.0,inperson,0,0,shXw,-31, 80.0, 97.0,80,false,combined,1,18,9,32,0,NaN,withintrial
234029,vp35,63,2017-12-11 23:31:09,1513035067386,O,1573,1071, 0.10000000000000001, 0.56000000000000005,right, 1.0, 0.10000000000000001,inperson,0,0,shXw,-31, 33.0, 20.0,0,false,combined,46,1,4,4,0,NaN,withintrial
234030,vp35,64,2017-12-11 23:31:15,1513035073984,X,1504,1071, 0.80000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,shXw,-31, 19.0, 48.0,48,false,combined,10,16,40,34,0,NaN,withintrial
234031,vp35,65,2017-12-11 23:31:28,1513035086526,X,1752,1071, 0.62, 0.73999999999999999,right, 1.0, 0.40000000000000002,inperson,0,0,shXw,0, 48.0, 51.0,51,false,combined,20,5,30,15,0,NaN,withintrial
234032,vp35,66,2017-12-11 23:31:35,1513035093296,O,1642,1071, 0.29999999999999999, 0.5,right, 0.80000000000000004, 1.0,inperson,0,0,shXw,0, 39.0, 42.0,0,false,combined,25,25,15,25,0,NaN,withintrial
234033,vp35,67,2017-12-11 23:31:41,1513035099958,O,1386,1071, 0.32000000000000001, 0.44,right, 1.0, 1.0,inperson,0,0,shXw,0, 39.0, 42.0,0,false,combined,34,27,16,23,0,NaN,withintrial
234034,vp35,68,2017-12-11 23:31:47,1513035106369,X,1267,1071, 0.76000000000000001, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,shXw,0, 42.0, 61.0,42,false,combined,12,25,38,25,0,NaN,withintrial
234035,vp35,69,2017-12-11 23:31:54,1513035112656,O,1277,1071, 0.81999999999999995, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,shXw,0, 37.0, 115.0,0,false,combined,10,33,40,17,0,NaN,withintrial
234036,vp35,70,2017-12-11 23:32:08,1513035124979,X,3245,1071, 0.83999999999999997, 0.88,right, 1.0, 1.0,inperson,0,0,shXw,0, -74.0, -60.0,-60,false,combined,8,7,42,43,0,NaN,withintrial
234037,vp35,71,2017-12-11 23:32:15,1513035133247,O,1726,1071, 0.73999999999999999, 0.38,right, 1.0, 1.0,inperson,0,0,shXw,0, -28.0, -40.0,0,false,combined,13,31,37,19,0,NaN,withintrial
234038,vp35,72,2017-12-11 23:32:22,1513035140002,X,2023,1071, 0.88, 0.12,left, 1.0, 0.02,inperson,0,0,shXw,0, -17.0, -100.0,-17,false,combined,6,0,44,1,0,NaN,withintrial
234039,vp35,73,2017-12-11 23:32:31,1513035147053,X,4262,1071, 0.90000000000000002, 0.44,right, 0.02, 1.0,inperson,0,0,shXw,0, -20.0, -25.0,-25,false,combined,1,26,0,24,0,NaN,withintrial
234040,vp35,74,2017-12-11 23:32:38,1513035156334,X,1682,1071, 0.76000000000000001, 0.64000000000000001,left, 1.0, 1.0,inperson,0,0,shXw,0, -78.0, -101.0,-78,false,combined,13,17,37,33,0,NaN,withintrial
234041,vp35,75,2017-12-11 23:32:53,1513035169063,X,3938,1011, 0.28000000000000003, 0.62,right, 1.0, 1.0,inperson,0,0,shXw,-60, 106.0, 44.0,44,false,combined,36,18,14,32,0,NaN,withintrial
234042,vp35,76,2017-12-11 23:33:00,1513035178018,O,1782,1011, 0.5, 0.5,right, 1.0, 1.0,inperson,0,0,shXw,-60, 11.0, 19.0,0,false,combined,24,26,26,24,0,NaN,withintrial
234043,vp35,77,2017-12-11 23:33:06,1513035184819,O,1741,1011, 0.47999999999999998, 0.56000000000000005,right, 1.0, 0.02,inperson,0,0,shXw,-60, 125.0, 80.0,0,false,combined,27,0,23,1,0,NaN,withintrial
234044,vp35,78,2017-12-11 23:33:13,1513035191589,O,1573,1011, 0.73999999999999999, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,shXw,-60, 16.0, 38.0,0,false,combined,13,30,37,20,0,NaN,withintrial
234045,vp35,79,2017-12-11 23:33:19,1513035198188,O,1492,1011, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.02,inperson,0,0,shXw,-60, 97.0, 70.0,0,false,combined,19,0,31,1,0,NaN,withintrial
234046,vp35,80,2017-12-11 23:33:34,1513035210730,X,3779,1011, 0.68000000000000005, 0.83999999999999997,left, 0.40000000000000002, 1.0,inperson,0,0,shXw,0, -91.0, -84.0,-91,false,combined,7,8,13,42,0,NaN,withintrial
234047,vp35,81,2017-12-11 23:33:41,1513035219528,O,1421,1011, 0.44, 0.52000000000000002,right, 1.0, 0.20000000000000001,inperson,0,0,shXw,0, -68.0, -40.0,0,false,combined,26,8,24,2,0,NaN,withintrial
234048,vp35,82,2017-12-11 23:33:48,1513035225970,X,2196,1011, 0.92000000000000004, 0.76000000000000001,right, 0.40000000000000002, 1.0,inperson,0,0,shXw,0, -74.0, -78.0,-78,false,combined,1,12,19,38,0,NaN,withintrial
234049,vp35,83,2017-12-11 23:33:55,1513035233193,X,1664,1011, 0.88, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,shXw,0, -30.0, -29.0,-30,false,combined,6,4,44,46,0,NaN,withintrial
234050,vp35,84,2017-12-11 23:34:01,1513035239885,O,1380,1011, 0.88, 0.38,right, 1.0, 1.0,inperson,0,0,shXw,0, -7.0, -20.0,0,false,combined,6,31,44,19,0,NaN,withintrial
234051,vp35,85,2017-12-11 23:34:14,1513035252303,O,2061,933, 0.35999999999999999, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,shXw,-78, 72.0, 60.0,0,false,combined,31,20,19,30,0,NaN,withintrial
234052,vp35,86,2017-12-11 23:34:21,1513035259385,X,2045,933, 0.88, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,shXw,-78, 30.0, 29.0,30,false,combined,6,4,44,46,0,NaN,withintrial
234053,vp35,87,2017-12-11 23:34:28,1513035266451,X,1747,933, 0.83999999999999997, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,shXw,-78, 18.0, 47.0,18,false,combined,8,33,42,17,0,NaN,withintrial
234054,vp35,88,2017-12-11 23:34:35,1513035273222,X,1472,933, 0.29999999999999999, 0.88,right, 1.0, 0.80000000000000004,inperson,0,0,shXw,-78, 94.0, 75.0,75,false,combined,41,15,9,25,0,NaN,withintrial
234055,vp35,89,2017-12-11 23:34:41,1513035279711,X,1534,933, 0.23999999999999999, 0.93999999999999995,right, 1.0, 1.0,inperson,0,0,shXw,-78, 116.0, 42.0,42,false,combined,37,4,13,46,0,NaN,withintrial
234056,vp35,90,2017-12-11 23:34:54,1513035292284,X,1708,963, 0.44, 0.90000000000000002,left, 1.0, 0.059999999999999998,inperson,0,0,shXw,30, 25.0, 16.0,25,false,combined,26,1,24,2,0,NaN,withintrial
234057,vp35,91,2017-12-11 23:35:00,1513035299008,O,1367,963, 0.16, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,shXw,30, 31.0, 75.0,0,false,combined,42,30,8,20,0,NaN,withintrial
234058,vp35,92,2017-12-11 23:35:07,1513035305404,X,2021,963, 0.83999999999999997, 0.88,left, 1.0, 1.0,inperson,0,0,shXw,30, 74.0, 60.0,74,false,combined,8,7,42,43,0,NaN,withintrial
234059,vp35,93,2017-12-11 23:35:14,1513035312455,O,1479,963, 0.64000000000000001, 0.92000000000000004,right, 1.0, 0.10000000000000001,inperson,0,0,shXw,30, 98.0, 80.0,0,false,combined,18,0,32,5,0,NaN,withintrial
234060,vp35,94,2017-12-11 23:35:21,1513035318959,X,2270,963, 0.52000000000000002, 0.28000000000000003,right, 1.0, 1.0,inperson,0,0,shXw,30, 25.0, 55.0,55,false,combined,24,36,26,14,0,NaN,withintrial
234061,vp35,95,2017-12-11 23:35:35,1513035332266,O,2759,1037, 0.57999999999999996, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,shXw,74, -16.0, -15.0,0,false,combined,0,20,3,30,0,NaN,withintrial
234062,vp35,96,2017-12-11 23:35:43,1513035340050,X,2797,1037, 0.64000000000000001, 0.52000000000000002,left, 0.40000000000000002, 1.0,inperson,0,0,shXw,74, -94.0, -100.0,-94,false,combined,12,25,8,25,0,NaN,withintrial
234063,vp35,97,2017-12-11 23:35:49,1513035347866,X,1061,1037, 0.29999999999999999, 0.88,left, 1.0, 0.80000000000000004,inperson,0,0,shXw,74, -94.0, -75.0,-94,false,combined,41,15,9,25,0,NaN,withintrial
234064,vp35,98,2017-12-11 23:35:57,1513035353949,X,3412,1037, 0.56000000000000005, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,shXw,74, -9.0, -22.0,-9,false,combined,22,16,28,34,0,NaN,withintrial
234065,vp35,99,2017-12-11 23:36:04,1513035362389,O,1943,1037, 0.68000000000000005, 0.22,right, 0.40000000000000002, 1.0,inperson,0,0,shXw,74, -4.0, -11.0,0,false,combined,5,39,15,11,0,NaN,withintrial
234066,vp35,100,2017-12-11 23:36:21,1513035379031,O,2669,943, 0.64000000000000001, 0.38,right, 0.02, 1.0,inperson,0,0,shXw,-94, -50.0, -81.0,0,false,combined,1,31,0,19,0,NaN,withintrial
234067,vp35,101,2017-12-11 23:36:28,1513035386724,O,1212,943, 0.040000000000000001, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,shXw,-94, -125.0, -63.0,0,false,combined,48,25,2,25,0,NaN,withintrial
234068,vp35,102,2017-12-11 23:36:34,1513035392963,O,1462,943, 0.83999999999999997, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,shXw,-94, -36.0, -21.0,0,false,combined,9,37,41,13,0,NaN,withintrial
234069,vp35,103,2017-12-11 23:36:42,1513035399453,X,2262,943, 0.68000000000000005, 0.95999999999999996,right, 1.0, 1.0,inperson,0,0,shXw,-94, -7.0, -5.0,-5,false,combined,16,2,34,48,0,NaN,withintrial
234070,vp35,104,2017-12-11 23:36:48,1513035406738,X,1750,943, 0.44, 0.44,right, 0.02, 1.0,inperson,0,0,shXw,-94, -11.0, -14.0,-14,false,combined,0,27,1,23,0,NaN,withintrial
234071,vp35,105,2017-12-11 23:37:02,1513035419530,O,2761,929, 0.56000000000000005, 0.40000000000000002,right, 0.80000000000000004, 1.0,inperson,0,0,shXw,-14, 25.0, 56.0,0,false,combined,19,30,21,20,0,NaN,withintrial
234072,vp35,106,2017-12-11 23:37:09,1513035427314,O,1832,929, 0.88, 0.29999999999999999,right, 1.0, 0.20000000000000001,inperson,0,0,shXw,-14, 26.0, 73.0,0,false,combined,6,5,44,5,0,NaN,withintrial
234073,vp35,107,2017-12-11 23:37:15,1513035434178,X,1300,929, 0.44, 0.71999999999999997,right, 1.0, 1.0,inperson,0,0,shXw,-14, 11.0, 42.0,42,false,combined,27,13,23,37,0,NaN,withintrial
234074,vp35,108,2017-12-11 23:37:22,1513035440495,O,1253,929, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,shXw,-14, 23.0, 7.0,0,false,combined,17,16,33,34,0,NaN,withintrial
234075,vp35,109,2017-12-11 23:37:29,1513035446766,X,2146,929, 0.71999999999999997, 0.80000000000000004,left, 1.0, 1.0,inperson,0,0,shXw,-14, 47.0, 24.0,47,false,combined,13,11,37,39,0,NaN,withintrial
234076,vp35,110,2017-12-11 23:37:43,1513035459964,O,2770,929, 0.88, 0.16,right, 0.20000000000000001, 1.0,inperson,0,0,shXw,0, -45.0, -94.0,0,false,combined,3,41,7,9,0,NaN,withintrial
234077,vp35,111,2017-12-11 23:37:49,1513035467763,O,1564,929, 0.81999999999999995, 0.20000000000000001,right, 1.0, 1.0,inperson,0,0,shXw,0, -37.0, -100.0,0,false,combined,10,39,40,11,0,NaN,withintrial
234078,vp35,112,2017-12-11 23:37:57,1513035474346,O,3272,929, 0.85999999999999999, 0.41999999999999998,left, 1.0, 0.20000000000000001,inperson,0,0,shXw,0, -20.0, -44.0,0,false,combined,7,1,43,9,0,NaN,withintrial
234079,vp35,113,2017-12-11 23:38:05,1513035482645,O,2107,929, 0.83999999999999997, 0.41999999999999998,right, 1.0, 1.0,inperson,0,0,shXw,0, -7.0, -14.0,0,false,combined,9,27,41,23,0,NaN,withintrial
234080,vp35,114,2017-12-11 23:38:11,1513035489774,O,1442,929, 0.47999999999999998, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,shXw,0, -11.0, -14.0,0,false,combined,26,37,24,13,0,NaN,withintrial
234081,vp35,115,2017-12-11 23:38:24,1513035502254,X,1992,929, 0.62, 0.90000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,shXw,0, 55.0, 100.0,100,false,combined,19,6,31,34,0,NaN,withintrial
234082,vp35,116,2017-12-11 23:38:31,1513035509274,X,1456,929, 0.95999999999999996, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,shXw,0, 31.0, 31.0,31,false,combined,3,25,47,25,0,NaN,withintrial
234083,vp35,117,2017-12-11 23:38:38,1513035515747,X,2381,929, 0.69999999999999996, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,shXw,0, 5.0, 12.0,12,false,combined,14,22,36,28,0,NaN,withintrial
234084,vp35,118,2017-12-11 23:38:46,1513035523157,X,2783,929, 0.64000000000000001, 0.38,right, 0.02, 1.0,inperson,0,0,shXw,0, 50.0, 81.0,81,false,combined,1,31,0,19,0,NaN,withintrial
234085,vp35,119,2017-12-11 23:38:52,1513035530957,O,1684,929, 0.83999999999999997, 0.41999999999999998,left, 1.0, 1.0,inperson,0,0,shXw,0, 7.0, 14.0,0,false,combined,9,27,41,23,0,NaN,withintrial
234086,vp35,120,2017-12-11 23:39:06,1513035543686,O,2625,960, 0.44, 0.64000000000000001,left, 1.0, 0.059999999999999998,inperson,0,0,shXw,31, -11.0, -8.0,0,false,combined,27,1,23,2,0,NaN,withintrial
234087,vp35,121,2017-12-11 23:39:13,1513035551330,X,1669,960, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,shXw,31, -97.0, -86.0,-86,false,combined,18,16,32,34,0,NaN,withintrial
234088,vp35,122,2017-12-11 23:39:20,1513035558022,X,2242,960, 0.76000000000000001, 0.92000000000000004,left, 0.10000000000000001, 1.0,inperson,0,0,shXw,31, -8.0, -12.0,-8,false,combined,1,4,4,46,0,NaN,withintrial
234089,vp35,123,2017-12-11 23:39:26,1513035565292,O,1101,960, 0.88, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,shXw,31, -17.0, -50.0,0,false,combined,6,21,44,29,0,NaN,withintrial
234090,vp35,124,2017-12-11 23:39:33,1513035571422,X,2167,960, 0.5, 0.5,left, 1.0, 1.0,inperson,0,0,shXw,31, -11.0, -19.0,-11,false,combined,24,26,26,24,0,NaN,withintrial
234091,vp35,125,2017-12-11 23:39:47,1513035584635,X,2701,952, 0.68000000000000005, 0.95999999999999996,right, 1.0, 1.0,inperson,0,0,shXw,-8, 7.0, 5.0,5,false,combined,16,2,34,48,0,NaN,withintrial
234092,vp35,126,2017-12-11 23:39:55,1513035592357,X,3056,952, 0.92000000000000004, 0.76000000000000001,right, 0.40000000000000002, 1.0,inperson,0,0,shXw,-8, 74.0, 78.0,78,false,combined,1,12,19,38,0,NaN,withintrial
234093,vp35,127,2017-12-11 23:40:02,1513035600438,O,1534,952, 0.57999999999999996, 0.59999999999999998,left, 0.059999999999999998, 1.0,inperson,0,0,shXw,-8, 16.0, 15.0,0,false,combined,0,20,3,30,0,NaN,withintrial
234094,vp35,128,2017-12-11 23:40:08,1513035606989,O,1428,952, 0.28000000000000003, 0.35999999999999999,left, 0.02, 1.0,inperson,0,0,shXw,-8, 100.0, 74.0,0,false,combined,0,32,1,18,0,NaN,withintrial
234095,vp35,129,2017-12-11 23:40:16,1513035613447,O,2426,952, 0.52000000000000002, 0.64000000000000001,right, 1.0, 0.20000000000000001,inperson,0,0,shXw,-8, 115.0, 94.0,0,false,combined,24,3,26,7,0,NaN,withintrial
234096,vp35,130,2017-12-11 23:40:30,1513035626925,O,2790,952, 0.93999999999999995, 0.64000000000000001,right, 1.0, 1.0,inperson,0,0,shXw,0, -39.0, -52.0,0,false,combined,3,18,47,32,0,NaN,withintrial
234097,vp35,131,2017-12-11 23:40:37,1513035634741,X,2214,952, 0.35999999999999999, 0.66000000000000003,left, 0.02, 1.0,inperson,0,0,shXw,0, -45.0, -21.0,-45,false,combined,1,16,0,34,0,NaN,withintrial
234098,vp35,132,2017-12-11 23:40:43,1513035641979,X,1564,952, 0.80000000000000004, 0.52000000000000002,right, 1.0, 1.0,inperson,0,0,shXw,0, -11.0, -31.0,-31,false,combined,11,24,39,26,0,NaN,withintrial
234099,vp35,133,2017-12-11 23:40:50,1513035648562,X,1995,952, 0.28000000000000003, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,shXw,0, -11.0, -16.0,-11,false,combined,37,29,13,21,0,NaN,withintrial
234100,vp35,134,2017-12-11 23:40:57,1513035655582,X,1369,952, 0.80000000000000004, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,shXw,0, -38.0, -27.0,-27,false,combined,10,23,40,27,0,NaN,withintrial
234101,vp35,135,2017-12-11 23:41:10,1513035667999,X,1845,941, 0.83999999999999997, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,shXw,-11, 6.0, 5.0,6,false,combined,8,4,42,46,0,NaN,withintrial
234102,vp35,136,2017-12-11 23:41:16,1513035674863,X,1524,941, 0.88, 0.16,left, 1.0, 1.0,inperson,0,0,shXw,-11, 34.0, 94.0,34,false,combined,7,41,43,9,0,NaN,withintrial
234103,vp35,137,2017-12-11 23:41:23,1513035681415,X,1587,941, 0.59999999999999998, 0.34000000000000002,right, 0.20000000000000001, 1.0,inperson,0,0,shXw,-11, 54.0, 74.0,74,false,combined,5,31,5,19,0,NaN,withintrial
234104,vp35,138,2017-12-11 23:41:29,1513035688029,X,1310,941, 0.26000000000000001, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,shXw,-11, 8.0, 9.0,9,false,combined,37,25,13,25,0,NaN,withintrial
234105,vp35,139,2017-12-11 23:41:36,1513035694362,X,2016,941, 0.68000000000000005, 0.22,left, 1.0, 0.02,inperson,0,0,shXw,-11, 7.0, 45.0,7,false,combined,16,1,34,0,0,NaN,withintrial
234106,vp35,140,2017-12-11 23:41:50,1513035707434,O,2328,947, 0.52000000000000002, 0.92000000000000004,left, 1.0, 0.40000000000000002,inperson,0,0,shXw,6, 115.0, 5.0,0,false,combined,23,3,27,17,0,NaN,withintrial
234107,vp35,141,2017-12-11 23:41:56,1513035714782,O,1217,947, 0.76000000000000001, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,shXw,6, 77.0, 118.0,0,false,combined,12,23,38,27,0,NaN,withintrial
234108,vp35,142,2017-12-11 23:42:02,1513035721022,X,1669,947, 0.85999999999999999, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,shXw,6, 29.0, 25.0,25,false,combined,6,4,44,46,0,NaN,withintrial
234109,vp35,143,2017-12-11 23:42:09,1513035727714,X,1404,947, 0.68000000000000005, 0.83999999999999997,right, 0.40000000000000002, 1.0,inperson,0,0,shXw,6, 91.0, 84.0,84,false,combined,7,8,13,42,0,NaN,withintrial
234110,vp35,144,2017-12-11 23:42:16,1513035734141,X,2367,947, 0.44, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,shXw,6, 144.0, 114.0,144,false,combined,28,26,22,24,0,NaN,withintrial
234111,vp35,145,2017-12-11 23:42:31,1513035747557,X,4048,1091, 0.76000000000000001, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,shXw,144, -77.0, -118.0,-118,false,combined,12,23,38,27,0,NaN,withintrial
234112,vp35,146,2017-12-11 23:42:38,1513035756636,X,1803,1091, 0.47999999999999998, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,shXw,144, -138.0, -106.0,-138,false,combined,25,21,25,29,0,NaN,withintrial
234113,vp35,147,2017-12-11 23:42:45,1513035763468,X,2059,1091, 0.76000000000000001, 0.68000000000000005,right, 1.0, 0.20000000000000001,inperson,0,0,shXw,144, -84.0, -95.0,-95,false,combined,12,5,38,5,0,NaN,withintrial
234114,vp35,148,2017-12-11 23:42:52,1513035770550,X,1383,1091, 0.68000000000000005, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,shXw,144, -74.0, -88.0,-88,false,combined,1,20,2,30,0,NaN,withintrial
234115,vp35,149,2017-12-11 23:42:58,1513035776962,O,1377,1091, 0.10000000000000001, 0.56000000000000005,left, 1.0, 0.10000000000000001,inperson,0,0,shXw,144, -33.0, -20.0,0,false,combined,46,1,4,4,0,NaN,withintrial
234116,vp35,150,2017-12-11 23:43:21,1513035798660,O,2070,1003, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,shXw,-88, -23.0, -7.0,0,false,combined,17,16,33,34,0,NaN,withintrial
234117,vp35,151,2017-12-11 23:43:27,1513035805759,X,1123,1003, 0.92000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,shXw,-88, -33.0, -7.0,-7,false,combined,3,17,47,33,0,NaN,withintrial
234118,vp35,152,2017-12-11 23:43:33,1513035811905,O,1348,1003, 0.080000000000000002, 0.52000000000000002,left, 1.0, 0.10000000000000001,inperson,0,0,shXw,-88, -63.0, -58.0,0,false,combined,45,2,5,3,0,NaN,withintrial
234119,vp35,153,2017-12-11 23:43:40,1513035818285,O,2325,1003, 0.64000000000000001, 0.16,right, 1.0, 0.40000000000000002,inperson,0,0,shXw,-88, -47.0, -99.0,0,false,combined,19,17,31,3,0,NaN,withintrial
234120,vp35,154,2017-12-11 23:43:47,1513035825632,O,1470,1003, 0.20000000000000001, 0.38,right, 1.0, 1.0,inperson,0,0,shXw,-88, -118.0, -32.0,0,false,combined,39,31,11,19,0,NaN,withintrial
234121,vp35,155,2017-12-11 23:44:01,1513035838143,O,2906,1003, 0.47999999999999998, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,shXw,0, 138.0, 106.0,0,false,combined,25,21,25,29,0,NaN,withintrial
234122,vp35,156,2017-12-11 23:44:08,1513035846068,O,1842,1003, 0.56000000000000005, 0.47999999999999998,right, 0.10000000000000001, 1.0,inperson,0,0,shXw,0, 30.0, 63.0,0,false,combined,3,26,2,24,0,NaN,withintrial
234123,vp35,157,2017-12-11 23:44:15,1513035852931,O,2139,1003, 0.76000000000000001, 0.83999999999999997,left, 1.0, 0.80000000000000004,inperson,0,0,shXw,0, 67.0, 66.0,0,false,combined,12,9,38,31,0,NaN,withintrial
234124,vp35,158,2017-12-11 23:44:21,1513035860092,O,1467,1003, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,shXw,0, 30.0, 48.0,0,false,combined,12,22,38,28,0,NaN,withintrial
234125,vp35,159,2017-12-11 23:44:28,1513035866581,X,1678,1003, 0.68000000000000005, 0.83999999999999997,left, 0.40000000000000002, 1.0,inperson,0,0,shXw,0, 101.0, 82.0,101,false,combined,5,8,15,42,0,NaN,withintrial
234126,vp35,160,2017-12-11 23:44:42,1513035879310,X,2531,1104, 0.83999999999999997, 0.92000000000000004,right, 1.0, 1.0,inperson,0,0,shXw,101, -6.0, -5.0,-5,false,combined,8,4,42,46,0,NaN,withintrial
234127,vp35,161,2017-12-11 23:44:48,1513035886861,O,1318,1104, 0.88, 0.16,right, 0.02, 1.0,inperson,0,0,shXw,101, -60.0, -94.0,0,false,combined,0,42,1,8,0,NaN,withintrial
234128,vp35,162,2017-12-11 23:44:55,1513035893210,O,1710,1104, 0.95999999999999996, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,shXw,101, -15.0, -53.0,0,false,combined,3,33,47,17,0,NaN,withintrial
234129,vp35,163,2017-12-11 23:45:01,1513035899949,O,1586,1104, 0.71999999999999997, 0.5,right, 0.10000000000000001, 1.0,inperson,0,0,shXw,101, -40.0, -50.0,0,false,combined,1,25,4,25,0,NaN,withintrial
234130,vp35,164,2017-12-11 23:45:09,1513035906563,O,2313,1104, 0.47999999999999998, 0.56000000000000005,left, 1.0, 0.02,inperson,0,0,shXw,101, -125.0, -80.0,0,false,combined,27,0,23,1,0,NaN,withintrial
234131,vp35,165,2017-12-11 23:45:21,1513035919916,X,1656,1104, 0.81999999999999995, 0.20000000000000001,left, 1.0, 1.0,inperson,0,0,shXw,0, 37.0, 100.0,37,false,combined,10,39,40,11,0,NaN,withintrial
234132,vp35,166,2017-12-11 23:45:28,1513035926592,X,1481,1104, 0.76000000000000001, 0.80000000000000004,right, 1.0, 1.0,inperson,0,0,shXw,0, 39.0, 75.0,75,false,combined,12,9,38,41,0,NaN,withintrial
234133,vp35,167,2017-12-11 23:45:35,1513035933097,X,2301,1104, 0.44, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,shXw,0, 136.0, 29.0,136,false,combined,28,24,22,26,0,NaN,withintrial
