id,MID,trial_number,start_date,trialstart,outcome,reaction_time,totalpoints,prop_left,prop_right,resp,revealed_left,revealed_right,AID,HID,noresp,session_id,five_trial_outcome,mag_left,mag_right,received_mag,practice,loss_or_reward,revealed_o_l,revealed_o_r,revealed_x_l,revealed_x_r,instruct_number,est_left_over_right,whensaved
162484,vp02,47,2017-08-22 17:40:20,1503423613735,O,3730,-26, 0.95999999999999996, 0.68000000000000005,right, 0.40000000000000002, 1.0,inperson,0,0,3WH4,33, -9.0, -18.0,0,false,combined,0,17,20,33,0,NaN,NaN
162485,vp02,48,2017-08-22 17:40:27,1503423622468,O,2372,-26, 0.64000000000000001, 0.29999999999999999,right, 1.0, 0.40000000000000002,inperson,0,0,3WH4,33, -16.0, -46.0,0,false,combined,18,15,32,5,0,NaN,NaN
162486,vp02,49,2017-08-22 17:40:36,1503423629845,X,3252,-26, 0.59999999999999998, 0.40000000000000002,right, 0.10000000000000001, 1.0,inperson,0,0,3WH4,33, -35.0, -47.0,-47,false,combined,2,30,3,20,0,NaN,NaN
162487,vp02,50,2017-08-22 17:40:53,1503423646776,O,3617,-73, 0.59999999999999998, 0.23999999999999999,right, 1.0, 0.40000000000000002,inperson,0,0,3WH4,-47, -7.0, -21.0,0,false,combined,20,13,30,7,0,NaN,NaN
162488,vp02,51,2017-08-22 17:41:02,1503423655396,X,3510,-73, 0.35999999999999999, 0.28000000000000003,right, 1.0, 0.059999999999999998,inperson,0,0,3WH4,-47, -100.0, -84.0,-84,false,combined,32,2,18,1,0,NaN,NaN
162489,vp02,52,2017-08-22 17:41:11,1503423663910,O,4723,-73, 0.12, 0.88,left, 0.059999999999999998, 1.0,inperson,0,0,3WH4,-47, -100.0, -60.0,0,false,combined,2,7,1,43,0,NaN,NaN
162490,vp02,53,2017-08-22 17:41:18,1503423673636,O,2004,-73, 0.28000000000000003, 0.35999999999999999,right, 0.02, 1.0,inperson,0,0,3WH4,-47, -100.0, -74.0,0,false,combined,0,32,1,18,0,NaN,NaN
162491,vp02,54,2017-08-22 17:41:25,1503423680645,O,2004,-73, 0.35999999999999999, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,3WH4,-47, -72.0, -60.0,0,false,combined,31,20,19,30,0,NaN,NaN
162492,vp02,55,2017-08-22 17:41:39,1503423693655,O,2545,-73, 0.47999999999999998, 0.62,left, 0.20000000000000001, 1.0,inperson,0,0,3WH4,0, -9.0, -13.0,0,false,combined,5,20,5,30,0,NaN,NaN
162493,vp02,56,2017-08-22 17:41:46,1503423701205,O,2452,-73, 0.56000000000000005, 0.88,left, 1.0, 1.0,inperson,0,0,3WH4,0, -114.0, -78.0,0,false,combined,22,6,28,44,0,NaN,NaN
162494,vp02,57,2017-08-22 17:41:53,1503423708660,X,1844,-73, 0.95999999999999996, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,3WH4,0, -31.0, -31.0,-31,false,combined,3,25,47,25,0,NaN,NaN
162495,vp02,58,2017-08-22 17:42:00,1503423715509,O,1572,-73, 0.5, 0.47999999999999998,right, 0.80000000000000004, 1.0,inperson,0,0,3WH4,0, -38.0, -45.0,0,false,combined,20,26,20,24,0,NaN,NaN
162496,vp02,59,2017-08-22 17:42:08,1503423722084,X,3476,-73, 0.56000000000000005, 0.40000000000000002,left, 0.80000000000000004, 1.0,inperson,0,0,3WH4,0, -25.0, -56.0,-25,false,combined,19,30,21,20,0,NaN,NaN
162497,vp02,60,2017-08-22 17:42:22,1503423736568,X,3009,-104, 0.64000000000000001, 0.38,left, 0.20000000000000001, 1.0,inperson,0,0,3WH4,-31, 60.0, 81.0,60,false,combined,3,31,7,19,0,NaN,NaN
162498,vp02,61,2017-08-22 17:42:30,1503423744581,O,2884,-104, 0.68000000000000005, 0.22,left, 0.40000000000000002, 1.0,inperson,0,0,3WH4,-31, 4.0, 11.0,0,false,combined,5,39,15,11,0,NaN,NaN
162499,vp02,62,2017-08-22 17:42:38,1503423752469,X,3172,-104, 0.92000000000000004, 0.64000000000000001,left, 0.20000000000000001, 1.0,inperson,0,0,3WH4,-31, 80.0, 97.0,80,false,combined,1,18,9,32,0,NaN,NaN
162500,vp02,63,2017-08-22 17:42:46,1503423760644,O,2276,-104, 0.10000000000000001, 0.56000000000000005,right, 1.0, 0.10000000000000001,inperson,0,0,3WH4,-31, 33.0, 20.0,0,false,combined,46,1,4,4,0,NaN,NaN
162501,vp02,64,2017-08-22 17:42:53,1503423767927,X,2370,-104, 0.80000000000000004, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,3WH4,-31, 19.0, 48.0,19,false,combined,10,16,40,34,0,NaN,NaN
162502,vp02,65,2017-08-22 17:43:06,1503423781303,O,2385,-24, 0.62, 0.73999999999999999,right, 1.0, 0.40000000000000002,inperson,0,0,3WH4,80, 48.0, 51.0,0,false,combined,20,5,30,15,0,NaN,NaN
162503,vp02,66,2017-08-22 17:43:14,1503423788693,X,2628,-24, 0.29999999999999999, 0.5,right, 0.80000000000000004, 1.0,inperson,0,0,3WH4,80, 39.0, 42.0,42,false,combined,25,25,15,25,0,NaN,NaN
162504,vp02,67,2017-08-22 17:43:21,1503423796323,O,2260,-24, 0.32000000000000001, 0.44,right, 1.0, 1.0,inperson,0,0,3WH4,80, 39.0, 42.0,0,false,combined,34,27,16,23,0,NaN,NaN
162505,vp02,68,2017-08-22 17:43:28,1503423803588,X,1923,-24, 0.76000000000000001, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,3WH4,80, 42.0, 61.0,42,false,combined,12,25,38,25,0,NaN,NaN
162506,vp02,69,2017-08-22 17:43:34,1503423810514,X,1220,-24, 0.81999999999999995, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,3WH4,80, 37.0, 115.0,37,false,combined,10,33,40,17,0,NaN,NaN
162507,vp02,70,2017-08-22 17:43:49,1503423822742,X,3889,18, 0.83999999999999997, 0.88,right, 1.0, 1.0,inperson,0,0,3WH4,42, -74.0, -60.0,-60,false,combined,8,7,42,43,0,NaN,NaN
162508,vp02,71,2017-08-22 17:43:57,1503423831635,X,2355,18, 0.73999999999999999, 0.38,right, 1.0, 1.0,inperson,0,0,3WH4,42, -28.0, -40.0,-40,false,combined,13,31,37,19,0,NaN,NaN
162509,vp02,72,2017-08-22 17:44:05,1503423838995,O,3668,18, 0.88, 0.12,right, 1.0, 0.02,inperson,0,0,3WH4,42, -17.0, -100.0,0,false,combined,6,0,44,1,0,NaN,NaN
162510,vp02,73,2017-08-22 17:44:13,1503423847666,X,2916,18, 0.90000000000000002, 0.44,left, 0.02, 1.0,inperson,0,0,3WH4,42, -20.0, -25.0,-20,false,combined,1,26,0,24,0,NaN,NaN
162511,vp02,74,2017-08-22 17:44:22,1503423855587,X,3348,18, 0.76000000000000001, 0.64000000000000001,left, 1.0, 1.0,inperson,0,0,3WH4,42, -78.0, -101.0,-78,false,combined,13,17,37,33,0,NaN,NaN
162512,vp02,75,2017-08-22 17:44:35,1503423869943,X,2897,-2, 0.28000000000000003, 0.62,right, 1.0, 1.0,inperson,0,0,3WH4,-20, 106.0, 44.0,44,false,combined,36,18,14,32,0,NaN,NaN
162513,vp02,76,2017-08-22 17:44:43,1503423877845,O,2866,-2, 0.5, 0.5,left, 1.0, 1.0,inperson,0,0,3WH4,-20, 11.0, 19.0,0,false,combined,24,26,26,24,0,NaN,NaN
162514,vp02,77,2017-08-22 17:44:51,1503423885715,O,3092,-2, 0.47999999999999998, 0.56000000000000005,left, 1.0, 0.02,inperson,0,0,3WH4,-20, 125.0, 80.0,0,false,combined,27,0,23,1,0,NaN,NaN
162515,vp02,78,2017-08-22 17:44:59,1503423893812,X,2228,-2, 0.73999999999999999, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,3WH4,-20, 16.0, 38.0,16,false,combined,13,30,37,20,0,NaN,NaN
162516,vp02,79,2017-08-22 17:45:06,1503423901043,X,1988,-2, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.02,inperson,0,0,3WH4,-20, 97.0, 70.0,97,false,combined,19,0,31,1,0,NaN,NaN
162517,vp02,80,2017-08-22 17:45:22,1503423914039,X,5248,42, 0.68000000000000005, 0.83999999999999997,left, 0.40000000000000002, 1.0,inperson,0,0,3WH4,44, -91.0, -84.0,-91,false,combined,7,8,13,42,0,NaN,NaN
162518,vp02,81,2017-08-22 17:45:30,1503423924291,X,2645,42, 0.44, 0.52000000000000002,right, 1.0, 0.20000000000000001,inperson,0,0,3WH4,44, -68.0, -40.0,-40,false,combined,26,8,24,2,0,NaN,NaN
162519,vp02,82,2017-08-22 17:45:39,1503423931939,X,4323,42, 0.92000000000000004, 0.76000000000000001,right, 0.40000000000000002, 1.0,inperson,0,0,3WH4,44, -74.0, -78.0,-78,false,combined,1,12,19,38,0,NaN,NaN
162520,vp02,83,2017-08-22 17:45:47,1503423941266,O,2645,42, 0.88, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,3WH4,44, -30.0, -29.0,0,false,combined,6,4,44,46,0,NaN,NaN
162521,vp02,84,2017-08-22 17:45:53,1503423948915,X,1652,42, 0.88, 0.38,right, 1.0, 1.0,inperson,0,0,3WH4,44, -7.0, -20.0,-20,false,combined,6,31,44,19,0,NaN,NaN
162522,vp02,85,2017-08-22 17:46:07,1503423961573,X,2433,-49, 0.35999999999999999, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,3WH4,-91, 72.0, 60.0,60,false,combined,31,20,19,30,0,NaN,NaN
162523,vp02,86,2017-08-22 17:46:16,1503423969009,X,4388,-49, 0.88, 0.93999999999999995,left, 1.0, 1.0,inperson,0,0,3WH4,-91, 30.0, 29.0,30,false,combined,6,4,44,46,0,NaN,NaN
162524,vp02,87,2017-08-22 17:46:23,1503423978402,X,2324,-49, 0.83999999999999997, 0.32000000000000001,left, 1.0, 1.0,inperson,0,0,3WH4,-91, 18.0, 47.0,18,false,combined,8,33,42,17,0,NaN,NaN
162525,vp02,88,2017-08-22 17:46:31,1503423985729,X,2484,-49, 0.29999999999999999, 0.88,right, 1.0, 0.80000000000000004,inperson,0,0,3WH4,-91, 94.0, 75.0,75,false,combined,41,15,9,25,0,NaN,NaN
162526,vp02,89,2017-08-22 17:46:38,1503423993220,X,1859,-49, 0.23999999999999999, 0.93999999999999995,right, 1.0, 1.0,inperson,0,0,3WH4,-91, 116.0, 42.0,42,false,combined,37,4,13,46,0,NaN,NaN
162527,vp02,90,2017-08-22 17:46:52,1503424006086,O,2912,11, 0.44, 0.90000000000000002,left, 1.0, 0.059999999999999998,inperson,0,0,3WH4,60, 25.0, 16.0,0,false,combined,26,1,24,2,0,NaN,NaN
162528,vp02,91,2017-08-22 17:46:59,1503424014002,O,2100,11, 0.16, 0.40000000000000002,right, 1.0, 1.0,inperson,0,0,3WH4,60, 31.0, 75.0,0,false,combined,42,30,8,20,0,NaN,NaN
162529,vp02,92,2017-08-22 17:47:05,1503424021105,X,1732,11, 0.83999999999999997, 0.88,left, 1.0, 1.0,inperson,0,0,3WH4,60, 74.0, 60.0,74,false,combined,8,7,42,43,0,NaN,NaN
162530,vp02,93,2017-08-22 17:47:12,1503424027841,X,1172,11, 0.64000000000000001, 0.92000000000000004,left, 1.0, 0.10000000000000001,inperson,0,0,3WH4,60, 98.0, 80.0,98,false,combined,18,0,32,5,0,NaN,NaN
162531,vp02,94,2017-08-22 17:47:19,1503424034018,O,2436,11, 0.52000000000000002, 0.28000000000000003,left, 1.0, 1.0,inperson,0,0,3WH4,60, 25.0, 55.0,0,false,combined,24,36,26,14,0,NaN,NaN
162532,vp02,95,2017-08-22 17:47:33,1503424047461,X,2737,11, 0.57999999999999996, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,3WH4,0, -16.0, -15.0,-15,false,combined,0,20,3,30,0,NaN,NaN
162533,vp02,96,2017-08-22 17:47:41,1503424055201,X,2996,11, 0.64000000000000001, 0.52000000000000002,left, 0.40000000000000002, 1.0,inperson,0,0,3WH4,0, -94.0, -100.0,-94,false,combined,12,25,8,25,0,NaN,NaN
162534,vp02,97,2017-08-22 17:47:48,1503424063201,O,2133,11, 0.29999999999999999, 0.88,left, 1.0, 0.80000000000000004,inperson,0,0,3WH4,0, -94.0, -75.0,0,false,combined,41,15,9,25,0,NaN,NaN
162535,vp02,98,2017-08-22 17:47:55,1503424070338,X,1956,11, 0.56000000000000005, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,3WH4,0, -9.0, -22.0,-9,false,combined,22,16,28,34,0,NaN,NaN
162536,vp02,99,2017-08-22 17:48:02,1503424077297,O,1972,11, 0.68000000000000005, 0.22,right, 0.40000000000000002, 1.0,inperson,0,0,3WH4,0, -4.0, -11.0,0,false,combined,5,39,15,11,0,NaN,NaN
162537,vp02,100,2017-08-22 17:48:57,1503424130459,X,4138,-4, 0.64000000000000001, 0.38,left, 0.02, 1.0,inperson,0,0,3WH4,-15, -50.0, -81.0,-50,false,combined,1,31,0,19,0,NaN,NaN
162538,vp02,101,2017-08-22 17:49:05,1503424139602,O,2771,-4, 0.040000000000000001, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,3WH4,-15, -125.0, -63.0,0,false,combined,48,25,2,25,0,NaN,NaN
162539,vp02,102,2017-08-22 17:49:12,1503424147376,X,2196,-4, 0.83999999999999997, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,3WH4,-15, -36.0, -21.0,-21,false,combined,9,37,41,13,0,NaN,NaN
162540,vp02,103,2017-08-22 17:49:19,1503424154577,X,1684,-4, 0.68000000000000005, 0.95999999999999996,left, 1.0, 1.0,inperson,0,0,3WH4,-15, -7.0, -5.0,-7,false,combined,16,2,34,48,0,NaN,NaN
162541,vp02,104,2017-08-22 17:49:26,1503424161264,X,1876,-4, 0.44, 0.44,right, 0.02, 1.0,inperson,0,0,3WH4,-15, -11.0, -14.0,-14,false,combined,0,27,1,23,0,NaN,NaN
162542,vp02,105,2017-08-22 17:49:40,1503424174148,O,3425,-54, 0.56000000000000005, 0.40000000000000002,right, 0.80000000000000004, 1.0,inperson,0,0,3WH4,-50, 25.0, 56.0,0,false,combined,19,30,21,20,0,NaN,NaN
162543,vp02,106,2017-08-22 17:49:48,1503424182576,O,3140,-54, 0.88, 0.29999999999999999,right, 1.0, 0.20000000000000001,inperson,0,0,3WH4,-50, 26.0, 73.0,0,false,combined,6,5,44,5,0,NaN,NaN
162544,vp02,107,2017-08-22 17:49:55,1503424190720,X,1188,-54, 0.44, 0.71999999999999997,right, 1.0, 1.0,inperson,0,0,3WH4,-50, 11.0, 42.0,42,false,combined,27,13,23,37,0,NaN,NaN
162545,vp02,108,2017-08-22 17:50:01,1503424196911,X,1908,-54, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,3WH4,-50, 23.0, 7.0,23,false,combined,17,16,33,34,0,NaN,NaN
162546,vp02,109,2017-08-22 17:50:08,1503424203823,X,1397,-54, 0.71999999999999997, 0.80000000000000004,left, 1.0, 1.0,inperson,0,0,3WH4,-50, 47.0, 24.0,47,false,combined,13,11,37,39,0,NaN,NaN
162547,vp02,110,2017-08-22 17:50:23,1503424216227,O,4143,-54, 0.88, 0.16,right, 0.20000000000000001, 1.0,inperson,0,0,3WH4,0, -45.0, -94.0,0,false,combined,3,41,7,9,0,NaN,NaN
162548,vp02,111,2017-08-22 17:50:30,1503424225375,O,1988,-54, 0.81999999999999995, 0.20000000000000001,right, 1.0, 1.0,inperson,0,0,3WH4,0, -37.0, -100.0,0,false,combined,10,39,40,11,0,NaN,NaN
162549,vp02,112,2017-08-22 17:50:38,1503424232366,X,3188,-54, 0.85999999999999999, 0.41999999999999998,left, 1.0, 0.20000000000000001,inperson,0,0,3WH4,0, -20.0, -44.0,-20,false,combined,7,1,43,9,0,NaN,NaN
162550,vp02,113,2017-08-22 17:50:47,1503424240561,X,3314,-54, 0.83999999999999997, 0.41999999999999998,right, 1.0, 1.0,inperson,0,0,3WH4,0, -7.0, -14.0,-14,false,combined,9,27,41,23,0,NaN,NaN
162551,vp02,114,2017-08-22 17:50:54,1503424248878,O,2117,-54, 0.47999999999999998, 0.23999999999999999,right, 1.0, 1.0,inperson,0,0,3WH4,0, -11.0, -14.0,0,false,combined,26,37,24,13,0,NaN,NaN
162552,vp02,115,2017-08-22 17:51:07,1503424262003,X,2161,-74, 0.62, 0.90000000000000002,right, 1.0, 0.80000000000000004,inperson,0,0,3WH4,-20, 55.0, 100.0,100,false,combined,19,6,31,34,0,NaN,NaN
162553,vp02,116,2017-08-22 17:51:14,1503424269167,X,2516,-74, 0.95999999999999996, 0.47999999999999998,left, 1.0, 1.0,inperson,0,0,3WH4,-20, 31.0, 31.0,31,false,combined,3,25,47,25,0,NaN,NaN
162554,vp02,117,2017-08-22 17:51:23,1503424276688,X,3828,-74, 0.69999999999999996, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,3WH4,-20, 5.0, 12.0,5,false,combined,14,22,36,28,0,NaN,NaN
162555,vp02,118,2017-08-22 17:51:30,1503424285519,O,1940,-74, 0.64000000000000001, 0.38,right, 0.02, 1.0,inperson,0,0,3WH4,-20, 50.0, 81.0,0,false,combined,1,31,0,19,0,NaN,NaN
162556,vp02,119,2017-08-22 17:51:38,1503424292464,X,2948,-74, 0.83999999999999997, 0.41999999999999998,left, 1.0, 1.0,inperson,0,0,3WH4,-20, 7.0, 14.0,7,false,combined,9,27,41,23,0,NaN,NaN
162557,vp02,120,2017-08-22 17:51:52,1503424306419,O,2576,-43, 0.44, 0.64000000000000001,left, 1.0, 0.059999999999999998,inperson,0,0,3WH4,31, -11.0, -8.0,0,false,combined,27,1,23,2,0,NaN,NaN
162558,vp02,121,2017-08-22 17:51:59,1503424313999,X,2804,-43, 0.64000000000000001, 0.68000000000000005,left, 1.0, 1.0,inperson,0,0,3WH4,31, -97.0, -86.0,-97,false,combined,18,16,32,34,0,NaN,NaN
162559,vp02,122,2017-08-22 17:52:07,1503424321806,X,2196,-43, 0.76000000000000001, 0.92000000000000004,left, 0.10000000000000001, 1.0,inperson,0,0,3WH4,31, -8.0, -12.0,-8,false,combined,1,4,4,46,0,NaN,NaN
162560,vp02,123,2017-08-22 17:52:13,1503424329007,X,1651,-43, 0.88, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,3WH4,31, -17.0, -50.0,-50,false,combined,6,21,44,29,0,NaN,NaN
162561,vp02,124,2017-08-22 17:52:21,1503424335661,O,3188,-43, 0.5, 0.5,right, 1.0, 1.0,inperson,0,0,3WH4,31, -11.0, -19.0,0,false,combined,24,26,26,24,0,NaN,NaN
162562,vp02,125,2017-08-22 17:52:35,1503424349859,X,2031,-140, 0.68000000000000005, 0.95999999999999996,left, 1.0, 1.0,inperson,0,0,3WH4,-97, 7.0, 5.0,7,false,combined,16,2,34,48,0,NaN,NaN
162563,vp02,126,2017-08-22 17:52:43,1503424356893,O,3012,-140, 0.92000000000000004, 0.76000000000000001,right, 0.40000000000000002, 1.0,inperson,0,0,3WH4,-97, 74.0, 78.0,0,false,combined,1,12,19,38,0,NaN,NaN
162564,vp02,127,2017-08-22 17:52:51,1503424364910,O,2948,-140, 0.57999999999999996, 0.59999999999999998,left, 0.059999999999999998, 1.0,inperson,0,0,3WH4,-97, 16.0, 15.0,0,false,combined,0,20,3,30,0,NaN,NaN
162565,vp02,128,2017-08-22 17:52:58,1503424372861,X,2565,-140, 0.28000000000000003, 0.35999999999999999,left, 0.02, 1.0,inperson,0,0,3WH4,-97, 100.0, 74.0,100,false,combined,0,32,1,18,0,NaN,NaN
162566,vp02,129,2017-08-22 17:53:06,1503424380431,X,3044,-140, 0.52000000000000002, 0.64000000000000001,right, 1.0, 0.20000000000000001,inperson,0,0,3WH4,-97, 115.0, 94.0,94,false,combined,24,3,26,7,0,NaN,NaN
162567,vp02,130,2017-08-22 17:53:20,1503424394482,O,3281,-133, 0.93999999999999995, 0.64000000000000001,right, 1.0, 1.0,inperson,0,0,3WH4,7, -39.0, -52.0,0,false,combined,3,18,47,32,0,NaN,NaN
162568,vp02,131,2017-08-22 17:53:28,1503424402767,X,2084,-133, 0.35999999999999999, 0.66000000000000003,right, 0.02, 1.0,inperson,0,0,3WH4,7, -45.0, -21.0,-21,false,combined,1,16,0,34,0,NaN,NaN
162569,vp02,132,2017-08-22 17:53:34,1503424409854,X,1684,-133, 0.80000000000000004, 0.52000000000000002,left, 1.0, 1.0,inperson,0,0,3WH4,7, -11.0, -31.0,-11,false,combined,11,24,39,26,0,NaN,NaN
162570,vp02,133,2017-08-22 17:53:41,1503424416542,O,1668,-133, 0.28000000000000003, 0.40000000000000002,left, 1.0, 1.0,inperson,0,0,3WH4,7, -11.0, -16.0,0,false,combined,37,29,13,21,0,NaN,NaN
162571,vp02,134,2017-08-22 17:53:48,1503424423214,O,1908,-133, 0.80000000000000004, 0.56000000000000005,right, 1.0, 1.0,inperson,0,0,3WH4,7, -38.0, -27.0,0,false,combined,10,23,40,27,0,NaN,NaN
162572,vp02,135,2017-08-22 17:54:01,1503424436128,X,2417,-133, 0.83999999999999997, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,3WH4,0, 6.0, 5.0,6,false,combined,8,4,42,46,0,NaN,NaN
162573,vp02,136,2017-08-22 17:54:08,1503424443548,O,1348,-133, 0.88, 0.16,left, 1.0, 1.0,inperson,0,0,3WH4,0, 34.0, 94.0,0,false,combined,7,41,43,9,0,NaN,NaN
162574,vp02,137,2017-08-22 17:54:15,1503424449901,X,2548,-133, 0.59999999999999998, 0.34000000000000002,right, 0.20000000000000001, 1.0,inperson,0,0,3WH4,0, 54.0, 74.0,74,false,combined,5,31,5,19,0,NaN,NaN
162575,vp02,138,2017-08-22 17:54:22,1503424457452,O,2132,-133, 0.26000000000000001, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,3WH4,0, 8.0, 9.0,0,false,combined,37,25,13,25,0,NaN,NaN
162576,vp02,139,2017-08-22 17:54:29,1503424464588,O,1844,-133, 0.68000000000000005, 0.22,left, 1.0, 0.02,inperson,0,0,3WH4,0, 7.0, 45.0,0,false,combined,16,1,34,0,0,NaN,NaN
162577,vp02,140,2017-08-22 17:54:42,1503424477440,O,1600,-133, 0.52000000000000002, 0.92000000000000004,left, 1.0, 0.40000000000000002,inperson,0,0,3WH4,0, 115.0, 5.0,0,false,combined,23,3,27,17,0,NaN,NaN
162578,vp02,141,2017-08-22 17:54:50,1503424484045,X,3091,-133, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,3WH4,0, 77.0, 118.0,77,false,combined,12,23,38,27,0,NaN,NaN
162579,vp02,142,2017-08-22 17:54:57,1503424492140,X,2084,-133, 0.85999999999999999, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,3WH4,0, 29.0, 25.0,29,false,combined,6,4,44,46,0,NaN,NaN
162580,vp02,143,2017-08-22 17:55:05,1503424499228,X,2629,-133, 0.68000000000000005, 0.83999999999999997,left, 0.40000000000000002, 1.0,inperson,0,0,3WH4,0, 91.0, 84.0,91,false,combined,7,8,13,42,0,NaN,NaN
162581,vp02,144,2017-08-22 17:55:13,1503424506861,O,3428,-133, 0.44, 0.47999999999999998,right, 1.0, 1.0,inperson,0,0,3WH4,0, 144.0, 114.0,0,false,combined,28,26,22,24,0,NaN,NaN
162582,vp02,145,2017-08-22 17:55:28,1503424521296,O,4289,-56, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,3WH4,77, -77.0, -118.0,0,false,combined,12,23,38,27,0,NaN,NaN
162583,vp02,146,2017-08-22 17:55:36,1503424530588,O,2900,-56, 0.47999999999999998, 0.59999999999999998,left, 1.0, 1.0,inperson,0,0,3WH4,77, -138.0, -106.0,0,false,combined,25,21,25,29,0,NaN,NaN
162584,vp02,147,2017-08-22 17:55:45,1503424538493,X,4244,-56, 0.76000000000000001, 0.68000000000000005,right, 1.0, 0.20000000000000001,inperson,0,0,3WH4,77, -84.0, -95.0,-95,false,combined,12,5,38,5,0,NaN,NaN
162585,vp02,148,2017-08-22 17:55:54,1503424547740,X,3348,-56, 0.68000000000000005, 0.59999999999999998,right, 0.059999999999999998, 1.0,inperson,0,0,3WH4,77, -74.0, -88.0,-88,false,combined,1,20,2,30,0,NaN,NaN
162586,vp02,149,2017-08-22 17:56:01,1503424556092,O,2020,-56, 0.10000000000000001, 0.56000000000000005,left, 1.0, 0.10000000000000001,inperson,0,0,3WH4,77, -33.0, -20.0,0,false,combined,46,1,4,4,0,NaN,NaN
162587,vp02,150,2017-08-22 17:56:20,1503424573150,O,4609,-56, 0.64000000000000001, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,3WH4,0, -23.0, -7.0,0,false,combined,17,16,33,34,0,NaN,NaN
162588,vp02,151,2017-08-22 17:56:29,1503424582763,O,3827,-56, 0.92000000000000004, 0.68000000000000005,right, 1.0, 1.0,inperson,0,0,3WH4,0, -33.0, -7.0,0,false,combined,3,17,47,33,0,NaN,NaN
162589,vp02,152,2017-08-22 17:56:36,1503424591595,X,1652,-56, 0.080000000000000002, 0.52000000000000002,left, 1.0, 0.10000000000000001,inperson,0,0,3WH4,0, -63.0, -58.0,-63,false,combined,45,2,5,3,0,NaN,NaN
162590,vp02,153,2017-08-22 17:56:43,1503424598251,O,1700,-56, 0.64000000000000001, 0.16,right, 1.0, 0.40000000000000002,inperson,0,0,3WH4,0, -47.0, -99.0,0,false,combined,19,17,31,3,0,NaN,NaN
162591,vp02,154,2017-08-22 17:56:49,1503424604954,O,1781,-56, 0.20000000000000001, 0.38,left, 1.0, 1.0,inperson,0,0,3WH4,0, -118.0, -32.0,0,false,combined,39,31,11,19,0,NaN,NaN
162592,vp02,155,2017-08-22 17:57:04,1503424617742,O,4000,-119, 0.47999999999999998, 0.59999999999999998,right, 1.0, 1.0,inperson,0,0,3WH4,-63, 138.0, 106.0,0,false,combined,25,21,25,29,0,NaN,NaN
162593,vp02,156,2017-08-22 17:57:12,1503424626750,O,2929,-119, 0.56000000000000005, 0.47999999999999998,right, 0.10000000000000001, 1.0,inperson,0,0,3WH4,-63, 30.0, 63.0,0,false,combined,3,26,2,24,0,NaN,NaN
162594,vp02,157,2017-08-22 17:57:20,1503424634687,X,2656,-119, 0.76000000000000001, 0.83999999999999997,right, 1.0, 0.80000000000000004,inperson,0,0,3WH4,-63, 67.0, 66.0,66,false,combined,12,9,38,31,0,NaN,NaN
162595,vp02,158,2017-08-22 17:57:28,1503424642348,X,3428,-119, 0.76000000000000001, 0.56000000000000005,left, 1.0, 1.0,inperson,0,0,3WH4,-63, 30.0, 48.0,30,false,combined,12,22,38,28,0,NaN,NaN
162596,vp02,159,2017-08-22 17:57:36,1503424650779,X,2132,-119, 0.68000000000000005, 0.83999999999999997,left, 0.40000000000000002, 1.0,inperson,0,0,3WH4,-63, 101.0, 82.0,101,false,combined,5,8,15,42,0,NaN,NaN
162597,vp02,160,2017-08-22 17:57:49,1503424663919,X,2849,-18, 0.83999999999999997, 0.92000000000000004,left, 1.0, 1.0,inperson,0,0,3WH4,101, -6.0, -5.0,-6,false,combined,8,4,42,46,0,NaN,NaN
162598,vp02,161,2017-08-22 17:57:56,1503424671773,O,1986,-18, 0.88, 0.16,right, 0.02, 1.0,inperson,0,0,3WH4,101, -60.0, -94.0,0,false,combined,0,42,1,8,0,NaN,NaN
162599,vp02,162,2017-08-22 17:58:04,1503424678764,X,2420,-18, 0.95999999999999996, 0.32000000000000001,right, 1.0, 1.0,inperson,0,0,3WH4,101, -15.0, -53.0,-53,false,combined,3,33,47,17,0,NaN,NaN
